<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.644	6.747
317.020	6.529
317.395	6.671
317.791	7.275
318.238	8.559
318.783	10.992
319.507	15.550
320.560	24.047
322.199	38.965
324.769	60.612
328.417	80.394
332.621	82.981
336.380	67.366
339.140	47.977
341.015	33.851
342.327	25.311
343.315	20.268
344.117	17.100
344.803	14.908
345.408	13.249
345.954	11.917
346.451	10.833
346.909	9.987
347.340	9.415
347.754	9.189
348.168	9.424
348.604	10.297
349.094	12.087
349.685	15.213
350.447	20.247
351.473	27.765
352.877	37.830
354.746	48.976
357.057	57.522
359.604	59.257
362.056	53.220
364.133	42.740
365.737	32.078
366.918	23.543
367.784	17.513
368.434	13.532
368.946	11.048
369.374	9.663
369.759	9.171
370.136	9.560
370.543	11.057
371.031	14.250
371.681	20.333
372.630	31.449
374.112	50.681
376.456	80.115
379.952	114.677
384.478	137.223
389.259	132.578
393.379	108.066
396.485	81.912
398.748	63.264
400.470	52.361
401.894	46.954
403.174	45.084
404.406	45.398
405.647	46.845
406.924	48.495
408.238	49.502
409.567	49.206
410.875	47.288
412.119	43.843
413.263	39.314
414.282	34.323
415.169	29.451
415.932	25.126
416.586	21.578
417.152	18.877
417.654	16.989
418.112	15.837
418.546	15.323
418.973	15.367
419.408	15.895
419.865	16.854
420.357	18.191
420.894	19.857
421.487	21.786
422.143	23.895
422.867	26.065
423.660	28.156
424.518	29.997
425.433	31.419
426.389	32.271
427.369	32.458
428.351	31.954
429.315	30.808
430.242	29.136
431.118	27.092
431.932	24.844
432.680	22.546
433.361	20.324
433.979	18.270
434.539	16.441
435.047	14.867
435.512	13.551
435.942	12.486
436.343	11.652
436.722	11.030
437.088	10.599
437.444	10.344
437.797	10.256
438.154	10.334
438.519	10.586
438.899	11.029
439.301	11.688
439.735	12.599
440.209	13.808
440.735	15.369
441.329	17.354
442.007	19.867
442.789	23.097
443.705	27.426
444.799	33.626
446.144	43.095
447.867	57.861
450.150	79.513
453.179	105.937
456.963	127.549
461.135	131.183
465.040	113.951
468.180	87.251
470.470	63.710
472.110	48.229
473.356	39.990
474.404	36.527
475.373	35.628
476.326	35.717
477.284	35.758
478.242	35.148
479.181	33.646
480.076	31.305
480.907	28.383
481.660	25.234
482.331	22.206
482.925	19.575
483.453	17.533
483.932	16.199
484.381	15.652
484.824	15.968
485.285	17.244
485.792	19.622
486.379	23.276
487.085	28.375
487.952	35.005
489.024	42.993
490.333	51.725
491.887	60.035
493.656	66.396
495.564	69.489
497.507	68.885
499.384	65.306
501.125	60.176
502.705	54.881
504.132	50.284
505.433	46.663
506.637	43.907
507.770	41.758
508.845	39.967
509.874	38.386
510.863	36.989
511.816	35.858
512.742	35.150
513.653	35.072
514.567	35.839
515.506	37.651
516.497	40.634
517.571	44.771
518.755	49.827
520.068	55.260
521.512	60.218
523.067	63.678
524.685	64.749
526.301	63.023
527.847	58.758
529.267	52.756
530.526	46.025
531.617	39.427
532.549	33.517
533.342	28.534
534.021	24.499
534.608	21.318
535.123	18.863
535.584	17.018
536.005	15.694
536.399	14.836
536.777	14.425
537.150	14.465
537.530	14.985
537.930	16.030
538.365	17.654
538.850	19.911
539.405	22.828
540.046	26.377
540.791	30.422
541.653	34.685
542.634	38.727
543.723	41.985
544.893	43.899
546.103	44.092
547.304	42.515
548.450	39.481
549.504	35.543
550.447	31.306
551.277	27.262
552.001	23.712
552.634	20.786
553.194	18.485
553.697	16.755
554.158	15.540
554.593	14.849
555.015	14.840
555.445	16.006
555.923	19.570
556.530	28.369
557.448	48.601
559.058	92.186
562.085	174.837
567.478	292.197
575.396	373.521
583.895	333.482
590.365	216.185
594.161	116.837
596.128	61.237
597.157	35.203
597.761	23.791
598.182	18.840
598.524	16.670
598.834	15.749
599.131	15.462
599.427	15.574
599.729	16.009
600.043	16.760
600.376	17.850
600.734	19.325
601.127	21.245
601.564	23.680
602.056	26.703
602.615	30.378
603.256	34.752
603.993	39.824
604.840	45.522
605.810	51.677
606.909	58.008
608.138	64.129
609.487	69.600
610.939	74.012
612.467	77.080
614.041	78.703
615.631	78.986
617.209	78.164
618.756	76.520
620.256	74.298
621.702	71.665
623.087	68.722
624.407	65.530
625.660	62.148
626.843	58.659
627.957	55.171
629.003	51.805
629.984	48.677
630.907	45.887
631.779	43.495
632.608	41.534
633.402	40.002
634.170	38.870
634.919	38.094
635.657	37.615
636.390	37.370
637.120	37.297
637.853	37.339
638.589	37.451
639.330	37.597
640.076	37.763
640.829	37.947
641.587	38.160
642.353	38.425
643.126	38.769
643.909	39.213
644.703	39.762
645.511	40.403
646.334	41.094
647.174	41.765
648.028	42.322
648.895	42.655
649.769	42.662
650.643	42.259
651.510	41.402
652.358	40.099
653.180	38.408
653.967	36.431
654.715	34.299
655.421	32.150
656.085	30.111
656.710	28.285
657.301	26.750
657.863	25.545
658.404	24.692
658.932	24.181
659.453	23.991
659.975	24.088
660.503	24.433
661.043	24.984
661.600	25.705
662.176	26.568
662.776	27.564
663.401	28.703
664.056	30.027
664.746	31.621
665.475	33.618
666.255	36.221
667.100	39.714
668.032	44.479
669.080	50.991
670.284	59.780
671.696	71.301
673.372	85.657
675.361	102.175
677.691	119.000
680.332	133.120
683.192	141.265
686.120	141.487
688.950	134.284
691.553	122.235
693.863	108.487
695.878	95.394
697.628	84.053
699.159	74.576
700.511	66.577
701.714	59.564
702.788	53.158
703.746	47.150
704.594	41.482
705.342	36.191
705.995	31.352
706.564	27.037
707.056	23.286
707.482	20.107
707.854	17.482
708.180	15.371
708.469	13.728
708.731	12.501
708.973	11.651
709.201	11.150
709.423	10.989
709.644	11.183
709.874	11.781
710.119	12.874
710.392	14.615
710.707	17.235
711.084	21.065
711.552	26.563
712.148	34.303
712.925	44.908
713.945	58.846
715.277	76.021
716.980	95.167
719.070	113.370
721.492	126.381
724.103	130.303
726.700	123.849
729.085	109.263
731.131	90.892
732.799	72.806
734.121	57.437
735.160	45.546
735.986	36.862
736.660	30.718
737.227	26.416
737.720	23.392
738.162	21.231
738.567	19.663
738.946	18.519
739.306	17.707
739.655	17.186
739.997	16.961
740.338	17.073
740.686	17.595
741.049	18.651
741.439	20.420
741.872	23.173
742.371	27.301
742.965	33.357
743.701	42.102
744.636	54.493
745.851	71.540
747.440	93.893
749.500	121.035
752.099	150.196
755.220	175.870
758.726	191.351
762.368	192.313
765.867	179.742
769.010	159.004
771.708	136.335
773.974	115.975
775.879	99.711
777.506	87.642
778.933	79.162
780.223	73.526
781.422	70.119
782.569	68.485
783.690	68.323
784.811	69.434
785.952	71.661
787.129	74.845
788.358	78.756
789.648	83.053
791.005	87.274
792.422	90.836
793.887	93.147
795.378	93.698
796.865	92.221
798.316	88.766
799.700	83.727
800.997	77.761
802.195	71.670
803.298	66.292
804.318	62.418
805.282	60.765
806.226	62.022
807.199	66.879
808.255	76.039
809.465	90.110
810.900	109.333
812.636	133.106
814.728	159.339
817.191	184.122
819.972	202.150
822.942	208.477
825.913	200.895
828.695	181.193
831.140	154.190
833.179	125.384
834.814	98.948
836.093	77.048
837.087	60.189
837.865	47.917
838.488	39.395
839.004	33.775
839.452	30.317
839.860	28.446
840.246	27.732
840.627	27.859
841.013	28.599
841.413	29.779
841.833	31.255
842.276	32.905
842.746	34.626
843.243	36.314
843.767	37.865
844.315	39.181
844.884	40.178
845.469	40.782
846.064	40.944
846.663	40.631
847.260	39.851
847.845	38.634
848.415	37.035
848.962	35.127
849.483	33.001
849.974	30.748
850.434	28.451
850.861	26.193
851.256	24.042
851.620	22.051
851.957	20.263
852.269	18.712
852.559	17.429
852.832	16.440
853.092	15.781
853.344	15.499
853.595	15.663
853.852	16.372
854.124	17.782
854.424	20.108
854.769	23.668
855.179	28.896
855.687	36.367
856.332	46.813
857.168	61.023
858.259	79.645
859.679	102.761
861.494	129.233
863.738	156.025
