<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.565
317.400	6.748
317.801	7.439
318.259	8.905
318.828	11.706
319.602	16.937
320.749	26.421
322.533	41.947
325.237	61.591
328.825	75.048
332.644	71.663
335.868	56.443
338.224	41.981
339.936	33.703
341.322	31.014
342.618	32.016
343.964	34.971
345.426	38.187
346.994	39.958
348.592	39.049
350.109	35.337
351.448	29.860
352.560	24.119
353.452	19.295
354.170	15.972
354.775	14.286
355.332	14.193
355.901	15.642
356.547	18.622
357.329	23.094
358.307	28.810
359.523	35.083
360.980	40.689
362.629	44.223
364.367	44.870
366.077	42.997
367.676	39.867
369.133	36.764
370.465	34.359
371.705	32.685
372.881	31.483
374.011	30.548
375.105	29.910
376.176	29.867
377.248	30.867
378.361	33.329
379.567	37.426
380.921	42.827
382.456	48.469
384.162	52.651
385.966	53.656
387.750	50.758
389.389	44.751
390.802	37.447
391.967	30.617
392.917	25.330
393.708	21.953
394.404	20.462
395.066	20.772
395.751	22.962
396.524	27.422
397.461	34.926
398.665	46.544
400.264	63.092
402.396	83.715
405.124	103.912
408.331	115.545
411.668	111.982
414.695	94.520
417.115	71.238
418.875	49.836
420.084	33.680
420.898	22.764
421.452	15.818
421.842	11.530
422.132	8.928
422.362	7.375
422.557	6.484
422.732	6.022
422.898	5.857
423.064	5.919
423.235	6.180
423.418	6.638
423.619	7.320
423.844	8.276
424.105	9.586
424.412	11.361
424.783	13.750
425.239	16.929
425.808	21.087
426.524	26.360
427.424	32.718
428.538	39.813
429.881	46.839
431.437	52.602
433.144	55.903
434.913	56.180
436.647	53.873
438.274	50.235
439.769	46.681
441.148	44.273
442.453	43.582
443.738	44.816
445.061	48.047
446.478	53.330
448.043	60.718
449.809	70.074
451.814	80.738
454.073	91.199
456.548	99.086
459.144	101.979
461.716	98.608
464.115	89.726
466.231	77.644
468.019	64.956
469.493	53.543
470.698	44.273
471.694	37.260
472.535	32.235
473.269	28.790
473.930	26.530
474.545	25.114
475.134	24.270
475.708	23.781
476.276	23.476
476.841	23.234
477.405	22.974
477.967	22.659
478.525	22.300
479.078	21.955
479.628	21.727
480.177	21.771
480.732	22.287
481.308	23.525
481.923	25.785
482.605	29.407
483.392	34.729
484.329	41.993
485.465	51.145
486.842	61.573
488.482	71.883
490.360	79.988
492.398	83.792
494.473	82.255
496.454	76.045
498.243	67.163
499.795	57.876
501.119	49.773
502.254	43.547
503.249	39.178
504.149	36.271
504.986	34.322
505.784	32.856
506.550	31.496
507.288	29.988
507.992	28.200
508.657	26.111
509.274	23.780
509.839	21.314
510.347	18.844
510.800	16.485
511.199	14.333
511.549	12.452
511.857	10.878
512.130	9.629
512.374	8.705
512.599	8.102
512.813	7.820
513.023	7.864
513.240	8.250
513.471	9.010
513.729	10.193
514.027	11.863
514.379	14.099
514.804	16.988
515.322	20.626
515.956	25.105
516.732	30.530
517.678	37.055
518.825	44.979
520.212	54.869
521.890	67.623
523.931	84.239
526.420	104.903
529.422	127.382
532.903	145.916
536.667	153.114
540.376	145.178
543.694	125.251
546.427	100.619
548.553	77.485
550.161	58.714
551.370	44.601
552.288	34.340
552.998	26.947
553.559	21.610
554.014	17.746
554.393	14.960
554.716	12.989
555.001	11.664
555.262	10.876
555.509	10.565
555.753	10.706
556.006	11.306
556.277	12.392
556.580	14.012
556.928	16.222
557.336	19.070
557.821	22.565
558.400	26.653
559.087	31.160
559.892	35.759
560.815	39.966
561.841	43.214
562.942	44.996
564.078	45.068
565.205	43.629
566.288	41.384
567.312	39.533
568.294	39.772
569.296	44.436
570.440	56.804
571.929	81.179
574.063	121.465
577.185	175.939
581.478	228.722
586.634	250.856
591.790	225.581
596.050	169.300
599.057	111.911
600.976	69.784
602.158	44.073
602.909	30.185
603.434	23.607
603.854	21.380
604.246	21.905
604.656	24.458
605.122	28.826
605.678	35.070
606.360	43.348
607.208	53.742
608.262	66.045
609.552	79.515
611.093	92.697
612.865	103.489
614.810	109.643
616.828	109.629
618.803	103.367
620.629	92.325
622.232	78.851
623.586	65.228
624.697	53.064
625.600	43.123
626.335	35.534
626.945	30.060
627.466	26.322
627.927	23.934
628.352	22.567
628.757	21.964
629.156	21.929
629.560	22.327
629.974	23.051
630.407	24.026
630.861	25.187
631.342	26.476
631.850	27.836
632.389	29.205
632.957	30.521
633.553	31.719
634.176	32.734
634.822	33.514
635.485	34.021
636.160	34.238
636.842	34.174
637.524	33.864
638.203	33.371
638.874	32.775
639.536	32.175
640.188	31.684
640.835	31.432
641.480	31.579
642.133	32.352
642.807	34.109
643.525	37.478
644.323	43.582
645.262	54.437
646.448	73.514
648.062	106.205
650.386	159.135
653.794	235.504
658.613	323.984
664.779	389.665
671.541	392.877
677.748	331.346
682.595	243.076
685.970	164.772
688.196	109.617
689.661	75.059
690.667	54.471
691.403	42.304
691.980	34.956
692.463	30.333
692.887	27.265
693.271	25.118
693.629	23.540
693.967	22.338
694.291	21.403
694.604	20.668
694.909	20.090
695.208	19.641
695.503	19.299
695.796	19.048
696.087	18.874
696.379	18.763
696.671	18.707
696.965	18.696
697.261	18.723
697.560	18.781
697.863	18.868
698.170	18.981
698.482	19.122
698.798	19.293
699.120	19.503
699.449	19.764
699.784	20.096
700.129	20.524
700.483	21.087
700.851	21.835
701.235	22.841
701.641	24.210
702.074	26.085
702.547	28.673
703.070	32.273
703.666	37.320
704.360	44.440
705.193	54.519
706.222	68.758
707.521	88.643
709.192	115.694
711.352	150.720
714.114	192.440
717.540	235.856
721.576	271.973
726.014	290.907
730.524	287.687
734.772	265.677
738.533	234.043
741.741	202.116
744.448	175.807
746.769	157.338
748.827	146.553
750.732	142.171
752.570	142.463
754.402	145.536
756.260	149.457
758.153	152.373
760.062	152.719
761.956	149.487
763.789	142.378
765.517	131.827
767.102	118.815
768.521	104.581
769.761	90.322
770.830	76.968
771.739	65.119
772.508	55.063
773.161	46.847
773.719	40.365
774.203	35.424
774.630	31.812
775.017	29.330
775.377	27.802
775.722	27.087
776.061	27.081
776.402	27.709
776.755	28.923
777.127	30.700
777.525	33.029
777.956	35.910
778.428	39.334
778.949	43.288
779.525	47.729
780.163	52.582
780.868	57.714
781.644	62.933
782.493	67.997
783.409	72.589
784.387	76.386
785.415	79.055
786.476	80.336
787.552	80.059
788.620	78.203
789.662	74.892
790.656	70.376
791.589	64.991
792.450	59.114
793.232	53.106
793.936	47.280
794.564	41.888
795.123	37.123
795.620	33.135
796.067	30.052
796.476	28.032
796.861	27.292
797.240	28.170
797.638	31.205
798.085	37.229
798.625	47.486
799.324	63.747
800.268	88.244
801.578	123.394
803.403	170.682
805.897	228.534
809.160	289.399
813.155	338.847
817.640	360.250
822.191	344.815
826.354	298.409
829.820	237.290
832.497	177.548
834.464	128.359
835.871	92.029
836.878	67.022
837.614	50.551
838.172	40.000
838.619	33.359
838.996	29.232
839.329	26.707
839.637	25.207
839.930	24.387
840.217	24.038
840.501	24.041
840.789	24.333
841.082	24.890
841.384	25.696
841.698	26.752
842.028	28.071
842.377	29.662
842.748	31.533
843.145	33.687
843.572	36.120
844.033	38.819
844.530	41.756
845.069	44.878
845.650	48.117
846.275	51.380
846.945	54.555
847.658	57.506
848.411	60.095
849.200	62.183
850.016	63.651
850.851	64.401
851.697	64.393
852.543	63.627
853.378	62.163
854.195	60.096
854.985	57.556
855.743	54.698
856.463	51.670
857.145	48.611
857.789	45.638
858.396	42.840
858.967	40.276
859.507	37.990
860.019	35.987
860.507	34.265
860.974	32.806
861.423	31.588
861.859	30.573
862.284	29.732
862.699	29.027
863.107	28.429
863.510	27.909
863.907	27.433
864.300	26.987
864.690	26.551
865.075	26.114
865.456	25.665
865.833	25.206
866.205	24.739
866.573	24.268
866.936	23.806
867.295	23.369
867.649	22.975
867.999	22.642
868.347	22.396
868.694	22.258
869.041	22.259
