<j>	<F>
1.217	19.842
2.369	18.156
3.574	16.157
4.803	15.212
6.079	12.700
7.158	13.832
8.445	12.359
9.181	13.278
9.748	16.947
10.507	19.866
12.277	16.867
13.986	12.720
14.756	13.793
15.820	14.472
17.239	13.745
18.820	12.589
20.074	12.012
21.140	12.308
22.584	12.063
24.079	11.349
25.234	11.253
26.274	11.390
27.172	11.652
27.903	12.203
28.639	12.904
29.613	13.345
30.907	13.214
32.347	12.813
33.965	12.344
35.831	11.595
37.470	10.981
38.666	10.841
39.611	10.986
40.444	11.262
41.265	11.595
42.205	11.870
43.347	11.954
44.570	11.875
45.606	11.886
46.369	12.151
46.974	12.620
47.538	13.187
48.132	13.772
48.788	14.314
49.477	14.814
50.169	15.342
51.096	15.770
53.223	15.155
56.849	12.824
59.053	11.535
59.885	11.570
60.360	11.974
60.725	12.506
61.036	13.130
61.329	13.832
61.650	14.585
62.079	15.319
62.775	15.866
64.008	15.902
65.921	15.215
68.131	14.232
70.223	13.438
72.103	12.874
73.727	12.516
75.109	12.331
76.303	12.270
77.346	12.299
78.261	12.403
79.093	12.567
79.921	12.756
80.863	12.908
82.081	12.937
83.727	12.745
85.737	12.336
87.702	11.901
89.244	11.648
90.348	11.612
91.183	11.719
91.885	11.903
92.531	12.123
93.165	12.360
93.813	12.600
94.503	12.829
95.271	13.030
96.168	13.177
97.262	13.236
98.604	13.172
100.152	12.993
101.715	12.775
103.068	12.632
104.125	12.623
104.949	12.732
105.643	12.914
106.288	13.132
106.929	13.361
107.595	13.587
108.308	13.796
109.104	13.974
110.030	14.094
111.141	14.127
112.464	14.052
113.950	13.885
115.453	13.691
116.808	13.552
117.936	13.514
118.852	13.575
119.610	13.715
120.252	13.913
120.800	14.162
121.267	14.458
121.664	14.802
122.005	15.191
122.321	15.617
122.683	16.054
123.314	16.407
124.927	16.348
128.874	15.205
134.041	13.354
136.942	12.431
138.069	12.321
138.686	12.465
139.222	12.661
139.802	12.856
140.495	13.024
141.368	13.140
142.489	13.176
143.892	13.116
145.528	12.968
147.258	12.778
148.912	12.603
150.377	12.482
151.609	12.431
152.610	12.447
153.399	12.528
154.006	12.668
154.468	12.857
154.825	13.089
155.111	13.354
155.353	13.646
155.574	13.958
155.788	14.287
156.006	14.627
156.241	14.976
156.507	15.327
156.826	15.671
157.236	15.990
157.803	16.254
158.634	16.411
159.853	16.395
161.509	16.173
163.459	15.806
165.474	15.417
167.519	15.052
169.721	14.665
172.052	14.242
174.200	13.867
175.865	13.642
177.018	13.586
177.810	13.656
178.401	13.801
178.898	13.985
179.361	14.188
179.824	14.399
180.307	14.608
180.822	14.811
181.377	15.005
181.976	15.186
182.625	15.351
183.335	15.498
184.133	15.616
185.075	15.689
186.253	15.683
187.764	15.562
189.604	15.319
191.565	15.016
193.324	14.765
194.690	14.640
195.688	14.641
196.441	14.732
197.065	14.874
197.643	15.040
198.241	15.207
198.914	15.356
199.717	15.467
200.701	15.521
201.907	15.503
203.355	15.405
205.060	15.229
207.045	14.976
209.309	14.649
211.724	14.282
214.002	13.946
215.868	13.714
217.242	13.612
218.223	13.620
218.954	13.699
219.555	13.819
220.103	13.958
220.642	14.105
221.198	14.250
221.784	14.391
222.406	14.523
223.061	14.647
223.743	14.763
224.442	14.875
225.151	14.985
225.869	15.093
226.613	15.196
227.426	15.285
228.374	15.341
229.541	15.339
230.984	15.260
232.668	15.107
234.438	14.919
236.103	14.753
237.583	14.640
238.946	14.569
240.344	14.503
241.919	14.404
243.715	14.253
245.646	14.064
247.545	13.879
249.289	13.728
250.875	13.619
252.391	13.535
253.931	13.453
255.544	13.360
257.203	13.255
258.829	13.154
260.333	13.072
261.657	13.023
262.793	13.010
263.770	13.030
264.631	13.073
265.420	13.133
266.174	13.201
266.928	13.272
267.705	13.340
268.525	13.402
269.402	13.453
270.343	13.491
271.347	13.518
272.403	13.533
273.491	13.540
274.582	13.544
275.642	13.553
276.637	13.571
277.542	13.605
278.340	13.659
279.031	13.734
279.621	13.830
280.127	13.945
280.567	14.076
280.961	14.219
281.329	14.372
281.692	14.529
282.067	14.688
282.476	14.843
282.938	14.989
283.478	15.122
284.118	15.234
284.885	15.318
285.803	15.369
286.899	15.380
288.197	15.345
289.725	15.259
291.503	15.120
293.519	14.931
295.703	14.708
297.923	14.476
300.031	14.267
301.917	14.103
303.539	13.992
304.904	13.930
306.039	13.913
306.973	13.934
307.736	13.988
308.355	14.070
308.858	14.176
309.269	14.302
309.608	14.444
309.895	14.600
310.143	14.768
310.361	14.945
310.558	15.131
310.741	15.324
310.913	15.523
311.080	15.729
311.249	15.938
311.430	16.151
311.644	16.362
311.926	16.563
312.347	16.739
313.042	16.858
314.243	16.867
316.257	16.689
319.245	16.284
322.850	15.731
326.338	15.205
329.313	14.809
331.883	14.521
334.259	14.288
336.517	14.084
338.620	13.910
340.515	13.772
342.178	13.674
343.623	13.612
344.874	13.582
345.956	13.579
346.887	13.601
347.683	13.643
348.361	13.705
348.937	13.784
349.427	13.878
349.849	13.984
350.220	14.101
350.557	14.227
350.876	14.357
351.197	14.491
351.540	14.624
351.930	14.751
352.398	14.869
352.983	14.968
353.725	15.041
354.659	15.081
355.802	15.083
357.125	15.048
358.556	14.990
359.995	14.927
361.356	14.874
362.612	14.841
363.799	14.823
364.997	14.808
366.304	14.780
367.798	14.724
369.505	14.632
371.363	14.513
373.237	14.386
374.975	14.276
376.470	14.203
377.695	14.172
378.679	14.180
379.476	14.219
380.141	14.281
380.714	14.360
381.226	14.450
