<j>	<F>
1.274	18.887
2.379	17.553
3.318	19.481
4.683	15.457
5.690	15.704
6.727	17.296
8.415	12.797
9.255	12.977
9.875	16.188
11.057	17.552
13.198	12.085
14.042	12.218
14.619	14.054
15.458	15.647
16.913	14.852
18.341	13.465
19.518	13.352
20.683	13.111
21.532	13.484
22.251	14.514
23.170	15.174
24.272	15.211
25.408	15.100
26.612	14.939
27.965	14.447
29.246	13.980
30.272	13.984
31.105	14.407
31.866	15.033
32.645	15.701
33.623	16.120
35.037	15.646
36.422	14.893
37.352	15.004
38.104	15.538
38.786	16.241
39.517	17.003
40.703	17.134
42.686	15.771
44.479	14.461
45.614	14.254
46.537	14.458
47.469	14.685
48.429	14.860
49.382	15.034
50.339	15.210
51.304	15.363
52.243	15.535
53.156	15.757
54.134	15.936
55.299	15.903
56.659	15.605
58.064	15.220
59.343	14.956
60.424	14.912
61.400	15.033
62.496	15.097
63.848	14.910
65.357	14.541
66.853	14.180
68.228	13.915
69.370	13.820
70.248	13.943
70.948	14.239
71.588	14.619
72.263	15.003
73.066	15.310
74.173	15.408
75.892	15.061
78.352	14.152
80.906	13.146
82.892	12.542
84.349	12.298
85.449	12.263
86.275	12.377
86.887	12.614
87.348	12.951
87.718	13.366
88.045	13.839
88.382	14.344
88.806	14.837
89.457	15.225
90.540	15.342
92.160	15.057
93.948	14.566
95.348	14.281
96.295	14.310
97.002	14.524
97.615	14.818
98.194	15.149
98.764	15.499
99.340	15.857
99.927	16.217
100.531	16.575
101.171	16.921
101.919	17.210
102.940	17.319
104.439	17.072
106.317	16.494
108.053	15.969
109.392	15.739
110.512	15.696
111.583	15.698
112.601	15.719
113.474	15.815
114.152	16.035
114.685	16.372
115.206	16.755
115.914	17.059
117.061	17.095
118.732	16.749
120.479	16.269
121.748	16.059
122.564	16.167
123.263	16.407
124.216	16.556
125.871	16.351
128.455	15.617
131.158	14.735
132.936	14.282
133.854	14.279
134.367	14.508
134.747	14.828
135.123	15.175
135.580	15.506
136.235	15.767
137.335	15.850
139.339	15.553
142.521	14.732
145.928	13.753
148.240	13.185
149.477	13.059
150.190	13.159
150.713	13.348
151.179	13.570
151.633	13.804
152.088	14.044
152.546	14.289
153.004	14.540
153.459	14.797
153.913	15.062
154.374	15.333
154.862	15.601
155.411	15.853
156.067	16.066
156.884	16.211
157.891	16.265
159.039	16.239
160.183	16.194
161.162	16.209
161.905	16.333
162.447	16.563
162.872	16.868
163.286	17.200
163.836	17.495
164.774	17.631
166.503	17.407
169.192	16.710
172.047	15.880
174.103	15.390
175.438	15.246
176.585	15.231
177.995	15.161
179.941	14.917
182.318	14.505
184.571	14.098
186.213	13.871
187.227	13.849
187.839	13.968
188.248	14.166
188.571	14.405
188.869	14.661
189.179	14.924
189.524	15.185
189.919	15.434
190.373	15.669
190.886	15.885
191.447	16.086
192.041	16.275
192.658	16.457
193.313	16.629
194.048	16.776
194.935	16.869
196.030	16.878
197.314	16.803
198.653	16.690
199.907	16.606
201.099	16.562
202.508	16.476
204.582	16.192
207.512	15.617
210.610	14.947
212.907	14.509
214.294	14.368
215.193	14.400
215.953	14.492
216.751	14.584
217.650	14.650
218.646	14.685
219.690	14.701
220.713	14.716
221.651	14.752
222.476	14.818
223.193	14.916
223.830	15.042
224.427	15.184
225.030	15.330
225.687	15.465
226.452	15.574
227.374	15.638
228.490	15.645
229.804	15.591
231.283	15.485
232.875	15.345
234.548	15.186
236.307	15.009
238.160	14.814
240.064	14.607
241.913	14.412
243.588	14.257
245.018	14.161
246.212	14.125
247.225	14.136
248.131	14.178
248.997	14.233
249.879	14.287
250.814	14.332
251.822	14.360
252.894	14.371
253.995	14.371
255.071	14.373
256.071	14.390
256.958	14.431
257.722	14.500
258.373	14.598
258.937	14.720
259.439	14.860
259.907	15.012
260.365	15.170
260.840	15.329
261.360	15.481
261.956	15.616
262.667	15.725
263.535	15.795
264.591	15.816
265.829	15.785
267.192	15.716
268.571	15.635
269.854	15.573
270.980	15.550
271.957	15.568
272.844	15.614
273.728	15.668
274.715	15.703
275.920	15.692
277.459	15.604
279.415	15.421
281.776	15.144
284.390	14.811
287.002	14.480
289.356	14.203
291.296	14.012
292.788	13.912
293.884	13.893
294.675	13.938
295.257	14.028
295.708	14.148
296.088	14.287
296.439	14.437
296.794	14.590
297.178	14.741
297.611	14.884
298.115	15.016
298.709	15.131
299.408	15.224
300.224	15.292
301.159	15.333
302.198	15.349
303.313	15.347
304.462	15.333
305.604	15.319
306.710	15.312
307.767	15.316
308.783	15.329
309.778	15.348
310.780	15.368
311.812	15.382
312.887	15.387
313.997	15.383
315.117	15.375
316.213	15.370
317.252	15.376
318.223	15.396
319.142	15.429
320.053	15.468
321.022	15.499
322.128	15.505
323.443	15.470
324.989	15.386
326.699	15.264
328.420	15.132
329.980	15.026
331.270	14.970
332.281	14.971
333.066	15.020
333.704	15.101
334.263	15.203
334.804	15.312
335.374	15.419
336.019	15.515
336.785	15.588
337.717	15.630
338.861	15.631
340.248	15.583
341.888	15.485
343.784	15.340
345.957	15.150
348.468	14.908
351.363	14.610
354.535	14.270
357.644	13.938
360.286	13.675
362.252	13.517
363.589	13.459
364.468	13.476
365.064	13.541
365.501	13.634
365.858	13.743
366.182	13.860
366.500	13.981
366.830	14.102
367.182	14.222
367.570	14.339
368.007	14.449
368.520	14.550
369.151	14.635
369.978	14.693
371.136	14.705
372.828	14.640
375.275	14.465
378.535	14.168
382.255	13.793
385.729	13.442
388.397	13.198
390.167	13.080
391.250	13.061
391.902	13.106
392.313	13.189
392.595	13.293
392.813	13.410
393.003	13.532
393.185	13.659
393.373	13.787
393.576	13.915
393.804	14.042
394.065	14.167
394.371	14.287
394.733	14.401
395.163	14.507
395.674	14.601
396.278	14.682
396.979	14.749
397.774	14.801
398.645	14.839
399.562	14.868
400.487	14.894
401.377	14.924
402.197	14.963
402.925	15.017
403.553	15.086
404.084	15.172
404.529	15.274
404.903	15.390
405.221	15.517
405.497	15.653
405.747	15.797
405.985	15.946
406.228	16.097
406.498	16.247
406.832	16.389
407.284	16.514
407.942	16.605
408.932	16.641
410.403	16.591
412.449	16.435
414.968	16.187
417.602	15.908
419.932	15.675
421.748	15.530
423.092	15.469
424.121	15.467
424.994	15.497
425.828	15.538
426.705	15.575
427.678	15.598
428.779	15.601
430.010	15.583
431.342	15.546
432.715	15.500
434.054	15.456
435.291	15.427
436.385	15.418
437.329	15.434
438.144	15.471
438.874	15.524
439.578	15.584
440.332	15.640
441.239	15.678
442.428	15.676
444.051	15.614
446.221	15.471
448.924	15.249
451.951	14.977
455.006	14.702
457.924	14.455
460.764	14.234
463.694	14.016
466.795	13.786
469.934	13.553
472.819	13.344
475.190	13.190
476.960	13.102
478.199	13.074
479.047	13.091
479.642	13.139
480.088	13.205
480.455	13.283
480.787	13.366
481.113	13.452
481.449	13.538
481.807	13.622
482.194	13.705
482.612	13.784
483.062	13.861
483.544	13.934
484.053	14.005
484.581	14.073
485.120	14.140
485.659	14.208
486.187	14.276
486.695	14.347
487.174	14.422
487.619	14.501
488.027	14.586
488.397	14.676
488.732	14.772
489.035	14.873
489.311	14.978
489.567	15.088
489.808	15.202
490.040	15.318
490.272	15.436
490.510	15.555
490.761	15.674
491.034	15.791
491.338	15.906
491.680	16.017
492.071	16.121
492.518	16.219
493.028	16.307
493.603	16.387
494.239	16.456
494.926	16.518
495.648	16.573
496.382	16.626
497.108	16.679
497.805	16.737
498.462	16.800
499.076	16.871
499.652	16.949
500.200	17.033
500.738	17.119
501.282	17.206
501.854	17.289
502.475	17.366
503.168	17.431
503.964	17.481
504.912	17.507
506.096	17.498
507.662	17.431
509.824	17.276
512.786	17.003
516.503	16.615
520.471	16.185
523.959	15.820
526.549	15.584
528.289	15.471
529.442	15.446
530.259	15.472
530.919	15.524
531.538	15.584
532.199	15.642
532.976	15.688
533.939	15.712
535.160	15.704
536.695	15.657
538.552	15.568
540.657	15.444
542.850	15.306
544.930	15.178
546.738	15.080
548.199	15.024
549.325	15.009
550.172	15.029
550.809	15.076
551.296	15.144
551.681	15.225
551.999	15.316
552.274	15.414
552.526	15.517
552.772	15.622
553.029	15.728
553.313	15.831
553.648	15.931
554.062	16.021
554.596	16.098
555.302	16.155
556.246	16.182
557.499	16.171
559.118	16.112
561.106	16.005
563.384	15.858
565.789	15.693
568.144	15.533
570.333	15.394
572.342	15.280
574.245	15.184
576.146	15.094
578.135	14.997
580.237	14.889
582.399	14.774
584.500	14.663
586.404	14.570
588.010	14.508
589.284	14.479
590.248	14.484
590.957	14.517
591.473	14.572
591.852	14.643
592.137	14.725
592.360	14.816
592.545	14.912
592.706	15.013
592.855	15.116
593.000	15.221
593.146	15.327
593.299	15.434
593.464	15.541
593.647	15.647
593.855	15.752
594.098	15.854
594.386	15.951
594.735	16.043
595.163	16.126
595.692	16.199
596.343	16.256
597.137	16.296
598.086	16.317
599.184	16.319
600.405	16.303
601.701	16.276
603.011	16.246
604.276	16.220
605.458	16.203
606.541	16.199
607.533	16.206
608.455	16.223
609.334	16.245
610.193	16.271
611.051	16.298
611.918	16.324
612.796	16.348
613.685	16.371
614.585	16.393
615.497	16.413
616.426	16.431
617.380	16.447
618.370	16.458
619.405	16.464
620.487	16.463
621.609	16.458
622.755	16.449
623.902	16.439
625.026	16.431
626.108	16.428
627.138	16.431
628.117	16.441
629.052	16.456
629.956	16.476
630.842	16.498
631.720	16.521
632.592	16.545
633.457	16.570
634.303	16.596
635.121	16.626
635.896	16.660
636.622	16.701
637.297	16.748
637.926	16.802
638.528	16.860
639.137	16.918
639.808	16.972
640.627	17.009
641.721	17.017
643.260	16.974
645.418	16.858
648.275	16.659
651.688	16.392
655.270	16.103
658.608	15.841
661.503	15.634
664.007	15.477
666.276	15.352
668.431	15.243
670.502	15.143
672.442	15.056
674.178	14.987
675.651	14.943
676.845	14.926
677.783	14.933
678.512	14.963
679.083	15.008
679.545	15.066
679.936	15.132
680.288	15.202
680.624	15.276
680.962	15.350
681.316	15.423
681.698	15.495
682.115	15.563
682.576	15.628
683.088	15.688
683.656	15.743
684.283	15.791
684.972	15.834
685.724	15.870
686.542	15.899
687.427	15.921
688.387	15.936
689.433	15.942
690.583	15.938
691.863	15.921
693.301	15.888
694.921	15.837
696.728	15.768
698.694	15.682
700.751	15.586
702.800	15.490
704.736	15.403
706.477	15.334
707.982	15.287
709.249	15.264
710.309	15.262
711.202	15.276
711.973	15.303
712.660	15.339
713.297	15.380
713.908	15.425
714.514	15.471
715.126	15.516
715.755	15.561
716.406	15.603
717.081	15.644
717.779	15.682
718.499	15.718
719.238	15.752
719.994	15.784
720.767	15.815
721.560	15.844
722.379	15.870
723.237	15.894
724.152	15.912
725.147	15.923
726.256	15.923
727.514	15.910
728.967	15.879
730.663	15.825
732.651	15.746
734.974	15.636
737.654	15.496
740.673	15.327
743.947	15.137
747.322	14.940
750.596	14.751
753.581	14.588
756.149	14.459
758.260	14.369
759.942	14.314
761.263	14.289
762.303	14.288
763.135	14.305
763.820	14.334
764.404	14.373
764.923	14.417
765.404	14.465
765.865	14.515
766.322	14.566
766.787	14.616
767.272	14.666
767.787	14.714
768.346	14.759
768.964	14.800
769.662	14.835
770.472	14.861
771.436	14.876
772.611	14.876
774.076	14.854
775.919	14.804
778.222	14.719
781.017	14.597
784.242	14.442
787.704	14.268
791.124	14.095
794.229	13.943
796.847	13.827
798.934	13.748
800.543	13.705
801.768	13.690
802.709	13.697
803.446	13.718
804.042	13.751
804.542	13.791
804.977	13.836
805.367	13.884
805.727	13.936
806.066	13.989
806.391	14.043
806.707	14.099
807.017	14.156
807.325	14.213
807.630	14.271
807.935	14.329
808.240	14.387
808.547	14.446
808.856	14.505
809.167	14.564
809.480	14.624
809.797	14.683
810.117	14.743
810.442	14.803
810.773	14.862
811.114	14.922
811.469	14.980
811.848	15.038
812.265	15.093
812.742	15.144
813.318	15.189
814.050	15.222
815.023	15.239
816.351	15.229
818.173	15.183
820.608	15.091
823.685	14.950
827.248	14.769
830.952	14.574
834.373	14.396
837.207	14.260
839.355	14.173
840.888	14.131
841.952	14.126
842.694	14.145
843.231	14.181
843.647	14.226
844.000	14.277
844.326	14.331
844.650	14.386
844.987	14.440
845.349	14.493
845.743	14.545
846.174	14.594
846.644	14.640
847.156	14.684
847.708	14.725
848.299	14.763
848.922	14.798
849.575	14.832
850.249	14.863
850.938	14.894
851.636	14.923
852.338	14.953
853.043	14.982
853.752	15.011
854.471	15.040
855.215	15.067
856.008	15.091
856.894	15.109
857.945	15.117
859.284	15.107
861.111	15.065
863.727	14.973
867.511	14.807
872.757	14.547
879.336	14.202
886.462	13.821
893.004	13.475
898.180	13.215
901.875	13.048
904.389	12.955
906.102	12.912
907.316	12.901
908.230	12.908
908.964	12.926
909.589	12.952
910.146	12.981
910.658	13.013
911.139	13.048
911.597	13.083
912.039	13.120
912.466	13.158
912.880	13.197
913.283	13.236
913.676	13.276
914.056	13.318
914.426	13.359
914.785	13.402
915.133	13.446
915.469	13.490
915.795	13.535
916.108	13.582
916.410	13.629
916.701	13.677
916.980	13.726
917.248	13.776
917.506	13.827
917.752	13.878
917.990	13.931
918.217	13.985
918.436	14.039
918.647	14.095
918.851	14.151
919.049	14.208
919.242	14.266
919.431	14.324
919.619	14.383
919.806	14.443
919.996	14.502
920.192	14.562
920.397	14.622
920.617	14.681
920.858	14.739
921.128	14.796
921.439	14.851
921.805	14.902
922.244	14.949
922.781	14.990
923.444	15.023
924.266	15.046
925.283	15.055
926.527	15.050
928.020	15.027
929.760	14.987
931.714	14.931
933.813	14.865
935.961	14.794
938.055	14.725
940.009	14.665
941.766	14.618
943.310	14.585
944.652	14.565
945.826	14.558
946.872	14.559
947.837	14.566
948.761	14.577
949.687	14.589
950.654	14.598
951.696	14.604
952.845	14.603
954.124	14.594
955.548	14.576
957.114	14.549
958.797	14.515
960.557	14.474
962.334	14.432
964.061	14.391
965.682	14.357
967.151	14.331
968.443	14.316
969.554	14.313
970.493	14.319
971.279	14.336
971.937	14.361
972.490	14.393
972.958	14.430
973.362	14.472
973.713	14.517
974.028	14.566
974.312	14.616
974.575	14.669
974.821	14.723
975.055	14.778
975.279	14.834
975.498	14.891
975.711	14.948
975.921	15.006
976.130	15.065
976.338	15.124
976.547	15.183
976.757	15.243
976.971	15.303
977.190	15.363
977.417	15.423
977.657	15.482
977.918	15.541
978.211	15.597
978.559	15.651
978.999	15.700
979.595	15.739
980.453	15.762
981.748	15.757
983.736	15.709
986.736	15.597
991.005	15.403
996.482	15.129
1002.565	14.813
1008.303	14.515
1012.944	14.283
1016.270	14.134
1018.481	14.055
1019.908	14.026
1020.834	14.029
1021.459	14.052
1021.902	14.087
1022.235	14.128
1022.500	14.175
1022.719	14.224
1022.906	14.276
1023.069	14.330
1023.212	14.385
1023.340	14.442
1023.454	14.499
1023.558	14.558
1023.651	14.618
1023.737	14.679
1023.815	14.741
1023.887	14.803
1023.953	14.867
1024.016	14.931
1024.074	14.996
1024.129	15.061
1024.182	15.127
1024.233	15.194
1024.282	15.261
1024.332	15.329
1024.381	15.398
1024.432	15.467
1024.486	15.536
1024.544	15.606
1024.608	15.675
1024.683	15.745
1024.772	15.814
1024.884	15.882
1025.027	15.949
1025.218	16.013
1025.478	16.074
1025.840	16.127
1026.350	16.172
1027.072	16.202
1028.089	16.213
1029.500	16.197
1031.402	16.148
1033.851	16.060
1036.807	15.936
1040.111	15.787
1043.491	15.630
1046.663	15.486
1049.429	15.368
1051.715	15.283
1053.554	15.227
1055.032	15.197
1056.240	15.186
1057.259	15.187
1058.146	15.198
1058.939	15.215
1059.666	15.236
1060.340	15.261
1060.972	15.289
1061.570	15.320
1062.138	15.352
1062.681	15.386
1063.206	15.422
1063.717	15.458
1064.222	15.496
1064.725	15.533
1065.236	15.571
1065.761	15.607
1066.309	15.643
1066.886	15.677
1067.503	15.708
1068.165	15.737
1068.880	15.762
1069.654	15.783
1070.492	15.801
1071.397	15.814
1072.371	15.822
1073.417	15.825
1074.537	15.824
1075.739	15.817
1077.033	15.805
1078.438	15.786
1079.978	15.758
1081.684	15.721
1083.584	15.671
1085.696	15.609
1088.010	15.533
1090.484	15.448
1093.037	15.358
1095.567	15.268
1097.971	15.185
1100.174	15.115
1102.138	15.059
1103.871	15.017
1105.411	14.988
1106.819	14.968
1108.162	14.953
1109.514	14.939
1110.941	14.922
1112.511	14.897
1114.275	14.863
1116.274	14.816
1118.520	14.756
1120.994	14.683
1123.635	14.600
1126.350	14.514
1129.027	14.428
1131.557	14.350
1133.854	14.284
1135.871	14.232
1137.595	14.196
1139.039	14.174
1140.236	14.166
1141.224	14.169
1142.044	14.181
1142.732	14.200
1143.320	14.225
1143.837	14.254
1144.309	14.286
1144.757	14.319
1145.207	14.353
1145.678	14.387
1146.200	14.418
1146.799	14.446
1147.511	14.468
1148.374	14.484
1149.431	14.489
1150.724	14.484
1152.289	14.464
1154.141	14.430
1156.265	14.381
1158.606	14.321
1161.068	14.253
1163.528	14.185
1165.864	14.121
1167.976	14.068
1169.804	14.029
1171.332	14.004
1172.575	13.993
1173.569	13.995
1174.357	14.008
1174.981	14.029
1175.481	14.056
1175.886	14.089
1176.221	14.126
1176.505	14.165
1176.753	14.207
1176.974	14.250
1177.176	14.295
1177.364	14.341
1177.542	14.387
1177.714	14.434
1177.881	14.482
1178.046	14.530
1178.208	14.578
1178.370	14.627
1178.532	14.676
1178.695	14.725
1178.860	14.774
1179.029	14.824
1179.202	14.873
1179.381	14.923
1179.569	14.972
1179.769	15.021
1179.984	15.070
1180.220	15.117
1180.483	15.164
1180.781	15.209
1181.125	15.252
1181.528	15.292
1182.006	15.328
1182.578	15.359
1183.267	15.383
1184.092	15.401
1185.077	15.409
1186.233	15.408
1187.568	15.397
1189.064	15.376
1190.695	15.347
1192.403	15.312
1194.126	15.276
1195.794	15.242
1197.348	15.214
1198.742	15.195
1199.956	15.185
1200.987	15.185
1201.848	15.195
1202.560	15.213
1203.151	15.239
1203.646	15.271
1204.073	15.306
1204.456	15.345
1204.817	15.386
1205.181	15.427
1205.572	15.467
1206.017	15.504
1206.548	15.538
1207.204	15.564
1208.029	15.582
1209.075	15.589
1210.391	15.580
1212.016	15.554
1213.966	15.510
1216.207	15.449
1218.660	15.375
1221.188	15.296
1223.646	15.218
1225.890	15.152
1227.832	15.101
1229.433	15.069
1230.706	15.054
1231.689	15.056
1232.435	15.071
1232.996	15.096
1233.419	15.130
1233.740	15.169
1233.987	15.214
1234.183	15.261
1234.343	15.311
1234.477	15.362
1234.595	15.415
1234.701	15.470
1234.800	15.524
1234.894	15.580
1234.985	15.636
1235.075	15.692
1235.165	15.749
1235.255	15.806
1235.348	15.863
1235.441	15.921
1235.538	15.978
1235.637	16.036
1235.739	16.095
1235.845	16.153
1235.957	16.211
1236.074	16.269
1236.199	16.328
1236.334	16.386
1236.486	16.443
1236.660	16.499
1236.870	16.554
1237.139	16.606
1237.505	16.653
1238.039	16.691
1238.856	16.713
1240.151	16.708
1242.220	16.660
1245.446	16.547
1250.165	16.348
1256.356	16.063
1263.352	15.730
1270.012	15.412
1275.404	15.164
1279.264	15.001
1281.838	14.911
1283.535	14.871
1284.710	14.861
1285.607	14.868
1286.382	14.883
1287.125	14.900
1287.894	14.917
1288.717	14.931
1289.614	14.942
1290.589	14.949
1291.638	14.952
1292.749	14.952
1293.901	14.950
1295.069	14.946
1296.228	14.942
1297.349	14.940
1298.409	14.941
1299.389	14.945
1300.277	14.953
1301.068	14.967
1301.761	14.985
1302.362	15.008
1302.878	15.036
1303.317	15.067
1303.690	15.102
1304.006	15.140
1304.275	15.181
1304.505	15.224
1304.703	15.269
1304.875	15.316
1305.025	15.364
1305.160	15.413
1305.283	15.463
1305.397	15.514
1305.506	15.566
1305.613	15.618
1305.721	15.670
1305.835	15.723
1305.959	15.775
1306.100	15.826
1306.266	15.877
1306.470	15.926
1306.728	15.973
1307.064	16.015
1307.513	16.053
1308.124	16.082
1308.966	16.099
1310.131	16.100
1311.737	16.078
1313.918	16.026
1316.792	15.938
1320.422	15.810
1324.727	15.647
1329.473	15.460
1334.297	15.269
1338.839	15.093
1342.845	14.944
1346.220	14.827
1348.987	14.742
1351.230	14.682
1353.047	14.644
1354.527	14.623
1355.740	14.614
1356.743	14.616
1357.578	14.626
1358.280	14.642
1358.878	14.663
1359.395	14.689
1359.851	14.717
1360.263	14.748
1360.646	14.781
1361.014	14.814
1361.376	14.848
1361.745	14.882
1362.129	14.916
1362.539	14.948
1362.984	14.979
1363.475	15.008
1364.022	15.035
1364.637	15.059
1365.335	15.079
1366.131	15.094
1367.043	15.105
1368.094	15.109
1369.301	15.105
1370.694	15.094
1372.289	15.073
1374.107	15.042
1376.147	15.000
1378.401	14.949
1380.826	14.889
1383.367	14.824
1385.940	14.757
1388.459	14.692
1390.843	14.633
1393.026	14.582
1394.974	14.541
1396.671	14.512
1398.128	14.494
1399.369	14.485
1400.424	14.485
1401.326	14.491
1402.109	14.504
1402.800	14.520
1403.425	14.540
1404.006	14.562
1404.559	14.585
1405.101	14.610
1405.642	14.634
1406.192	14.658
1406.760	14.682
1407.352	14.704
1407.973	14.726
1408.625	14.746
1409.313	14.764
1410.037	14.781
1410.799	14.797
1411.596	14.811
1412.430	14.823
1413.300	14.833
1414.201	14.842
1415.137	14.850
1416.105	14.856
1417.105	14.861
1418.137	14.864
1419.202	14.865
1420.302	14.866
1421.433	14.864
1422.597	14.862
1423.789	14.858
1425.003	14.853
1426.231	14.847
1427.461	14.841
1428.683	14.835
1429.880	14.830
1431.041	14.826
1432.150	14.825
1433.197	14.826
1434.175	14.830
1435.078	14.838
1435.904	14.849
1436.655	14.863
1437.331	14.880
1437.939	14.901
1438.485	14.924
1438.974	14.950
1439.414	14.979
1439.811	15.010
1440.170	15.042
1440.498	15.076
1440.800	15.112
1441.080	15.148
1441.343	15.186
1441.592	15.224
1441.830	15.263
1442.060	15.303
1442.286	15.343
1442.509	15.384
1442.732	15.424
1442.958	15.465
1443.189	15.506
1443.429	15.546
1443.680	15.586
1443.945	15.626
1444.228	15.665
1444.534	15.703
1444.867	15.740
1445.234	15.776
1445.639	15.810
1446.091	15.841
1446.598	15.871
1447.167	15.897
1447.808	15.920
1448.529	15.939
1449.337	15.953
1450.240	15.964
1451.240	15.969
1452.338	15.969
1453.530	15.964
1454.807	15.955
1456.154	15.943
1457.554	15.927
1458.987	15.910
1460.430	15.892
1461.863	15.874
1463.269	15.857
1464.634	15.843
1465.948	15.830
1467.206	15.821
1468.404	15.814
1469.542	15.811
1470.620	15.810
1471.641	15.812
1472.603	15.817
1473.509	15.824
1474.359	15.835
1475.153	15.848
1475.893	15.863
1476.579	15.882
1477.212	15.903
1477.796	15.926
1478.331	15.952
1478.821	15.981
1479.270	16.011
1479.681	16.044
1480.059	16.078
1480.409	16.114
1480.737	16.151
1481.050	16.189
1481.356	16.228
1481.670	16.267
1482.008	16.305
1482.400	16.341
1482.888	16.372
1483.541	16.397
1484.468	16.409
1485.833	16.401
1487.871	16.363
1490.880	16.280
1495.137	16.138
1500.738	15.934
1507.369	15.681
1514.278	15.413
1520.586	15.171
1525.705	14.983
1529.516	14.854
1532.217	14.776
1534.106	14.735
1535.450	14.720
1536.442	14.721
1537.213	14.732
1537.842	14.749
1538.375	14.771
1538.846	14.796
1539.269	14.823
1539.658	14.852
1540.022	14.882
1540.367	14.912
1540.702	14.944
1541.031	14.975
1541.364	15.007
1541.707	15.039
1542.073	15.070
1542.472	15.100
1542.919	15.128
1543.431	15.153
1544.029	15.175
1544.737	15.193
1545.586	15.205
1546.606	15.211
1547.833	15.208
1549.302	15.195
1551.044	15.170
1553.079	15.134
1555.409	15.086
1558.013	15.026
1560.846	14.956
1563.833	14.880
1566.886	14.802
1569.909	14.724
1572.818	14.651
1575.546	14.585
1578.045	14.528
1580.296	14.481
1582.290	14.444
1584.038	14.417
1585.553	14.399
1586.857	14.389
1587.972	14.386
1588.922	14.390
1589.728	14.400
1590.411	14.414
1590.990	14.433
1591.481	14.455
1591.900	14.480
1592.259	14.507
1592.568	14.537
1592.838	14.568
1593.076	14.600
1593.289	14.634
1593.481	14.669
1593.659	14.705
1593.826	14.741
1593.983	14.778
1594.136	14.815
1594.287	14.852
1594.437	14.890
1594.589	14.928
1594.745	14.965
1594.908	15.003
1595.079	15.040
1595.265	15.077
1595.467	15.114
1595.693	15.150
1595.950	15.185
1596.252	15.218
1596.618	15.249
1597.076	15.277
