<j>	<F>
1.135	21.435
2.627	16.303
4.156	10.477
5.100	12.035
6.104	12.682
6.998	13.640
7.758	16.027
8.705	18.349
10.428	13.736
11.444	13.895
12.592	14.188
13.814	13.484
14.853	13.757
16.070	13.668
17.209	13.220
17.915	14.092
18.459	15.909
19.016	18.116
19.809	19.854
21.273	18.328
22.447	17.201
23.148	18.459
24.231	19.170
26.667	15.731
28.741	13.099
29.810	12.825
30.501	13.450
31.228	14.214
32.191	14.618
33.370	14.538
34.527	14.365
35.487	14.492
36.287	14.940
37.043	15.526
37.848	16.094
38.952	16.340
41.027	15.244
43.626	13.138
45.157	12.347
46.003	12.509
46.682	12.943
47.361	13.422
48.087	13.869
48.848	14.272
49.580	14.688
50.228	15.216
50.816	15.879
51.463	16.545
52.297	16.976
53.283	17.103
54.162	17.293
54.817	17.862
55.443	18.625
56.478	18.915
58.431	17.781
60.505	16.235
61.906	15.744
63.375	15.475
65.447	14.672
67.562	13.697
68.957	13.304
69.819	13.416
70.534	13.715
71.345	13.993
72.394	14.106
73.652	14.020
74.888	13.890
75.924	13.896
76.801	14.042
77.639	14.241
78.499	14.431
79.399	14.592
80.347	14.717
81.347	14.802
82.398	14.849
83.539	14.844
84.849	14.731
86.314	14.489
87.706	14.248
88.797	14.189
89.622	14.334
90.362	14.574
91.172	14.792
92.115	14.922
93.155	14.968
94.185	14.996
95.132	15.077
96.041	15.206
97.105	15.285
98.688	15.108
101.226	14.430
104.518	13.342
107.371	12.440
109.144	12.047
110.138	12.026
110.745	12.195
111.180	12.456
111.544	12.767
111.887	13.105
112.244	13.455
112.649	13.802
113.135	14.126
113.732	14.406
114.441	14.627
115.218	14.803
115.970	14.976
116.610	15.204
117.107	15.521
117.490	15.925
117.812	16.394
118.132	16.897
118.516	17.390
119.053	17.807
119.891	18.037
121.203	17.934
122.980	17.472
124.826	16.917
126.324	16.578
127.429	16.504
128.294	16.603
129.067	16.778
129.852	16.958
130.716	17.099
131.714	17.165
132.920	17.113
134.404	16.900
136.085	16.554
137.675	16.230
138.934	16.079
139.874	16.115
140.634	16.265
141.346	16.459
142.113	16.639
143.042	16.747
144.244	16.717
145.751	16.517
147.389	16.222
148.874	15.984
150.076	15.889
151.070	15.911
151.975	15.986
152.861	16.076
153.743	16.168
154.623	16.262
155.516	16.352
156.453	16.425
157.480	16.462
158.668	16.433
160.155	16.286
162.107	15.950
164.464	15.434
166.729	14.926
168.409	14.634
169.478	14.589
170.171	14.707
170.692	14.907
171.161	15.140
171.639	15.380
172.157	15.611
172.725	15.826
173.341	16.023
173.998	16.205
174.702	16.372
175.518	16.504
176.638	16.537
178.513	16.318
