<j>	<F>
1.327	18.466
2.658	14.458
3.733	14.023
4.704	15.385
5.869	15.009
7.018	13.674
7.982	15.193
9.175	14.405
10.281	14.341
11.383	14.349
12.478	14.352
13.557	14.426
14.634	14.569
15.922	14.413
17.827	12.752
19.622	10.998
20.735	10.802
21.595	11.237
22.388	11.821
23.120	12.541
23.909	13.361
25.083	13.603
26.567	12.915
27.708	12.630
28.490	13.060
29.112	13.887
29.767	14.891
30.993	15.276
33.637	13.354
36.056	11.293
37.268	10.974
38.063	11.243
38.735	11.702
39.418	12.216
40.235	12.654
41.302	12.847
42.592	12.724
43.805	12.550
44.688	12.685
45.342	13.143
46.001	13.701
46.850	14.105
47.941	14.191
49.062	14.121
49.938	14.279
50.608	14.757
51.352	15.286
52.537	15.381
54.269	14.744
55.958	14.023
57.306	13.731
58.547	13.608
59.732	13.522
60.809	13.532
61.859	13.602
62.988	13.619
64.170	13.566
65.292	13.537
66.335	13.585
67.375	13.654
68.436	13.693
69.428	13.755
70.262	13.928
70.966	14.230
71.659	14.585
72.500	14.863
73.643	14.911
75.081	14.671
76.481	14.374
77.510	14.332
78.228	14.582
78.922	14.935
79.970	15.111
81.805	14.753
84.307	13.844
86.434	13.085
87.749	12.854
88.602	12.950
89.275	13.179
89.891	13.462
90.524	13.757
91.270	14.014
92.283	14.147
93.791	14.025
95.896	13.563
98.197	12.940
100.033	12.509
101.220	12.396
101.971	12.515
102.497	12.763
102.910	13.084
103.265	13.453
103.589	13.858
103.900	14.293
104.215	14.751
104.561	15.218
104.979	15.669
105.529	16.060
106.285	16.328
107.309	16.415
108.654	16.295
110.512	15.904
113.180	15.095
116.178	14.066
118.346	13.424
119.589	13.280
120.483	13.362
121.424	13.462
122.565	13.485
123.866	13.422
125.140	13.339
126.191	13.329
126.959	13.435
127.507	13.647
127.941	13.927
128.356	14.238
128.848	14.539
129.553	14.771
130.701	14.833
132.597	14.587
135.275	13.990
138.050	13.307
140.137	12.870
141.461	12.733
142.310	12.786
142.916	12.941
143.407	13.150
143.856	13.385
144.316	13.628
144.830	13.862
145.431	14.070
146.135	14.241
146.921	14.375
147.728	14.491
148.479	14.622
149.115	14.797
149.630	15.029
150.065	15.310
150.500	15.612
151.062	15.883
151.950	16.033
153.416	15.937
155.538	15.535
157.913	14.989
160.035	14.552
161.905	14.259
163.771	14.004
165.663	13.739
167.358	13.521
168.656	13.421
169.551	13.452
170.162	13.586
170.616	13.784
171.022	14.013
171.477	14.242
172.098	14.434
173.043	14.533
174.482	14.477
176.463	14.234
178.727	13.877
180.845	13.549
182.597	13.336
184.050	13.224
185.330	13.171
186.491	13.151
187.521	13.163
188.404	13.213
189.145	13.303
189.773	13.428
190.326	13.578
190.839	13.746
191.339	13.922
191.852	14.099
192.402	14.271
193.019	14.427
193.738	14.558
194.597	14.648
195.622	14.688
196.811	14.673
198.111	14.617
199.432	14.547
200.690	14.490
201.845	14.465
202.909	14.469
203.930	14.491
204.957	14.515
206.022	14.530
207.134	14.530
208.272	14.520
209.393	14.510
210.449	14.514
211.396	14.547
212.210	14.617
212.894	14.725
213.472	14.870
213.990	15.039
214.517	15.216
215.167	15.371
216.124	15.450
217.668	15.375
220.039	15.065
223.074	14.554
226.066	14.034
228.455	13.676
230.309	13.480
231.984	13.358
233.775	13.230
235.809	13.059
238.044	12.848
240.309	12.626
242.416	12.432
244.253	12.289
245.807	12.201
247.124	12.159
248.272	12.150
249.316	12.164
250.320	12.188
251.343	12.213
252.440	12.229
253.661	12.227
255.035	12.200
256.557	12.148
258.183	12.076
259.831	11.996
261.416	11.923
262.875	11.868
264.187	11.837
265.361	11.827
266.427	11.836
267.413	11.858
268.342	11.890
269.226	11.928
270.074	11.973
270.888	12.023
271.677	12.078
272.450	12.136
273.224	12.195
274.019	12.253
274.857	12.305
275.754	12.348
276.716	12.381
277.733	12.404
278.778	12.421
279.811	12.436
280.791	12.458
281.688	12.491
282.491	12.540
283.208	12.603
283.863	12.678
284.488	12.761
285.119	12.846
285.791	12.926
286.531	12.997
287.358	13.054
288.279	13.095
289.285	13.121
290.356	13.133
291.467	13.138
292.601	13.138
293.752	13.135
294.924	13.130
296.126	13.119
297.355	13.104
298.585	13.086
299.774	13.072
300.871	13.071
301.836	13.089
302.648	13.132
303.313	13.199
303.853	13.290
304.298	13.399
304.682	13.522
305.036	13.655
305.393	13.790
305.790	13.923
306.269	14.045
306.889	14.146
307.719	14.213
308.837	14.230
310.295	14.186
312.070	14.079
314.019	13.933
315.920	13.786
317.571	13.677
318.883	13.625
319.876	13.630
320.624	13.680
321.205	13.762
