<j>	<F>
1.274	18.887
2.379	17.552
3.320	19.469
4.723	15.291
5.887	14.636
7.085	13.898
8.143	13.648
9.218	14.561
10.539	13.325
11.698	13.149
13.028	12.741
14.259	12.126
15.427	12.438
17.105	11.503
18.431	10.701
19.265	11.128
20.002	11.934
20.851	12.708
21.942	12.941
23.052	12.887
24.067	13.157
25.298	13.127
26.494	12.784
27.296	13.204
28.200	13.913
30.013	13.402
32.430	11.579
34.026	10.798
35.114	10.791
36.025	10.994
36.812	11.319
37.475	11.773
38.017	12.392
38.472	13.187
38.895	14.132
39.367	15.160
40.155	15.970
42.190	15.317
45.556	12.616
47.484	11.419
48.461	11.450
49.270	11.708
50.044	12.008
50.798	12.328
51.516	12.678
52.177	13.085
52.791	13.565
53.427	14.078
54.219	14.493
55.294	14.617
56.549	14.451
57.607	14.384
58.328	14.690
58.917	15.239
59.673	15.728
61.008	15.703
63.241	14.763
65.693	13.513
67.448	12.858
68.563	12.757
69.367	12.939
70.105	13.218
70.944	13.463
71.986	13.575
73.236	13.521
74.560	13.375
75.760	13.276
76.717	13.327
77.439	13.546
78.014	13.898
78.551	14.316
79.181	14.714
80.074	14.958
81.412	14.884
83.168	14.462
84.967	13.962
86.553	13.630
88.051	13.413
89.645	13.177
91.336	12.889
92.969	12.615
94.374	12.442
95.492	12.406
96.372	12.494
97.121	12.663
97.837	12.864
98.581	13.060
99.361	13.237
100.145	13.405
100.880	13.591
101.540	13.818
102.137	14.091
102.714	14.390
103.325	14.687
104.020	14.947
104.833	15.143
105.800	15.251
107.002	15.236
108.582	15.022
110.574	14.572
112.647	14.043
114.343	13.686
115.573	13.574
116.492	13.628
117.233	13.778
117.853	13.992
118.379	14.260
118.836	14.575
119.253	14.925
119.665	15.298
120.122	15.669
120.732	15.987
121.761	16.123
123.766	15.798
127.133	14.783
130.662	13.615
132.917	13.012
134.171	12.888
135.055	12.955
135.882	13.066
136.772	13.164
137.762	13.226
138.837	13.252
139.948	13.258
141.028	13.266
142.020	13.300
142.898	13.373
143.665	13.487
144.345	13.638
144.964	13.817
145.550	14.014
146.119	14.224
146.690	14.439
147.291	14.651
147.999	14.837
149.017	14.933
150.806	14.786
154.006	14.170
158.325	13.144
161.954	12.289
164.026	11.921
165.107	11.877
165.776	11.973
166.297	12.123
166.763	12.295
167.205	12.478
167.633	12.669
168.049	12.868
168.451	13.076
168.842	13.292
169.226	13.516
169.617	13.746
170.037	13.976
170.526	14.193
171.140	14.378
171.951	14.504
173.022	14.545
174.350	14.489
175.822	14.370
177.254	14.249
178.533	14.176
179.695	14.153
180.894	14.138
182.322	14.071
184.121	13.902
186.259	13.629
188.467	13.319
190.409	13.071
191.923	12.936
193.061	12.907
193.950	12.950
194.696	13.037
195.364	13.147
195.990	13.272
196.592	13.406
197.180	13.546
197.768	13.689
198.364	13.832
198.981	13.972
199.624	14.107
200.295	14.234
200.994	14.355
201.717	14.469
202.461	14.577
203.230	14.679
204.036	14.771
204.890	14.850
205.802	14.911
206.767	14.955
207.762	14.986
208.749	15.015
209.688	15.056
210.557	15.118
211.352	15.203
212.085	15.309
212.776	15.431
213.440	15.564
214.090	15.704
214.734	15.848
215.382	15.993
216.054	16.134
216.782	16.260
217.621	16.355
218.659	16.390
220.018	16.327
221.815	16.125
224.026	15.787
226.358	15.397
228.388	15.084
229.894	14.924
230.924	14.908
231.627	14.995
232.132	15.146
232.521	15.339
232.839	15.559
233.114	15.800
233.371	16.054
233.636	16.315
233.944	16.572
234.359	16.805
234.991	16.980
236.040	17.034
237.792	16.872
240.441	16.429
243.660	15.798
246.644	15.225
248.902	14.865
250.514	14.697
251.735	14.646
252.746	14.656
253.639	14.699
254.445	14.764
255.171	14.848
255.815	14.954
256.378	15.081
256.867	15.229
257.293	15.398
257.669	15.583
258.009	15.783
258.326	15.994
258.634	16.213
258.951	16.436
259.301	16.656
259.720	16.862
260.265	17.037
261.017	17.155
262.073	17.184
263.490	17.100
265.206	16.914
267.001	16.691
268.629	16.509
269.992	16.406
271.165	16.370
272.332	16.352
273.803	16.282
276.140	16.037
280.158	15.444
285.964	14.479
291.687	13.520
295.500	12.944
297.563	12.722
298.702	12.687
299.443	12.735
300.022	12.816
300.539	12.912
301.046	13.012
301.578	13.112
302.176	13.204
302.891	13.281
303.793	13.332
304.958	13.342
306.454	13.301
308.290	13.203
310.376	13.061
312.515	12.902
314.490	12.763
316.161	12.667
317.501	12.621
318.563	12.619
319.421	12.651
320.141	12.705
320.770	12.775
321.336	12.855
321.856	12.944
322.344	13.039
322.810	13.139
323.263	13.243
323.719	13.348
324.192	13.453
324.705	13.554
325.283	13.646
325.953	13.726
326.744	13.787
327.674	13.826
328.743	13.840
329.921	13.834
331.145	13.816
332.335	13.799
333.416	13.797
334.343	13.818
