<j>	<F>
1.297	18.691
2.565	16.405
4.106	12.273
5.469	10.432
6.503	10.442
7.520	11.538
8.689	11.547
9.693	11.598
10.382	13.161
11.216	15.062
12.172	15.418
12.968	16.856
13.790	18.411
14.743	19.074
16.077	18.752
18.646	13.660
20.302	11.676
21.242	11.813
22.009	12.538
22.936	13.171
24.138	13.114
25.210	12.997
26.003	13.544
26.828	14.217
27.778	14.568
28.705	14.873
29.566	15.359
30.545	15.787
32.092	15.287
34.138	13.656
35.575	12.820
36.337	13.095
36.827	13.913
37.245	14.993
37.711	16.195
38.566	17.028
40.720	15.817
43.222	13.392
44.232	13.119
44.750	13.762
45.274	14.541
46.015	15.167
47.324	15.191
49.456	14.152
51.430	13.006
52.471	12.846
53.066	13.271
53.575	13.863
54.092	14.493
54.628	15.138
55.180	15.801
55.776	16.461
56.538	16.985
57.740	17.007
59.606	16.182
61.822	14.990
64.179	13.916
66.692	12.870
68.894	12.068
70.452	11.701
71.489	11.682
72.226	11.865
72.798	12.166
73.262	12.552
73.649	13.011
73.988	13.539
74.313	14.121
74.669	14.732
75.127	15.314
75.812	15.756
76.923	15.863
78.583	15.473
80.463	14.812
81.973	14.388
82.985	14.362
83.713	14.591
84.363	14.920
85.084	15.233
86.017	15.416
87.282	15.359
88.885	15.043
90.692	14.581
92.534	14.105
94.187	13.728
95.429	13.571
96.232	13.672
96.727	13.979
97.051	14.421
97.295	14.954
97.514	15.546
97.753	16.173
98.097	16.782
98.777	17.217
100.431	17.034
103.719	15.695
107.081	14.162
108.977	13.569
110.131	13.502
111.160	13.545
112.219	13.577
113.274	13.599
114.243	13.649
115.076	13.759
115.786	13.934
116.435	14.155
117.120	14.378
117.962	14.545
119.092	14.585
120.582	14.445
122.351	14.156
124.171	13.829
125.875	13.560
127.440	13.363
128.890	13.221
130.209	13.127
131.351	13.096
132.288	13.140
133.028	13.260
133.609	13.449
134.073	13.694
134.461	13.982
134.810	14.302
135.155	14.640
135.535	14.980
136.016	15.294
136.699	15.533
137.747	15.616
139.343	15.451
141.540	15.009
144.118	14.407
146.771	13.812
149.348	13.291
151.755	12.856
153.857	12.530
155.581	12.326
156.967	12.231
158.119	12.212
159.133	12.238
160.072	12.289
160.975	12.353
161.867	12.422
162.770	12.490
163.706	12.550
164.683	12.600
165.692	12.637
166.696	12.672
167.648	12.715
168.505	12.781
169.250	12.878
169.893	13.007
170.462	13.162
170.993	13.335
171.522	13.515
172.079	13.693
172.690	13.858
173.372	14.004
174.131	14.125
174.953	14.224
175.807	14.308
176.649	14.392
177.444	14.489
178.187	14.606
178.919	14.735
179.742	14.847
180.825	14.890
182.380	14.791
184.520	14.502
187.012	14.081
189.330	13.691
191.122	13.453
192.414	13.370
193.381	13.389
194.166	13.466
194.843	13.577
195.448	13.711
195.992	13.864
196.480	14.036
196.917	14.226
197.305	14.436
197.655	14.663
197.981	14.905
198.308	15.157
198.678	15.405
199.176	15.628
199.988	15.769
201.521	15.713
204.413	15.269
208.810	14.382
213.277	13.444
216.368	12.876
218.222	12.654
219.478	12.602
220.510	12.615
221.460	12.650
222.361	12.695
223.204	12.751
223.970	12.822
224.647	12.911
225.232	13.021
225.729	13.153
226.151	13.303
226.511	13.472
226.821	13.657
227.092	13.856
227.333	14.068
227.551	14.292
227.752	14.527
227.942	14.771
228.127	15.025
228.312	15.286
228.506	15.552
228.721	15.821
228.975	16.087
229.297	16.341
229.738	16.565
230.394	16.731
231.427	16.786
233.087	16.652
235.603	16.259
238.851	15.643
242.177	15.002
244.913	14.528
246.884	14.266
248.242	14.170
249.188	14.183
249.879	14.265
250.431	14.388
250.932	14.530
251.463	14.674
252.104	14.798
252.940	14.880
254.042	14.900
255.421	14.848
256.982	14.741
258.523	14.625
259.848	14.552
260.864	14.548
261.595	14.616
262.123	14.739
262.529	14.898
262.878	15.078
263.217	15.266
263.582	15.454
264.008	15.632
264.528	15.790
265.180	15.917
265.995	16.001
266.985	16.037
268.126	16.028
269.352	15.991
270.585	15.947
271.782	15.913
272.975	15.885
274.283	15.840
275.892	15.733
278.001	15.517
280.658	15.175
283.581	14.763
286.250	14.398
288.301	14.163
289.717	14.067
290.664	14.075
291.324	14.149
291.826	14.262
292.253	14.396
292.654	14.539
293.062	14.685
293.502	14.827
293.990	14.962
294.541	15.085
295.166	15.193
295.878	15.284
296.692	15.353
297.648	15.394
298.856	15.390
300.602	15.294
303.468	15.009
308.126	14.417
314.192	13.574
319.638	12.817
323.059	12.390
324.792	12.248
325.626	12.259
326.060	12.341
326.325	12.454
326.517	12.583
326.677	12.719
326.822	12.861
326.959	13.007
327.094	13.156
327.230	13.309
327.371	13.463
327.520	13.620
327.683	13.778
327.865	13.936
328.078	14.092
328.336	14.244
328.663	14.388
329.093	14.518
329.679	14.623
330.490	14.692
331.608	14.708
333.100	14.657
334.963	14.537
337.075	14.366
339.211	14.183
341.152	14.029
342.787	13.927
344.124	13.876
345.234	13.867
346.199	13.885
347.082	13.918
347.926	13.960
348.761	14.004
349.603	14.048
350.462	14.090
351.343	14.128
352.242	14.162
353.151	14.195
354.055	14.227
354.936	14.262
355.774	14.303
356.556	14.353
357.272	14.414
357.924	14.486
358.519	14.568
359.073	14.659
359.608	14.756
360.152	14.854
360.740	14.946
361.416	15.027
362.233	15.085
363.253	15.110
364.535	15.091
366.105	15.021
367.922	14.905
369.860	14.763
371.744	14.625
373.431	14.517
374.862	14.452
376.069	14.425
377.136	14.427
378.161	14.439
379.241	14.448
380.452	14.438
381.841	14.403
383.401	14.339
385.065	14.257
386.720	14.171
388.247	14.100
389.565	14.059
390.651	14.051
391.529	14.076
392.240	14.127
392.830	14.198
393.337	14.283
393.789	14.379
394.204	14.482
394.592	14.590
394.961	14.703
395.317	14.819
395.661	14.939
395.999	15.062
396.332	15.187
396.664	15.314
396.999	15.442
397.340	15.571
397.691	15.700
398.055	15.829
398.431	15.956
398.822	16.083
399.226	16.208
399.641	16.333
400.064	16.457
400.494	16.581
400.933	16.706
401.387	16.829
401.876	16.947
402.441	17.054
403.157	17.136
404.152	17.168
405.619	17.115
407.762	16.935
410.617	16.618
413.852	16.223
416.887	15.857
419.363	15.595
421.351	15.432
423.171	15.316
425.177	15.188
427.625	15.005
430.547	14.753
433.673	14.468
436.564	14.208
438.914	14.022
440.691	13.916
442.048	13.872
443.173	13.865
444.219	13.872
445.285	13.880
446.426	13.880
447.654	13.869
448.951	13.849
450.272	13.823
451.561	13.799
452.762	13.784
453.836	13.784
454.763	13.800
455.544	13.834
456.189	13.886
456.720	13.952
457.158	14.032
457.524	14.121
457.834	14.220
458.105	14.325
458.347	14.436
458.572	14.550
458.788	14.668
459.006	14.788
459.235	14.907
459.490	15.026
459.793	15.140
460.173	15.246
460.679	15.338
461.382	15.404
462.374	15.432
463.761	15.407
465.606	15.316
467.859	15.164
470.302	14.979
472.613	14.803
474.532	14.677
475.968	14.614
476.975	14.611
477.667	14.653
478.156	14.726
478.526	14.818
478.836	14.920
479.127	15.027
479.430	15.136
