<j>	<F>
1.274	18.889
2.372	17.590
3.242	20.073
4.265	20.689
6.153	13.907
7.695	10.978
8.823	10.774
9.596	11.687
10.245	13.810
10.963	16.249
12.451	16.454
14.974	11.004
16.161	10.401
16.962	10.976
17.607	11.951
18.178	13.354
18.859	14.832
20.014	15.334
21.869	13.562
23.243	12.519
24.128	12.851
24.925	13.488
25.807	14.111
27.063	14.154
28.786	13.218
30.357	12.309
31.409	12.226
32.222	12.628
33.015	13.121
33.837	13.587
34.697	13.992
35.551	14.372
36.365	14.841
37.292	15.258
38.622	15.081
40.183	14.333
41.403	13.994
42.319	14.178
43.168	14.534
44.191	14.792
45.773	14.435
47.728	13.422
49.109	12.911
49.974	13.086
50.798	13.414
51.755	13.626
52.823	13.697
53.907	13.716
54.917	13.782
55.803	13.965
56.611	14.260
57.498	14.539
58.668	14.584
60.201	14.253
61.808	13.757
63.059	13.515
63.896	13.658
64.558	14.032
65.320	14.401
66.418	14.516
67.852	14.278
69.203	13.990
70.141	14.020
70.767	14.359
71.283	14.846
71.804	15.372
72.399	15.869
73.154	16.248
74.186	16.376
75.512	16.178
76.863	15.873
77.943	15.797
78.821	15.962
79.802	16.122
81.238	15.942
83.133	15.309
84.763	14.756
85.673	14.750
86.129	15.161
86.428	15.767
86.704	16.451
87.025	17.153
87.468	17.800
88.172	18.245
89.397	18.225
91.407	17.481
93.947	16.261
96.137	15.307
97.552	14.953
98.449	15.019
99.178	15.250
99.959	15.478
100.880	15.615
101.906	15.663
102.926	15.694
103.900	15.763
104.929	15.824
106.189	15.759
107.715	15.505
109.242	15.200
110.440	15.066
111.268	15.167
111.883	15.427
112.435	15.753
113.024	16.078
113.730	16.348
114.663	16.494
116.011	16.403
117.972	15.958
120.429	15.217
122.804	14.506
124.650	14.075
125.972	13.918
126.947	13.940
127.719	14.066
128.375	14.255
128.954	14.485
129.476	14.751
129.960	15.045
130.433	15.358
130.937	15.670
131.537	15.951
132.315	16.149
133.353	16.211
134.636	16.122
135.992	15.963
137.199	15.864
138.193	15.881
139.067	15.979
139.947	16.089
140.900	16.165
141.924	16.198
142.994	16.205
144.125	16.189
145.397	16.114
146.863	15.943
148.415	15.713
149.817	15.531
150.928	15.480
151.790	15.556
152.525	15.705
153.231	15.879
153.962	16.047
154.738	16.196
155.562	16.321
156.425	16.426
157.305	16.519
158.172	16.614
159.005	16.726
159.833	16.850
160.798	16.935
162.255	16.837
164.728	16.324
168.141	15.389
171.199	14.548
173.104	14.162
174.203	14.108
174.932	14.207
175.492	14.376
175.955	14.586
176.352	14.826
176.707	15.090
177.051	15.370
177.425	15.652
177.903	15.910
178.603	16.098
179.699	16.143
181.338	15.977
183.407	15.620
185.455	15.240
187.118	14.997
188.445	14.897
189.724	14.847
191.231	14.746
193.092	14.537
195.169	14.247
197.114	13.977
198.652	13.816
199.755	13.784
200.541	13.851
201.135	13.981
201.617	14.150
202.030	14.344
202.396	14.558
202.728	14.788
203.042	15.032
203.361	15.284
203.738	15.530
204.297	15.737
205.314	15.825
207.302	15.639
210.653	15.037
214.563	14.214
217.425	13.644
218.889	13.469
219.544	13.538
219.869	13.714
220.080	13.935
220.256	14.174
220.433	14.422
220.631	14.673
220.880	14.920
221.234	15.149
221.804	15.331
222.804	15.409
224.565	15.289
227.324	14.894
230.685	14.309
233.657	13.797
235.686	13.521
236.960	13.445
237.840	13.479
238.556	13.560
239.210	13.660
239.840	13.768
240.456	13.881
241.060	13.997
241.655	14.117
242.246	14.240
242.844	14.363
243.462	14.484
244.112	14.598
244.810	14.703
245.566	14.794
246.387	14.869
247.285	14.926
248.273	14.961
249.382	14.968
250.665	14.935
252.188	14.848
254.013	14.694
256.151	14.469
258.517	14.194
260.933	13.908
263.184	13.655
265.108	13.470
266.644	13.365
267.821	13.333
268.715	13.361
269.414	13.431
269.995	13.530
270.523	13.644
271.048	13.763
271.608	13.878
272.231	13.983
272.935	14.072
273.728	14.144
274.600	14.198
275.523	14.238
276.458	14.273
277.365	14.312
278.210	14.361
278.976	14.427
279.662	14.512
280.282	14.612
280.866	14.724
281.459	14.838
282.139	14.941
283.035	15.007
284.360	14.993
286.387	14.841
289.263	14.515
292.668	14.069
295.843	13.651
298.243	13.376
299.885	13.252
301.071	13.225
302.082	13.240
303.106	13.262
304.250	13.268
305.566	13.247
307.060	13.197
308.695	13.121
310.405	13.032
312.113	12.941
313.762	12.859
315.328	12.790
316.815	12.735
318.242	12.690
319.625	12.653
320.967	12.622
322.258	12.597
323.477	12.582
324.603	12.579
325.622	12.590
326.529	12.617
327.332	12.659
328.043	12.714
328.679	12.782
329.259	12.859
329.797	12.943
330.307	13.033
330.801	13.127
331.291	13.223
331.787	13.319
332.300	13.414
332.841	13.507
333.421	13.595
334.052	13.675
334.746	13.747
335.512	13.808
336.358	13.856
337.290	13.890
338.308	13.910
339.408	13.916
340.578	13.910
341.799	13.894
343.047	13.873
344.293	13.851
345.517	13.832
346.700	13.818
347.838	13.812
348.932	13.813
349.988	13.820
351.009	13.833
351.998	13.851
352.951	13.874
353.864	13.902
354.732	13.938
355.555	13.981
356.336	14.031
357.083	14.087
357.805	14.147
358.512	14.211
359.210	14.277
359.903	14.344
360.590	14.412
361.270	14.481
361.939	14.553
362.600	14.626
363.262	14.700
363.947	14.773
364.693	14.838
365.564	14.885
366.646	14.901
368.045	14.868
369.841	14.770
372.020	14.607
374.409	14.404
376.718	14.205
378.695	14.054
380.235	13.969
381.379	13.947
382.228	13.974
382.881	14.034
383.411	14.115
383.866	14.210
384.277	14.314
384.663	14.423
385.041	14.536
385.424	14.651
385.827	14.764
386.272	14.872
386.785	14.972
387.405	15.058
388.189	15.119
389.223	15.144
390.634	15.113
392.574	15.002
395.150	14.796
398.281	14.503
401.595	14.176
404.577	13.890
406.885	13.697
408.485	13.605
409.527	13.595
410.193	13.641
410.629	13.722
410.929	13.825
411.150	13.943
411.329	14.069
411.484	14.201
411.628	14.338
411.768	14.477
411.912	14.618
412.064	14.761
412.232	14.904
412.423	15.045
412.650	15.185
412.927	15.318
413.279	15.443
413.735	15.553
414.336	15.642
415.129	15.701
416.158	15.722
417.441	15.699
418.951	15.636
420.595	15.547
422.242	15.452
423.776	15.373
425.138	15.321
426.343	15.297
427.454	15.291
428.560	15.290
429.751	15.279
431.107	15.247
432.689	15.183
434.529	15.081
436.627	14.944
438.952	14.776
441.441	14.587
444.004	14.390
446.522	14.200
448.868	14.033
450.936	13.902
452.681	13.812
454.118	13.762
455.307	13.745
