<j>	<F>
1.618	15.132
2.954	11.023
3.885	12.672
4.821	13.812
5.798	15.593
7.123	13.769
8.248	13.233
9.416	13.692
10.950	12.249
12.337	11.207
13.443	11.137
14.280	11.682
14.917	13.042
15.580	14.675
16.373	16.071
17.439	16.339
18.398	16.349
19.071	17.931
19.893	19.355
21.070	18.815
22.149	18.552
23.180	18.592
24.226	18.650
25.519	18.158
27.312	16.218
29.035	14.691
30.667	13.637
31.872	13.222
32.734	13.545
33.510	14.036
34.143	14.744
34.622	15.851
35.094	17.218
35.853	18.246
37.391	17.564
39.159	15.924
40.326	15.609
41.540	15.602
43.409	14.739
45.362	13.472
46.515	13.182
47.268	13.524
47.980	13.983
48.724	14.414
49.442	14.852
50.062	15.421
50.615	16.156
51.298	16.858
52.573	16.893
54.822	15.574
56.975	14.179
58.379	13.752
59.550	13.692
60.713	13.640
61.753	13.645
62.554	13.846
63.163	14.253
63.691	14.784
64.227	15.355
64.837	15.892
65.597	16.301
66.569	16.477
67.707	16.426
68.859	16.327
70.021	16.260
71.425	16.032
73.265	15.414
75.206	14.636
76.685	14.213
77.723	14.196
78.617	14.347
79.560	14.491
80.652	14.539
81.944	14.446
83.392	14.224
84.813	13.984
86.018	13.871
87.005	13.918
87.918	14.045
88.899	14.149
90.007	14.174
91.228	14.123
92.549	14.017
94.006	13.844
95.597	13.594
97.158	13.333
98.469	13.182
99.464	13.198
100.243	13.346
100.949	13.558
101.705	13.766
102.612	13.911
103.753	13.941
105.156	13.832
106.740	13.613
108.313	13.378
109.710	13.219
110.903	13.161
111.945	13.179
112.880	13.248
113.715	13.360
114.433	13.523
115.026	13.745
115.500	14.033
115.872	14.385
116.166	14.797
116.405	15.263
116.611	15.778
116.808	16.332
117.019	16.911
117.283	17.494
117.668	18.030
118.313	18.413
119.467	18.444
121.306	17.947
123.409	17.188
125.067	16.709
126.259	16.588
127.377	16.578
128.756	16.450
130.504	16.109
132.371	15.667
133.952	15.352
135.090	15.267
135.886	15.373
136.499	15.594
137.061	15.862
137.706	16.115
138.627	16.257
140.136	16.136
142.464	15.615
145.148	14.871
147.241	14.351
148.542	14.199
149.465	14.251
150.404	14.335
151.582	14.343
153.051	14.235
154.661	14.050
156.146	13.888
157.326	13.825
158.199	13.878
158.857	14.018
159.398	14.213
159.898	14.434
160.407	14.660
160.959	14.877
161.564	15.077
162.213	15.259
162.877	15.432
163.521	15.613
164.126	15.812
164.702	16.031
165.299	16.252
166.008	16.439
166.954	16.534
168.265	16.471
169.949	16.233
171.782	15.907
173.448	15.636
174.812	15.493
175.941	15.457
176.951	15.478
177.919	15.520
178.875	15.568
179.821	15.619
180.759	15.674
181.690	15.731
182.625	15.788
183.580	15.840
184.589	15.876
185.719	15.874
187.060	15.800
188.666	15.631
190.467	15.385
192.272	15.128
193.929	14.923
195.440	14.779
196.896	14.665
198.342	14.556
199.720	14.461
200.923	14.410
201.884	14.428
202.620	14.518
203.198	14.664
203.700	14.842
204.196	15.032
204.742	15.213
205.386	15.368
206.156	15.484
207.067	15.555
208.118	15.579
209.321	15.556
210.756	15.470
212.619	15.277
215.160	14.908
218.362	14.362
221.639	13.784
224.289	13.361
226.160	13.144
227.514	13.068
228.639	13.060
229.704	13.072
230.769	13.086
231.828	13.099
232.838	13.119
233.758	13.155
234.562	13.214
235.249	13.300
235.835	13.409
236.343	13.539
236.796	13.685
237.210	13.843
237.599	14.011
237.970	14.186
238.327	14.369
238.672	14.558
239.008	14.754
239.342	14.955
239.684	15.160
240.059	15.362
240.516	15.550
241.152	15.700
242.147	15.765
243.774	15.671
246.247	15.352
249.316	14.855
252.178	14.383
254.227	14.104
255.507	14.022
256.346	14.061
257.021	14.153
257.705	14.253
258.507	14.333
259.504	14.374
260.741	14.361
262.222	14.293
263.909	14.178
265.721	14.033
267.568	13.879
269.357	13.735
271.006	13.618
272.451	13.540
273.662	13.507
274.649	13.519
275.455	13.569
276.137	13.646
276.755	13.741
277.365	13.841
278.014	13.937
278.745	14.020
279.595	14.082
280.590	14.115
281.744	14.116
283.044	14.086
284.451	14.031
285.898	13.965
287.308	13.903
288.616	13.857
289.782	13.838
290.796	13.847
291.667	13.884
292.418	13.946
293.075	14.028
293.662	14.125
294.201	14.234
294.709	14.351
295.202	14.473
295.693	14.599
296.196	14.724
296.727	14.845
297.304	14.960
297.954	15.061
298.715	15.142
299.645	15.190
300.835	15.189
302.422	15.112
304.585	14.928
307.457	14.614
310.938	14.188
314.568	13.734
317.764	13.355
320.219	13.106
321.981	12.978
323.249	12.937
324.215	12.949
325.010	12.993
325.714	13.053
326.374	13.122
327.017	13.195
327.659	13.270
328.313	13.344
328.986	13.415
329.684	13.483
330.404	13.548
331.143	13.609
331.888	13.669
332.625	13.729
333.337	13.793
334.011	13.863
334.638	13.940
335.216	14.027
335.749	14.122
336.247	14.225
336.727	14.333
337.204	14.443
337.697	14.553
338.228	14.659
338.815	14.756
339.476	14.841
340.228	14.910
341.082	14.961
342.042	14.991
343.104	15.003
344.262	14.995
345.504	14.972
346.818	14.935
348.196	14.886
349.627	14.828
351.098	14.762
352.598	14.692
354.118	14.620
355.652	14.546
357.195	14.472
358.735	14.398
360.246	14.329
361.687	14.270
363.016	14.227
364.200	14.207
365.230	14.211
366.119	14.239
366.904	14.286
367.631	14.344
368.358	14.406
369.147	14.462
370.064	14.500
371.170	14.510
372.504	14.484
374.062	14.421
375.775	14.330
377.518	14.229
379.154	14.140
380.579	14.081
381.757	14.059
382.701	14.073
383.455	14.117
384.064	14.186
384.569	14.273
385.000	14.373
385.378	14.483
385.720	14.600
386.039	14.724
386.346	14.852
386.654	14.982
386.982	15.112
387.358	15.236
387.833	15.349
388.489	15.436
389.459	15.476
390.922	15.440
393.035	15.298
395.768	15.049
398.743	14.747
401.395	14.484
403.356	14.323
404.619	14.272
405.371	14.304
405.809	14.390
406.074	14.508
406.249	14.644
406.379	14.791
406.490	14.943
406.594	15.101
406.698	15.261
406.807	15.423
406.925	15.587
407.056	15.752
407.205	15.917
407.379	16.080
407.588	16.240
407.848	16.395
408.183	16.538
408.634	16.664
409.257	16.760
410.135	16.812
411.362	16.800
413.008	16.709
415.043	16.542
417.279	16.330
419.430	16.127
421.263	15.976
422.701	15.896
423.790	15.880
424.623	15.912
425.286	15.976
425.835	16.063
426.309	16.164
426.729	16.277
427.110	16.398
427.463	16.527
427.801	16.660
428.144	16.796
428.530	16.927
429.033	17.042
429.813	17.116
431.181	17.097
433.658	16.898
437.742	16.435
443.117	15.754
448.354	15.089
452.347	14.629
455.165	14.365
457.306	14.214
459.100	14.117
460.662	14.052
462.000	14.015
463.113	14.006
464.016	14.023
464.744	14.064
465.345	14.122
465.865	14.192
466.347	14.269
466.830	14.348
467.350	14.424
467.943	14.493
468.648	14.550
469.507	14.588
470.563	14.602
471.852	14.587
473.389	14.541
475.153	14.465
477.081	14.366
479.074	14.258
481.029	14.153
482.874	14.061
484.582	13.986
486.170	13.927
487.681	13.880
489.165	13.838
490.660	13.797
492.182	13.753
493.723	13.706
495.245	13.660
496.695	13.621
498.020	13.594
499.182	13.583
500.165	13.590
500.972	13.617
501.623	13.662
502.146	13.721
502.566	13.793
502.912	13.875
503.206	13.964
503.467	14.058
503.712	14.155
503.958	14.255
504.221	14.354
504.519	14.450
504.877	14.542
505.322	14.625
505.891	14.695
506.627	14.746
507.573	14.773
508.762	14.771
510.200	14.738
511.845	14.678
513.604	14.601
515.354	14.522
516.983	14.454
518.424	14.408
519.664	14.385
520.732	14.384
521.673	14.399
522.533	14.424
523.349	14.455
524.144	14.490
524.927	14.526
525.696	14.564
526.443	14.603
527.155	14.647
527.823	14.695
528.438	14.750
528.998	14.812
529.508	14.880
529.977	14.954
530.426	15.032
530.882	15.110
531.393	15.185
532.035	15.248
532.933	15.284
534.278	15.273
536.332	15.184
539.334	14.990
543.272	14.688
547.663	14.329
551.725	13.999
554.901	13.761
557.119	13.627
558.601	13.573
559.611	13.572
560.343	13.602
560.916	13.650
561.400	13.708
561.832	13.773
562.237	13.841
562.632	13.912
563.028	13.983
563.439	14.054
563.875	14.123
564.350	14.189
564.877	14.250
565.470	14.305
566.146	14.353
566.923	14.391
567.824	14.417
568.879	14.427
570.123	14.419
571.598	14.389
573.343	14.332
575.380	14.247
577.690	14.134
580.188	14.002
582.727	13.865
585.137	13.737
587.273	13.634
589.059	13.563
590.487	13.525
591.601	13.516
592.460	13.533
593.127	13.568
593.655	13.617
594.084	13.677
594.446	13.744
594.763	13.816
595.052	13.891
595.326	13.969
595.594	14.049
595.866	14.129
596.148	14.210
596.447	14.289
596.770	14.367
597.123	14.443
597.512	14.516
597.941	14.585
598.415	14.651
598.937	14.712
599.505	14.768
600.116	14.820
600.764	14.868
601.440	14.913
602.131	14.956
602.825	14.998
603.508	15.041
604.171	15.087
604.806	15.135
605.409	15.187
605.981	15.242
606.524	15.301
607.046	15.364
607.552	15.428
608.053	15.494
608.555	15.560
609.071	15.625
609.612	15.688
610.196	15.747
610.850	15.800
611.619	15.841
612.579	15.863
613.845	15.853
615.581	15.795
617.961	15.670
621.063	15.467
624.717	15.202
628.468	14.922
631.786	14.682
634.377	14.516
636.251	14.424
637.593	14.389
638.621	14.390
639.510	14.408
640.388	14.430
641.344	14.447
642.435	14.452
643.686	14.443
645.094	14.419
646.622	14.383
648.207	14.339
649.774	14.296
651.253	14.258
652.593	14.233
653.771	14.222
654.789	14.225
655.664	14.242
656.419	14.270
657.081	14.307
657.671	14.352
658.206	14.401
658.702	14.455
659.167	14.513
659.607	14.573
660.030	14.635
660.438	14.699
660.835	14.765
661.225	14.832
661.613	14.899
662.004	14.967
662.407	15.035
662.834	15.101
663.301	15.164
663.832	15.222
664.466	15.272
665.254	15.307
666.270	15.322
667.608	15.308
669.374	15.254
671.650	15.153
674.440	15.003
677.616	14.815
680.923	14.613
684.073	14.425
686.858	14.269
689.207	14.153
691.155	14.074
692.784	14.024
694.174	13.996
695.389	13.983
696.472	13.982
697.453	13.990
698.355	14.005
699.200	14.025
700.014	14.049
700.829	14.073
701.682	14.096
702.620	14.112
703.697	14.119
704.966	14.112
706.474	14.086
708.244	14.040
710.258	13.974
712.443	13.893
714.682	13.806
716.836	13.724
718.788	13.655
720.468	13.606
721.858	13.579
722.985	13.572
