<j>	<F>
1.282	18.842
2.462	16.975
3.717	15.215
5.015	12.634
5.911	13.327
6.607	16.875
7.485	19.498
9.197	14.455
10.153	14.369
10.863	16.677
11.629	18.795
12.559	20.063
14.196	17.565
15.778	14.253
16.634	15.048
17.925	15.289
20.035	12.791
21.458	11.577
22.265	11.979
22.905	12.898
23.609	13.918
24.562	14.483
25.774	14.366
27.083	13.961
28.306	13.640
29.347	13.720
30.497	13.850
32.062	13.337
33.677	12.518
34.809	12.298
35.579	12.668
36.295	13.243
37.151	13.699
38.188	13.871
39.282	13.884
40.325	13.954
41.333	14.074
42.263	14.256
43.050	14.631
43.768	15.171
44.581	15.673
45.764	15.751
47.558	14.983
49.510	13.905
51.153	13.290
52.636	12.927
53.927	12.703
54.868	12.750
55.471	13.118
55.868	13.742
56.186	14.536
56.517	15.418
56.971	16.272
57.765	16.816
59.205	16.558
61.005	15.648
62.283	15.226
63.027	15.489
63.616	16.037
64.387	16.513
65.830	16.369
68.096	15.255
69.966	14.314
70.935	14.263
71.566	14.630
72.234	15.037
73.084	15.302
74.087	15.395
75.055	15.465
75.873	15.672
76.642	15.972
77.529	16.191
78.552	16.253
79.517	16.309
80.265	16.559
80.845	17.014
81.427	17.536
82.285	17.870
83.903	17.538
86.418	16.303
88.623	15.221
89.968	14.914
91.048	14.931
92.335	14.868
93.932	14.581
95.512	14.235
96.692	14.105
97.501	14.233
98.198	14.481
99.012	14.694
100.052	14.771
101.242	14.720
102.344	14.679
103.194	14.778
103.828	15.031
104.377	15.369
104.951	15.713
105.597	16.020
106.298	16.286
107.025	16.538
107.885	16.744
109.346	16.651
112.147	15.770
115.523	14.402
117.512	13.732
118.315	13.770
118.754	14.066
119.182	14.407
119.726	14.713
120.456	14.937
121.407	15.045
122.546	15.043
123.785	14.975
125.055	14.889
126.362	14.792
127.754	14.665
129.256	14.493
130.880	14.278
132.648	14.015
134.529	13.710
136.343	13.417
137.840	13.228
138.908	13.196
139.613	13.309
140.088	13.526
140.435	13.808
140.720	14.131
140.977	14.482
141.229	14.852
141.493	15.234
141.795	15.618
142.185	15.981
142.761	16.277
143.704	16.413
145.236	16.264
147.318	15.811
149.379	15.312
150.881	15.052
151.849	15.054
152.549	15.202
153.173	15.403
153.826	15.604
154.574	15.770
155.466	15.877
156.533	15.905
157.785	15.849
159.215	15.714
160.804	15.514
162.518	15.266
164.326	14.993
166.266	14.696
168.441	14.343
170.822	13.930
173.098	13.538
174.921	13.278
176.226	13.181
177.175	13.206
177.956	13.295
178.697	13.404
179.460	13.511
180.262	13.607
181.090	13.693
181.907	13.779
182.678	13.875
183.374	13.993
183.990	14.137
184.535	14.307
185.034	14.498
185.522	14.700
186.037	14.900
186.622	15.084
187.315	15.236
188.139	15.343
189.079	15.404
190.077	15.437
191.050	15.470
191.934	15.530
192.719	15.628
193.443	15.755
194.177	15.887
195.008	15.993
196.028	16.038
197.307	15.991
198.854	15.845
200.594	15.627
202.417	15.381
204.282	15.135
206.235	14.878
208.302	14.598
210.393	14.313
212.339	14.067
214.034	13.892
215.494	13.787
216.806	13.730
218.047	13.695
219.253	13.671
220.417	13.655
221.515	13.652
222.522	13.671
223.430	13.713
224.246	13.778
224.992	13.863
225.694	13.962
226.385	14.066
227.103	14.168
227.890	14.257
228.794	14.319
229.850	14.345
231.065	14.328
232.386	14.278
233.706	14.219
234.899	14.183
235.882	14.195
236.636	14.264
237.194	14.386
237.608	14.551
237.930	14.746
238.203	14.962
238.462	15.189
238.739	15.420
239.070	15.643
239.506	15.845
240.112	16.005
240.972	16.095
242.166	16.088
243.709	15.974
245.493	15.779
247.312	15.565
248.999	15.386
250.524	15.259
251.983	15.163
253.549	15.057
255.433	14.891
257.801	14.623
260.598	14.256
263.423	13.872
265.774	13.578
267.437	13.427
268.509	13.404
269.195	13.468
269.661	13.585
270.010	13.732
270.299	13.896
270.557	14.072
270.798	14.255
271.029	14.445
271.253	14.640
271.473	14.841
271.689	15.048
271.904	15.259
272.122	15.476
272.351	15.695
272.611	15.913
272.946	16.120
273.460	16.293
274.393	16.378
276.255	16.257
279.746	15.764
284.781	14.901
289.580	14.059
292.698	13.579
294.402	13.414
295.393	13.410
296.090	13.474
296.677	13.564
297.230	13.664
297.783	13.767
298.350	13.869
298.938	13.967
299.545	14.063
300.167	14.156
300.799	14.248
301.434	14.339
302.071	14.430
302.712	14.522
303.364	14.613
304.037	14.701
304.746	14.783
305.511	14.855
306.363	14.912
307.356	14.944
308.580	14.935
310.174	14.861
312.293	14.693
314.998	14.417
318.089	14.066
321.108	13.721
323.626	13.458
325.495	13.306
326.811	13.251
327.738	13.265
328.417	13.323
328.940	13.410
329.365	13.516
329.728	13.635
330.054	13.762
330.361	13.895
330.663	14.033
330.972	14.171
331.301	14.309
331.661	14.444
332.065	14.574
332.526	14.695
333.055	14.805
333.664	14.902
334.360	14.983
335.145	15.047
336.015	15.095
336.966	15.126
337.992	15.143
339.092	15.145
340.269	15.133
341.522	15.105
342.841	15.065
344.199	15.016
345.564	14.965
346.915	14.917
348.271	14.871
349.708	14.817
351.352	14.735
353.342	14.601
355.740	14.402
358.415	14.154
361.042	13.905
363.285	13.711
364.999	13.597
366.238	13.560
367.162	13.577
367.936	13.623
368.708	13.676
369.605	13.718
370.745	13.729
372.217	13.695
374.047	13.609
376.146	13.481
378.305	13.337
380.281	13.210
381.908	13.128
383.154	13.096
384.084	13.109
384.805	13.155
385.421	13.218
386.017	13.288
386.663	13.355
387.411	13.410
388.294	13.449
389.328	13.467
390.494	13.466
391.749	13.451
393.022	13.430
394.245	13.413
395.369	13.408
396.377	13.418
397.287	13.442
398.143	13.475
398.998	13.511
399.910	13.542
400.923	13.562
402.062	13.565
403.321	13.551
404.655	13.525
405.994	13.495
407.255	13.472
408.375	13.465
409.320	13.479
410.090	13.517
410.704	13.575
411.196	13.652
411.597	13.742
411.935	13.842
412.234	13.951
412.508	14.064
412.773	14.181
413.037	14.300
413.310	14.419
413.603	14.538
413.931	14.654
414.316	14.764
414.801	14.863
415.459	14.940
416.423	14.978
417.902	14.949
420.179	14.814
423.476	14.541
427.642	14.147
431.984	13.721
435.680	13.373
438.364	13.154
440.154	13.050
441.328	13.026
442.124	13.051
442.691	13.107
443.117	13.181
443.451	13.268
443.724	13.363
443.954	13.466
444.153	13.574
444.330	13.686
444.491	13.802
444.640	13.921
444.782	14.043
444.918	14.168
445.050	14.295
445.179	14.424
445.308	14.556
445.436	14.690
445.565	14.825
445.695	14.963
445.828	15.103
445.963	15.244
446.101	15.387
446.244	15.532
446.392	15.678
446.547	15.825
446.709	15.974
446.884	16.123
447.075	16.272
447.293	16.419
447.559	16.561
447.918	16.691
448.477	16.795
449.495	16.835
451.574	16.727
455.841	16.314
463.234	15.467
472.158	14.409
479.204	13.608
483.428	13.193
485.875	13.016
487.481	12.949
488.697	12.932
489.714	12.938
490.613	12.957
491.432	12.986
492.194	13.020
492.913	13.060
493.596	13.103
494.249	13.149
494.874	13.199
495.471	13.252
496.041	13.307
496.583	13.366
497.096	13.428
497.580	13.494
498.037	13.563
498.468	13.635
498.877	13.710
499.270	13.788
499.655	13.868
500.043	13.949
500.451	14.029
500.904	14.106
501.440	14.175
502.118	14.232
503.031	14.265
504.313	14.261
506.133	14.203
508.654	14.071
511.911	13.862
515.677	13.595
519.460	13.321
522.755	13.091
525.299	12.935
527.110	12.852
528.348	12.827
529.192	12.843
529.781	12.885
530.210	12.945
530.540	13.015
530.812	13.093
531.053	13.175
531.282	13.259
531.518	13.345
531.776	13.430
532.077	13.512
532.443	13.589
532.903	13.659
533.493	13.717
534.255	13.759
535.232	13.781
536.460	13.779
537.952	13.749
539.680	13.695
541.566	13.623
543.494	13.543
545.345	13.469
547.031	13.409
548.518	13.368
549.829	13.346
551.022	13.337
552.180	13.334
553.397	13.329
554.773	13.313
556.405	13.277
558.369	13.213
560.694	13.118
563.327	12.995
566.128	12.857
568.899	12.719
571.456	12.596
573.690	12.500
575.586	12.433
577.196	12.390
578.607	12.366
579.912	12.352
581.194	12.343
582.519	12.332
583.938	12.315
585.482	12.289
587.159	12.254
588.950	12.211
590.812	12.161
592.684	12.109
594.497	12.060
596.188	12.019
597.712	11.989
599.047	11.971
600.194	11.967
601.167	11.975
601.991	11.994
602.695	12.022
603.307	12.057
603.851	12.098
604.350	12.143
604.822	12.190
605.281	12.238
605.740	12.288
606.207	12.337
606.691	12.385
607.195	12.432
607.723	12.478
608.275	12.522
608.851	12.565
609.447	12.606
610.058	12.646
610.679	12.685
611.302	12.724
611.920	12.763
612.525	12.804
613.109	12.845
613.668	12.889
614.196	12.935
614.691	12.984
615.152	13.036
615.577	13.091
615.968	13.149
616.326	13.211
616.654	13.275
616.955	13.342
617.230	13.412
617.484	13.484
617.718	13.559
617.937	13.636
618.142	13.715
618.337	13.796
618.526	13.878
618.710	13.961
618.896	14.045
619.086	14.130
619.289	14.215
619.510	14.299
619.760	14.381
620.051	14.461
620.400	14.536
620.828	14.605
621.361	14.664
622.029	14.712
622.868	14.743
623.908	14.756
625.174	14.746
626.669	14.713
628.371	14.659
630.229	14.589
632.172	14.509
634.129	14.428
636.046	14.350
637.894	14.279
639.668	14.216
641.372	14.161
643.016	14.111
644.607	14.067
646.156	14.028
647.673	13.991
649.175	13.957
650.683	13.924
652.220	13.889
653.800	13.851
655.427	13.809
657.085	13.764
658.737	13.719
660.335	13.678
661.830	13.644
663.178	13.621
664.357	13.611
665.360	13.616
666.197	13.634
666.886	13.664
667.451	13.706
667.917	13.756
668.303	13.814
668.630	13.877
668.911	13.945
669.158	14.017
669.380	14.091
669.585	14.168
669.778	14.247
669.962	14.327
670.142	14.409
670.320	14.491
670.499	14.575
670.681	14.659
670.868	14.743
671.062	14.828
671.266	14.912
671.483	14.996
671.717	15.080
671.971	15.162
672.251	15.242
672.565	15.320
672.921	15.395
673.335	15.465
673.825	15.528
674.421	15.582
675.164	15.622
676.114	15.643
677.350	15.637
678.966	15.594
681.052	15.507
683.645	15.371
686.673	15.192
689.929	14.990
693.130	14.792
696.039	14.621
698.556	14.487
700.721	14.389
702.654	14.315
704.500	14.253
706.382	14.191
708.384	14.122
710.534	14.043
712.801	13.954
715.100	13.861
717.325	13.773
719.376	13.697
721.189	13.639
722.740	13.601
724.045	13.581
725.139	13.578
726.062	13.589
726.856	13.610
727.554	13.638
728.185	13.673
728.770	13.711
729.324	13.752
729.861	13.795
730.390	13.839
730.918	13.883
731.453	13.927
731.997	13.971
732.555	14.013
733.129	14.055
733.720	14.096
734.327	14.135
734.950	14.173
735.584	14.211
736.228	14.247
736.876	14.284
737.526	14.320
738.173	14.356
738.818	14.393
739.460	14.430
740.104	14.467
740.758	14.504
741.433	14.539
742.145	14.572
742.917	14.601
743.772	14.624
744.740	14.638
745.852	14.640
747.133	14.630
748.599	14.605
750.247	14.564
752.044	14.511
753.933	14.450
755.834	14.386
757.664	14.326
759.349	14.277
760.845	14.242
762.131	14.223
763.213	14.220
764.112	14.232
764.855	14.256
765.470	14.291
765.982	14.334
766.415	14.384
766.787	14.440
767.113	14.499
767.406	14.562
767.677	14.628
767.937	14.695
768.196	14.763
768.464	14.831
768.754	14.898
769.082	14.963
769.468	15.024
769.937	15.079
770.526	15.125
771.278	15.159
772.247	15.175
773.488	15.170
775.056	15.138
776.978	15.077
779.238	14.987
781.760	14.876
784.421	14.752
787.083	14.627
789.641	14.512
792.044	14.409
794.295	14.321
796.431	14.243
798.499	14.172
800.536	14.105
802.569	14.040
804.611	13.975
806.669	13.910
808.746	13.844
810.849	13.778
812.979	13.711
815.129	13.644
817.278	13.576
819.391	13.511
821.420	13.451
823.311	13.399
825.021	13.358
826.521	13.330
827.803	13.316
828.874	13.315
829.755	13.326
830.472	13.348
831.056	13.378
831.534	13.416
831.930	13.460
832.263	13.508
832.551	13.560
832.806	13.614
833.039	13.671
833.256	13.729
833.464	13.788
833.667	13.848
833.869	13.908
834.072	13.969
834.277	14.030
834.486	14.091
834.700	14.153
834.920	14.214
835.146	14.276
835.378	14.338
835.617	14.399
835.863	14.460
836.115	14.522
836.375	14.583
836.641	14.644
836.914	14.705
837.194	14.766
837.481	14.827
837.777	14.888
838.081	14.948
