<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.544
317.397	6.696
317.795	7.310
318.244	8.596
318.791	11.004
319.514	15.526
320.566	24.417
322.245	42.735
325.134	80.095
330.112	144.157
337.584	210.410
346.088	224.234
353.324	187.771
358.559	144.318
362.270	111.985
365.021	89.664
367.163	73.552
368.889	61.322
370.312	51.833
371.509	44.445
372.533	38.687
373.427	34.158
374.219	30.521
374.931	27.508
375.577	24.923
376.168	22.633
376.710	20.563
377.206	18.677
377.662	16.966
378.081	15.440
378.467	14.121
378.825	13.034
379.161	12.206
379.480	11.668
379.790	11.457
380.100	11.614
380.420	12.196
380.763	13.266
381.142	14.902
381.576	17.180
382.084	20.156
382.688	23.828
383.408	28.079
384.260	32.617
385.251	36.926
386.367	40.324
387.576	42.118
388.825	41.859
390.051	39.559
391.197	35.705
392.223	31.052
393.111	26.351
393.865	22.141
394.502	18.711
395.046	16.151
395.522	14.455
395.956	13.608
396.372	13.660
396.800	14.786
397.274	17.356
397.844	22.003
398.580	29.679
399.586	41.542
400.994	58.430
402.947	79.519
405.517	100.554
408.604	113.977
411.888	113.713
414.962	100.980
417.554	83.141
419.616	67.267
421.257	56.618
422.634	51.593
423.894	51.686
425.162	56.564
426.556	66.260
428.183	80.778
430.148	99.301
432.514	119.242
435.272	135.906
438.295	143.920
441.360	140.226
444.223	126.299
446.710	106.971
448.760	87.329
450.404	70.484
451.719	57.419
452.788	47.816
453.680	40.896
454.447	35.884
455.123	32.165
455.735	29.314
456.297	27.042
456.820	25.161
457.311	23.552
457.774	22.129
458.214	20.838
458.633	19.640
459.032	18.509
459.411	17.431
459.773	16.397
460.116	15.407
460.443	14.466
460.754	13.581
461.048	12.763
461.329	12.027
461.597	11.385
461.854	10.858
462.103	10.464
462.347	10.230
462.588	10.188
462.833	10.381
463.086	10.874
463.357	11.751
463.654	13.137
463.992	15.203
464.390	18.183
464.873	22.385
465.475	28.182
466.241	35.953
467.223	45.937
468.475	57.975
470.041	71.126
471.929	83.444
474.088	92.291
476.403	95.429
478.718	92.330
480.890	84.549
482.828	74.761
484.511	65.407
485.969	57.921
487.255	52.789
488.427	49.926
489.538	49.025
490.632	49.760
491.745	51.857
492.906	55.068
494.137	59.119
495.455	63.642
496.865	68.146
498.363	72.024
499.931	74.637
501.535	75.479
503.137	74.317
504.694	71.282
506.171	66.828
507.542	61.594
508.797	56.227
509.938	51.250
510.977	47.025
511.931	43.748
512.820	41.512
513.669	40.361
514.498	40.351
515.333	41.593
516.198	44.282
517.124	48.720
518.148	55.313
519.313	64.500
520.671	76.598
522.275	91.495
524.171	108.267
526.377	124.793
528.861	137.886
531.529	144.215
534.233	141.852
536.811	131.341
539.133	115.416
541.129	97.543
542.789	80.520
544.146	65.883
545.252	54.070
546.160	44.862
546.916	37.773
547.556	32.291
548.106	27.978
548.588	24.505
549.013	21.637
549.392	19.215
549.732	17.133
550.037	15.321
550.314	13.732
550.565	12.334
550.792	11.106
551.000	10.029
551.189	9.092
551.363	8.286
551.524	7.603
551.673	7.043
551.814	6.608
551.947	6.304
552.077	6.151
552.205	6.181
552.337	6.446
552.476	7.033
552.632	8.088
552.814	9.850
553.041	12.726
553.341	17.422
553.758	25.160
554.371	38.062
555.308	59.661
556.781	95.224
559.107	150.589
562.672	226.516
567.734	307.379
574.041	357.290
580.668	346.867
586.514	286.732
591.003	213.055
594.186	151.276
596.389	107.504
597.939	78.443
599.067	59.309
599.923	46.466
600.598	37.596
601.148	31.289
601.609	26.697
602.006	23.285
602.357	20.715
602.671	18.762
602.959	17.272
603.227	16.137
603.481	15.280
603.723	14.645
603.958	14.191
604.188	13.885
604.416	13.706
604.644	13.636
604.873	13.663
605.105	13.782
605.341	13.989
605.584	14.285
605.835	14.674
606.096	15.168
606.368	15.779
606.654	16.531
606.957	17.450
607.281	18.573
607.629	19.947
608.006	21.627
608.420	23.684
608.877	26.194
609.387	29.246
609.961	32.929
610.611	37.322
611.353	42.473
612.200	48.376
613.166	54.937
614.263	61.944
615.496	69.060
616.862	75.843
618.350	81.827
619.940	86.641
621.605	90.139
623.316	92.491
625.052	94.180
626.801	95.920
628.565	98.505
630.360	102.657
632.214	108.889
634.162	117.387
636.238	127.895
638.470	139.651
640.866	151.399
643.411	161.548
646.068	168.547
648.775	171.308
651.461	169.531
654.058	163.712
656.514	154.886
658.794	144.236
660.884	132.764
662.783	121.184
664.499	109.922
666.043	99.205
667.428	89.157
668.667	79.856
669.775	71.360
670.764	63.715
671.647	56.948
672.439	51.072
673.150	46.075
673.795	41.931
674.386	38.603
674.932	36.049
675.446	34.227
675.938	33.103
676.417	32.653
676.894	32.868
677.378	33.746
677.879	35.299
678.407	37.540
678.973	40.484
679.587	44.127
680.261	48.434
681.003	53.319
681.823	58.625
682.727	64.106
683.715	69.417
684.783	74.140
685.922	77.818
687.113	80.029
688.332	80.461
689.551	78.999
690.742	75.739
691.879	70.984
692.940	65.177
693.912	58.810
694.788	52.345
695.568	46.154
696.258	40.501
696.864	35.537
697.400	31.324
697.874	27.858
698.300	25.102
698.686	22.999
699.044	21.492
699.381	20.532
699.708	20.096
700.031	20.182
700.358	20.825
700.701	22.107
701.069	24.173
701.476	27.251
701.939	31.681
702.484	37.955
703.142	46.749
703.959	58.925
704.994	75.472
706.319	97.254
708.017	124.479
710.166	155.839
712.803	187.635
715.893	213.717
719.294	227.319
722.778	224.398
726.092	206.135
729.038	178.184
731.517	147.407
733.531	118.939
735.137	95.288
736.417	76.898
737.450	63.142
738.300	53.047
739.018	45.686
739.640	40.322
740.192	36.427
740.695	33.640
741.164	31.732
741.610	30.578
742.043	30.119
742.473	30.361
742.911	31.353
743.367	33.191
743.855	36.015
744.388	40.023
744.985	45.457
745.669	52.597
746.463	61.746
747.400	73.167
748.510	87.001
749.829	103.111
751.384	120.910
753.192	139.203
755.248	156.165
757.519	169.562
759.939	177.315
762.420	178.168
764.862	172.134
767.177	160.504
769.300	145.338
771.195	128.773
772.857	112.525
774.299	97.680
775.545	84.738
776.624	73.793
777.564	64.709
778.390	57.249
779.123	51.155
779.781	46.203
780.378	42.212
780.927	39.049
781.437	36.627
781.920	34.898
782.382	33.853
782.835	33.518
783.287	33.958
783.748	35.263
784.232	37.570
784.751	41.052
785.323	45.905
785.967	52.349
786.705	60.573
787.563	70.685
788.567	82.637
789.740	96.074
791.099	110.249
792.649	123.936
794.376	135.523
796.243	143.296
798.190	145.864
800.144	142.607
802.028	133.930
803.774	121.136
805.335	106.000
806.689	90.273
807.836	75.330
808.790	62.045
809.576	50.805
810.221	41.650
810.751	34.413
811.193	28.840
811.566	24.656
811.887	21.609
812.172	19.497
812.431	18.162
812.676	17.508
812.915	17.482
813.157	18.085
813.409	19.379
813.684	21.490
813.992	24.634
814.349	29.122
814.775	35.410
815.298	44.130
815.955	56.109
816.796	72.364
817.882	94.001
819.291	121.979
821.109	156.583
823.414	196.645
826.254	238.779
829.615	277.362
833.397	305.873
837.423	319.601
841.478	317.976
845.377	304.537
848.999	284.613
852.298	262.813
855.281	241.775
857.979	222.371
860.425	204.471
862.646	187.731
864.664	171.925
866.496	157.053
868.159	143.238
869.667	130.640
871.037	119.349
872.285	109.358
873.427	100.587
874.477	92.886
875.447	86.083
876.347	80.011
877.184	74.519
877.965	69.496
878.696	64.856
879.380	60.543
880.020	56.531
880.620	52.815
881.182	49.394
881.710	46.272
882.207	43.457
882.676	40.968
883.121	38.802
883.544	36.958
883.950	35.436
884.342	34.233
884.722	33.339
885.095	32.735
885.464	32.415
885.831	32.365
886.201	32.569
886.575	33.016
886.957	33.697
887.349	34.605
887.755	35.738
888.176	37.111
888.616	38.732
889.078	40.641
889.566	42.890
890.083	45.552
890.635	48.725
891.229	52.542
891.872	57.164
892.575	62.784
893.350	69.588
894.212	77.774
