<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.503
317.392	6.605
317.784	7.106
318.218	8.124
318.730	9.875
319.371	12.725
320.214	17.209
321.364	23.878
322.944	32.759
325.034	42.495
327.584	50.525
330.401	55.802
333.316	60.985
336.345	69.453
339.619	79.975
343.126	85.700
346.569	80.631
349.551	66.762
351.873	51.176
353.595	38.719
354.884	30.292
355.896	24.930
356.736	21.493
357.468	19.202
358.130	17.627
358.745	16.556
359.330	15.884
359.899	15.552
360.464	15.513
361.034	15.725
361.620	16.157
362.230	16.794
362.870	17.637
363.549	18.717
364.277	20.084
365.064	21.792
365.924	23.869
366.869	26.274
367.910	28.856
369.049	31.321
370.276	33.286
371.565	34.392
372.879	34.468
374.179	33.670
375.435	32.486
376.638	31.639
377.810	31.975
378.998	34.406
380.286	39.852
381.783	49.049
383.613	61.914
385.870	76.536
388.549	88.670
391.488	93.553
394.411	89.723
397.069	80.518
399.363	71.107
401.342	64.904
403.127	62.720
404.839	63.686
406.560	66.207
408.327	68.592
410.127	69.389
411.913	67.738
413.623	63.533
415.199	57.338
416.601	50.071
417.813	42.639
418.839	35.714
419.699	29.670
420.414	24.639
421.013	20.599
421.517	17.454
421.950	15.085
422.330	13.375
422.671	12.230
422.989	11.575
423.296	11.365
423.602	11.579
423.920	12.226
424.262	13.342
424.642	15.000
425.077	17.305
425.585	20.408
426.192	24.483
426.928	29.728
427.826	36.292
428.925	44.198
430.256	53.175
431.840	62.521
433.670	71.047
435.699	77.278
437.846	79.965
440.001	78.615
442.060	73.711
443.942	66.421
445.604	58.078
447.037	49.770
448.254	42.197
449.283	35.710
450.153	30.428
450.899	26.337
451.549	23.376
452.132	21.470
452.675	20.577
453.203	20.693
453.742	21.861
454.320	24.174
454.969	27.752
455.722	32.682
456.614	38.946
457.680	46.257
458.941	53.935
460.397	60.863
462.016	65.669
463.729	67.232
465.446	65.231
467.078	60.359
468.564	54.019
469.878	47.708
471.033	42.545
472.063	39.107
473.015	37.534
473.936	37.678
474.867	39.229
475.842	41.781
476.882	44.846
477.998	47.890
479.185	50.377
480.427	51.878
481.695	52.166
482.960	51.302
484.195	49.624
485.383	47.647
486.519	45.931
487.613	44.963
488.686	45.061
489.763	46.351
490.874	48.755
492.043	51.989
493.286	55.605
494.610	59.070
496.006	61.883
497.455	63.731
498.932	64.608
500.415	64.812
501.888	64.825
503.350	65.097
504.809	65.855
506.274	66.973
507.755	67.981
509.244	68.179
510.723	66.893
512.159	63.705
513.513	58.631
514.746	52.110
515.834	44.834
516.766	37.536
517.545	30.792
518.185	24.954
518.707	20.158
519.131	16.384
519.480	13.525
519.772	11.436
520.022	9.974
520.245	9.016
520.449	8.458
520.645	8.229
520.838	8.277
521.037	8.573
521.246	9.108
521.472	9.884
521.721	10.919
522.001	12.240
522.319	13.880
522.684	15.869
523.107	18.232
523.598	20.968
524.167	24.042
524.823	27.366
525.573	30.806
526.418	34.199
527.356	37.432
528.380	40.555
529.487	43.974
530.685	48.663
532.013	56.421
533.556	70.049
535.474	93.153
537.999	128.744
541.390	175.297
545.767	221.541
550.898	247.989
556.167	242.309
560.920	212.192
564.833	175.679
567.944	144.732
570.445	121.762
572.518	104.540
574.277	90.403
575.785	77.761
577.074	66.081
578.165	55.412
579.078	45.979
579.836	37.944
580.464	31.336
580.985	26.067
581.422	21.974
581.794	18.868
582.117	16.561
582.404	14.884
582.666	13.697
582.909	12.884
583.141	12.356
583.367	12.042
583.590	11.886
583.812	11.848
584.037	11.893
584.265	11.997
584.498	12.140
584.736	12.307
584.980	12.486
585.231	12.669
585.488	12.852
585.752	13.037
586.022	13.231
586.300	13.450
586.585	13.721
586.879	14.085
587.185	14.608
587.506	15.386
587.848	16.564
588.221	18.354
588.641	21.059
589.130	25.113
589.721	31.097
590.461	39.734
591.414	51.763
592.656	67.624
594.269	86.831
596.306	107.153
598.754	124.318
601.497	133.220
604.321	130.742
606.984	118.016
609.308	99.697
611.223	81.001
612.757	65.386
613.989	54.172
615.014	47.332
615.918	44.350
616.775	44.785
617.651	48.515
618.611	55.813
619.722	67.330
621.068	83.929
622.740	106.286
624.836	134.099
627.431	164.959
630.534	193.593
634.041	212.800
637.733	216.772
641.333	204.783
644.600	181.689
647.405	154.676
649.738	129.565
651.662	109.297
653.272	94.426
654.659	84.228
655.895	77.572
657.035	73.357
658.114	70.678
659.155	68.854
660.169	67.396
661.163	65.981
662.136	64.412
663.086	62.596
664.009	60.521
664.903	58.229
665.764	55.804
666.590	53.342
667.381	50.944
668.139	48.705
668.866	46.703
669.565	44.998
670.242	43.629
670.902	42.615
671.550	41.955
672.190	41.626
672.830	41.593
673.472	41.804
674.121	42.186
674.779	42.664
675.447	43.146
676.125	43.543
676.813	43.767
677.506	43.746
678.201	43.422
678.893	42.766
679.576	41.778
680.246	40.488
680.897	38.958
681.525	37.267
682.129	35.514
682.707	33.806
683.260	32.251
683.790	30.956
684.303	30.028
684.805	29.572
685.303	29.696
685.807	30.514
686.331	32.155
686.888	34.761
687.495	38.484
688.172	43.478
688.942	49.864
689.829	57.691
690.858	66.857
692.048	77.030
693.413	87.574
694.954	97.539
696.652	105.787
698.469	111.223
700.352	113.134
702.238	111.435
704.067	106.702
705.797	99.977
707.400	92.432
708.870	85.071
710.216	78.585
711.456	73.334
712.613	69.406
713.708	66.722
714.762	65.116
715.792	64.387
716.812	64.337
717.832	64.780
718.859	65.546
719.899	66.472
720.953	67.421
722.022	68.251
723.102	68.842
724.191	69.087
725.282	68.904
726.367	68.232
727.440	67.056
728.492	65.382
729.516	63.251
730.506	60.736
731.456	57.920
732.362	54.903
733.221	51.783
734.032	48.655
734.796	45.603
735.513	42.702
736.187	40.012
736.821	37.585
737.420	35.463
737.988	33.678
738.531	32.258
739.054	31.232
739.564	30.632
740.068	30.499
740.575	30.887
741.092	31.888
741.630	33.635
742.203	36.332
742.827	40.300
743.524	46.039
744.327	54.299
745.281	66.189
746.449	83.232
747.918	107.313
749.805	140.236
752.241	182.664
755.348	232.246
759.173	281.791
763.620	319.956
768.422	336.430
773.217	328.744
777.685	303.967
781.655	273.214
785.116	245.097
788.153	223.114
790.870	206.769
793.353	193.767
795.650	181.734
797.779	169.055
799.737	155.116
801.516	140.143
803.111	124.844
804.522	110.035
805.761	96.425
806.844	84.470
807.793	74.364
808.630	66.083
809.375	59.469
810.049	54.289
810.667	50.288
811.242	47.217
811.785	44.847
812.304	42.991
812.804	41.480
813.289	40.191
813.762	39.026
814.224	37.912
814.674	36.794
815.114	35.640
815.543	34.431
815.959	33.165
816.362	31.846
816.751	30.490
817.126	29.108
817.487	27.728
817.832	26.377
818.162	25.077
818.478	23.854
818.781	22.730
819.072	21.730
819.352	20.878
819.623	20.195
819.888	19.703
820.148	19.427
820.407	19.394
820.668	19.633
820.935	20.177
821.211	21.068
821.503	22.350
821.815	24.079
822.155	26.306
822.529	29.100
822.946	32.521
823.416	36.615
823.947	41.408
824.552	46.904
825.240	53.040
826.020	59.670
826.899	66.552
827.878	73.352
828.956	79.645
830.122	84.961
831.360	88.838
832.647	90.937
833.957	91.101
835.261	89.375
836.532	86.008
837.750	81.404
838.897	76.028
839.965	70.328
840.952	64.653
841.858	59.256
842.690	54.298
843.454	49.836
844.157	45.866
844.806	42.350
845.408	39.244
845.969	36.492
846.492	34.048
846.984	31.878
847.447	29.960
847.884	28.288
848.300	26.850
848.697	25.648
849.080	24.696
849.451	24.000
849.814	23.569
850.174	23.426
850.535	23.591
850.901	24.102
851.279	25.019
851.675	26.442
852.098	28.533
852.557	31.568
853.072	36.006
853.664	42.586
854.372	52.485
855.253	67.489
856.393	90.067
857.919	123.193
859.996	169.209
862.804	227.227
866.469	289.235
870.943	338.362
875.908	355.053
880.827	330.811
885.170	275.743
888.637	210.114
891.198	150.729
