<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.547
317.398	6.701
317.796	7.314
318.245	8.575
318.789	10.839
319.498	14.724
320.482	21.104
321.895	30.619
323.887	42.121
326.457	50.924
329.287	51.303
331.879	43.319
333.918	32.834
335.412	24.647
336.534	20.030
337.467	18.607
338.361	19.943
339.349	23.908
340.549	30.309
342.063	38.100
343.914	44.690
345.985	46.674
348.029	42.522
349.795	34.287
351.169	25.691
352.185	19.308
352.958	15.940
353.618	15.502
354.287	17.840
355.086	23.029
356.134	31.166
357.551	41.685
359.401	52.405
361.629	59.508
364.021	59.910
366.297	54.362
368.273	47.023
369.946	41.991
371.436	41.186
372.908	44.547
374.500	50.745
376.294	57.503
378.275	62.035
380.341	62.209
382.339	57.806
384.137	50.603
385.675	43.029
386.968	36.783
388.071	32.450
389.048	29.800
389.952	28.265
390.815	27.249
391.650	26.276
392.458	25.049
393.229	23.457
393.953	21.537
394.620	19.428
395.225	17.305
395.768	15.329
396.253	13.621
396.690	12.250
397.089	11.247
397.461	10.611
397.820	10.325
398.175	10.370
398.539	10.729
398.923	11.395
399.339	12.374
399.797	13.689
400.312	15.377
400.898	17.485
401.572	20.052
402.350	23.076
403.249	26.456
404.279	29.925
405.437	33.009
406.700	35.093
408.021	35.609
409.339	34.324
410.588	31.493
411.717	27.790
412.706	24.034
413.560	20.959
414.312	19.129
415.012	19.056
415.728	21.430
416.558	27.424
417.648	38.974
419.211	58.554
421.524	87.271
424.814	119.994
428.986	142.119
433.449	139.824
437.428	116.676
440.515	88.485
442.761	66.049
444.411	51.334
445.692	42.459
446.757	37.264
447.698	34.287
448.570	32.683
449.408	31.985
450.233	31.941
451.061	32.446
451.907	33.541
452.786	35.452
453.720	38.659
454.744	43.993
455.914	52.692
457.320	66.337
459.082	86.395
461.346	112.942
464.222	142.617
467.698	167.330
471.551	177.134
475.385	167.523
478.807	143.460
481.607	114.829
483.781	89.259
485.441	69.676
486.729	55.823
487.761	46.295
488.619	39.694
489.361	34.978
490.018	31.472
490.615	28.769
491.164	26.640
491.678	24.959
492.163	23.670
492.628	22.761
493.079	22.249
493.525	22.183
493.975	22.639
494.439	23.724
494.932	25.574
495.469	28.349
496.070	32.221
496.760	37.327
497.564	43.710
498.510	51.223
499.619	59.403
500.899	67.383
502.341	73.944
503.904	77.754
505.525	77.813
507.121	73.875
508.615	66.598
509.943	57.287
511.076	47.381
512.008	38.054
512.755	30.001
513.346	23.483
513.811	18.464
514.181	14.758
514.480	12.136
514.730	10.385
514.948	9.336
515.147	8.873
515.341	8.932
515.539	9.495
515.755	10.588
516.000	12.282
516.290	14.674
516.641	17.888
517.074	22.041
517.614	27.206
518.286	33.324
519.111	40.116
520.103	46.996
521.259	53.049
522.552	57.174
523.927	58.422
525.311	56.396
526.627	51.448
527.812	44.563
528.829	36.947
529.667	29.627
530.338	23.246
530.866	18.061
531.280	14.058
531.605	11.079
531.865	8.920
532.078	7.390
532.257	6.333
532.414	5.637
532.556	5.237
532.692	5.120
532.827	5.332
532.972	6.015
533.141	7.460
533.357	10.217
533.662	15.280
534.130	24.360
534.890	40.135
536.147	65.946
538.185	103.519
541.262	147.172
545.354	178.667
549.898	177.330
554.011	143.541
557.102	98.952
559.137	62.276
560.393	38.597
561.174	25.294
561.695	18.486
562.087	15.334
562.421	14.182
562.738	14.177
563.061	14.934
563.407	16.346
563.792	18.474
564.234	21.517
564.755	25.811
565.388	31.828
566.175	40.173
567.174	51.484
568.455	66.168
570.089	83.895
572.128	102.925
574.566	119.801
577.308	130.262
580.174	131.524
582.958	124.354
585.501	112.802
587.751	101.824
589.753	95.054
591.608	94.048
593.438	98.541
595.345	106.882
597.393	116.357
599.585	123.671
601.867	125.829
604.135	121.253
606.269	110.444
608.172	95.624
609.793	79.601
611.127	64.692
612.206	52.233
613.076	42.649
613.790	35.780
614.395	31.214
614.927	28.488
615.419	27.196
615.895	27.024
616.373	27.742
616.869	29.187
617.396	31.247
617.964	33.828
618.584	36.833
619.263	40.147
620.006	43.621
620.816	47.058
621.691	50.225
622.624	52.867
623.606	54.745
624.620	55.679
625.649	55.593
626.673	54.542
627.675	52.722
628.642	50.445
629.566	48.113
630.449	46.181
631.300	45.149
632.135	45.574
632.985	48.095
633.889	53.498
634.902	62.725
636.097	76.823
637.563	96.701
639.398	122.523
641.693	152.749
644.489	183.251
647.740	207.518
651.281	219.064
654.869	215.156
658.255	198.645
661.277	176.028
663.885	153.649
666.121	135.311
668.067	122.112
669.811	113.415
671.423	107.877
672.949	104.064
674.415	100.784
675.827	97.188
677.183	92.789
678.471	87.427
679.679	81.201
680.798	74.370
681.821	67.267
682.745	60.225
683.573	53.522
684.309	47.361
684.964	41.861
685.544	37.073
686.061	32.996
686.524	29.593
686.942	26.809
687.324	24.583
687.678	22.854
688.009	21.568
688.325	20.682
688.631	20.165
688.932	20.003
689.234	20.199
689.542	20.775
689.862	21.778
690.201	23.285
690.567	25.406
690.971	28.290
691.425	32.128
691.944	37.158
692.550	43.641
693.267	51.837
694.121	61.922
695.143	73.885
696.362	87.374
697.796	101.517
699.449	114.872
701.296	125.540
703.284	131.620
705.334	131.836
707.350	126.051
709.245	115.373
710.955	101.729
712.445	87.200
713.712	73.465
714.776	61.563
715.667	51.938
716.421	44.614
717.073	39.397
717.653	36.006
718.188	34.177
718.701	33.700
719.212	34.438
719.740	36.330
720.301	39.364
720.915	43.571
721.598	48.984
722.370	55.599
723.250	63.320
724.253	71.891
725.391	80.846
726.666	89.471
728.069	96.887
729.577	102.160
731.151	104.537
732.744	103.668
734.308	99.744
735.798	93.448
737.182	85.771
738.445	77.770
739.586	70.353
740.617	64.154
741.558	59.518
742.435	56.570
743.272	55.260
744.094	55.441
744.924	56.896
745.779	59.393
746.674	62.682
747.622	66.517
748.628	70.652
749.696	74.863
750.826	78.944
752.016	82.718
753.259	86.023
754.545	88.724
755.867	90.696
757.212	91.818
758.566	91.972
759.916	91.061
761.245	89.021
762.538	85.847
763.779	81.620
764.954	76.494
766.051	70.697
767.063	64.507
767.984	58.209
768.816	52.066
769.561	46.307
770.225	41.101
770.816	36.567
771.345	32.778
771.823	29.789
772.260	27.633
772.669	26.350
773.064	25.995
773.457	26.663
773.866	28.498
774.308	31.707
774.806	36.568
775.386	43.440
776.080	52.731
776.927	64.846
777.972	80.063
779.260	98.335
780.834	119.011
782.719	140.552
784.913	160.527
787.370	175.998
790.005	184.407
792.699	184.642
795.333	177.503
797.810	165.342
800.077	151.107
802.120	137.332
803.958	125.743
805.630	117.235
807.183	112.215
808.666	110.895
810.131	113.540
811.629	120.580
813.219	132.582
814.962	150.075
816.924	173.185
819.168	201.119
821.742	231.561
824.652	260.369
827.851	282.115
831.230	291.716
834.630	286.458
837.880	267.407
840.839	238.921
843.429	206.689
845.635	175.677
847.489	149.078
849.052	128.197
850.392	113.022
851.574	102.798
852.650	96.496
853.663	93.073
854.641	91.596
855.607	91.280
856.570	91.498
857.537	91.773
858.506	91.761
859.477	91.259
860.442	90.175
861.395	88.545
862.330	86.483
863.246	84.169
864.137	81.837
865.004	79.751
865.850	78.157
866.681	77.282
867.505	77.320
868.332	78.420
869.172	80.664
870.040	84.063
870.945	88.540
871.901	93.925
872.916	99.914
873.996	106.120
875.142	112.033
876.349	117.100
877.608	120.745
878.903	122.496
880.210	122.008
881.507	119.180
882.769	114.141
883.973	107.236
885.100	98.975
886.138	89.950
887.081	80.720
887.926	71.788
888.679	63.548
889.346	56.285
889.939	50.169
890.470	45.301
890.953	41.736
891.400	39.508
891.826	38.663
892.247	39.269
892.679	41.453
893.138	45.399
893.646	51.356
894.224	59.661
894.899	70.695
895.703	84.850
896.671	102.443
897.841	123.576
899.248	147.902
900.923	174.393
902.884	201.181
905.120	225.520
907.591	244.201
910.222	254.340
