<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.686
317.794	7.279
318.241	8.491
318.779	10.645
319.474	14.295
320.427	20.247
321.782	29.206
323.693	40.623
326.204	51.202
329.114	56.265
332.037	55.053
334.707	51.902
337.122	50.795
339.423	52.198
341.718	54.484
344.028	56.343
346.330	58.059
348.624	61.037
350.968	66.200
353.433	72.630
356.035	77.534
358.686	77.841
361.219	72.488
363.477	63.138
365.378	52.617
366.928	43.023
368.181	35.155
369.203	28.942
370.045	24.021
370.748	20.049
371.339	16.801
371.840	14.157
372.267	12.052
372.636	10.449
372.962	9.327
373.258	8.673
373.541	8.489
373.824	8.797
374.125	9.639
374.463	11.077
374.860	13.183
375.342	15.997
375.935	19.478
376.662	23.418
377.539	27.355
378.558	30.586
379.686	32.324
380.860	32.030
382.005	29.726
383.053	26.026
383.961	21.844
384.722	18.018
385.353	15.093
385.889	13.335
386.375	12.861
386.858	13.806
387.393	16.455
388.049	21.377
388.917	29.479
390.126	41.868
391.829	59.080
394.167	79.359
397.150	97.005
400.548	104.399
403.933	98.630
406.920	84.526
409.358	69.297
411.302	57.007
412.879	48.205
414.207	41.922
415.359	37.076
416.377	32.955
417.283	29.236
418.088	25.852
418.802	22.861
419.438	20.344
420.009	18.373
420.531	16.979
421.020	16.175
421.493	15.956
421.968	16.322
422.461	17.279
422.991	18.859
423.578	21.114
424.243	24.139
425.010	28.073
425.907	33.127
426.970	39.581
428.238	47.731
429.757	57.721
431.570	69.157
433.695	80.632
436.096	89.527
438.662	92.811
441.211	88.749
443.552	78.256
445.545	64.342
447.144	50.300
448.376	38.281
449.309	29.087
450.021	22.610
450.581	18.394
451.043	15.933
451.452	14.819
451.840	14.775
452.236	15.637
452.663	17.331
453.144	19.843
453.702	23.183
454.361	27.350
455.144	32.271
456.070	37.747
457.152	43.412
458.389	48.723
459.764	53.060
461.241	55.898
462.775	56.998
464.315	56.516
465.822	54.931
467.269	52.839
468.649	50.765
469.966	49.024
471.233	47.706
472.461	46.722
473.660	45.877
474.833	44.942
475.978	43.722
477.088	42.104
478.153	40.080
479.164	37.754
480.115	35.314
481.005	32.997
481.839	31.051
482.628	29.726
483.387	29.257
484.142	29.895
484.922	31.922
485.763	35.672
486.711	41.526
487.821	49.813
489.153	60.612
490.763	73.363
492.682	86.468
494.892	97.228
497.301	102.581
499.755	100.658
502.081	91.946
504.143	79.008
505.874	64.966
507.276	52.131
508.392	41.579
509.283	33.447
510.003	27.405
510.597	22.980
511.101	19.736
511.538	17.332
511.928	15.521
512.281	14.133
512.606	13.056
512.911	12.218
513.200	11.576
513.478	11.104
513.748	10.795
514.014	10.656
514.281	10.708
514.554	10.988
514.838	11.562
515.142	12.530
515.477	14.048
515.860	16.342
516.312	19.747
516.867	24.735
517.572	31.924
518.489	42.032
519.698	55.671
521.290	72.901
523.338	92.536
525.864	111.667
528.794	126.289
531.957	133.376
535.145	132.881
538.188	127.485
541.006	120.491
543.596	114.087
545.993	109.164
548.244	105.935
550.393	104.491
552.480	104.925
554.548	107.175
556.631	110.816
558.752	114.969
560.917	118.412
563.107	119.868
565.282	118.412
567.390	113.764
569.380	106.344
571.210	97.044
572.859	86.904
574.322	76.809
575.606	67.355
576.728	58.853
577.707	51.394
578.563	44.947
579.314	39.415
579.975	34.689
580.560	30.664
581.081	27.244
581.546	24.351
581.966	21.917
582.348	19.886
582.697	18.214
583.020	16.861
583.323	15.803
583.610	15.021
583.885	14.512
584.155	14.283
584.424	14.360
584.698	14.788
584.984	15.637
585.291	17.008
585.629	19.043
586.013	21.928
586.461	25.900
586.995	31.246
587.646	38.280
588.448	47.286
589.442	58.415
590.668	71.521
592.161	85.971
593.934	100.527
595.972	113.446
598.224	122.960
600.606	127.897
603.023	128.165
605.387	124.645
607.637	118.641
609.740	111.248
611.681	103.079
613.457	94.350
615.064	85.118
616.502	75.500
617.767	65.749
618.864	56.226
619.800	47.293
620.586	39.239
621.240	32.231
621.779	26.321
622.222	21.464
622.586	17.558
622.886	14.471
623.136	12.066
623.347	10.216
623.528	8.809
623.686	7.755
623.828	6.978
623.957	6.423
624.077	6.046
624.192	5.819
624.305	5.722
624.417	5.748
624.532	5.897
624.651	6.179
624.778	6.615
624.916	7.239
625.070	8.101
625.245	9.272
625.448	10.849
625.689	12.965
625.981	15.797
626.342	19.572
626.795	24.577
627.368	31.133
628.100	39.556
629.032	50.044
630.209	62.489
631.668	76.234
633.425	89.880
635.455	101.374
637.688	108.579
640.016	110.154
642.313	106.225
644.472	98.270
646.428	88.363
648.160	78.344
649.681	69.422
651.021	62.190
652.220	56.869
653.318	53.517
654.355	52.185
655.372	52.973
656.411	56.042
657.516	61.552
658.733	69.550
660.109	79.794
661.680	91.518
663.464	103.264
665.447	112.944
667.575	118.311
669.754	117.781
671.875	111.155
673.834	99.749
675.560	85.780
677.024	71.493
678.235	58.528
679.222	47.742
680.029	39.360
680.697	33.234
681.266	29.066
681.770	26.549
682.236	25.438
682.689	25.583
683.151	26.938
683.643	29.562
684.190	33.607
684.819	39.310
685.560	46.945
686.450	56.756
687.527	68.802
688.831	82.750
690.388	97.631
692.204	111.693
694.247	122.603
696.443	128.076
698.685	126.798
700.854	119.073
702.848	106.719
704.605	92.260
706.105	77.994
707.364	65.486
708.419	55.458
709.314	48.045
710.094	43.045
710.799	40.140
711.462	39.015
712.113	39.415
712.777	41.156
713.476	44.114
714.230	48.201
715.058	53.324
715.977	59.354
717.002	66.072
718.141	73.136
719.398	80.057
720.766	86.234
722.228	91.014
723.758	93.820
725.319	94.290
726.872	92.367
728.379	88.327
729.806	82.684
731.133	76.065
732.346	69.080
733.444	62.209
734.431	55.779
735.316	49.958
736.110	44.807
736.825	40.307
737.470	36.398
738.055	33.009
738.589	30.072
739.078	27.535
739.530	25.362
739.948	23.538
740.340	22.072
740.711	21.004
741.067	20.416
741.417	20.451
741.772	21.353
742.149	23.537
742.571	27.679
743.075	34.876
743.721	46.838
744.600	66.091
745.848	95.896
747.654	139.378
750.241	196.795
753.787	260.753
758.271	312.983
763.342	331.069
768.368	305.631
772.737	249.541
776.140	185.993
778.598	131.698
780.311	92.144
781.503	65.865
782.358	49.261
783.004	39.011
783.521	32.718
783.960	28.843
784.352	26.444
784.715	24.968
785.061	24.094
785.398	23.631
785.732	23.469
786.066	23.543
786.404	23.812
786.749	24.250
787.103	24.836
787.468	25.555
787.847	26.396
788.241	27.348
788.652	28.399
789.082	29.535
789.531	30.740
790.002	32.000
790.495	33.300
791.011	34.622
791.550	35.953
792.112	37.277
792.698	38.592
793.307	39.901
793.939	41.222
794.595	42.591
795.275	44.064
795.981	45.724
796.717	47.686
797.486	50.097
798.298	53.143
799.162	57.039
800.092	62.036
801.106	68.396
802.226	76.356
803.476	86.073
804.882	97.538
806.468	110.449
808.249	124.093
810.228	137.287
812.387	148.460
814.682	155.947
817.048	158.438
819.405	155.402
821.672	147.255
823.783	135.231
825.694	120.966
827.382	106.011
828.849	91.566
830.109	78.378
831.184	66.809
832.100	56.922
832.881	48.618
833.551	41.713
834.127	35.999
834.628	31.281
835.066	27.381
835.451	24.147
835.794	21.454
836.101	19.204
836.378	17.317
836.630	15.723
836.861	14.373
837.073	13.228
837.271	12.255
837.456	11.428
837.630	10.729
837.795	10.143
837.952	9.662
838.104	9.278
838.251	8.991
838.395	8.802
838.537	8.718
838.680	8.751
838.825	8.920
838.974	9.252
839.131	9.782
839.299	10.567
839.483	11.672
839.689	13.195
839.925	15.266
840.201	18.059
840.531	21.800
840.935	26.781
841.435	33.369
842.062	42.000
842.856	53.130
843.862	67.147
845.131	84.199
846.710	103.895
848.636	125.048
850.914	145.492
853.503	162.373
856.317	172.986
859.229	175.804
862.105	171.150
864.831	160.883
867.338	147.590
869.597	133.642
871.615	120.734
