<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.262
316.643	6.728
317.018	6.484
317.390	6.565
317.778	7.023
318.207	7.958
318.708	9.566
319.327	12.237
320.139	16.766
321.273	24.824
322.964	39.915
325.634	68.213
329.891	114.143
336.047	162.461
343.166	176.283
349.481	149.392
354.130	110.840
357.314	78.810
359.486	55.798
360.995	39.968
362.069	29.410
362.863	22.653
363.482	18.589
363.999	16.426
364.465	15.644
364.918	15.950
365.389	17.223
365.907	19.466
366.502	22.753
367.206	27.161
368.054	32.672
369.076	39.034
370.294	45.611
371.704	51.357
373.268	55.024
374.909	55.641
376.533	53.031
378.050	47.921
379.398	41.556
380.555	35.115
381.528	29.350
382.342	24.557
383.027	20.714
383.610	17.659
384.113	15.211
384.551	13.219
384.937	11.580
385.280	10.241
385.588	9.185
385.869	8.427
386.132	8.023
386.389	8.077
386.654	8.777
386.951	10.440
387.315	13.596
387.801	19.075
388.499	28.037
389.535	41.726
391.069	60.457
393.237	81.550
396.027	97.776
399.162	100.635
402.167	88.368
404.650	68.225
406.490	49.004
407.786	34.962
408.711	26.231
409.414	21.426
410.000	19.245
410.538	18.927
411.078	20.296
411.669	23.717
412.374	30.129
413.283	41.056
414.531	58.358
416.298	83.151
418.761	113.190
421.971	139.965
425.699	150.658
429.434	138.526
432.643	110.398
435.075	79.590
436.776	54.911
437.937	38.314
438.749	28.240
439.355	22.474
439.845	19.290
440.273	17.578
440.670	16.698
441.052	16.297
441.431	16.195
441.812	16.307
442.201	16.603
442.602	17.084
443.020	17.771
443.459	18.706
443.928	19.944
444.434	21.567
444.987	23.677
445.600	26.415
446.290	29.958
447.079	34.520
447.993	40.323
449.064	47.521
450.323	56.076
451.800	65.544
453.505	74.896
455.419	82.536
457.480	86.667
459.587	86.085
461.625	80.817
463.491	72.171
465.126	62.099
466.513	52.350
467.675	44.044
468.651	37.603
469.488	32.981
470.227	29.893
470.903	27.973
471.542	26.869
472.161	26.278
472.772	25.952
473.381	25.702
473.987	25.391
474.591	24.931
475.187	24.279
475.771	23.429
476.338	22.405
476.884	21.252
477.405	20.021
477.900	18.771
478.368	17.553
478.810	16.410
479.227	15.379
479.623	14.489
480.000	13.772
480.363	13.262
480.717	13.009
481.070	13.091
481.431	13.633
481.814	14.824
482.238	16.960
482.733	20.478
483.341	25.998
484.124	34.304
485.166	46.183
486.566	61.946
488.419	80.485
490.760	98.320
493.507	110.000
496.431	111.009
499.237	101.287
501.685	85.287
503.682	68.416
505.255	54.050
506.487	43.184
507.473	35.464
508.287	30.148
508.985	26.585
509.608	24.331
510.185	23.129
510.740	22.861
511.296	23.494
511.876	25.045
512.501	27.555
513.196	31.063
513.986	35.579
514.895	41.034
515.944	47.248
517.149	53.908
518.516	60.587
520.036	66.829
521.691	72.274
523.455	76.765
525.298	80.347
527.197	83.137
529.128	85.145
531.074	86.147
533.008	85.733
534.900	83.514
536.712	79.365
538.407	73.568
539.958	66.760
541.350	59.728
542.588	53.195
543.686	47.680
544.672	43.468
545.573	40.646
546.421	39.174
547.244	38.934
548.067	39.773
548.913	41.507
549.800	43.931
550.742	46.800
551.746	49.844
552.815	52.766
553.944	55.288
555.122	57.182
556.335	58.330
557.566	58.749
558.799	58.582
560.023	58.059
561.231	57.430
562.422	56.898
563.599	56.574
564.768	56.445
565.931	56.407
567.090	56.281
568.245	55.878
569.387	55.049
570.508	53.725
571.600	51.932
572.652	49.791
573.659	47.470
574.619	45.156
575.533	43.018
576.405	41.175
577.242	39.692
578.052	38.585
578.842	37.827
579.621	37.368
580.393	37.149
581.164	37.107
581.937	37.192
582.715	37.362
583.499	37.587
584.290	37.845
585.090	38.111
585.897	38.355
586.712	38.541
587.532	38.611
588.356	38.508
589.179	38.168
589.995	37.535
590.800	36.576
591.584	35.293
592.343	33.722
593.069	31.944
593.759	30.076
594.411	28.272
595.028	26.729
595.614	25.700
596.184	25.546
596.758	26.828
597.371	30.480
598.081	38.086
598.985	52.298
600.244	77.182
602.105	117.772
604.900	176.887
608.934	247.121
614.208	303.232
620.140	313.709
625.741	272.697
630.249	207.107
633.498	146.463
635.732	102.830
637.285	75.106
638.421	58.295
639.309	48.022
640.046	41.433
640.688	36.892
641.264	33.521
641.791	30.872
642.280	28.717
642.738	26.945
643.172	25.505
643.586	24.368
643.985	23.518
644.373	22.953
644.756	22.668
645.137	22.665
645.522	22.956
645.916	23.556
646.324	24.494
646.752	25.811
647.207	27.561
647.698	29.817
648.233	32.665
648.823	36.201
649.482	40.527
650.224	45.724
651.064	51.835
652.019	58.816
653.102	66.502
654.324	74.561
655.687	82.486
657.184	89.621
658.795	95.279
660.488	98.891
662.224	100.149
663.960	99.108
665.657	96.133
667.285	91.791
668.825	86.667
670.268	81.262
671.613	75.907
672.865	70.779
674.028	65.938
675.110	61.382
676.117	57.083
677.053	53.015
677.923	49.168
678.731	45.544
679.482	42.145
680.179	38.982
680.826	36.058
681.427	33.368
681.986	30.900
682.507	28.637
682.993	26.560
683.446	24.648
683.870	22.883
684.266	21.249
684.636	19.730
684.984	18.318
685.308	17.007
685.612	15.792
685.897	14.671
686.164	13.645
686.415	12.711
686.651	11.872
686.873	11.126
687.084	10.475
687.285	9.919
687.477	9.460
687.662	9.100
687.843	8.844
688.020	8.701
688.197	8.690
688.377	8.839
688.562	9.198
688.757	9.851
688.970	10.934
689.210	12.677
689.494	15.453
689.847	19.861
690.308	26.837
690.942	37.753
691.842	54.394
693.142	78.533
695.001	110.550
697.558	146.926
700.825	178.180
704.580	191.570
708.380	180.199
711.755	149.665
714.433	113.075
716.397	81.185
717.788	58.314
718.790	44.222
719.560	37.017
720.219	34.804
720.854	36.191
721.525	40.267
722.281	46.415
723.158	54.095
724.181	62.687
725.364	71.363
726.701	79.097
728.168	84.816
729.722	87.678
731.308	87.362
732.868	84.227
734.354	79.231
735.740	73.637
737.022	68.717
738.217	65.522
739.358	64.842
740.494	67.273
741.680	73.287
742.977	83.288
744.454	97.522
746.177	115.835
748.206	137.288
750.574	159.708
753.270	179.600
756.223	192.832
759.299	196.139
762.331	188.719
765.163	172.670
767.690	151.916
769.869	130.527
771.716	111.457
773.281	96.257
774.629	85.390
775.826	78.670
776.933	75.665
778.002	75.884
779.079	78.851
780.201	84.135
781.400	91.284
782.700	99.761
784.117	108.913
785.655	117.955
787.309	126.018
789.061	132.281
790.880	136.121
792.732	137.244
794.578	135.768
796.385	132.187
798.127	127.219
799.790	121.649
801.369	116.143
802.868	111.178
804.297	106.995
805.668	103.633
806.992	100.967
808.278	98.771
809.534	96.780
810.763	94.729
811.961	92.397
813.129	89.630
814.258	86.337
815.344	82.511
816.381	78.215
817.363	73.560
818.285	68.681
819.147	63.716
819.947	58.804
820.687	54.063
821.369	49.590
821.996	45.445
822.573	41.662
823.105	38.260
823.595	35.243
824.049	32.595
824.472	30.293
824.868	28.313
825.240	26.627
825.592	25.204
825.928	24.020
826.251	23.049
826.564	22.270
826.868	21.667
827.166	21.223
827.460	20.931
827.753	20.786
828.047	20.789
828.342	20.943
828.642	21.262
828.950	21.769
829.267	22.493
829.598	23.470
829.946	24.756
830.316	26.425
830.715	28.566
831.149	31.288
831.628	34.729
832.165	39.057
832.772	44.460
833.466	51.130
834.269	59.253
835.201	68.962
836.287	80.269
837.548	92.971
839.003	106.568
840.657	120.216
842.504	132.765
844.517	142.896
846.650	149.457
848.845	151.817
851.039	150.024
853.172	144.802
855.201	137.329
857.103	128.902
858.872	120.601
860.515	113.200
862.048	107.098
863.494	102.421
864.874	99.073
866.205	96.817
867.503	95.361
868.781	94.373
870.042	93.512
871.288	92.485
872.516	91.047
873.724	89.032
874.900	86.366
876.038	83.064
877.130	79.215
878.169	74.958
879.152	70.470
880.075	65.922
880.939	61.466
881.746	57.218
882.497	53.258
883.199	49.632
883.855	46.349
884.471	43.401
