<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.049
315.349	9.021
315.821	8.082
316.252	7.359
316.653	6.980
317.046	7.146
317.464	8.323
317.979	11.705
318.749	20.272
320.141	40.335
322.868	78.954
327.640	122.290
333.624	122.350
338.418	78.391
341.099	39.699
342.403	20.720
343.101	13.639
343.588	11.837
344.033	12.405
344.516	14.313
345.086	17.239
345.784	21.041
346.641	25.479
347.678	30.023
348.889	33.800
350.230	35.785
351.620	35.269
352.960	32.306
354.162	27.714
355.179	22.621
356.004	17.943
356.660	14.170
357.183	11.429
357.613	9.662
357.986	8.799
358.337	8.884
358.704	10.248
359.146	13.800
359.767	21.614
360.770	37.846
362.541	68.953
365.660	118.179
370.531	168.070
376.497	178.458
381.893	142.049
385.716	97.399
388.197	68.725
389.927	54.843
391.314	48.519
392.544	44.771
393.678	41.262
394.720	37.257
395.658	32.834
396.484	28.372
397.199	24.260
397.814	20.770
398.346	18.026
398.812	16.042
399.234	14.764
399.628	14.119
400.012	14.039
400.400	14.481
400.807	15.440
401.249	16.956
401.742	19.120
402.305	22.084
402.963	26.064
403.748	31.324
404.696	38.125
405.851	46.606
407.257	56.550
408.942	67.118
410.902	76.677
413.080	83.117
415.366	84.713
417.617	81.126
419.706	73.636
421.555	64.408
423.142	55.441
424.494	47.970
425.660	42.454
426.692	38.832
427.641	36.782
428.544	35.892
429.431	35.735
430.317	35.913
431.211	36.081
432.110	35.966
433.007	35.400
433.890	34.331
434.748	32.813
435.568	30.991
436.345	29.046
437.075	27.156
437.762	25.464
438.411	24.055
439.028	22.960
439.623	22.160
440.202	21.597
440.772	21.194
441.337	20.862
441.897	20.521
442.453	20.102
443.002	19.561
443.540	18.877
444.064	18.061
444.568	17.144
445.052	16.178
445.512	15.228
445.950	14.361
446.367	13.652
446.770	13.180
447.164	13.035
447.560	13.346
447.974	14.305
448.426	16.239
448.951	19.737
449.602	25.863
450.472	36.516
451.714	54.832
453.578	84.950
456.399	129.176
460.463	180.227
465.653	215.180
471.204	211.205
476.104	173.381
479.818	127.259
482.418	90.592
484.231	66.806
485.564	52.945
486.625	45.470
487.545	41.864
488.399	40.570
489.233	40.644
490.074	41.492
490.936	42.699
491.825	43.956
492.742	45.035
493.683	45.769
494.639	46.056
495.601	45.872
496.559	45.258
497.503	44.301
498.428	43.121
499.330	41.847
500.206	40.596
501.058	39.455
501.888	38.494
502.701	37.756
503.502	37.267
504.295	37.049
505.087	37.129
505.885	37.541
506.695	38.336
507.526	39.597
508.387	41.445
509.292	44.054
510.258	47.684
511.305	52.707
512.465	59.616
513.775	69.023
515.287	81.541
517.061	97.531
519.154	116.599
521.607	136.992
524.412	155.293
527.485	167.066
530.668	168.713
533.760	159.497
536.580	141.974
539.016	120.462
541.037	98.929
542.672	79.836
543.980	64.127
545.028	51.774
545.875	42.302
546.570	35.134
547.151	29.754
547.647	25.745
548.080	22.792
548.467	20.658
548.823	19.172
549.156	18.204
549.477	17.663
549.792	17.481
550.107	17.604
550.428	17.997
550.761	18.633
551.109	19.495
551.477	20.572
551.869	21.858
552.290	23.351
552.745	25.056
553.236	26.979
553.770	29.130
554.350	31.520
554.982	34.161
555.671	37.068
556.423	40.263
557.242	43.764
558.134	47.599
559.106	51.798
560.164	56.406
561.314	61.468
562.565	67.041
563.923	73.158
565.397	79.807
566.992	86.853
568.711	93.995
570.549	100.696
572.491	106.213
574.506	109.705
576.553	110.445
578.576	108.059
580.522	102.680
582.342	94.928
584.001	85.714
585.484	75.993
586.789	66.557
587.926	57.937
588.915	50.399
589.776	44.010
590.530	38.710
591.196	34.373
591.792	30.853
592.330	28.016
592.823	25.746
593.279	23.949
593.708	22.556
594.115	21.514
594.508	20.789
594.891	20.352
595.270	20.184
595.650	20.267
596.036	20.584
596.431	21.113
596.841	21.828
597.268	22.696
597.717	23.673
598.188	24.707
598.684	25.743
599.204	26.716
599.748	27.574
600.312	28.272
600.893	28.792
601.487	29.147
602.093	29.399
602.706	29.661
603.329	30.103
603.965	30.959
604.624	32.528
605.323	35.180
606.085	39.338
606.945	45.462
607.944	53.961
609.134	65.038
610.564	78.421
612.273	93.051
614.270	106.931
616.515	117.406
618.915	122.138
621.343	120.269
623.668	112.994
625.802	103.018
627.714	93.377
629.429	86.507
631.010	83.965
632.545	86.613
634.130	94.849
635.864	108.634
637.837	127.272
640.121	148.987
642.742	170.697
645.669	188.399
648.802	198.477
651.996	199.318
655.103	192.081
658.010	179.908
660.668	166.250
663.077	153.536
665.268	142.802
667.281	133.980
669.151	126.446
670.899	119.464
672.538	112.449
674.071	105.076
675.494	97.269
676.804	89.142
678.001	80.914
679.084	72.834
680.058	65.126
680.929	57.964
681.706	51.457
682.397	45.654
683.013	40.564
683.562	36.157
684.055	32.384
684.500	29.184
684.903	26.492
685.272	24.245
685.612	22.380
685.929	20.844
686.227	19.587
686.510	18.564
686.780	17.738
687.041	17.077
687.294	16.553
687.542	16.146
687.787	15.836
688.028	15.612
688.269	15.469
688.510	15.405
688.753	15.427
688.998	15.550
689.248	15.802
689.504	16.223
689.770	16.877
690.049	17.854
690.349	19.281
690.675	21.337
691.041	24.265
691.462	28.391
691.959	34.136
692.564	42.010
693.313	52.561
694.254	66.254
695.441	83.218
696.925	102.858
698.741	123.433
700.886	141.902
703.298	154.467
705.857	157.980
708.403	151.510
710.781	136.931
712.884	117.974
714.664	98.558
716.136	81.511
717.348	68.264
718.364	59.181
719.250	54.071
720.066	52.597
720.868	54.509
721.708	59.742
722.635	68.398
723.702	80.665
724.962	96.627
726.468	115.983
728.264	137.666
730.370	159.525
732.769	178.393
735.396	190.695
738.137	193.685
740.853	186.633
743.407	171.191
745.701	150.597
747.686	128.369
749.358	107.231
750.743	88.729
751.885	73.390
752.829	61.081
753.617	51.374
754.281	43.749
754.851	37.734
755.345	32.940
755.779	29.069
756.165	25.902
756.512	23.282
756.826	21.097
757.113	19.269
757.377	17.739
757.622	16.469
757.853	15.426
758.070	14.591
758.278	13.946
758.479	13.481
758.675	13.189
758.868	13.069
759.062	13.123
759.259	13.361
759.462	13.795
759.674	14.448
759.897	15.348
760.138	16.538
760.400	18.069
760.689	20.007
761.012	22.437
761.378	25.455
761.797	29.175
762.281	33.712
762.844	39.181
763.502	45.659
764.271	53.147
765.168	61.529
766.207	70.504
767.393	79.537
768.725	87.874
770.184	94.602
771.739	98.844
773.346	99.967
774.952	97.795
776.505	92.661
777.960	85.313
779.289	76.708
780.476	67.776
781.521	59.249
782.433	51.608
783.229	45.093
783.926	39.774
784.545	35.615
785.102	32.529
785.616	30.430
786.102	29.261
786.573	29.014
787.045	29.747
787.535	31.600
788.061	34.810
788.647	39.721
789.322	46.793
790.123	56.551
791.096	69.504
792.294	85.915
793.770	105.441
795.566	126.682
797.691	146.880
800.106	162.170
802.707	168.740
805.339	164.537
807.836	150.378
810.063	129.580
811.945	106.352
813.467	84.194
814.661	65.166
815.582	49.956
816.288	38.389
816.834	29.912
817.263	23.874
817.608	19.691
817.897	16.901
818.148	15.173
818.377	14.298
818.596	14.159
818.816	14.734
819.050	16.087
819.308	18.383
819.608	21.901
819.970	27.067
820.423	34.484
821.006	44.971
821.771	59.533
822.788	79.229
824.140	104.824
825.915	136.075
828.186	170.738
830.973	203.889
834.202	228.509
837.694	238.172
841.199	230.679
844.476	209.380
847.361	181.065
849.799	152.370
851.821	127.465
853.498	107.904
854.914	93.522
856.140	83.411
857.237	76.545
858.247	72.034
859.201	69.212
860.119	67.614
861.020	66.931
861.913	66.967
862.810	67.604
863.715	68.778
864.640	70.471
865.589	72.672
866.567	75.390
867.584	78.628
868.644	82.359
869.756	86.521
870.921	90.985
872.145	95.549
873.427	99.931
874.763	103.786
876.143	106.727
877.557	108.406
878.983	108.538
880.404	107.005
881.794	103.846
883.137	99.275
884.415	93.655
885.614	87.427
886.731	81.014
887.764	74.800
888.718	69.096
