<j>	<F>
1.274	18.887
2.379	17.552
3.320	19.469
4.723	15.291
5.887	14.636
7.085	13.898
8.143	13.648
9.218	14.561
10.539	13.325
11.698	13.149
13.028	12.741
14.259	12.126
15.427	12.438
17.105	11.503
18.431	10.701
19.265	11.128
20.002	11.934
20.851	12.708
21.942	12.941
23.052	12.887
24.067	13.157
25.298	13.127
26.494	12.784
27.296	13.204
28.200	13.913
30.013	13.402
32.430	11.579
34.026	10.798
35.114	10.791
36.025	10.994
36.812	11.319
37.475	11.773
38.017	12.392
38.473	13.186
38.898	14.130
39.381	15.148
40.217	15.908
42.393	15.083
45.703	12.405
47.424	11.416
48.299	11.555
49.085	11.858
49.899	12.146
50.720	12.415
51.488	12.714
52.171	13.094
52.790	13.567
53.427	14.078
54.219	14.493
55.294	14.617
56.549	14.451
57.607	14.384
58.328	14.690
58.917	15.239
59.673	15.728
61.008	15.703
63.241	14.763
65.693	13.513
67.448	12.858
68.563	12.757
69.367	12.939
70.105	13.218
70.943	13.463
71.986	13.575
73.235	13.522
74.557	13.376
75.752	13.279
76.699	13.335
77.402	13.565
77.935	13.939
78.381	14.412
78.813	14.936
79.294	15.461
79.901	15.920
80.748	16.204
81.997	16.164
83.750	15.696
85.758	14.983
87.530	14.428
88.908	14.178
90.023	14.134
90.993	14.198
91.874	14.326
92.714	14.490
93.551	14.662
94.406	14.823
95.263	14.975
96.059	15.153
96.723	15.413
97.235	15.791
97.637	16.283
98.029	16.834
98.599	17.313
99.709	17.433
101.717	16.834
104.006	15.876
105.526	15.430
106.447	15.480
107.275	15.658
108.269	15.758
109.571	15.686
111.339	15.362
113.624	14.758
116.031	14.065
117.989	13.586
119.382	13.396
120.396	13.400
121.189	13.515
121.851	13.699
122.445	13.925
123.028	14.169
123.648	14.406
124.337	14.617
125.097	14.793
125.904	14.941
126.728	15.078
127.582	15.208
128.558	15.297
129.840	15.260
131.613	14.999
133.800	14.526
135.926	14.046
137.585	13.758
138.787	13.678
139.723	13.724
140.539	13.829
141.297	13.962
142.014	14.112
142.684	14.282
143.309	14.474
143.904	14.685
144.503	14.904
145.156	15.109
145.915	15.275
146.803	15.381
147.782	15.436
148.746	15.480
149.585	15.572
150.267	15.739
150.855	15.967
151.480	16.202
152.315	16.360
153.535	16.345
155.177	16.116
157.013	15.770
158.762	15.463
160.457	15.219
162.351	14.936
164.539	14.549
166.717	14.144
168.457	13.872
169.625	13.798
170.361	13.884
170.853	14.070
171.246	14.306
171.652	14.556
172.189	14.780
173.033	14.918
174.426	14.883
176.543	14.601
179.150	14.128
181.577	13.679
183.373	13.421
184.606	13.349
185.521	13.386
186.292	13.475
187.008	13.585
187.706	13.703
188.407	13.824
189.129	13.941
189.901	14.048
190.767	14.132
191.791	14.175
193.040	14.158
194.557	14.063
196.308	13.898
198.159	13.697
199.930	13.510
201.479	13.377
202.756	13.315
203.781	13.320
204.608	13.379
205.301	13.478
205.917	13.602
206.505	13.739
207.105	13.877
207.747	14.007
208.454	14.123
209.234	14.220
210.085	14.296
210.994	14.354
211.936	14.401
212.884	14.443
213.815	14.488
214.712	14.542
215.571	14.606
216.391	14.682
217.176	14.768
217.927	14.864
218.646	14.970
219.332	15.087
219.988	15.213
220.619	15.350
221.237	15.493
221.859	15.638
222.512	15.777
223.235	15.900
224.074	15.990
225.086	16.028
226.310	16.000
227.736	15.903
229.272	15.764
230.768	15.628
232.104	15.536
233.252	15.503
234.273	15.514
235.263	15.543
236.317	15.561
237.506	15.543
238.855	15.479
240.345	15.374
241.918	15.244
243.511	15.107
245.078	14.979
246.605	14.864
248.095	14.762
249.559	14.669
251.000	14.583
252.404	14.507
253.741	14.445
254.976	14.405
256.091	14.393
257.087	14.409
257.984	14.451
258.810	14.510
259.593	14.582
260.356	14.660
261.115	14.740
261.881	14.820
262.660	14.897
263.454	14.970
264.265	15.040
265.093	15.106
265.935	15.167
266.786	15.227
267.639	15.285
268.492	15.343
269.350	15.401
270.233	15.455
271.178	15.496
272.231	15.514
273.440	15.495
274.817	15.433
276.315	15.337
277.821	15.232
279.201	15.150
280.371	15.116
281.317	15.135
282.081	15.200
282.728	15.299
283.325	15.414
283.935	15.531
284.623	15.635
285.455	15.709
286.507	15.734
287.838	15.693
289.461	15.581
291.294	15.413
293.167	15.230
294.905	15.072
296.412	14.966
297.698	14.913
298.830	14.897
299.882	14.903
300.904	14.917
301.917	14.933
302.914	14.952
303.873	14.977
304.771	15.013
305.594	15.065
306.338	15.134
307.012	15.219
307.627	15.318
308.196	15.429
308.730	15.549
309.234	15.678
309.714	15.813
310.177	15.955
310.630	16.102
311.088	16.251
311.573	16.397
312.124	16.531
312.800	16.640
313.690	16.702
314.899	16.690
316.510	16.582
318.493	16.380
320.655	16.127
322.743	15.888
324.625	15.700
