<j>	<F>
1.284	18.835
2.488	16.868
3.931	14.252
5.564	10.209
6.706	9.873
7.757	10.426
8.672	11.137
9.653	12.096
10.622	12.529
11.504	13.620
12.763	13.852
14.311	12.357
15.643	11.766
16.882	11.534
17.971	11.531
18.866	11.943
19.690	12.675
20.695	13.169
21.790	13.102
22.606	13.621
23.436	14.429
24.448	14.669
25.346	15.015
26.239	15.679
27.620	15.397
29.372	14.045
30.892	13.260
32.305	12.803
33.528	12.553
34.477	12.687
35.241	13.110
35.893	13.737
36.503	14.509
37.178	15.284
38.062	15.774
39.188	15.767
40.328	15.610
41.339	15.681
42.300	15.874
43.278	16.043
44.224	16.215
45.091	16.553
46.204	16.751
48.336	15.652
50.857	13.721
52.258	13.133
53.211	13.297
54.455	13.363
56.379	12.896
58.667	12.022
60.450	11.442
61.621	11.336
62.527	11.459
63.346	11.654
64.103	11.885
64.775	12.166
65.336	12.525
65.784	12.983
66.141	13.548
66.443	14.210
66.730	14.952
67.048	15.740
67.488	16.494
68.284	16.981
70.011	16.610
72.867	15.050
75.265	13.772
76.660	13.432
77.681	13.459
78.583	13.580
79.366	13.773
80.018	14.064
80.586	14.440
81.162	14.850
81.888	15.197
83.024	15.301
84.981	14.872
87.778	13.848
90.350	12.887
91.978	12.485
92.959	12.486
93.658	12.668
94.240	12.929
94.764	13.233
95.246	13.570
95.687	13.944
96.085	14.359
96.449	14.818
96.812	15.311
97.251	15.798
97.955	16.162
99.343	16.126
101.825	15.359
104.631	14.259
106.473	13.692
107.490	13.659
108.257	13.825
109.103	13.991
110.198	14.048
111.579	13.951
113.075	13.760
114.397	13.618
115.388	13.624
116.085	13.780
116.590	14.045
116.985	14.384
117.324	14.774
117.647	15.195
118.001	15.625
118.459	16.026
119.147	16.321
120.279	16.379
122.079	16.055
124.497	15.377
127.124	14.613
129.667	13.956
132.060	13.419
134.223	13.000
136.057	12.714
137.527	12.561
138.663	12.526
139.535	12.586
140.231	12.715
140.844	12.885
141.469	13.065
142.203	13.221
143.134	13.318
144.300	13.331
145.637	13.268
146.969	13.185
148.112	13.151
149.003	13.201
149.696	13.329
150.300	13.503
150.926	13.685
151.675	13.836
152.641	13.921
153.899	13.906
155.490	13.778
157.418	13.542
159.669	13.217
162.169	12.829
164.679	12.435
166.843	12.126
168.451	11.960
169.544	11.933
170.285	12.007
170.823	12.143
171.255	12.316
171.632	12.509
171.983	12.717
172.328	12.933
172.683	13.154
173.067	13.375
173.511	13.586
174.063	13.775
174.803	13.918
175.848	13.977
177.317	13.913
179.228	13.709
181.354	13.420
183.308	13.159
184.842	13.010
185.984	12.978
186.910	13.021
187.795	13.087
188.769	13.140
189.899	13.155
191.178	13.127
192.522	13.073
193.805	13.023
194.921	13.009
195.831	13.045
196.551	13.132
197.126	13.261
197.599	13.421
198.000	13.606
198.351	13.810
198.661	14.031
198.940	14.268
199.194	14.519
199.429	14.784
199.655	15.061
199.885	15.347
200.135	15.636
200.436	15.920
