<j>	<F>
1.437	17.473
2.868	11.435
3.703	14.142
4.548	16.299
5.343	20.205
7.297	13.658
8.792	11.129
9.713	11.368
10.295	13.317
10.842	16.560
11.496	19.980
12.634	19.355
13.698	19.734
15.858	15.490
17.474	12.618
18.459	13.094
19.625	13.016
20.568	13.194
21.393	13.975
22.350	14.382
23.169	14.882
23.757	16.190
24.383	17.815
25.486	18.192
27.044	16.648
28.421	15.865
30.020	14.947
31.688	13.824
33.125	13.234
34.319	12.977
35.152	13.229
35.806	13.892
36.562	14.546
37.592	14.801
38.884	14.604
40.379	14.126
41.936	13.514
43.204	13.185
44.124	13.323
44.935	13.682
45.816	13.997
46.783	14.183
47.750	14.336
48.718	14.529
49.925	14.565
51.750	14.022
53.990	12.946
55.677	12.265
56.689	12.242
57.491	12.498
58.411	12.739
59.684	12.763
61.424	12.442
63.376	11.907
65.072	11.498
66.384	11.347
67.466	11.364
68.445	11.453
69.362	11.576
70.208	11.734
70.976	11.937
71.688	12.184
72.383	12.456
73.112	12.723
73.912	12.955
74.795	13.133
75.744	13.261
76.746	13.357
77.863	13.403
79.248	13.314
80.994	13.007
82.856	12.577
84.385	12.283
85.427	12.252
86.138	12.428
86.709	12.713
87.282	13.029
87.966	13.311
88.853	13.494
89.973	13.534
91.208	13.469
92.337	13.425
93.225	13.507
93.908	13.723
94.490	14.022
95.054	14.352
95.641	14.682
96.279	14.994
97.021	15.258
97.992	15.402
99.393	15.292
101.299	14.849
103.313	14.278
104.885	13.929
105.945	13.887
106.721	14.033
107.412	14.252
108.151	14.470
109.067	14.615
110.302	14.605
111.910	14.387
113.667	14.047
115.172	13.796
116.257	13.750
117.047	13.870
117.717	14.071
118.384	14.290
119.104	14.491
119.921	14.653
120.903	14.746
122.153	14.719
123.748	14.525
125.576	14.199
127.297	13.888
128.648	13.731
129.654	13.741
130.520	13.842
131.480	13.936
132.761	13.923
134.505	13.731
136.609	13.381
138.689	13.010
140.394	12.762
141.651	12.674
142.562	12.714
143.245	12.840
143.788	13.024
144.256	13.244
144.699	13.485
145.166	13.729
145.703	13.958
146.364	14.150
147.202	14.281
148.258	14.328
149.532	14.287
150.968	14.175
152.469	14.030
153.942	13.891
155.313	13.785
156.531	13.729
157.566	13.735
158.428	13.804
159.158	13.924
159.818	14.078
160.482	14.242
161.227	14.387
162.130	14.482
163.256	14.501
164.624	14.430
166.187	14.285
167.863	14.098
169.595	13.899
171.370	13.694
173.168	13.487
174.903	13.295
176.459	13.150
177.751	13.077
178.765	13.083
179.541	13.159
180.136	13.292
180.607	13.467
181.003	13.673
181.362	13.898
