<j>	<F>
1.282	18.842
2.461	16.977
3.720	15.228
5.072	12.551
6.170	12.329
7.038	13.197
7.725	16.144
8.448	19.734
9.916	17.061
11.342	14.775
12.854	13.809
14.629	11.655
15.858	11.063
16.759	11.477
17.575	12.243
18.390	12.973
19.099	13.948
19.724	15.355
20.403	16.903
21.378	17.613
22.647	16.868
23.770	16.641
25.380	16.000
27.870	13.039
29.247	12.037
29.959	12.501
30.527	13.354
31.141	14.287
31.910	15.004
32.802	15.430
33.746	15.746
34.831	15.883
36.397	15.374
38.757	13.783
41.229	12.133
43.098	11.278
44.380	11.036
45.279	11.158
45.970	11.493
46.577	11.949
47.204	12.440
47.941	12.872
48.827	13.159
49.779	13.323
50.616	13.546
51.276	13.975
51.882	14.549
52.654	15.032
53.781	15.125
55.206	14.798
56.667	14.406
58.144	14.065
59.651	13.685
60.943	13.436
61.855	13.506
62.472	13.870
62.932	14.428
63.341	15.101
63.806	15.803
64.539	16.330
65.955	16.216
68.183	15.188
70.320	14.167
72.043	13.658
73.737	13.271
75.390	12.900
76.791	12.671
77.880	12.637
78.713	12.768
79.371	13.023
79.926	13.363
80.441	13.755
80.961	14.165
81.510	14.573
82.092	14.971
82.718	15.354
83.483	15.673
84.696	15.729
86.830	15.146
89.552	14.039
91.531	13.328
92.598	13.243
93.302	13.443
93.967	13.707
94.758	13.931
95.805	14.027
97.181	13.934
98.767	13.688
100.285	13.446
101.565	13.325
102.660	13.319
103.692	13.361
104.729	13.405
105.759	13.444
106.721	13.503
107.547	13.619
108.209	13.817
108.720	14.103
109.126	14.464
109.485	14.877
109.876	15.307
110.442	15.681
111.488	15.831
113.540	15.459
116.745	14.447
120.000	13.385
122.492	12.752
124.517	12.400
126.365	12.146
128.041	11.951
129.465	11.835
130.608	11.807
131.505	11.860
132.216	11.978
132.803	12.144
133.310	12.342
133.767	12.565
134.193	12.806
134.595	13.064
134.982	13.336
135.361	13.621
135.745	13.915
136.153	14.212
136.616	14.499
137.174	14.756
137.870	14.960
138.725	15.091
139.707	15.153
140.713	15.185
141.623	15.249
142.387	15.382
143.052	15.577
143.757	15.779
144.724	15.890
146.212	15.774
148.257	15.378
150.343	14.903
151.868	14.643
152.796	14.654
153.412	14.829
153.964	15.057
154.634	15.261
155.605	15.363
157.098	15.267
159.224	14.914
161.660	14.407
163.754	13.993
165.183	13.816
166.079	13.843
166.680	13.992
167.153	14.200
167.595	14.433
168.071	14.665
168.631	14.876
169.316	15.046
170.140	15.163
171.077	15.230
172.051	15.272
172.976	15.326
173.816	15.413
174.636	15.523
175.644	15.593
177.253	15.488
179.993	15.021
183.723	14.200
187.065	13.447
189.076	13.091
190.067	13.061
190.567	13.196
190.868	13.404
191.093	13.646
191.294	13.905
191.501	14.174
191.735	14.444
192.022	14.709
192.399	14.956
192.921	15.165
193.670	15.310
194.759	15.349
196.315	15.242
198.394	14.967
200.875	14.565
203.461	14.133
205.869	13.761
207.987	13.482
209.847	13.283
211.506	13.143
212.994	13.047
214.317	12.990
215.479	12.971
216.504	12.985
217.437	13.024
218.339	13.075
219.281	13.123
220.328	13.152
221.530	13.149
222.891	13.109
224.355	13.040
225.810	12.965
227.136	12.911
228.257	12.896
229.161	12.929
229.881	13.003
230.467	13.110
230.964	13.240
231.408	13.387
231.822	13.544
232.222	13.708
232.617	13.876
233.013	14.048
233.414	14.222
233.825	14.398
234.253	14.572
234.707	14.744
235.202	14.908
235.757	15.061
236.397	15.194
237.153	15.297
238.063	15.361
239.170	15.374
240.539	15.320
242.281	15.178
244.573	14.913
247.577	14.495
251.165	13.953
254.749	13.411
257.676	13.006
259.742	12.783
261.126	12.703
262.085	12.714
262.805	12.776
263.395	12.868
263.915	12.976
264.395	13.093
264.854	13.218
265.300	13.347
265.738	13.479
266.169	13.615
266.593	13.754
267.013	13.896
267.428	14.042
267.845	14.189
268.275	14.338
268.735	14.483
269.254	14.620
269.870	14.738
270.636	14.827
271.603	14.872
272.804	14.864
274.222	14.803
275.776	14.705
277.341	14.598
278.823	14.508
280.196	14.443
281.502	14.398
282.813	14.357
284.188	14.306
285.652	14.239
287.191	14.155
288.760	14.064
290.306	13.977
291.793	13.901
293.217	13.839
294.605	13.788
296.007	13.738
297.484	13.679
299.085	13.601
300.824	13.501
302.655	13.382
304.480	13.262
306.179	13.158
307.660	13.087
308.887	13.058
309.875	13.067
310.667	13.111
311.310	13.181
311.850	13.271
312.323	13.374
312.757	13.486
313.180	13.603
313.615	13.721
314.087	13.836
314.623	13.942
315.252	14.034
316.007	14.106
316.911	14.152
317.977	14.168
319.197	14.156
320.535	14.120
321.937	14.070
323.352	14.017
324.745	13.966
326.111	13.921
327.460	13.881
328.802	13.842
330.136	13.804
331.437	13.771
332.671	13.747
333.799	13.738
334.796	13.750
335.655	13.784
336.387	13.839
337.014	13.914
337.564	14.003
338.066	14.103
338.553	14.209
339.055	14.314
339.607	14.414
340.252	14.501
341.041	14.566
342.036	14.598
343.317	14.584
344.979	14.509
347.125	14.359
349.831	14.125
353.073	13.813
356.639	13.457
360.148	13.111
363.219	12.827
365.656	12.632
367.474	12.523
368.800	12.482
369.775	12.489
370.514	12.529
371.095	12.591
371.571	12.669
371.974	12.758
372.324	12.855
372.636	12.959
372.919	13.068
373.179	13.182
373.421	13.301
373.649	13.423
373.866	13.549
374.075	13.678
374.278	13.810
374.480	13.944
374.684	14.081
374.895	14.219
375.121	14.357
375.373	14.494
375.668	14.627
376.038	14.752
376.533	14.860
377.236	14.940
378.276	14.970
379.828	14.924
382.056	14.773
384.964	14.514
388.254	14.189
391.412	13.877
394.049	13.640
396.106	13.492
397.746	13.411
399.180	13.366
400.589	13.332
402.102	13.290
403.810	13.227
405.768	13.137
407.997	13.017
410.471	12.870
413.124	12.704
415.848	12.531
418.517	12.366
421.011	12.219
423.245	12.100
425.181	12.012
426.827	11.955
428.220	11.924
429.413	11.914
430.459	11.920
431.404	11.937
432.283	11.962
433.125	11.990
433.947	12.022
434.761	12.054
435.576	12.087
436.395	12.119
437.221	12.151
438.054	12.182
438.891	12.212
439.727	12.243
440.556	12.274
441.369	12.306
442.156	12.340
442.909	12.378
443.619	12.419
444.280	12.465
444.890	12.517
445.446	12.574
445.953	12.637
446.415	12.705
446.837	12.778
447.228	12.856
447.593	12.937
447.942	13.021
448.281	13.107
448.617	13.195
448.959	13.283
449.313	13.371
449.690	13.458
450.101	13.542
450.562	13.622
451.100	13.694
451.749	13.755
452.564	13.800
453.619	13.818
455.005	13.801
456.812	13.737
459.071	13.620
461.701	13.460
464.474	13.278
467.090	13.108
469.309	12.977
471.036	12.899
472.306	12.870
473.217	12.881
473.875	12.921
474.365	12.982
474.750	13.055
475.071	13.137
475.355	13.225
475.622	13.315
475.885	13.408
476.157	13.502
476.450	13.594
476.780	13.684
477.167	13.769
477.642	13.847
478.249	13.911
479.047	13.957
480.119	13.973
481.554	13.951
483.422	13.882
485.724	13.763
488.335	13.606
491.012	13.437
493.479	13.286
495.547	13.175
497.161	13.111
498.372	13.090
499.273	13.104
499.958	13.141
500.500	13.195
500.952	13.261
501.351	13.333
501.722	13.409
502.085	13.487
502.454	13.566
502.844	13.644
503.270	13.720
503.748	13.791
504.296	13.855
504.932	13.911
505.678	13.956
506.552	13.987
507.574	14.002
508.755	14.000
510.103	13.980
511.619	13.942
513.295	13.886
515.114	13.816
517.052	13.733
519.066	13.642
521.098	13.548
523.076	13.459
524.925	13.382
526.586	13.323
528.025	13.285
529.234	13.269
530.232	13.275
531.047	13.299
531.716	13.338
532.270	13.389
532.739	13.450
533.144	13.519
533.506	13.592
533.841	13.670
534.166	13.750
534.497	13.831
534.858	13.910
535.286	13.984
535.832	14.049
536.576	14.096
537.630	14.115
539.136	14.091
541.231	14.010
543.964	13.865
547.189	13.667
550.545	13.450
553.596	13.257
556.057	13.116
557.874	13.037
559.156	13.010
560.057	13.020
560.714	13.055
561.227	13.106
561.657	13.165
562.045	13.230
562.415	13.298
562.781	13.367
563.155	13.436
563.543	13.504
563.953	13.571
564.393	13.636
564.871	13.698
565.397	13.756
565.983	13.809
566.644	13.856
567.395	13.894
568.257	13.922
569.249	13.939
570.387	13.941
571.682	13.928
573.129	13.900
574.704	13.859
576.360	13.809
578.035	13.756
579.656	13.706
581.161	13.665
582.504	13.639
583.666	13.629
584.645	13.636
585.458	13.659
586.127	13.696
586.676	13.745
587.129	13.804
587.506	13.871
587.823	13.944
588.094	14.023
588.331	14.107
588.542	14.193
588.734	14.283
588.914	14.376
589.089	14.470
589.265	14.565
589.453	14.660
589.663	14.754
589.913	14.846
590.229	14.933
590.649	15.010
591.234	15.072
592.065	15.111
593.253	15.114
594.913	15.068
597.122	14.965
599.833	14.808
602.828	14.617
605.765	14.426
608.338	14.269
610.408	14.162
612.001	14.104
613.232	14.084
614.233	14.089
615.112	14.108
615.951	14.132
616.806	14.157
617.715	14.177
618.702	14.191
619.779	14.197
620.945	14.194
622.189	14.183
623.485	14.166
624.802	14.147
626.102	14.128
627.349	14.114
628.514	14.106
629.578	14.106
630.532	14.117
631.377	14.138
632.117	14.168
632.765	14.207
633.331	14.255
633.828	14.309
634.267	14.369
634.658	14.435
635.008	14.505
635.324	14.579
635.612	14.656
635.876	14.737
636.120	14.820
636.349	14.906
636.564	14.994
636.769	15.084
636.967	15.176
637.161	15.269
637.357	15.363
637.558	15.458
637.773	15.552
638.010	15.645
638.286	15.736
638.622	15.821
639.051	15.898
639.622	15.960
640.406	16.002
641.502	16.011
643.020	15.976
645.056	15.885
647.619	15.736
650.561	15.544
653.583	15.339
656.357	15.157
658.672	15.021
660.490	14.937
661.889	14.897
662.988	14.890
663.892	14.904
664.680	14.930
665.404	14.965
666.094	15.003
666.765	15.043
667.424	15.085
668.070	15.128
668.697	15.173
669.300	15.220
669.873	15.270
670.412	15.324
670.915	15.381
671.382	15.443
671.815	15.509
672.219	15.578
672.602	15.650
672.973	15.724
673.344	15.799
673.731	15.873
674.152	15.945
674.635	16.012
675.219	16.069
675.957	16.111
676.930	16.131
678.250	16.117
680.071	16.053
682.568	15.924
685.887	15.716
690.034	15.430
694.770	15.092
699.637	14.746
704.150	14.436
708.004	14.189
711.117	14.010
713.555	13.891
715.444	13.819
716.914	13.782
718.077	13.772
719.027	13.780
719.838	13.800
720.567	13.828
721.257	13.860
721.942	13.893
722.648	13.925
723.392	13.955
724.184	13.980
725.029	14.002
725.923	14.020
726.855	14.035
727.810	14.047
728.768	14.059
729.708	14.071
730.612	14.086
731.465	14.104
732.258	14.127
732.987	14.155
733.656	14.188
734.268	14.226
734.834	14.268
735.362	14.313
735.865	14.360
736.352	14.410
736.833	14.460
737.320	14.511
737.821	14.560
738.347	14.609
738.911	14.654
739.527	14.696
740.215	14.733
741.000	14.762
741.916	14.781
743.010	14.786
744.334	14.774
745.948	14.738
747.902	14.676
750.212	14.586
752.837	14.470
755.659	14.338
758.503	14.202
761.186	14.078
763.565	13.975
765.576	13.901
767.218	13.854
768.539	13.833
769.599	13.831
770.460	13.845
771.177	13.870
771.792	13.904
772.340	13.943
772.851	13.986
773.348	14.031
773.853	14.076
774.388	14.119
774.973	14.159
775.630	14.195
776.380	14.224
777.244	14.245
778.240	14.256
779.378	14.257
780.662	14.247
782.080	14.227
783.608	14.198
785.212	14.163
786.852	14.124
788.488	14.085
790.092	14.049
791.645	14.016
793.141	13.987
794.583	13.963
795.979	13.942
797.336	13.924
798.657	13.908
799.943	13.895
801.187	13.885
802.381	13.878
803.514	13.875
804.576	13.877
805.560	13.884
806.461	13.897
807.278	13.915
808.013	13.939
808.670	13.969
809.256	14.004
809.776	14.043
810.239	14.087
810.650	14.135
811.016	14.187
811.343	14.242
811.636	14.300
811.900	14.360
812.139	14.423
812.358	14.488
812.559	14.554
812.747	14.623
812.923	14.692
813.092	14.763
813.257	14.835
813.421	14.908
813.587	14.981
813.761	15.054
813.946	15.127
814.150	15.199
814.380	15.270
814.646	15.339
814.961	15.404
815.341	15.465
815.807	15.519
816.383	15.565
817.097	15.600
817.979	15.622
819.059	15.627
820.355	15.614
821.871	15.582
823.585	15.534
825.454	15.471
827.412	15.401
829.394	15.327
