<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.742
317.019	6.519
317.394	6.653
317.789	7.246
318.234	8.538
318.778	11.097
319.513	16.281
320.629	27.132
322.514	49.012
325.776	84.758
330.735	116.912
336.342	112.402
340.813	79.022
343.631	49.574
345.344	33.920
346.534	28.005
347.545	27.401
348.555	29.479
349.651	32.555
350.857	35.250
352.148	36.399
353.459	35.328
354.709	32.122
355.827	27.540
356.777	22.594
357.553	18.102
358.177	14.515
358.684	11.963
359.110	10.421
359.490	9.841
359.860	10.260
360.259	11.866
360.736	15.066
361.357	20.504
362.218	28.965
363.439	40.894
365.139	55.277
367.359	68.330
369.958	74.244
372.606	69.623
374.942	57.155
376.773	42.934
378.116	31.352
379.093	23.667
379.839	19.357
380.462	17.495
381.040	17.335
381.625	18.381
382.257	20.308
382.964	22.836
383.765	25.648
384.667	28.339
385.661	30.438
386.722	31.512
387.812	31.310
388.884	29.873
389.898	27.523
390.828	24.732
391.663	21.961
392.406	19.553
393.073	17.705
393.684	16.514
394.263	16.034
394.835	16.333
395.428	17.531
396.077	19.812
396.822	23.403
397.712	28.491
398.801	35.044
400.133	42.549
401.728	49.817
403.548	55.157
405.501	57.151
407.456	55.580
409.300	51.608
410.973	46.972
412.475	43.033
413.841	40.384
415.119	39.044
416.355	38.790
417.581	39.427
418.825	40.881
420.111	43.192
421.465	46.360
422.910	50.206
424.459	54.173
426.108	57.349
427.822	58.654
429.538	57.316
431.179	53.253
432.674	47.155
433.977	40.141
435.076	33.281
435.983	27.295
436.729	22.501
437.348	18.935
437.876	16.490
438.342	15.028
438.776	14.447
439.201	14.726
439.643	15.951
440.132	18.372
440.707	22.467
441.422	29.037
442.358	39.274
443.630	54.617
445.389	76.002
447.781	102.065
450.862	126.914
454.469	140.927
458.203	137.455
461.607	119.371
464.409	96.072
466.587	75.480
468.268	60.637
469.613	51.225
470.752	45.806
471.776	42.950
472.741	41.573
473.679	40.916
474.604	40.457
475.521	39.847
476.425	38.872
477.307	37.433
478.157	35.534
478.964	33.260
479.722	30.744
480.424	28.147
481.069	25.616
481.660	23.277
482.201	21.220
482.699	19.492
483.161	18.117
483.595	17.090
484.009	16.391
484.412	15.989
484.810	15.852
485.209	15.937
485.616	16.205
486.035	16.615
486.469	17.125
486.922	17.695
487.394	18.289
487.887	18.883
488.400	19.474
488.933	20.088
489.489	20.803
490.068	21.776
490.682	23.285
491.345	25.794
492.089	30.062
492.967	37.283
494.070	49.186
495.532	67.899
497.536	94.952
500.271	128.783
503.814	161.586
507.978	180.435
512.289	176.811
516.221	155.347
519.488	128.820
522.101	107.104
524.234	93.392
526.078	86.674
527.781	84.619
529.436	84.920
531.083	85.670
532.730	85.422
534.353	83.241
535.917	78.789
537.380	72.296
538.711	64.412
539.888	55.958
540.906	47.702
541.772	40.202
542.504	33.764
543.121	28.482
543.645	24.304
544.096	21.099
544.492	18.702
544.847	16.954
545.173	15.712
545.479	14.860
545.772	14.304
546.058	13.974
546.341	13.818
546.624	13.798
546.910	13.894
547.202	14.093
547.501	14.392
547.811	14.799
548.132	15.332
548.470	16.018
548.827	16.894
549.207	18.010
549.618	19.426
550.065	21.211
550.559	23.440
551.110	26.181
551.731	29.483
552.434	33.343
553.234	37.678
554.139	42.290
555.155	46.849
556.276	50.914
557.487	54.004
558.761	55.731
560.063	55.930
561.359	54.747
562.616	52.623
563.817	50.167
564.958	48.020
566.049	46.733
567.114	46.712
568.182	48.215
569.289	51.384
570.472	56.266
571.767	62.810
573.209	70.835
574.823	79.947
576.625	89.470
578.611	98.421
580.753	105.600
583.003	109.890
585.289	110.627
587.536	107.916
589.681	102.638
591.683	96.163
593.531	89.916
595.241	85.010
596.845	82.082
598.386	81.245
599.906	82.147
601.435	84.061
602.989	86.002
604.567	86.918
606.146	85.923
607.689	82.521
609.156	76.742
610.506	69.099
611.713	60.397
612.761	51.485
613.652	43.062
614.398	35.588
615.015	29.273
615.526	24.147
615.950	20.116
616.307	17.035
616.613	14.744
616.881	13.094
617.122	11.959
617.346	11.240
617.559	10.863
617.768	10.783
617.979	10.974
618.196	11.436
618.426	12.191
618.675	13.284
618.950	14.791
619.260	16.816
619.617	19.498
620.036	23.015
620.536	27.565
621.140	33.349
621.875	40.512
622.772	49.042
623.856	58.642
625.147	68.590
626.641	77.684
628.310	84.420
630.093	87.427
631.902	86.017
633.648	80.525
635.255	72.181
636.674	62.587
637.894	53.171
638.926	44.876
639.797	38.134
640.540	33.011
641.189	29.371
641.771	27.015
642.313	25.760
642.837	25.484
643.361	26.144
643.905	27.789
644.490	30.554
645.141	34.667
645.886	40.429
646.761	48.171
647.808	58.149
649.071	70.368
650.591	84.323
652.392	98.740
654.464	111.574
656.752	120.432
659.158	123.489
661.558	120.376
663.838	112.377
665.921	101.760
667.775	90.758
669.411	80.915
670.860	72.943
672.162	66.939
673.357	62.667
674.477	59.784
675.546	57.956
676.584	56.920
677.605	56.473
678.618	56.472
679.633	56.810
680.654	57.399
681.686	58.168
682.732	59.058
683.793	60.018
684.871	61.021
685.965	62.052
687.077	63.115
688.205	64.217
689.352	65.351
690.516	66.491
691.699	67.568
692.897	68.461
694.107	69.015
695.323	69.048
696.534	68.394
697.729	66.933
698.894	64.626
700.013	61.524
701.076	57.768
702.071	53.559
702.992	49.126
703.837	44.686
704.606	40.420
705.303	36.465
705.935	32.902
706.507	29.763
707.028	27.053
707.505	24.748
707.944	22.813
708.353	21.211
708.736	19.902
709.099	18.858
709.446	18.058
709.781	17.497
710.110	17.186
710.436	17.156
710.765	17.471
711.104	18.233
711.463	19.602
711.854	21.816
712.295	25.226
712.813	30.338
713.443	37.851
714.236	48.675
715.263	63.872
716.611	84.382
718.380	110.427
720.660	140.501
723.486	170.491
726.795	194.001
730.404	204.950
734.049	201.156
737.480	185.631
740.536	164.221
743.169	142.160
745.405	122.342
747.306	105.598
748.933	91.673
750.338	80.007
751.560	70.117
752.630	61.672
753.571	54.475
754.404	48.406
755.146	43.372
755.814	39.292
756.423	36.097
756.986	33.723
757.516	32.126
758.025	31.279
758.525	31.177
759.028	31.843
759.546	33.318
760.093	35.657
760.684	38.922
761.333	43.156
762.058	48.366
762.873	54.473
763.792	61.274
764.827	68.422
765.979	75.402
767.244	81.554
768.602	86.181
770.026	88.690
771.477	88.745
772.916	86.366
774.303	81.925
775.609	76.047
776.814	69.440
777.910	62.749
778.898	56.467
779.787	50.885
780.591	46.132
781.321	42.211
781.993	39.047
782.618	36.532
783.206	34.547
783.766	32.984
784.304	31.752
784.825	30.780
785.333	30.022
785.832	29.451
786.325	29.060
786.814	28.856
787.303	28.864
787.796	29.125
788.297	29.696
788.811	30.648
789.346	32.060
789.910	34.021
790.512	36.628
791.166	39.965
791.883	44.087
792.677	48.987
793.562	54.567
794.549	60.597
795.643	66.690
796.843	72.296
798.135	76.766
799.497	79.481
800.895	79.981
802.286	78.113
803.632	74.077
804.897	68.379
806.057	61.696
807.099	54.716
808.019	48.008
808.827	41.964
809.535	36.808
810.159	32.633
810.715	29.427
811.222	27.134
811.693	25.693
812.145	25.056
812.590	25.197
813.043	26.137
813.519	27.943
814.033	30.751
814.604	34.761
815.257	40.245
816.018	47.535
816.921	56.977
818.006	68.849
819.316	83.182
820.889	99.513
822.751	116.684
824.899	132.763
827.293	145.343
829.851	152.350
832.464	152.896
835.022	147.694
837.437	138.655
839.664	128.047
841.691	117.635
843.535	108.385
845.221	100.512
846.776	93.767
848.220	87.721
849.565	81.968
850.817	76.245
851.978	70.444
853.048	64.589
854.027	58.803
854.917	53.241
855.724	48.043
856.454	43.317
857.113	39.132
857.712	35.512
858.257	32.448
858.759	29.915
859.225	27.872
859.662	26.280
860.078	25.114
860.478	24.361
860.870	24.033
861.260	24.171
861.657	24.854
862.069	26.209
862.508	28.422
862.989	31.746
