<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.016
315.821	8.067
316.250	7.316
316.649	6.859
317.033	6.803
317.427	7.351
317.871	8.974
318.441	12.797
319.294	21.367
320.760	39.437
323.408	71.251
327.728	106.588
333.128	115.614
337.988	96.425
341.610	80.760
344.545	82.832
347.509	97.629
350.858	114.205
354.522	121.135
358.120	113.254
361.257	95.267
363.762	75.866
365.696	60.521
367.217	50.321
368.477	44.140
369.584	40.433
370.600	37.949
371.556	35.852
372.461	33.677
373.313	31.236
374.106	28.533
374.831	25.685
375.488	22.856
376.076	20.213
376.601	17.886
377.070	15.963
377.495	14.491
377.886	13.490
378.255	12.959
378.617	12.893
378.983	13.286
379.368	14.138
379.784	15.447
380.246	17.209
380.768	19.402
381.364	21.964
382.045	24.779
382.817	27.657
383.681	30.328
384.628	32.477
385.640	33.801
386.688	34.091
387.739	33.303
388.760	31.574
389.723	29.180
390.612	26.451
391.418	23.689
392.142	21.124
392.791	18.896
393.378	17.072
393.914	15.670
394.412	14.678
394.886	14.066
395.347	13.797
395.806	13.827
396.273	14.104
396.757	14.568
397.263	15.150
397.795	15.778
398.355	16.385
398.942	16.931
399.553	17.431
400.187	17.989
400.848	18.846
401.548	20.427
402.317	23.391
403.213	28.652
404.324	37.229
405.773	49.705
407.680	64.971
410.089	78.882
412.861	85.102
415.666	79.904
418.145	66.121
420.105	50.378
421.562	37.632
422.646	29.385
423.502	25.093
424.249	23.671
424.967	24.210
425.714	26.096
426.528	28.955
427.437	32.550
428.461	36.714
429.615	41.302
430.905	46.168
432.336	51.154
433.902	56.049
435.594	60.565
437.389	64.295
439.259	66.821
441.161	67.868
443.051	67.639
444.899	67.001
446.700	67.516
448.494	71.205
450.371	80.122
452.464	95.568
454.920	116.759
457.836	139.279
461.170	154.983
464.690	155.998
468.045	140.762
470.926	115.501
473.205	89.007
474.921	67.203
476.205	51.935
477.197	42.575
478.017	37.719
478.752	36.033
479.462	36.518
480.189	38.476
480.961	41.407
481.796	44.919
482.705	48.658
483.691	52.269
484.749	55.411
485.869	57.784
487.032	59.169
488.218	59.473
489.405	58.748
490.573	57.161
491.704	54.948
492.788	52.375
493.821	49.662
494.799	46.977
495.725	44.424
496.602	42.055
497.434	39.891
498.226	37.938
498.983	36.202
499.708	34.689
500.406	33.409
501.083	32.376
501.743	31.594
502.390	31.059
503.032	30.752
503.671	30.640
504.312	30.673
504.958	30.789
505.611	30.923
506.270	31.003
506.934	30.970
507.601	30.776
508.267	30.394
508.928	29.823
509.580	29.080
510.218	28.210
510.841	27.266
511.447	26.315
512.035	25.423
512.608	24.657
513.168	24.080
513.719	23.762
514.268	23.778
514.822	24.233
515.393	25.273
515.995	27.122
516.648	30.120
517.380	34.773
518.234	41.784
519.268	52.044
520.559	66.465
522.201	85.494
524.284	108.221
526.857	131.366
529.871	149.246
533.146	156.112
536.412	149.866
539.411	133.660
541.990	113.460
544.124	94.314
545.871	78.669
547.316	66.822
548.540	58.031
549.604	51.346
550.546	45.989
551.393	41.442
552.158	37.425
552.852	33.814
553.482	30.575
554.055	27.721
554.578	25.272
555.059	23.242
555.505	21.636
555.924	20.442
556.324	19.647
556.714	19.237
557.099	19.199
557.489	19.535
557.890	20.270
558.311	21.472
558.762	23.273
559.256	25.926
559.813	29.874
560.462	35.876
561.250	45.176
562.251	59.687
563.579	82.038
565.399	115.011
567.913	159.518
571.297	210.645
575.555	254.283
580.381	271.590
585.189	253.432
589.396	209.467
592.702	158.773
595.126	115.332
596.856	83.745
598.105	62.828
599.044	49.652
599.792	41.519
600.423	36.490
600.983	33.304
601.499	31.181
601.986	29.650
602.453	28.426
602.905	27.342
603.342	26.300
603.766	25.244
604.176	24.150
604.571	23.009
604.950	21.826
605.313	20.612
605.659	19.383
605.986	18.157
606.296	16.951
606.588	15.783
606.862	14.667
607.119	13.615
607.360	12.638
607.586	11.742
607.799	10.936
607.999	10.226
608.188	9.617
608.368	9.119
608.541	8.743
608.709	8.508
608.875	8.443
609.042	8.594
609.215	9.031
609.400	9.867
609.605	11.276
609.844	13.536
610.136	17.081
610.511	22.577
611.014	31.029
611.715	43.846
612.711	62.773
614.136	89.376
616.142	123.637
618.849	161.624
622.255	193.911
626.135	208.486
630.075	198.983
633.635	170.315
636.550	134.359
638.781	101.256
640.434	75.519
641.660	57.342
642.593	45.130
643.332	37.093
643.946	31.815
644.478	28.333
644.957	26.033
645.401	24.530
645.825	23.595
646.236	23.084
646.642	22.911
647.049	23.031
647.463	23.426
647.887	24.104
648.327	25.100
648.790	26.480
649.282	28.342
649.814	30.829
650.397	34.137
651.048	38.518
651.788	44.282
652.644	51.768
653.647	61.297
654.836	73.048
656.249	86.860
657.916	101.999
659.850	116.973
662.028	129.608
664.390	137.581
666.837	139.264
669.252	134.484
671.531	124.603
673.599	111.899
675.428	98.624
677.022	86.400
678.410	76.027
679.628	67.667
680.711	61.103
681.691	55.956
682.590	51.849
683.426	48.475
684.209	45.633
684.950	43.236
685.655	41.310
686.331	39.992
686.990	39.528
687.646	40.301
688.320	42.850
689.045	47.923
689.863	56.500
690.835	69.771
692.041	88.968
693.579	114.877
695.550	146.871
698.029	181.652
701.021	212.539
704.406	230.854
707.944	230.074
711.333	210.042
714.319	177.188
716.767	140.436
718.668	106.770
720.097	79.553
721.156	59.244
721.946	44.831
722.547	34.892
723.019	28.126
723.403	23.524
723.728	20.365
724.012	18.161
724.268	16.589
724.505	15.441
724.728	14.586
724.941	13.936
725.146	13.436
725.346	13.053
725.543	12.763
725.737	12.554
725.929	12.413
726.122	12.335
726.315	12.316
726.509	12.352
726.707	12.442
726.907	12.585
727.112	12.778
727.323	13.024
727.539	13.324
727.763	13.681
727.995	14.100
728.236	14.588
728.488	15.155
728.752	15.818
729.031	16.597
729.326	17.521
729.641	18.624
729.978	19.956
730.343	21.576
730.742	23.560
731.180	26.003
731.669	29.018
732.219	32.746
732.843	37.355
733.559	43.056
734.389	50.125
735.358	58.949
736.499	70.105
737.855	84.461
739.482	103.261
741.457	128.070
743.878	160.207
746.846	199.352
750.436	241.387
754.615	276.856
759.179	293.408
763.763	282.947
767.959	247.908
771.474	199.594
774.210	150.508
776.227	108.561
777.662	76.368
778.667	53.247
779.368	37.277
779.861	26.485
780.214	19.263
780.474	14.435
780.671	11.196
780.826	9.005
780.952	7.510
781.059	6.479
781.152	5.762
781.236	5.262
781.314	4.916
781.388	4.684
781.459	4.540
781.529	4.469
781.598	4.464
781.669	4.523
781.741	4.650
781.816	4.857
781.896	5.161
781.981	5.593
782.076	6.197
782.181	7.042
782.303	8.229
782.448	9.916
782.625	12.340
782.848	15.853
783.139	20.979
783.529	28.468
784.064	39.352
784.808	54.913
785.850	76.475
787.297	104.786
789.256	138.787
791.795	174.165
794.886	202.955
798.348	216.119
801.876	208.987
805.145	184.842
807.935	152.656
810.182	121.519
811.945	96.917
813.347	80.574
814.518	71.996
815.577	69.906
816.616	73.005
817.711	80.163
818.918	90.322
820.278	102.319
821.810	114.706
823.515	125.776
825.362	133.697
827.298	136.913
829.251	134.618
831.141	127.039
832.900	115.341
834.477	101.218
835.849	86.382
837.011	72.221
837.979	59.598
838.778	48.895
839.435	40.147
839.976	33.186
840.427	27.751
840.806	23.563
841.131	20.361
841.415	17.927
841.667	16.084
841.895	14.695
842.106	13.653
842.304	12.880
842.493	12.320
842.676	11.934
842.854	11.695
843.031	11.586
843.208	11.604
843.387	11.752
843.571	12.044
843.760	12.505
843.960	13.173
844.172	14.105
844.402	15.376
844.655	17.094
844.939	19.394
845.266	22.461
845.649	26.520
846.104	31.840
846.656	38.722
847.331	47.458
848.162	58.241
849.182	71.027
850.423	85.395
851.904	100.345
853.625	114.289
855.556	125.310
857.635	131.717
859.778	132.729
861.897	128.868
863.919	121.832
865.804	113.818
867.549	106.788
869.179	102.031
870.731	100.036
872.252	100.535
