<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.546
317.398	6.701
317.796	7.322
318.245	8.614
318.793	10.995
319.515	15.275
320.542	22.869
322.090	35.640
324.434	54.156
327.740	73.723
331.744	84.677
335.795	84.273
339.450	81.604
342.786	85.389
346.127	96.190
349.687	107.089
353.371	108.196
356.805	95.179
359.620	73.524
361.689	52.130
363.118	36.058
364.101	25.913
364.814	20.380
365.387	18.005
365.905	17.794
366.430	19.203
367.007	22.004
367.679	26.110
368.485	31.424
369.459	37.644
370.624	44.087
371.978	49.647
373.480	52.988
375.053	53.075
376.596	49.732
378.014	43.787
379.243	36.648
380.262	29.641
381.085	23.611
381.742	18.881
382.273	15.414
382.713	13.008
383.090	11.433
383.428	10.490
383.745	10.035
384.055	9.984
384.370	10.307
384.701	11.016
385.062	12.176
385.470	13.900
385.943	16.353
386.509	19.753
387.202	24.350
388.063	30.361
389.139	37.832
390.474	46.411
392.089	55.129
393.964	62.433
396.024	66.722
398.152	67.287
400.228	64.834
402.174	61.130
403.971	58.024
405.655	56.699
407.286	57.440
408.924	59.738
410.610	62.525
412.348	64.467
414.109	64.416
415.833	61.831
417.457	56.981
418.929	50.747
420.225	44.173
421.345	38.084
422.308	32.912
423.144	28.762
423.877	25.520
424.534	22.997
425.130	20.995
425.680	19.357
426.193	17.970
426.673	16.767
427.127	15.712
427.557	14.794
427.966	14.012
428.359	13.377
428.740	12.904
429.112	12.617
429.481	12.558
429.855	12.793
430.242	13.444
430.655	14.710
431.117	16.924
431.658	20.608
432.330	26.526
433.206	35.648
434.391	48.856
436.005	66.055
438.141	84.738
440.776	99.147
443.697	102.612
446.549	92.947
448.998	74.747
450.891	55.225
452.258	39.147
453.220	27.793
453.907	20.470
454.420	15.988
454.828	13.323
455.176	11.763
455.489	10.868
455.784	10.377
456.071	10.144
456.355	10.094
456.644	10.191
456.939	10.436
457.247	10.853
457.572	11.504
457.922	12.497
458.309	14.018
458.752	16.370
459.277	20.019
459.932	25.642
460.781	34.089
461.917	46.125
463.447	61.703
465.454	78.733
467.925	92.347
470.684	96.641
473.415	89.174
475.809	73.464
477.706	55.996
479.121	41.688
480.170	32.446
480.998	28.297
481.738	28.805
482.515	33.855
483.448	43.861
484.669	59.548
486.323	81.191
488.539	107.157
491.370	132.338
494.701	148.712
498.238	149.931
501.605	136.519
504.524	115.283
506.903	93.729
508.795	76.052
510.314	63.160
511.573	54.306
512.656	48.342
513.624	44.274
514.514	41.386
515.349	39.200
516.144	37.403
516.905	35.795
517.637	34.254
518.340	32.714
519.015	31.145
519.661	29.544
520.276	27.923
520.862	26.308
521.417	24.727
521.942	23.204
522.439	21.762
522.909	20.418
523.353	19.185
523.775	18.069
524.176	17.074
524.558	16.207
524.926	15.476
525.281	14.894
525.626	14.480
525.966	14.268
526.305	14.310
526.651	14.680
527.010	15.481
527.395	16.859
527.820	19.009
528.308	22.179
528.884	26.658
529.584	32.732
530.450	40.582
531.525	50.094
532.846	60.613
534.426	70.749
536.236	78.524
538.196	82.033
540.190	80.392
542.094	74.284
543.814	65.587
545.308	56.409
546.581	48.260
547.668	41.821
548.612	37.143
549.455	33.934
550.230	31.805
550.963	30.404
551.668	29.477
552.356	28.874
553.035	28.552
553.710	28.565
554.390	29.056
555.088	30.265
555.821	32.541
556.617	36.374
557.516	42.415
558.571	51.479
559.857	64.417
561.461	81.731
563.473	102.810
565.949	124.943
568.858	143.005
572.050	151.135
575.269	146.230
578.247	130.265
580.801	108.810
582.877	87.425
584.518	69.395
585.810	55.676
586.847	45.869
587.705	39.091
588.442	34.464
589.097	31.275
589.697	29.005
590.258	27.292
590.790	25.896
591.299	24.667
591.787	23.513
592.256	22.387
592.706	21.275
593.136	20.181
593.548	19.121
593.941	18.121
594.318	17.211
594.678	16.422
595.026	15.790
595.364	15.353
595.697	15.155
596.029	15.258
596.368	15.743
596.723	16.731
597.106	18.405
597.534	21.037
598.030	25.035
598.628	30.990
599.378	39.702
600.346	52.134
601.619	69.147
603.298	90.840
605.467	115.468
608.147	138.485
611.238	153.293
614.505	154.597
617.647	142.278
620.421	121.545
622.717	99.160
624.553	79.850
626.019	65.420
627.219	55.737
628.246	49.869
629.172	46.798
630.047	45.683
630.907	45.900
631.776	47.001
632.670	48.650
633.597	50.575
634.561	52.530
635.563	54.283
636.597	55.610
637.655	56.308
638.723	56.227
639.785	55.285
640.827	53.493
641.832	50.952
642.788	47.839
643.684	44.378
644.515	40.801
645.280	37.323
645.982	34.116
646.626	31.302
647.221	28.952
647.774	27.099
648.297	25.740
648.798	24.854
649.286	24.408
649.770	24.371
650.258	24.718
650.757	25.441
651.276	26.560
651.822	28.138
652.405	30.299
653.039	33.250
653.740	37.301
654.532	42.886
655.449	50.545
656.533	60.853
657.840	74.217
659.427	90.513
661.341	108.556
663.594	125.737
666.138	138.287
668.850	142.646
671.555	137.328
674.077	123.870
676.289	105.927
678.142	87.341
679.650	70.764
680.864	57.327
681.847	47.092
682.657	39.582
683.343	34.185
683.940	30.336
684.475	27.600
684.967	25.660
685.428	24.305
685.869	23.393
686.297	22.838
686.719	22.591
687.141	22.623
687.567	22.926
688.003	23.509
688.453	24.395
688.925	25.632
689.426	27.311
689.963	29.585
690.551	32.722
691.207	37.177
691.958	43.713
692.850	53.572
693.950	68.652
695.367	91.587
697.253	125.299
699.801	171.296
703.193	226.107
707.481	277.561
712.447	306.960
717.587	301.310
722.318	265.010
726.263	215.603
729.355	169.468
731.733	134.180
733.597	110.122
735.123	94.641
736.435	84.709
737.612	77.933
738.696	72.709
739.707	68.077
740.654	63.539
741.538	58.898
742.359	54.137
743.114	49.339
743.803	44.627
744.429	40.118
744.993	35.918
745.500	32.093
745.956	28.685
746.366	25.711
746.736	23.168
747.073	21.041
747.380	19.310
747.665	17.949
747.933	16.939
748.188	16.267
748.436	15.929
748.682	15.932
748.930	16.297
749.187	17.060
749.459	18.277
749.754	20.021
750.080	22.388
750.449	25.490
750.874	29.450
751.368	34.393
751.950	40.404
752.636	47.508
753.446	55.608
754.395	64.407
755.492	73.373
756.736	81.729
758.112	88.535
759.588	92.879
761.120	94.126
762.655	92.117
764.140	87.251
765.533	80.372
766.806	72.507
767.948	64.633
768.964	57.485
769.869	51.513
770.681	46.899
771.425	43.634
772.121	41.595
772.790	40.604
773.448	40.454
774.108	40.950
774.779	41.905
775.470	43.151
776.184	44.557
776.924	46.019
777.690	47.469
778.482	48.879
779.299	50.275
780.141	51.720
781.008	53.325
781.905	55.212
782.834	57.523
783.805	60.357
784.823	63.775
785.901	67.739
787.044	72.085
788.259	76.507
789.544	80.557
790.889	83.702
792.278	85.404
793.684	85.250
795.076	83.031
796.420	78.834
797.686	73.013
798.852	66.093
799.902	58.662
800.830	51.260
801.641	44.302
802.342	38.064
802.946	32.690
803.467	28.234
803.921	24.684
804.320	22.007
804.681	20.172
805.015	19.178
805.337	19.065
805.663	19.934
806.009	21.976
806.396	25.480
806.852	30.856
807.412	38.633
808.119	49.444
809.028	63.909
810.204	82.404
811.714	104.694
813.609	129.477
815.913	154.266
818.593	175.835
821.564	191.784
824.709	202.167
827.932	210.029
831.198	219.994
834.546	235.758
838.058	257.757
841.804	281.982
845.779	300.838
849.873	306.193
853.887	293.646
857.600	264.907
860.845	226.523
863.550	186.126
865.732	149.300
867.463	118.739
868.832	94.856
869.924	76.838
870.810	63.489
871.545	53.644
872.169	46.356
872.712	40.900
873.195	36.762
873.631	33.581
874.033	31.108
874.408	29.162
874.762	27.625
875.100	26.420
875.425	25.482
875.742	24.769
876.052	24.259
876.357	23.935
876.661	23.784
876.965	23.804
877.272	23.995
877.583	24.364
877.902	24.920
878.231	25.675
878.572	26.644
878.929	27.845
879.304	29.292
879.702	31.002
880.126	32.985
880.579	35.245
881.067	37.774
881.593	40.549
