<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.207
313.663	11.781
314.264	11.028
314.830	10.075
315.352	9.093
315.829	8.281
316.272	7.917
316.711	8.570
317.215	11.720
317.957	21.434
319.396	47.700
322.559	105.163
328.643	174.648
336.407	169.369
342.188	98.879
345.118	48.330
346.514	27.931
347.352	21.573
348.026	20.090
348.669	20.090
349.321	20.435
349.990	20.737
350.674	20.860
351.367	20.777
352.060	20.525
352.750	20.190
353.434	19.895
354.113	19.783
354.794	19.995
355.490	20.641
356.217	21.788
356.991	23.421
357.829	25.420
358.743	27.540
359.732	29.435
360.787	30.730
361.882	31.137
362.982	30.585
364.055	29.276
365.076	27.625
366.039	26.131
366.952	25.241
367.840	25.282
368.738	26.431
369.685	28.700
370.719	31.902
371.870	35.604
373.146	39.091
374.531	41.492
375.977	42.067
377.416	40.550
378.777	37.347
380.014	33.358
381.110	29.633
382.084	27.070
382.980	26.341
383.866	27.973
384.822	32.409
385.943	39.941
387.327	50.325
389.053	62.139
391.130	72.336
393.459	77.061
395.830	74.006
398.010	64.342
399.838	51.788
401.275	39.921
402.371	30.604
403.212	24.121
403.882	20.001
404.447	17.601
404.953	16.380
405.432	15.950
405.906	16.044
406.391	16.489
406.896	17.150
407.427	17.925
407.988	18.720
408.579	19.451
409.198	20.047
409.840	20.461
410.498	20.683
411.168	20.750
411.844	20.749
412.524	20.811
413.212	21.099
413.915	21.783
414.648	23.020
415.431	24.916
416.284	27.482
417.231	30.594
418.284	33.952
419.450	37.100
420.712	39.525
422.041	40.839
423.396	40.956
424.737	40.167
426.040	39.027
427.297	38.146
428.522	37.997
429.741	38.811
430.985	40.535
432.282	42.855
433.644	45.211
435.068	46.919
436.526	47.325
437.974	46.059
439.362	43.163
440.645	39.083
441.795	34.479
442.804	29.975
443.680	26.029
444.444	22.871
445.121	20.564
445.736	19.072
446.314	18.314
446.878	18.214
447.447	18.709
448.039	19.753
448.672	21.317
449.362	23.365
450.124	25.844
450.972	28.681
451.914	31.782
452.958	35.089
454.108	38.677
455.369	42.890
456.762	48.496
458.329	56.745
460.150	69.162
462.342	86.745
465.024	108.338
468.238	128.900
471.851	140.314
475.532	136.737
478.899	119.857
481.701	97.134
483.891	75.552
485.562	58.337
486.841	45.716
487.844	36.705
488.652	30.200
489.322	25.361
489.890	21.644
490.379	18.712
490.806	16.365
491.184	14.482
491.523	12.989
491.830	11.846
492.115	11.040
492.385	10.591
492.648	10.556
492.916	11.053
493.202	12.292
493.527	14.623
493.923	18.614
494.437	25.159
495.144	35.583
496.152	51.653
497.616	75.181
499.718	106.721
502.611	143.086
506.300	175.494
510.538	192.661
514.870	189.163
518.851	169.806
522.240	143.956
525.005	118.407
527.222	95.832
528.986	76.644
530.382	60.645
531.480	47.586
532.341	37.200
533.016	29.161
533.548	23.098
533.974	18.621
534.320	15.375
534.610	13.058
534.860	11.433
535.082	10.319
535.286	9.586
535.478	9.140
535.664	8.916
535.849	8.872
536.035	8.980
536.226	9.223
536.426	9.590
536.636	10.077
536.860	10.685
537.101	11.415
537.362	12.271
537.646	13.255
537.957	14.370
538.297	15.618
538.672	16.994
539.083	18.487
539.535	20.082
540.030	21.755
540.571	23.475
541.158	25.205
541.792	26.910
542.471	28.566
543.196	30.174
543.964	31.778
544.775	33.482
545.632	35.468
546.544	38.003
547.523	41.430
548.594	46.134
549.789	52.439
551.145	60.453
552.700	69.818
554.475	79.492
556.460	87.747
558.601	92.619
560.799	92.779
562.940	88.315
564.929	80.732
566.711	72.187
568.285	64.557
569.683	58.929
570.959	55.575
572.164	54.185
573.341	54.113
574.516	54.575
575.699	54.804
576.881	54.179
578.044	52.341
579.160	49.245
580.203	45.135
581.156	40.441
582.008	35.652
582.760	31.203
583.420	27.409
584.003	24.461
584.529	22.449
585.018	21.401
585.491	21.319
585.969	22.209
586.474	24.098
587.030	27.033
587.661	31.075
588.392	36.262
589.249	42.562
590.257	49.797
591.433	57.559
592.785	65.164
594.298	71.701
595.940	76.229
597.658	78.076
599.387	77.125
601.067	73.903
602.654	69.415
604.130	64.837
605.500	61.246
606.791	59.483
608.047	60.138
609.320	63.567
610.670	69.874
612.152	78.781
613.816	89.431
615.683	100.207
617.740	108.846
619.928	112.985
622.144	111.096
624.270	103.231
626.202	91.002
627.873	76.803
629.264	62.841
630.394	50.560
631.301	40.582
632.031	32.933
632.627	27.332
633.127	23.389
633.559	20.730
633.948	19.040
634.309	18.073
634.657	17.647
635.001	17.632
635.349	17.936
635.707	18.492
636.080	19.254
636.472	20.187
636.887	21.261
637.328	22.453
637.797	23.737
638.297	25.093
638.829	26.494
639.394	27.919
639.992	29.345
640.625	30.758
641.290	32.146
641.989	33.508
642.719	34.847
643.481	36.175
644.275	37.505
645.099	38.847
645.955	40.200
646.842	41.539
647.759	42.824
648.705	43.987
649.676	44.943
650.667	45.604
651.671	45.893
652.680	45.768
653.684	45.232
654.674	44.347
655.643	43.219
656.588	41.999
657.506	40.852
658.401	39.953
659.278	39.468
660.148	39.558
661.024	40.391
661.923	42.170
662.867	45.168
663.883	49.789
665.008	56.612
666.291	66.419
667.796	80.120
669.604	98.451
671.800	121.314
674.452	146.812
677.565	170.598
681.042	186.726
684.681	190.587
688.230	181.997
691.484	165.355
694.347	146.733
696.830	130.786
699.012	119.654
700.992	113.473
702.857	111.276
704.676	111.691
706.488	113.287
708.309	114.745
710.135	114.990
711.944	113.284
713.706	109.317
715.386	103.187
716.957	95.333
718.395	86.377
719.690	76.974
720.838	67.693
721.845	58.950
722.721	51.005
723.480	43.967
724.136	37.856
724.703	32.628
725.195	28.205
725.623	24.499
725.997	21.422
726.327	18.893
726.621	16.845
726.885	15.223
727.127	13.985
727.351	13.101
727.564	12.556
727.770	12.348
727.976	12.491
728.187	13.018
728.410	13.979
728.653	15.457
728.925	17.566
729.238	20.460
729.607	24.342
730.051	29.470
730.592	36.154
731.262	44.745
732.094	55.584
733.129	68.922
734.411	84.783
735.977	102.788
737.854	121.996
740.047	140.920
742.528	157.787
745.241	171.022
748.107	179.747
751.041	183.960
753.967	184.237
756.827	181.288
759.578	175.618
762.188	167.558
764.631	157.424
766.889	145.743
768.948	133.269
770.809	120.861
772.482	109.320
773.984	99.252
775.343	91.016
776.587	84.740
777.744	80.395
778.844	77.835
779.910	76.844
780.964	77.177
782.025	78.554
783.105	80.665
784.214	83.186
785.357	85.758
786.533	88.016
787.737	89.613
788.960	90.252
790.186	89.713
791.400	87.916
792.586	84.899
793.727	80.822
794.810	75.943
795.826	70.557
796.768	64.981
797.636	59.482
798.431	54.289
799.159	49.553
799.825	45.363
800.437	41.763
801.003	38.753
801.532	36.301
802.030	34.368
802.505	32.894
802.962	31.826
803.409	31.116
803.848	30.723
804.285	30.610
804.723	30.757
805.166	31.156
805.619	31.824
806.084	32.794
806.567	34.121
807.073	35.900
807.609	38.264
808.183	41.395
808.810	45.530
809.502	50.953
810.282	57.998
811.174	67.013
812.206	78.293
813.413	91.939
814.827	107.688
816.472	124.713
818.359	141.495
820.471	155.874
822.759	165.466
825.140	168.415
827.515	164.103
829.784	153.415
831.869	138.385
833.722	121.450
835.330	104.749
836.708	89.700
837.884	76.987
838.893	66.720
839.768	58.682
840.542	52.500
841.237	47.769
841.874	44.121
842.464	41.252
843.019	38.924
843.547	36.963
844.050	35.249
844.533	33.704
844.997	32.289
845.444	30.989
845.876	29.812
846.293	28.782
846.699	27.940
847.096	27.333
847.487	27.025
847.877	27.080
848.271	27.583
848.675	28.631
849.099	30.315
849.552	32.740
850.045	36.027
850.592	40.263
851.207	45.498
851.906	51.724
852.703	58.821
853.611	66.514
854.637	74.335
855.780	81.638
857.029	87.651
858.360	91.598
859.741	92.888
861.128	91.270
862.479	86.916
863.755	80.395
864.927	72.533
865.979	64.199
866.908	56.179
867.720	49.048
868.431	43.174
869.060	38.759
869.630	35.864
870.162	34.474
870.679	34.563
871.204	36.088
871.758	39.008
