<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.287
316.645	6.790
317.025	6.642
317.408	6.974
317.826	8.114
318.335	10.947
319.060	17.921
320.309	35.458
322.806	76.604
327.768	146.482
335.403	190.565
342.895	154.457
347.861	98.330
350.774	64.877
352.663	48.381
354.071	39.307
355.216	33.345
356.190	28.961
357.039	25.610
357.794	23.069
358.480	21.230
359.118	20.039
359.727	19.476
360.328	19.548
360.938	20.275
361.580	21.691
362.275	23.817
363.045	26.631
363.913	30.019
364.894	33.728
365.995	37.340
367.206	40.294
368.501	42.017
369.835	42.116
371.154	40.546
372.408	37.631
373.561	33.925
374.594	30.011
375.506	26.340
376.308	23.184
377.019	20.674
377.658	18.876
378.249	17.862
378.817	17.775
379.393	18.879
380.016	21.600
380.743	26.515
381.648	34.262
382.826	45.153
384.368	58.447
386.324	71.451
388.632	79.644
391.089	79.060
393.412	69.612
395.373	55.364
396.888	41.246
398.000	30.191
398.814	22.858
399.439	18.706
399.961	16.913
400.445	16.790
400.936	17.878
401.469	19.895
402.071	22.679
402.765	26.099
403.568	30.004
404.494	34.168
405.548	38.263
406.721	41.879
407.996	44.580
409.338	46.034
410.707	46.108
412.062	44.931
413.368	42.861
414.603	40.394
415.760	38.074
416.849	36.420
417.892	35.923
418.926	37.028
419.997	40.167
421.165	45.677
422.496	53.723
424.054	64.010
425.887	75.564
428.004	86.544
430.361	94.646
432.850	97.949
435.336	95.854
437.686	89.250
439.812	79.840
441.669	69.312
443.256	58.862
444.588	49.199
445.694	40.683
446.608	33.462
447.361	27.559
447.984	22.891
448.507	19.340
448.953	16.743
449.345	14.944
449.700	13.793
450.033	13.158
450.356	12.929
450.679	13.011
451.008	13.324
451.351	13.800
451.711	14.375
452.091	14.994
452.491	15.606
452.913	16.173
453.354	16.676
453.814	17.120
454.290	17.554
454.783	18.081
455.297	18.873
455.840	20.199
456.428	22.421
457.091	26.016
457.870	31.532
458.823	39.442
460.020	49.859
461.523	62.041
463.362	73.953
465.495	82.562
467.794	85.358
470.084	82.341
472.223	76.499
474.166	72.190
475.981	73.034
477.813	80.790
479.831	95.066
482.173	112.943
484.881	128.979
487.856	136.839
490.877	132.833
493.684	118.402
496.095	98.775
498.054	79.282
499.602	62.939
500.822	50.448
501.799	41.270
502.602	34.520
503.278	29.415
503.859	25.400
504.364	22.128
504.808	19.399
505.202	17.098
505.552	15.163
505.866	13.563
506.151	12.276
506.412	11.298
506.655	10.634
506.888	10.305
507.118	10.356
507.353	10.857
507.604	11.922
507.884	13.711
508.213	16.453
508.614	20.441
509.120	26.030
509.771	33.566
510.616	43.259
511.707	54.933
513.083	67.678
514.755	79.645
516.684	88.283
518.766	91.307
520.859	87.949
522.820	79.497
524.554	68.558
526.025	57.714
527.254	48.624
528.289	41.900
529.184	37.437
529.990	34.805
530.746	33.507
531.480	33.101
532.211	33.244
532.949	33.681
533.700	34.239
534.467	34.809
535.250	35.344
536.048	35.853
536.859	36.397
537.685	37.105
538.530	38.182
539.403	39.936
540.321	42.809
541.309	47.412
542.408	54.552
543.677	65.214
545.193	80.371
547.049	100.490
549.336	124.642
552.100	149.448
555.297	168.972
558.757	176.868
562.211	170.173
565.388	151.408
568.110	126.674
570.325	101.896
572.075	80.568
573.446	63.793
574.528	51.277
575.400	42.226
576.122	35.820
576.739	31.393
577.285	28.457
577.785	26.678
578.259	25.826
578.722	25.752
579.190	26.362
579.674	27.592
580.185	29.399
580.734	31.742
581.333	34.571
581.988	37.809
582.709	41.343
583.500	45.020
584.364	48.636
585.297	51.971
586.294	54.803
587.343	56.961
588.430	58.368
589.541	59.079
590.662	59.284
591.784	59.307
592.905	59.558
594.029	60.496
595.170	62.585
596.352	66.248
597.603	71.846
598.958	79.602
600.455	89.528
602.128	101.297
604.003	114.148
606.086	126.834
608.360	137.764
610.779	145.363
613.274	148.532
615.765	147.011
618.175	141.391
620.446	132.823
622.543	122.566
624.449	111.669
626.166	100.843
627.703	90.501
629.074	80.845
630.293	71.966
631.376	63.907
632.336	56.681
633.190	50.286
633.948	44.700
634.625	39.885
635.232	35.784
635.779	32.331
636.277	29.457
636.735	27.090
637.158	25.163
637.555	23.617
637.931	22.404
638.292	21.484
638.640	20.831
638.981	20.430
639.319	20.280
639.658	20.397
640.002	20.814
640.357	21.587
640.729	22.799
641.126	24.565
641.558	27.039
642.039	30.418
642.585	34.935
643.217	40.843
643.961	48.377
644.846	57.659
645.903	68.584
647.157	80.656
648.623	92.837
650.293	103.562
652.131	110.995
654.067	113.575
656.013	110.642
657.874	102.747
659.575	91.456
661.069	78.736
662.344	66.326
663.413	55.388
664.305	46.476
665.056	39.669
665.701	34.779
666.271	31.507
666.793	29.545
667.288	28.618
667.772	28.511
668.259	29.071
668.761	30.202
669.286	31.865
669.845	34.080
670.446	36.928
671.103	40.563
671.828	45.221
672.642	51.228
673.566	58.986
674.634	68.926
675.882	81.388
677.351	96.422
679.080	113.489
681.090	131.148
683.374	147.014
685.879	158.165
688.508	162.174
691.134	158.200
693.631	147.471
695.907	132.712
697.920	116.972
699.672	102.632
701.197	91.017
702.545	82.510
703.767	76.890
704.906	73.635
706.000	72.162
707.073	71.927
708.144	72.495
709.223	73.558
710.319	74.939
711.434	76.593
712.572	78.574
713.738	81.020
714.939	84.101
716.184	87.975
717.484	92.716
718.850	98.279
720.292	104.399
721.816	110.604
723.420	116.206
725.093	120.397
726.810	122.385
728.538	121.589
730.236	117.808
731.865	111.276
733.390	102.610
734.785	92.643
736.037	82.241
737.145	72.146
738.115	62.884
738.961	54.748
739.698	47.852
740.346	42.163
740.919	37.572
741.433	33.921
741.900	31.054
742.331	28.814
742.734	27.069
743.116	25.705
743.482	24.629
743.835	23.768
744.179	23.070
744.515	22.493
744.845	22.012
745.171	21.608
745.493	21.273
745.813	21.004
746.132	20.802
746.450	20.674
746.768	20.631
747.089	20.687
747.414	20.857
747.743	21.159
748.081	21.620
748.428	22.266
748.790	23.126
749.168	24.235
749.568	25.629
749.995	27.350
750.453	29.432
750.951	31.905
751.493	34.789
752.089	38.072
752.744	41.716
753.464	45.620
754.253	49.628
755.113	53.511
756.040	56.999
757.026	59.788
758.057	61.594
759.115	62.212
760.180	61.571
761.230	59.769
762.245	57.075
763.212	53.903
764.124	50.778
764.985	48.303
765.807	47.171
766.616	48.207
767.452	52.499
768.374	61.518
769.467	77.253
770.850	102.184
772.679	138.738
775.138	187.655
778.387	245.015
782.477	299.495
787.236	334.211
792.254	336.184
797.024	306.420
801.162	258.762
804.529	209.100
807.183	167.073
809.275	135.414
810.959	112.975
812.362	97.445
813.572	86.694
814.651	79.173
815.638	73.865
816.562	70.165
817.442	67.721
818.294	66.313
819.131	65.799
819.964	66.067
820.803	67.011
821.656	68.509
822.530	70.408
823.430	72.529
824.359	74.672
825.315	76.622
826.297	78.172
827.297	79.133
828.310	79.356
829.324	78.765
830.329	77.355
831.314	75.192
832.272	72.390
833.194	69.124
834.074	65.591
834.909	61.980
835.699	58.457
836.447	55.158
837.154	52.190
837.825	49.621
838.466	47.487
839.082	45.799
839.679	44.556
840.263	43.746
840.839	43.357
841.414	43.383
841.992	43.829
842.579	44.712
843.180	46.072
843.804	47.966
844.457	50.472
845.147	53.679
845.884	57.687
846.679	62.574
847.544	68.390
848.492	75.094
849.533	82.540
850.676	90.408
851.926	98.200
853.277	105.228
854.717	110.711
856.221	113.864
857.756	114.117
859.280	111.215
860.751	105.331
862.134	97.016
863.400	87.075
864.529	76.389
865.515	65.750
866.363	55.761
867.082	46.804
867.686	39.069
868.193	32.590
868.617	27.305
868.976	23.096
869.281	19.827
869.545	17.370
869.779	15.610
869.992	14.468
870.192	13.900
870.387	13.905
870.584	14.542
870.794	15.941
871.026	18.332
871.298	22.093
871.631	27.789
872.054	36.236
872.612	48.569
873.365	66.227
874.397	90.783
