<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.767
317.022	6.577
317.401	6.794
317.806	7.609
318.277	9.513
318.895	13.819
319.836	23.970
321.524	47.855
324.810	95.539
330.551	150.633
337.653	151.324
343.255	99.617
346.466	55.274
348.177	32.685
349.201	22.773
349.935	18.525
350.548	16.782
351.115	16.238
351.675	16.318
352.245	16.734
352.838	17.299
353.457	17.873
354.101	18.328
354.767	18.565
355.446	18.528
356.126	18.238
356.800	17.837
357.464	17.646
358.128	18.267
358.829	20.800
359.648	27.261
360.751	41.192
362.438	67.731
365.161	110.094
369.311	158.133
374.637	180.936
379.952	157.981
384.075	111.154
386.771	71.047
388.442	46.590
389.537	33.813
390.342	27.523
391.009	24.448
391.610	22.924
392.181	22.164
392.740	21.807
393.295	21.687
393.853	21.730
394.418	21.896
394.993	22.172
395.580	22.552
396.183	23.035
396.805	23.630
397.448	24.352
398.116	25.231
398.813	26.307
399.545	27.628
400.319	29.250
401.143	31.211
402.027	33.513
402.978	36.092
404.003	38.777
405.103	41.281
406.269	43.216
407.482	44.163
408.712	43.796
409.921	41.994
411.071	38.913
412.128	34.932
413.074	30.550
413.899	26.240
414.610	22.366
415.219	19.147
415.745	16.679
416.210	14.985
416.635	14.047
417.040	13.853
417.448	14.405
417.881	15.748
418.363	17.948
418.921	21.092
419.586	25.226
420.387	30.305
421.352	36.076
422.498	42.037
423.821	47.450
425.294	51.594
426.869	54.131
428.492	55.418
430.128	56.446
431.774	58.394
433.459	62.002
435.230	67.064
437.119	72.248
439.112	75.420
441.140	74.624
443.091	69.188
444.853	60.156
446.353	49.631
447.573	39.629
448.542	31.375
449.310	25.258
449.935	21.122
450.464	18.606
450.938	17.338
451.388	17.030
451.838	17.518
452.308	18.752
452.819	20.795
453.394	23.816
454.060	28.066
454.853	33.840
455.815	41.353
456.991	50.545
458.420	60.801
460.116	70.702
462.047	78.164
464.124	81.165
466.218	78.820
468.193	71.991
469.953	62.769
471.461	53.368
472.731	45.285
473.806	39.125
474.738	34.867
475.574	32.184
476.352	30.680
477.099	29.994
477.835	29.841
478.573	30.013
479.319	30.362
480.078	30.781
480.851	31.197
481.637	31.556
482.434	31.815
483.241	31.955
484.054	31.977
484.869	31.928
485.685	31.916
486.504	32.134
487.333	32.897
488.186	34.659
489.092	38.070
490.095	43.969
491.260	53.352
492.678	67.149
494.453	85.625
496.679	107.423
499.392	128.610
502.510	143.220
505.818	146.226
509.030	137.099
511.910	120.073
514.347	100.824
516.345	83.344
517.974	69.152
519.316	58.191
520.443	49.810
521.409	43.343
522.252	38.292
523.000	34.336
523.675	31.280
524.295	29.011
524.874	27.465
525.427	26.600
525.969	26.396
526.512	26.841
527.069	27.936
527.655	29.680
528.283	32.055
528.967	35.010
529.718	38.448
530.546	42.191
531.458	45.969
532.450	49.423
533.515	52.150
534.634	53.773
535.782	54.031
536.929	52.864
538.045	50.450
539.104	47.172
540.093	43.529
541.003	40.055
541.843	37.223
542.627	35.434
543.379	35.017
544.130	36.264
544.915	39.464
545.778	44.915
546.766	52.885
547.935	63.513
549.335	76.602
551.011	91.326
552.980	106.014
555.220	118.224
557.653	125.387
560.161	125.831
562.606	119.612
564.868	108.434
566.873	94.771
568.597	80.864
570.052	68.185
571.271	57.421
572.295	48.708
573.166	41.904
573.918	36.770
574.583	33.067
575.185	30.593
575.747	29.198
576.290	28.767
576.830	29.221
577.384	30.493
577.968	32.513
578.596	35.185
579.280	38.365
580.029	41.849
580.850	45.356
581.740	48.543
582.693	51.039
583.692	52.506
584.717	52.724
585.743	51.646
586.744	49.430
587.699	46.418
588.595	43.070
589.427	39.895
590.200	37.392
590.928	36.035
591.636	36.289
592.357	38.668
593.135	43.781
594.024	52.381
595.096	65.306
596.437	83.258
598.137	106.245
600.279	132.707
602.896	158.700
605.927	178.165
609.204	185.224
612.473	177.607
615.488	158.211
618.088	133.113
620.223	108.118
621.930	86.694
623.288	69.957
624.382	57.588
625.285	48.713
626.052	42.411
626.725	37.918
627.331	34.668
627.889	32.267
628.412	30.456
628.910	29.075
629.389	28.033
629.855	27.287
630.312	26.835
630.765	26.699
631.220	26.924
631.682	27.571
632.161	28.713
632.663	30.424
633.200	32.778
633.783	35.831
634.425	39.600
635.139	44.042
635.936	49.017
636.826	54.272
637.811	59.414
638.887	63.944
640.041	67.315
641.250	69.035
642.481	68.796
643.700	66.562
644.871	62.587
645.967	57.355
646.966	51.451
647.861	45.445
648.651	39.789
649.344	34.784
649.953	30.585
650.492	27.233
650.976	24.697
651.419	22.914
651.834	21.807
652.235	21.315
652.630	21.399
653.032	22.056
653.451	23.326
653.899	25.301
654.391	28.132
654.943	32.033
655.578	37.279
656.322	44.174
657.208	52.985
658.274	63.815
659.556	76.381
661.079	89.791
662.849	102.396
664.833	111.970
666.958	116.345
669.115	114.316
671.186	106.258
673.071	93.976
674.710	79.889
676.087	66.131
677.219	54.063
678.143	44.246
678.901	36.682
679.533	31.080
680.073	27.056
680.549	24.240
680.979	22.328
681.380	21.090
681.763	20.363
682.137	20.041
682.509	20.066
682.886	20.410
683.273	21.075
683.676	22.085
684.103	23.484
684.562	25.328
685.061	27.685
685.611	30.628
686.224	34.220
686.914	38.498
687.693	43.451
688.574	48.976
689.568	54.853
690.679	60.716
691.903	66.061
693.226	70.306
694.622	72.899
696.053	73.461
697.481	71.906
698.864	68.467
700.168	63.635
701.372	58.021
702.465	52.223
703.445	46.723
704.323	41.838
705.110	37.740
705.824	34.491
706.480	32.083
707.096	30.470
707.685	29.597
708.263	29.419
708.843	29.909
709.438	31.060
710.061	32.891
710.725	35.447
711.447	38.791
712.241	42.998
713.125	48.140
714.116	54.254
715.234	61.315
716.494	69.188
717.909	77.621
719.485	86.253
721.218	94.741
723.097	102.947
725.112	111.223
727.257	120.581
729.552	132.714
732.043	149.613
734.809	172.698
737.937	201.416
741.486	231.775
745.425	256.159
749.596	266.018
753.732	256.817
757.553	231.204
760.866	197.121
763.611	162.992
765.838	134.205
767.652	112.683
769.169	98.080
770.490	89.064
771.692	84.150
772.831	82.018
773.943	81.618
775.051	82.126
776.166	82.921
777.290	83.527
778.421	83.618
779.550	82.980
780.668	81.524
781.764	79.265
782.828	76.311
783.851	72.827
784.825	69.018
785.749	65.095
786.620	61.258
787.442	57.670
788.217	54.465
788.951	51.728
789.651	49.509
790.323	47.830
790.976	46.679
791.616	46.035
792.251	45.847
792.887	46.058
793.528	46.597
794.180	47.400
794.846	48.404
795.529	49.545
796.230	50.783
796.951	52.116
797.694	53.572
798.460	55.235
799.251	57.239
800.074	59.780
800.936	63.106
801.848	67.495
802.826	73.236
803.889	80.548
805.060	89.503
806.358	99.928
807.804	111.297
809.405	122.645
811.154	132.580
813.024	139.544
814.966	142.150
816.917	139.624
818.807	132.069
820.570	120.456
822.159	106.318
823.549	91.284
824.735	76.723
825.728	63.565
826.550	52.269
827.227	42.945
827.785	35.478
828.249	29.629
828.639	25.128
828.973	21.718
829.264	19.171
829.524	17.304
829.761	15.972
829.982	15.065
830.192	14.501
830.397	14.225
830.601	14.200
830.806	14.396
831.016	14.802
831.234	15.416
831.463	16.237
831.708	17.271
831.970	18.525
832.254	20.011
832.563	21.737
832.901	23.705
833.273	25.914
833.682	28.348
834.133	30.978
834.627	33.751
835.169	36.600
835.759	39.426
836.396	42.115
837.078	44.534
837.801	46.556
838.556	48.053
839.336	48.939
840.130	49.168
840.928	48.752
841.719	47.755
842.494	46.299
843.246	44.551
843.970	42.691
844.666	40.923
845.336	39.452
845.985	38.502
846.622	38.308
847.261	39.160
847.920	41.427
848.625	45.609
849.408	52.377
850.316	62.629
851.409	77.470
852.765	98.074
854.478	125.317
856.646	159.066
859.349	197.137
862.612	234.653
866.366	264.750
870.437	281.202
874.583	281.647
878.575	268.610
882.252	247.393
885.544	222.994
