<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.760
317.022	6.556
317.399	6.737
317.799	7.448
318.259	9.071
318.843	12.670
319.700	21.375
321.213	44.133
324.342	100.271
330.676	193.200
339.957	229.223
347.969	158.212
352.518	85.516
354.821	48.397
356.121	31.616
356.984	23.226
357.628	18.279
358.143	14.923
358.569	12.447
358.931	10.552
359.242	9.097
359.516	7.998
359.761	7.195
359.986	6.639
360.198	6.293
360.404	6.130
360.609	6.130
360.818	6.284
361.038	6.592
361.274	7.063
361.533	7.716
361.821	8.582
362.148	9.698
362.525	11.111
362.965	12.872
363.482	15.035
364.093	17.653
364.817	20.779
365.675	24.494
366.688	28.952
367.884	34.464
369.298	41.567
370.987	50.940
373.018	62.962
375.456	76.800
378.302	89.496
381.433	96.557
384.602	94.827
387.529	85.099
390.025	71.254
392.041	57.160
393.623	44.947
394.853	35.199
395.813	27.746
396.573	22.213
397.187	18.241
397.697	15.539
398.139	13.890
398.542	13.134
398.931	13.158
399.329	13.884
399.758	15.247
400.236	17.179
400.783	19.574
401.413	22.255
402.133	24.955
402.943	27.327
403.830	28.991
404.767	29.652
405.720	29.209
406.654	27.825
407.541	25.899
408.366	23.965
409.134	22.582
409.864	22.282
410.596	23.599
411.386	27.188
412.312	33.999
413.483	45.498
415.055	63.805
417.233	91.305
420.252	128.700
424.274	170.847
429.196	203.864
434.522	212.238
439.551	193.322
443.772	159.342
447.051	124.535
449.521	96.263
451.392	75.761
452.850	61.608
454.032	51.939
455.031	45.246
455.904	40.489
456.689	37.011
457.411	34.422
458.086	32.491
458.729	31.099
459.348	30.178
459.954	29.699
460.555	29.640
461.160	29.981
461.777	30.692
462.414	31.728
463.077	33.012
463.771	34.443
464.500	35.895
465.263	37.211
466.057	38.237
466.874	38.825
467.706	38.866
468.541	38.307
469.365	37.164
470.165	35.520
470.931	33.506
471.657	31.280
472.336	28.996
472.970	26.788
473.559	24.755
474.107	22.959
474.620	21.425
475.103	20.153
475.562	19.123
476.003	18.306
476.429	17.669
476.845	17.178
477.254	16.807
477.659	16.536
478.061	16.351
478.464	16.250
478.869	16.237
479.278	16.324
479.695	16.531
480.121	16.880
480.562	17.391
481.021	18.084
481.503	18.967
482.015	20.034
482.561	21.257
483.145	22.580
483.770	23.918
484.436	25.159
485.139	26.175
485.873	26.842
486.627	27.067
487.388	26.813
488.143	26.111
488.879	25.073
489.588	23.879
490.266	22.768
490.918	22.045
491.555	22.122
492.204	23.614
492.910	27.544
493.753	35.672
494.865	50.887
496.467	77.260
498.874	118.194
502.418	170.235
507.172	215.070
512.617	226.612
517.790	199.296
521.969	155.468
525.058	118.287
527.350	95.638
529.193	85.487
530.841	83.503
532.450	85.978
534.098	90.140
535.811	93.902
537.575	95.710
539.347	94.635
541.075	90.471
542.705	83.690
544.195	75.217
545.522	66.102
546.681	57.243
547.683	49.253
548.544	42.442
549.289	36.891
549.940	32.535
550.518	29.236
551.042	26.835
551.528	25.181
551.988	24.141
552.434	23.603
552.874	23.474
553.317	23.675
553.767	24.135
554.231	24.787
554.712	25.565
555.212	26.400
555.731	27.225
556.272	27.980
556.830	28.617
557.405	29.112
557.993	29.480
558.592	29.790
559.200	30.187
559.821	30.910
560.462	32.325
561.137	34.956
561.875	39.513
562.717	46.916
563.725	58.212
564.980	74.342
566.580	95.529
568.612	120.289
571.115	144.482
574.028	161.655
577.163	165.813
580.246	155.347
583.024	134.367
585.353	109.829
587.216	87.513
588.685	70.223
589.859	58.272
590.838	50.701
591.695	46.213
592.482	43.635
593.230	42.057
593.955	40.843
594.662	39.577
595.350	38.031
596.013	36.111
596.644	33.831
597.238	31.268
597.789	28.538
598.295	25.769
598.754	23.083
599.168	20.578
599.540	18.332
599.874	16.400
600.176	14.817
600.452	13.611
600.709	12.810
600.954	12.448
601.196	12.584
601.445	13.309
601.712	14.767
602.014	17.174
602.371	20.844
602.811	26.213
603.371	33.848
604.100	44.422
605.062	58.570
606.330	76.580
607.975	97.842
610.043	120.206
612.524	139.795
615.319	151.982
618.250	153.605
621.106	144.862
623.712	129.127
625.974	110.826
627.880	93.370
629.467	78.423
630.792	66.293
631.909	56.597
632.864	48.774
633.689	42.332
634.407	36.915
635.036	32.295
635.590	28.333
636.079	24.940
636.512	22.055
636.898	19.628
637.245	17.617
637.560	15.981
637.848	14.687
638.116	13.701
638.369	13.000
638.613	12.565
638.851	12.385
639.089	12.463
639.331	12.807
639.584	13.443
639.853	14.414
640.145	15.782
640.469	17.643
640.835	20.138
641.259	23.471
641.758	27.947
642.358	34.019
643.095	42.348
644.018	53.866
645.196	69.773
646.719	91.321
648.695	119.141
651.226	151.917
654.359	184.781
658.017	209.189
661.958	216.411
665.828	203.352
669.293	175.060
672.161	140.911
674.407	108.898
676.114	83.035
677.407	64.020
678.404	50.903
679.201	42.282
679.870	36.877
680.459	33.692
681.003	32.020
681.526	31.368
682.043	31.402
682.565	31.898
683.099	32.702
683.650	33.714
684.222	34.868
684.817	36.125
685.436	37.463
686.082	38.869
686.754	40.340
687.455	41.871
688.185	43.453
688.945	45.066
689.736	46.676
690.556	48.236
691.406	49.694
692.282	50.995
693.182	52.114
694.102	53.068
695.040	53.945
695.993	54.940
696.965	56.370
697.964	58.699
699.006	62.547
700.121	68.679
701.347	77.932
702.741	91.049
704.366	108.336
706.284	129.119
708.541	151.170
711.129	170.493
713.973	182.151
716.919	182.302
719.775	170.278
722.365	149.059
724.577	123.616
726.378	98.609
727.798	77.001
728.901	59.940
729.760	47.350
730.442	38.579
731.003	32.837
731.485	29.424
731.923	27.797
732.342	27.584
732.763	28.555
733.204	30.599
733.682	33.694
734.213	37.886
734.814	43.272
735.505	49.978
736.307	58.113
737.241	67.723
738.331	78.730
739.595	90.816
741.047	103.365
742.685	115.409
744.495	125.716
746.441	132.997
748.468	136.224
750.512	134.963
752.506	129.500
754.391	120.765
756.128	110.018
757.693	98.528
759.086	87.314
760.314	77.039
761.395	68.036
762.350	60.390
763.199	54.026
763.961	48.790
764.651	44.503
765.284	40.989
765.871	38.103
766.419	35.730
766.936	33.788
767.429	32.226
767.901	31.023
768.359	30.183
768.808	29.734
769.255	29.733
769.704	30.256
770.166	31.404
770.649	33.303
771.166	36.101
771.731	39.964
772.361	45.069
773.076	51.573
773.898	59.581
774.851	69.087
775.955	79.874
777.229	91.451
778.679	102.995
780.299	113.374
782.063	121.337
783.926	125.760
785.829	126.001
787.709	122.118
789.506	114.824
791.175	105.286
792.690	94.754
794.045	84.317
795.245	74.761
796.307	66.558
797.254	59.943
798.109	55.011
798.897	51.797
799.643	50.359
800.375	50.796
801.118	53.281
801.904	58.035
802.767	65.285
803.741	75.218
804.867	87.835
806.182	102.766
807.713	119.072
809.471	135.149
811.444	148.844
813.583	157.869
815.814	160.525
818.040	156.333
820.169	146.279
822.130	132.429
823.883	117.183
825.420	102.603
826.758	90.024
827.930	80.066
828.974	72.807
829.926	67.968
830.818	65.134
831.677	63.842
832.522	63.657
833.368	64.197
834.223	65.133
835.093	66.194
835.977	67.166
836.876	67.886
837.785	68.250
838.698	68.197
839.611	67.723
840.518	66.869
841.414	65.704
842.295	64.329
843.157	62.865
844.002	61.432
844.828	60.152
845.640	59.135
846.439	58.487
847.232	58.300
848.025	58.658
848.825	59.640
849.641	61.319
850.484	63.785
851.363	67.121
852.291	71.428
853.279	76.807
854.344	83.386
855.500	91.273
856.764	100.550
858.153	111.210
859.684	123.154
861.370	136.037
863.217	149.237
865.223	161.812
867.372	172.521
869.632	180.013
871.954	183.089
874.278	181.014
876.539	173.736
878.677	161.957
880.643	146.920
882.406	130.091
883.953	112.856
885.286	96.320
886.418	81.217
887.372	67.920
888.169	56.544
888.834	47.018
889.389	39.187
889.854	32.824
890.245	27.721
890.578	23.686
890.865	20.531
891.115	18.115
891.339	16.327
