<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.286
316.645	6.784
317.024	6.615
317.405	6.874
317.816	7.762
318.298	9.733
318.928	13.825
319.858	22.263
321.388	39.047
324.010	67.897
328.163	101.996
333.463	117.658
338.572	105.529
342.593	84.703
345.603	68.186
347.935	55.840
349.793	45.422
351.276	36.330
352.448	28.825
353.376	23.112
354.124	19.115
354.751	16.577
355.304	15.208
355.822	14.761
356.334	15.054
356.867	15.954
357.440	17.356
358.072	19.146
358.777	21.174
359.561	23.234
360.423	25.052
361.352	26.327
362.325	26.802
363.310	26.347
364.272	25.020
365.182	23.052
366.018	20.783
366.773	18.567
367.452	16.707
368.069	15.444
368.649	14.988
369.223	15.557
369.833	17.435
370.533	20.997
371.390	26.660
372.488	34.681
373.911	44.717
375.710	55.224
377.857	63.386
380.212	66.367
382.558	63.374
384.702	56.276
386.543	47.937
388.079	40.365
389.360	34.273
390.445	29.592
391.384	26.025
392.214	23.300
392.962	21.229
393.650	19.681
394.294	18.550
394.907	17.731
395.499	17.129
396.077	16.663
396.646	16.282
397.207	15.993
397.764	15.882
398.324	16.166
398.903	17.254
399.534	19.872
400.277	25.215
401.241	35.072
402.597	51.520
404.573	75.253
407.356	101.853
410.881	119.445
414.670	116.511
418.058	95.448
420.656	69.921
422.491	50.372
423.803	39.152
424.835	34.505
425.761	34.069
426.690	36.043
427.680	39.143
428.757	42.393
429.919	44.939
431.142	46.101
432.384	45.463
433.597	42.999
434.733	39.068
435.758	34.273
436.653	29.262
437.416	24.559
438.059	20.494
438.600	17.212
439.059	14.727
439.457	12.980
439.814	11.892
440.147	11.382
440.473	11.387
440.805	11.865
441.158	12.790
441.546	14.148
441.981	15.924
442.477	18.099
443.048	20.630
443.703	23.463
444.453	26.559
445.304	29.972
446.267	34.011
447.361	39.484
448.633	48.033
450.184	62.413
452.192	86.152
454.914	121.313
458.588	162.868
463.179	193.822
468.159	194.387
472.702	163.458
476.240	119.995
478.711	81.866
480.357	55.100
481.457	38.213
482.225	27.994
482.794	21.853
483.246	18.152
483.626	15.946
483.967	14.702
484.286	14.119
484.597	14.019
484.912	14.299
485.237	14.895
485.580	15.773
485.949	16.916
486.349	18.327
486.788	20.031
487.273	22.075
487.813	24.543
488.418	27.563
489.104	31.315
489.888	36.036
490.795	41.989
491.854	49.400
493.099	58.321
494.561	68.417
496.257	78.770
498.178	87.824
500.272	93.707
502.449	94.959
504.598	91.283
506.611	83.702
508.418	74.036
509.992	64.062
511.340	54.962
512.491	47.245
513.479	40.915
514.337	35.735
515.089	31.408
515.754	27.688
516.343	24.400
516.866	21.445
517.329	18.775
517.738	16.381
518.098	14.262
518.414	12.423
518.693	10.862
518.940	9.576
519.161	8.554
519.361	7.784
519.546	7.254
519.722	6.957
519.893	6.889
520.066	7.053
520.247	7.464
520.443	8.146
520.659	9.133
520.907	10.471
521.196	12.215
521.537	14.426
521.946	17.158
522.438	20.441
523.028	24.262
523.733	28.532
524.563	33.070
525.524	37.593
526.612	41.782
527.812	45.373
529.103	48.310
530.466	50.878
531.890	53.788
533.387	58.185
535.001	65.619
536.814	77.927
538.952	96.811
541.563	122.666
544.772	152.598
548.579	178.989
552.783	191.974
557.003	186.313
560.853	165.810
564.113	139.492
566.761	114.755
568.893	94.710
570.630	79.393
572.077	67.702
573.307	58.511
574.369	51.033
575.296	44.806
576.112	39.578
576.835	35.202
577.482	31.575
578.066	28.601
578.599	26.187
579.091	24.242
579.550	22.682
579.984	21.434
580.398	20.440
580.796	19.660
581.184	19.069
581.563	18.660
581.938	18.445
582.313	18.459
582.692	18.759
583.081	19.426
583.490	20.574
583.928	22.349
584.409	24.924
584.952	28.493
585.579	33.235
586.316	39.261
587.191	46.520
588.229	54.667
589.444	62.950
590.832	70.209
592.361	75.052
593.971	76.295
595.579	73.452
597.100	66.990
598.467	58.146
599.639	48.423
600.609	39.101
601.389	30.985
602.009	24.398
602.500	19.325
602.892	15.572
603.212	12.884
603.481	11.013
603.714	9.750
603.924	8.927
604.120	8.419
604.308	8.138
604.492	8.021
604.676	8.029
604.863	8.140
605.056	8.352
605.256	8.683
605.467	9.185
605.695	9.959
605.945	11.204
606.232	13.291
606.581	16.911
607.035	23.341
607.677	34.854
608.652	55.189
610.204	89.421
612.684	141.102
616.438	203.797
621.475	251.832
627.118	253.244
632.245	206.408
636.097	142.814
638.629	90.144
640.190	55.807
641.155	36.030
641.786	25.319
642.239	19.702
642.599	16.855
642.914	15.539
643.210	15.142
643.503	15.406
643.806	16.290
644.131	17.929
644.494	20.645
644.919	25.017
645.443	31.982
646.121	42.968
647.042	59.953
648.333	85.222
650.158	120.282
652.689	163.406
656.016	206.453
660.021	234.814
664.318	235.279
668.371	207.210
671.757	163.403
674.326	119.192
676.156	83.451
677.423	58.053
678.304	41.293
678.935	30.647
679.409	23.992
679.785	19.849
680.101	17.288
680.380	15.765
680.638	14.984
680.887	14.819
681.137	15.264
681.398	16.412
681.684	18.468
682.009	21.766
682.399	26.809
682.885	34.312
683.514	45.222
684.349	60.660
685.472	81.651
686.980	108.520
688.962	139.801
691.466	171.119
694.442	195.186
697.718	204.350
701.013	195.007
704.038	170.249
706.595	137.800
708.614	105.445
710.135	77.958
711.251	56.884
712.065	41.770
712.665	31.380
713.120	24.435
713.478	19.896
713.774	17.011
714.031	15.275
714.265	14.368
714.488	14.099
714.710	14.369
714.940	15.143
715.185	16.437
715.454	18.302
715.758	20.827
716.107	24.124
716.516	28.335
717.001	33.616
717.580	40.121
718.275	47.971
719.108	57.222
720.103	67.807
721.280	79.497
722.653	91.885
724.229	104.420
726.001	116.497
727.953	127.622
730.061	137.507
732.297	146.084
734.632	153.325
737.041	159.019
739.495	162.615
741.958	163.263
744.386	160.172
746.724	152.945
748.917	141.922
750.921	128.144
752.706	113.059
754.265	98.136
755.608	84.540
756.762	73.011
757.758	63.899
758.632	57.264
759.419	53.008
760.153	50.970
760.863	51.006
761.580	52.998
762.330	56.876
763.139	62.589
764.035	70.065
765.039	79.134
766.175	89.461
767.456	100.461
768.888	111.263
770.463	120.739
772.157	127.655
773.928	130.942
775.724	129.952
777.485	124.688
779.156	115.813
780.692	104.445
782.065	91.867
783.266	79.237
784.298	67.427
785.176	56.955
785.918	48.054
786.545	40.738
787.080	34.892
787.542	30.345
787.946	26.912
788.308	24.417
788.639	22.711
788.950	21.676
789.250	21.224
789.548	21.297
789.849	21.861
790.161	22.901
790.492	24.426
790.848	26.468
791.237	29.070
791.668	32.290
792.150	36.200
792.694	40.884
793.312	46.418
794.017	52.874
794.823	60.276
795.743	68.572
796.789	77.615
797.972	87.087
799.294	96.518
800.750	105.242
802.326	112.470
803.994	117.454
805.718	119.620
807.454	118.728
809.157	114.950
810.789	108.852
812.321	101.285
813.736	93.191
815.031	85.454
816.216	78.793
817.308	73.755
818.332	70.706
819.317	69.864
820.294	71.329
821.297	75.087
822.356	80.978
823.501	88.678
824.754	97.628
826.130	106.988
827.629	115.717
829.239	122.695
830.931	126.938
832.663	127.870
834.387	125.532
836.063	120.608
837.660	114.258
839.161	107.864
840.572	102.758
841.913	99.996
843.218	100.281
844.529	103.934
845.888	110.847
847.336	120.473
848.906	131.768
850.614	143.221
852.454	152.975
854.398	159.160
856.395	160.304
858.381	155.773
860.284	145.963
862.046	132.163
863.624	116.111
865.000	99.553
866.173	83.901
867.159	70.058
867.982	58.444
868.670	49.149
869.252	42.041
869.753	36.907
870.196	33.484
870.602	31.565
870.988	30.985
871.371	31.628
871.767	33.429
872.189	36.375
872.653	40.479
873.172	45.764
873.763	52.235
874.441	59.848
875.221	68.467
876.114	77.827
877.128	87.482
878.267	96.821
879.522	105.082
880.877	111.451
882.305	115.194
883.771	115.847
885.232	113.298
886.650	107.832
887.991	100.090
889.227	90.915
890.345	81.135
891.341	71.471
892.217	62.475
