<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.710
317.796	7.350
318.248	8.714
318.804	11.357
319.555	16.594
320.689	27.561
322.600	51.098
326.027	96.765
331.768	156.985
339.238	181.949
346.051	149.259
350.790	103.878
353.842	74.237
355.967	59.873
357.674	54.727
359.232	54.352
360.772	55.852
362.340	57.192
363.923	56.950
365.476	54.420
366.936	49.689
368.250	43.483
369.390	36.794
370.349	30.500
371.145	25.169
371.805	21.041
372.362	18.123
372.849	16.307
373.294	15.450
373.724	15.413
374.160	16.084
374.624	17.367
375.133	19.172
375.701	21.390
376.343	23.880
377.064	26.446
377.866	28.841
378.743	30.799
379.679	32.084
380.651	32.560
381.636	32.234
382.607	31.268
383.548	29.937
384.449	28.559
385.310	27.448
386.142	26.883
386.963	27.113
387.798	28.396
388.680	31.018
389.651	35.291
390.762	41.481
392.067	49.597
393.617	59.087
395.435	68.511
397.492	75.601
399.691	78.084
401.885	74.952
403.921	67.182
405.697	57.089
407.176	46.992
408.382	38.339
409.363	31.630
410.175	26.772
410.868	23.434
411.482	21.272
412.046	20.004
412.584	19.429
413.114	19.414
413.650	19.861
414.205	20.694
414.790	21.841
415.414	23.227
416.083	24.774
416.801	26.408
417.570	28.095
418.392	29.865
419.269	31.872
420.207	34.422
421.224	38.028
422.350	43.372
423.635	51.245
425.150	62.230
426.973	76.199
429.161	91.519
431.710	104.742
434.511	111.589
437.363	109.491
440.039	99.511
442.381	85.502
444.339	71.486
445.948	59.827
447.285	51.134
448.426	45.030
449.433	40.799
450.348	37.798
451.200	35.554
452.005	33.807
452.773	32.450
453.516	31.511
454.241	31.111
454.962	31.422
455.696	32.663
456.465	35.037
457.297	38.715
458.221	43.745
459.269	49.944
460.465	56.807
461.818	63.406
463.314	68.508
464.909	70.867
466.532	69.695
468.101	65.042
469.544	57.789
470.810	49.272
471.881	40.780
472.765	33.209
473.485	27.001
474.075	22.238
474.565	18.795
474.984	16.480
475.358	15.102
475.706	14.519
476.047	14.657
476.397	15.510
476.774	17.151
477.198	19.739
477.693	23.515
478.291	28.814
479.031	36.030
479.962	45.545
481.140	57.539
482.620	71.708
484.440	86.920
486.601	101.082
489.042	111.585
491.648	116.380
494.273	115.035
496.783	108.844
499.092	99.956
501.164	90.274
503.003	80.954
504.633	72.517
506.079	65.124
507.371	58.831
508.534	53.698
509.595	49.790
510.580	47.145
511.516	45.733
512.428	45.470
513.338	46.178
514.265	47.612
515.224	49.450
516.222	51.329
517.257	52.866
518.321	53.717
519.400	53.631
520.474	52.501
521.522	50.376
522.524	47.443
523.467	43.978
524.340	40.285
525.141	36.639
525.872	33.243
526.537	30.223
527.146	27.639
527.707	25.494
528.229	23.751
528.719	22.357
529.185	21.247
529.632	20.364
530.065	19.651
530.487	19.064
530.900	18.570
531.307	18.151
531.708	17.799
532.106	17.525
532.501	17.353
532.897	17.328
533.297	17.516
533.706	18.018
534.132	18.969
534.586	20.563
535.085	23.064
535.653	26.822
536.321	32.279
537.133	39.935
538.143	50.224
539.414	63.253
541.002	78.377
542.940	93.729
545.202	106.221
547.686	112.499
550.225	110.683
552.638	101.580
554.787	88.176
556.610	73.923
558.117	61.320
559.359	51.597
560.406	45.134
561.327	42.023
562.195	42.514
563.085	47.346
564.089	57.980
565.332	76.705
566.982	106.285
569.248	148.410
572.338	200.137
576.336	249.616
581.044	277.423
585.933	269.182
590.374	229.130
593.953	176.058
596.600	127.390
598.474	90.863
599.799	66.655
600.772	52.019
601.538	44.040
602.193	40.537
602.804	40.101
603.414	41.883
604.058	45.376
604.760	50.256
605.542	56.258
606.421	63.081
607.409	70.329
608.509	77.476
609.718	83.876
611.022	88.835
612.394	91.729
613.802	92.146
615.207	90.001
616.568	85.564
617.854	79.391
619.041	72.194
620.117	64.678
621.079	57.434
621.933	50.878
622.692	45.249
623.370	40.648
623.982	37.075
624.543	34.478
625.070	32.782
625.575	31.911
626.071	31.803
626.569	32.411
627.081	33.702
627.619	35.651
628.191	38.234
628.810	41.410
629.483	45.114
630.221	49.228
631.029	53.576
631.909	57.912
632.862	61.924
633.880	65.258
634.951	67.566
636.056	68.558
637.174	68.070
638.280	66.095
639.350	62.795
640.363	58.465
641.304	53.474
642.165	48.202
642.941	42.978
643.634	38.056
644.250	33.602
644.797	29.699
645.283	26.368
645.717	23.592
646.110	21.325
646.468	19.511
646.799	18.091
647.109	17.015
647.403	16.238
647.688	15.725
647.966	15.454
648.243	15.414
648.522	15.607
648.809	16.050
649.106	16.781
649.421	17.864
649.760	19.394
650.133	21.519
650.551	24.457
651.032	28.520
651.599	34.146
652.283	41.926
653.130	52.590
654.197	66.921
655.553	85.481
657.273	108.088
659.419	133.071
662.000	156.726
664.950	173.819
668.106	179.665
671.246	172.808
674.160	155.966
676.712	134.311
678.861	112.705
680.639	94.097
682.112	79.485
683.353	68.623
684.426	60.760
685.379	55.074
686.245	50.871
687.049	47.638
687.805	45.020
688.522	42.789
689.207	40.807
689.863	38.999
690.492	37.334
691.098	35.806
691.681	34.430
692.246	33.238
692.794	32.275
693.329	31.603
693.857	31.300
694.384	31.479
694.919	32.283
695.471	33.915
696.057	36.650
696.696	40.866
697.415	47.069
698.248	55.912
699.244	68.178
700.462	84.660
701.970	105.858
703.843	131.434
706.135	159.480
708.856	186.003
711.940	205.446
715.235	212.693
718.526	205.768
721.603	187.055
724.320	161.897
726.618	135.890
728.517	112.902
730.081	94.686
731.389	81.424
732.514	72.504
733.519	67.049
734.453	64.202
735.352	63.232
736.241	63.546
737.137	64.676
738.051	66.266
738.989	68.045
739.952	69.830
740.942	71.523
741.956	73.102
742.991	74.625
744.048	76.219
745.127	78.065
746.231	80.374
747.367	83.348
748.544	87.154
749.774	91.873
751.068	97.455
752.437	103.670
753.888	110.093
755.420	116.101
757.025	120.930
758.684	123.813
760.366	124.110
762.037	121.494
763.657	116.017
765.191	108.110
766.608	98.486
767.892	87.959
769.034	77.311
770.035	67.160
770.903	57.928
771.653	49.842
772.301	42.974
772.861	37.294
773.350	32.702
773.782	29.071
774.169	26.273
774.522	24.185
774.850	22.703
775.160	21.744
775.460	21.246
775.757	21.168
776.055	21.493
776.361	22.234
776.680	23.428
777.020	25.142
777.388	27.490
777.795	30.631
778.251	34.781
778.774	40.219
779.383	47.296
780.104	56.401
780.967	67.938
782.009	82.227
783.269	99.346
784.785	118.925
786.585	139.916
788.676	160.531
791.037	178.463
793.610	191.513
796.312	198.443
799.050	199.584
801.746	196.768
804.353	192.637
806.864	189.621
809.302	189.251
811.705	191.819
814.112	196.423
816.544	201.330
819.001	204.416
821.460	203.797
823.872	198.277
826.183	187.697
828.338	172.874
830.298	155.295
832.041	136.612
833.562	118.285
834.872	101.350
835.991	86.381
836.943	73.567
837.755	62.841
838.451	53.994
839.051	46.752
839.573	40.835
840.031	35.994
840.437	32.011
840.801	28.712
841.130	25.956
841.429	23.635
841.704	21.663
841.957	19.978
842.193	18.532
842.414	17.290
842.621	16.222
842.817	15.311
843.004	14.545
843.182	13.913
843.355	13.409
843.523	13.035
843.688	12.793
843.851	12.690
844.014	12.738
844.180	12.953
844.350	13.360
844.527	13.994
844.715	14.898
844.917	16.135
845.137	17.789
845.383	19.972
845.662	22.841
845.984	26.600
846.362	31.533
846.815	37.998
847.364	46.473
848.040	57.544
848.881	71.840
849.932	89.963
851.248	112.262
852.881	138.422
854.876	166.991
857.246	194.992
859.960	218.096
862.922	231.644
865.985	232.425
868.975	220.191
871.736	197.823
874.163	169.964
876.213	141.160
877.894	114.662
879.249	92.094
880.335	73.864
881.206	59.660
881.911	48.846
882.491	40.728
882.978	34.712
883.397	30.308
883.765	27.127
884.098	24.901
884.406	23.442
884.699	22.624
884.985	22.376
885.271	22.682
885.563	23.569
885.870	25.114
886.200	27.443
886.564	30.740
