<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.730
317.018	6.488
317.390	6.571
317.779	7.032
318.209	7.964
318.710	9.536
319.326	12.030
320.120	15.876
321.179	21.614
322.617	29.709
324.547	40.154
327.038	52.117
330.062	63.954
333.485	73.121
337.059	76.010
340.446	70.217
343.325	57.977
345.565	44.730
347.239	34.549
348.524	28.564
349.598	26.218
350.601	26.631
351.635	29.160
352.776	33.447
354.085	39.244
355.609	46.132
357.370	53.260
359.351	59.315
361.486	63.013
363.674	63.971
365.819	63.274
367.881	63.135
369.896	65.904
371.967	73.113
374.223	84.666
376.768	98.126
379.608	108.703
382.607	111.140
385.519	103.209
388.098	87.440
390.202	68.969
391.821	52.076
393.027	38.725
393.922	29.063
394.598	22.421
395.124	17.990
395.553	15.098
395.918	13.257
396.245	12.142
396.550	11.544
396.845	11.326
397.140	11.404
397.442	11.726
397.757	12.254
398.093	12.961
398.453	13.825
398.843	14.817
399.266	15.909
399.727	17.063
400.226	18.235
400.765	19.383
401.342	20.467
401.958	21.470
402.607	22.412
403.290	23.373
404.007	24.525
404.765	26.166
405.579	28.781
406.483	33.093
407.531	40.110
408.808	51.016
410.428	66.685
412.515	86.503
415.141	106.726
418.233	120.290
421.519	120.607
424.621	107.317
427.241	86.807
429.284	66.650
430.822	51.107
431.995	40.958
432.940	35.261
433.763	32.715
434.535	32.221
435.304	32.977
436.097	34.420
436.929	36.150
437.806	37.873
438.727	39.376
439.685	40.529
440.670	41.276
441.672	41.644
442.683	41.738
443.695	41.715
444.705	41.773
445.718	42.109
446.740	42.902
447.782	44.263
448.857	46.221
449.981	48.666
451.161	51.343
452.403	53.848
453.697	55.669
455.026	56.330
456.359	55.498
457.660	53.128
458.895	49.486
460.037	45.058
461.073	40.435
462.001	36.139
462.832	32.566
463.585	29.953
464.282	28.410
464.951	27.970
465.616	28.624
466.304	30.345
467.040	33.098
467.850	36.816
468.755	41.382
469.775	46.585
470.921	52.088
472.197	57.443
473.594	62.135
475.089	65.699
476.651	67.854
478.243	68.582
479.832	68.124
481.391	66.873
482.906	65.210
484.369	63.396
485.781	61.531
487.142	59.567
488.452	57.397
489.707	54.922
490.903	52.102
492.032	48.982
493.091	45.681
494.077	42.359
494.992	39.175
495.839	36.272
496.626	33.751
497.362	31.674
498.057	30.069
498.721	28.942
499.364	28.280
499.998	28.064
500.633	28.271
501.277	28.878
501.941	29.857
502.632	31.185
503.358	32.832
504.126	34.764
504.944	36.941
505.815	39.315
506.745	41.824
507.734	44.382
508.783	46.885
509.889	49.207
511.047	51.205
512.246	52.736
513.475	53.700
514.719	54.053
515.965	53.845
517.199	53.220
518.413	52.399
519.604	51.650
520.774	51.237
521.934	51.377
523.095	52.196
524.274	53.711
525.486	55.810
526.742	58.245
528.047	60.659
529.398	62.632
530.784	63.767
532.182	63.795
533.569	62.640
534.919	60.448
536.212	57.552
537.436	54.373
538.588	51.326
539.673	48.746
540.704	46.841
541.696	45.688
542.667	45.252
543.630	45.398
544.599	45.928
545.580	46.611
546.576	47.194
547.584	47.462
548.597	47.258
549.603	46.515
550.592	45.255
551.553	43.588
552.478	41.674
553.363	39.680
554.207	37.755
555.012	35.997
555.782	34.453
556.523	33.116
557.238	31.940
557.931	30.855
558.604	29.787
559.256	28.674
559.887	27.477
560.495	26.187
561.078	24.824
561.633	23.434
562.161	22.083
562.661	20.847
563.138	19.805
563.595	19.038
564.039	18.630
564.479	18.670
564.926	19.266
565.394	20.560
565.900	22.758
566.467	26.166
567.129	31.238
567.927	38.611
568.921	49.099
570.188	63.519
571.820	82.189
573.900	103.993
576.465	125.334
579.442	140.256
582.623	143.103
585.715	132.469
588.453	112.439
590.699	89.579
592.447	69.079
593.781	53.288
594.809	42.392
595.632	35.578
596.332	31.816
596.966	30.207
597.577	30.040
598.190	30.780
598.825	32.013
599.490	33.405
600.187	34.682
600.912	35.623
601.659	36.070
602.416	35.934
603.170	35.208
603.910	33.956
604.625	32.306
605.306	30.421
605.950	28.473
606.555	26.623
607.125	25.005
607.663	23.721
608.179	22.838
608.680	22.402
609.177	22.439
609.680	22.963
610.201	23.989
610.750	25.533
611.341	27.613
611.984	30.261
612.695	33.515
613.485	37.422
614.372	42.025
615.369	47.342
616.492	53.322
617.752	59.790
619.157	66.375
620.702	72.464
622.368	77.257
624.117	79.904
625.895	79.790
627.639	76.760
629.289	71.224
630.798	64.029
632.139	56.182
633.307	48.586
634.313	41.900
635.182	36.516
635.944	32.640
636.630	30.395
637.278	29.916
637.926	31.435
638.617	35.332
639.406	42.147
640.358	52.503
641.549	66.854
643.062	84.952
644.963	105.108
647.264	123.629
649.890	135.430
652.662	136.317
655.347	125.687
657.737	107.050
659.716	85.742
661.272	66.139
662.461	50.448
663.367	39.066
664.073	31.454
664.648	26.794
665.146	24.338
665.606	23.507
666.057	23.895
666.523	25.230
667.020	27.325
667.564	30.034
668.166	33.218
668.836	36.717
669.579	40.335
670.396	43.837
671.285	46.964
672.235	49.466
673.233	51.148
674.262	51.924
675.302	51.840
676.337	51.085
677.355	49.945
678.349	48.762
679.319	47.875
680.274	47.547
681.225	47.954
682.187	49.141
683.176	51.016
684.205	53.340
685.280	55.742
686.400	57.761
687.557	58.916
688.731	58.800
689.895	57.186
691.019	54.077
692.074	49.716
693.040	44.506
693.901	38.914
694.653	33.362
695.297	28.178
695.843	23.564
696.302	19.610
696.686	16.323
697.008	13.658
697.281	11.545
697.514	9.905
697.716	8.663
697.896	7.754
698.059	7.128
698.212	6.749
698.359	6.597
698.505	6.667
698.655	6.974
698.816	7.554
698.992	8.468
699.194	9.816
699.432	11.742
699.721	14.445
700.082	18.197
700.543	23.328
701.140	30.198
701.916	39.086
702.921	49.981
704.199	62.268
705.768	74.422
707.607	84.056
709.628	88.618
711.695	86.648
713.655	78.683
715.389	66.972
716.835	54.245
717.992	42.578
718.895	33.002
719.595	25.713
720.145	20.449
720.588	16.797
720.957	14.363
721.278	12.832
721.570	11.975
721.848	11.641
722.123	11.738
722.404	12.223
722.702	13.092
723.026	14.378
723.386	16.152
723.797	18.530
724.273	21.688
724.837	25.875
725.516	31.418
726.346	38.709
727.372	48.118
728.647	59.805
730.218	73.377
732.118	87.475
734.330	99.649
736.773	106.970
739.307	107.414
741.764	101.134
744.007	90.451
745.967	78.510
747.644	67.852
749.086	59.821
750.360	54.707
751.531	52.155
752.654	51.509
753.768	52.006
754.893	52.896
756.036	53.515
757.187	53.343
758.326	52.091
759.432	49.715
760.481	46.397
761.455	42.472
762.344	38.324
763.145	34.303
763.863	30.673
764.508	27.593
765.093	25.139
765.629	23.318
766.132	22.109
766.614	21.475
767.087	21.385
767.564	21.823
768.056	22.806
768.576	24.382
769.138	26.636
769.758	29.692
770.455	33.705
771.251	38.838
772.173	45.211
773.247	52.817
774.499	61.411
775.944	70.418
777.584	78.901
779.391	85.710
781.318	89.873
783.298	90.980
785.264	89.402
787.162	86.158
788.968	82.471
790.680	79.333
792.316	77.286
793.903	76.400
795.465	76.454
797.020	77.167
798.581	78.540
800.163	81.169
801.792	86.600
803.531	97.688
805.499	118.785
807.897	155.179
811.002	210.333
815.095	279.382
820.265	341.954
826.162	367.019
832.010	337.959
837.014	270.509
840.801	196.079
843.454	135.941
845.264	95.357
846.534	71.004
847.489	57.720
848.277	51.306
848.988	48.953
849.674	48.960
850.366	50.369
851.082	52.712
851.835	55.831
852.636	59.804
853.496	64.923
854.433	71.686
855.472	80.781
856.643	93.041
857.994	109.315
859.578	130.233
861.455	155.689
863.677	184.248
866.263	212.634
869.187	235.867
872.348	248.476
875.584	246.760
878.705	230.713
881.546	204.025
884.003	172.316
886.042	140.839
887.689	113.004
889.003	90.294
890.050	72.795
890.897	59.823
891.595	50.431
892.188	43.731
892.706	38.961
893.171	35.522
893.598	32.975
893.998	31.010
