<j>	<Fwlc>
1060.274	12.791
1061.807	12.773
1063.284	12.758
1064.684	12.746
1065.992	12.737
1067.199	12.733
1068.301	12.733
1069.298	12.737
1070.195	12.746
1070.999	12.758
1071.718	12.774
1072.361	12.794
1072.937	12.816
1073.456	12.841
1073.924	12.868
1074.349	12.898
1074.737	12.929
1075.095	12.961
1075.427	12.995
1075.737	13.030
1076.029	13.066
1076.308	13.103
1076.576	13.141
1076.836	13.179
1077.091	13.217
1077.345	13.256
1077.602	13.295
1077.865	13.334
1078.139	13.372
1078.432	13.410
1078.750	13.448
1079.104	13.484
1079.509	13.518
1079.984	13.549
1080.553	13.576
1081.253	13.598
1082.127	13.612
1083.234	13.617
1084.641	13.609
1086.424	13.585
1088.652	13.541
1091.364	13.476
1094.543	13.390
1098.094	13.287
1101.837	13.174
1105.545	13.062
1109.000	12.960
1112.044	12.875
1114.603	12.810
1116.682	12.766
1118.334	12.740
1119.634	12.729
1120.658	12.730
1121.474	12.740
1122.136	12.757
1122.688	12.779
1123.162	12.804
1123.583	12.832
1123.970	12.862
1124.341	12.893
1124.709	12.924
1125.088	12.955
1125.493	12.985
1125.941	13.014
1126.451	13.041
1127.047	13.064
1127.761	13.083
1128.628	13.097
1129.690	13.103
1130.991	13.100
1132.577	13.085
1134.481	13.058
1136.716	13.018
1139.261	12.964
1142.050	12.901
1144.975	12.831
1147.900	12.760
1150.688	12.694
1153.226	12.636
1155.441	12.591
1157.309	12.559
1158.839	12.540
1160.068	12.533
1161.041	12.536
1161.806	12.547
1162.407	12.565
1162.882	12.589
1163.260	12.616
1163.565	12.647
1163.815	12.680
1164.024	12.714
1164.201	12.751
1164.356	12.788
1164.493	12.827
1164.617	12.866
1164.730	12.906
1164.837	12.946
1164.938	12.987
1165.036	13.028
1165.132	13.069
1165.226	13.111
1165.322	13.153
1165.419	13.195
1165.519	13.238
1165.623	13.280
1165.733	13.322
1165.851	13.365
1165.979	13.407
1166.120	13.448
1166.276	13.490
1166.451	13.531
1166.649	13.571
1166.875	13.610
1167.136	13.648
1167.437	13.685
1167.789	13.719
1168.198	13.751
1168.677	13.781
1169.236	13.807
1169.887	13.829
1170.639	13.847
1171.503	13.859
1172.483	13.867
1173.582	13.869
1174.794	13.867
1176.105	13.859
1177.495	13.848
1178.937	13.833
1180.398	13.818
1181.845	13.803
1183.249	13.789
1184.582	13.778
