<j>	<Fwlc>
1072.969	12.270
1073.728	12.283
1074.374	12.301
1074.930	12.323
1075.415	12.347
1075.845	12.374
1076.233	12.403
1076.586	12.434
1076.915	12.466
1077.224	12.499
1077.518	12.532
1077.802	12.566
1078.079	12.601
1078.351	12.636
1078.621	12.671
1078.890	12.707
1079.161	12.742
1079.434	12.778
1079.710	12.814
1079.992	12.849
1080.279	12.885
1080.571	12.921
1080.870	12.956
1081.176	12.991
1081.489	13.026
1081.808	13.061
1082.134	13.096
1082.465	13.131
1082.802	13.166
1083.143	13.200
1083.487	13.235
1083.834	13.269
1084.182	13.304
1084.531	13.338
1084.878	13.373
1085.224	13.408
1085.566	13.444
1085.905	13.479
1086.239	13.515
1086.567	13.552
1086.891	13.588
1087.209	13.626
1087.523	13.663
1087.832	13.701
1088.138	13.739
1088.442	13.778
1088.745	13.817
1089.051	13.855
1089.361	13.894
1089.680	13.933
1090.010	13.971
1090.355	14.009
1090.722	14.046
1091.117	14.082
1091.545	14.116
1092.015	14.149
1092.535	14.179
1093.116	14.207
1093.767	14.231
1094.500	14.251
1095.325	14.267
1096.252	14.277
1097.289	14.283
1098.440	14.282
1099.706	14.276
1101.083	14.264
1102.560	14.246
1104.122	14.225
1105.750	14.200
1107.423	14.172
1109.121	14.143
1110.825	14.114
1112.521	14.085
1114.197	14.057
1115.847	14.030
1117.463	14.005
1119.041	13.982
1120.574	13.961
1122.054	13.943
1123.472	13.928
1124.819	13.915
1126.086	13.907
1127.265	13.902
1128.352	13.902
1129.345	13.906
1130.244	13.915
1131.055	13.927
1131.782	13.944
1132.435	13.965
1133.022	13.988
1133.554	14.015
1134.040	14.044
1134.490	14.075
1134.913	14.107
1135.319	14.141
1135.717	14.175
1136.115	14.209
1136.522	14.244
1136.947	14.277
1137.397	14.310
1137.881	14.341
1138.409	14.370
1138.988	14.397
1139.627	14.421
1140.334	14.442
1141.116	14.459
1141.979	14.472
1142.927	14.481
1143.961	14.486
1145.081	14.486
1146.286	14.482
1147.571	14.474
1148.934	14.463
1150.374	14.447
