<j>	<Fwlc>
1044.618	13.523
1048.404	13.405
1052.571	13.269
1056.825	13.127
1060.846	12.995
1064.386	12.883
1067.330	12.797
1069.681	12.738
1071.519	12.702
1072.953	12.685
1074.087	12.681
1075.009	12.688
1075.786	12.701
1076.464	12.718
1077.077	12.739
1077.648	12.762
1078.193	12.786
1078.721	12.811
1079.240	12.837
1079.754	12.863
1080.267	12.889
1080.782	12.915
1081.302	12.941
1081.826	12.967
1082.358	12.993
1082.898	13.018
1083.449	13.043
1084.011	13.068
1084.586	13.092
1085.175	13.115
1085.778	13.138
1086.396	13.161
1087.030	13.182
1087.679	13.204
1088.344	13.224
1089.023	13.244
1089.718	13.263
1090.426	13.282
1091.149	13.300
1091.886	13.317
1092.640	13.334
1093.413	13.350
1094.209	13.365
1095.035	13.379
1095.899	13.391
1096.812	13.401
1097.787	13.409
1098.839	13.413
1099.986	13.414
1101.246	13.409
1102.636	13.400
1104.171	13.384
1105.863	13.361
1107.717	13.331
1109.729	13.295
1111.889	13.252
1114.179	13.204
1116.576	13.151
1119.054	13.095
1121.591	13.037
1124.163	12.978
1126.748	12.919
1129.326	12.861
1131.871	12.804
1134.357	12.750
1136.755	12.699
1139.034	12.653
1141.167	12.613
1143.133	12.579
1144.920	12.552
1146.524	12.532
1147.951	12.519
1149.213	12.513
1150.327	12.512
1151.311	12.516
1152.187	12.525
1152.972	12.537
1153.685	12.552
1154.341	12.570
1154.955	12.589
1155.540	12.610
1156.105	12.631
1156.660	12.653
1157.212	12.675
1157.770	12.698
1158.338	12.720
1158.922	12.741
1159.528	12.762
1160.158	12.782
1160.816	12.801
1161.504	12.819
1162.224	12.835
1162.975	12.851
1163.757	12.865
1164.567	12.878
1165.401	12.890
1166.253	12.901
1167.117	12.912
1167.985	12.922
1168.849	12.933
1169.700	12.943
1170.530	12.955
1171.333	12.967
1172.100	12.981
1172.829	12.997
1173.514	13.014
1174.154	13.032
1174.748	13.053
1175.296	13.076
1175.801	13.100
1176.264	13.126
1176.688	13.154
1177.078	13.183
1177.435	13.214
1177.765	13.246
1178.071	13.280
1178.356	13.314
1178.623	13.349
1178.876	13.385
1179.119	13.422
1179.354	13.459
1179.584	13.497
1179.813	13.534
1180.044	13.572
1180.280	13.610
1180.528	13.648
1180.791	13.686
1181.077	13.722
1181.395	13.758
1181.758	13.792
1182.181	13.823
1182.685	13.852
1183.301	13.876
1184.068	13.894
1185.037	13.903
1186.272	13.902
1187.852	13.887
1189.858	13.854
1192.364	13.801
1195.412	13.725
1198.977	13.627
1202.947	13.512
1207.124	13.387
1211.264	13.264
1215.138	13.151
1218.585	13.054
1221.535	12.978
1223.996	12.922
1226.021	12.883
1227.684	12.859
1229.060	12.847
1230.214	12.844
1231.198	12.847
1232.053	12.856
1232.811	12.869
1233.495	12.885
1234.125	12.903
1234.716	12.923
1235.281	12.943
1235.830	12.965
1236.373	12.987
1236.919	13.009
1237.477	13.031
1238.054	13.052
1238.661	13.073
1239.305	13.092
1239.998	13.109
1240.752	13.124
1241.582	13.137
1242.506	13.146
1243.550	13.151
1244.742	13.151
1246.120	13.144
1247.728	13.129
1249.615	13.104
1251.830	13.068
1254.412	13.019
1257.375	12.957
1260.695	12.881
1264.295	12.796
1268.048	12.705
1271.792	12.613
1275.363	12.527
1278.626	12.452
1281.495	12.389
1283.942	12.342
1285.982	12.308
1287.659	12.287
1289.030	12.276
1290.157	12.274
1291.092	12.279
1291.883	12.289
1292.568	12.303
1293.177	12.319
1293.733	12.338
