<j>	<Fwlc>
1043.975	13.506
1044.579	13.531
1045.266	13.554
1046.058	13.571
1046.982	13.583
1048.071	13.587
1049.359	13.583
1050.886	13.567
1052.686	13.540
1054.789	13.498
1057.204	13.442
1059.919	13.373
1062.890	13.293
1066.045	13.204
1069.295	13.111
1072.542	13.018
1075.703	12.929
1078.713	12.848
1081.532	12.775
1084.141	12.712
1086.536	12.658
1088.719	12.613
1090.700	12.576
1092.486	12.548
1094.088	12.528
1095.516	12.514
1096.781	12.507
1097.896	12.506
1098.874	12.510
1099.730	12.520
1100.477	12.534
1101.129	12.552
1101.698	12.573
1102.199	12.597
1102.640	12.624
1103.032	12.653
1103.384	12.684
1103.703	12.716
1103.996	12.750
1104.269	12.785
1104.526	12.820
1104.773	12.856
1105.014	12.893
1105.253	12.930
1105.493	12.967
1105.739	13.004
1105.996	13.041
1106.267	13.077
1106.558	13.113
1106.877	13.148
1107.230	13.182
1107.627	13.214
1108.079	13.244
1108.602	13.272
1109.212	13.296
1109.931	13.315
1110.781	13.329
1111.791	13.337
1112.987	13.337
1114.394	13.328
1116.031	13.309
1117.902	13.280
1119.992	13.242
1122.262	13.195
1124.652	13.143
1127.081	13.089
1129.466	13.036
1131.732	12.987
1133.820	12.945
1135.701	12.912
1137.366	12.888
1138.829	12.872
1140.115	12.863
1141.256	12.861
1142.286	12.864
1143.238	12.871
1144.142	12.879
1145.025	12.889
1145.908	12.899
1146.810	12.909
1147.745	12.917
1148.723	12.924
1149.749	12.929
1150.826	12.932
1151.950	12.933
1153.113	12.932
1154.305	12.930
1155.511	12.927
1156.714	12.924
1157.899	12.922
1159.048	12.921
1160.149	12.921
1161.190	12.924
1162.164	12.929
1163.067	12.937
1163.898	12.948
1164.661	12.962
1165.360	12.978
1166.003	12.997
1166.598	13.018
1167.157	13.040
1167.691	13.064
1168.214	13.088
1168.744	13.112
1169.300	13.136
1169.908	13.158
1170.603	13.177
1171.426	13.192
1172.433	13.200
1173.694	13.198
1175.290	13.185
1177.311	13.155
1179.839	13.107
1182.926	13.037
1186.553	12.947
1190.613	12.840
1194.903	12.723
1199.163	12.606
1203.139	12.499
1206.649	12.409
1209.609	12.339
1212.022	12.288
1213.949	12.256
1215.476	12.239
1216.689	12.233
1217.666	12.236
