<j>	<Fwlc>
1053.606	13.087
1055.792	13.043
1058.131	12.993
1060.562	12.937
1063.009	12.881
1065.394	12.826
1067.649	12.777
1069.721	12.735
1071.582	12.702
1073.222	12.678
1074.652	12.663
1075.889	12.656
1076.959	12.657
1077.889	12.664
1078.702	12.675
1079.421	12.691
1080.065	12.710
1080.652	12.732
1081.196	12.756
1081.707	12.781
1082.199	12.808
1082.680	12.835
1083.161	12.862
1083.651	12.889
1084.161	12.916
1084.703	12.941
1085.289	12.965
1085.935	12.987
1086.656	13.006
1087.468	13.021
1088.391	13.031
1089.440	13.037
1090.629	13.037
1091.968	13.030
1093.457	13.017
1095.085	12.998
1096.828	12.974
1098.652	12.946
1100.510	12.916
1102.354	12.886
1104.133	12.858
1105.809	12.834
1107.354	12.816
1108.753	12.803
1110.004	12.796
1111.116	12.795
1112.105	12.799
1112.991	12.808
1113.795	12.820
1114.539	12.835
1115.242	12.852
1115.923	12.871
1116.596	12.889
1117.275	12.908
1117.970	12.926
1118.687	12.944
1119.433	12.960
1120.210	12.975
1121.015	12.989
1121.847	13.002
1122.698	13.013
1123.563	13.024
1124.431	13.035
1125.292	13.046
1126.136	13.058
1126.955	13.070
1127.739	13.084
1128.483	13.099
1129.182	13.117
1129.833	13.136
1130.436	13.157
1130.993	13.181
1131.506	13.206
1131.978	13.233
1132.415	13.262
1132.822	13.292
1133.204	13.323
1133.568	13.356
1133.920	13.389
1134.266	13.423
1134.616	13.456
1134.979	13.490
1135.364	13.523
1135.788	13.554
1136.269	13.584
1136.835	13.610
1137.523	13.631
1138.387	13.646
1139.500	13.650
1140.962	13.641
1142.898	13.613
1145.446	13.560
1148.728	13.477
1152.791	13.363
1157.534	13.220
1162.681	13.059
1167.820	12.898
1172.535	12.752
1176.540	12.634
1179.731	12.547
1182.155	12.491
1183.941	12.460
1185.236	12.449
1186.173	12.452
1186.858	12.466
1187.367	12.487
1187.757	12.513
1188.066	12.542
1188.321	12.574
1188.539	12.607
1188.733	12.642
1188.911	12.677
1189.079	12.713
1189.241	12.750
1189.400	12.787
1189.558	12.824
1189.718	12.861
1189.879	12.898
1190.043	12.936
1190.211	12.973
1190.383	13.010
1190.561	13.048
1190.743	13.085
1190.932	13.123
1191.128	13.160
1191.330	13.197
1191.540	13.234
1191.757	13.271
1191.982	13.308
1192.215	13.344
1192.457	13.381
1192.708	13.417
1192.968	13.453
1193.236	13.488
1193.514	13.524
1193.801	13.559
1194.096	13.594
1194.401	13.629
1194.714	13.663
1195.036	13.698
1195.366	13.732
1195.704	13.766
1196.049	13.799
1196.402	13.833
1196.761	13.866
1197.126	13.899
1197.499	13.932
1197.877	13.965
1198.263	13.997
1198.657	14.030
1199.061	14.062
1199.478	14.093
1199.911	14.124
1200.370	14.154
1200.863	14.183
1201.408	14.210
1202.025	14.233
1202.750	14.253
1203.627	14.266
1204.722	14.270
1206.118	14.262
1207.918	14.237
1210.233	14.190
1213.153	14.117
1216.709	14.017
1220.823	13.892
