<j>	<Fwlc>
1056.099	12.980
1058.267	12.933
1060.324	12.892
1062.233	12.856
1063.974	12.828
1065.542	12.807
1066.946	12.793
1068.200	12.786
1069.324	12.785
1070.337	12.789
1071.259	12.796
1072.107	12.807
1072.894	12.821
1073.632	12.837
1074.329	12.855
1074.993	12.874
1075.629	12.895
1076.239	12.917
1076.827	12.939
1077.393	12.963
1077.938	12.988
1078.464	13.014
1078.969	13.040
1079.454	13.068
1079.920	13.096
1080.366	13.126
1080.793	13.156
1081.201	13.187
1081.591	13.219
1081.964	13.253
1082.321	13.286
1082.663	13.321
1082.991	13.357
1083.307	13.393
1083.612	13.430
1083.907	13.467
1084.196	13.506
1084.479	13.544
1084.758	13.583
1085.037	13.622
1085.318	13.661
1085.606	13.701
1085.906	13.739
1086.224	13.778
1086.569	13.815
1086.955	13.851
1087.398	13.884
1087.921	13.914
1088.555	13.940
1089.344	13.958
1090.340	13.968
1091.610	13.965
1093.228	13.946
1095.269	13.908
1097.783	13.849
1100.774	13.767
1104.166	13.667
1107.805	13.554
1111.475	13.438
1114.956	13.330
1118.081	13.238
1120.761	13.165
1122.991	13.112
1124.815	13.078
1126.303	13.058
1127.530	13.051
1128.559	13.053
1129.443	13.061
1130.221	13.074
1130.923	13.091
1131.567	13.111
1132.170	13.132
1132.741	13.155
1133.287	13.179
1133.814	13.204
1134.326	13.230
1134.825	13.256
1135.315	13.283
1135.798	13.310
1136.276	13.338
1136.751	13.366
1137.226	13.394
1137.702	13.422
1138.181	13.450
1138.665	13.477
1139.155	13.505
1139.655	13.532
1140.164	13.560
1140.684	13.586
1141.217	13.612
1141.763	13.638
1142.322	13.663
1142.893	13.688
1143.476	13.712
1144.070	13.736
1144.672	13.759
1145.281	13.782
1145.894	13.805
1146.508	13.828
1147.120	13.850
1147.730	13.873
1148.335	13.897
1148.936	13.920
1149.534	13.944
1150.133	13.968
1150.741	13.991
1151.368	14.014
1152.032	14.036
1152.756	14.055
1153.575	14.070
1154.533	14.080
1155.689	14.081
1157.116	14.071
1158.897	14.045
1161.112	14.001
1163.821	13.936
1167.027	13.848
1170.654	13.741
1174.534	13.623
1178.434	13.502
1182.118	13.390
1185.408	13.295
1188.216	13.219
1190.538	13.165
1192.430	13.129
1193.970	13.108
1195.242	13.100
1196.320	13.099
1197.263	13.105
1198.121	13.115
1198.930	13.127
1199.720	13.140
1200.515	13.154
1201.337	13.166
1202.205	13.177
1203.137	13.186
1204.152	13.192
1205.266	13.194
1206.496	13.192
1207.856	13.184
1209.356	13.171
1211.003	13.153
1212.796	13.129
1214.727	13.100
1216.782	13.066
1218.939	13.027
1221.173	12.986
1223.453	12.943
1225.751	12.900
1228.040	12.857
1230.294	12.815
1232.492	12.775
1234.615	12.738
1236.649	12.705
1238.578	12.675
1240.392	12.650
1242.079	12.628
1243.634	12.612
1245.052	12.601
1246.331	12.594
1247.476	12.592
1248.491	12.595
1249.384	12.602
1250.165	12.613
1250.844	12.628
1251.433	12.646
1251.942	12.668
1252.382	12.691
1252.761	12.718
1253.090	12.746
1253.375	12.776
1253.623	12.807
1253.840	12.840
1254.031	12.874
1254.200	12.909
1254.351	12.945
1254.486	12.981
1254.609	13.019
1254.721	13.056
1254.824	13.095
1254.920	13.134
1255.010	13.173
1255.095	13.213
