<j>	<Fwlc>
1042.789	13.584
1044.541	13.548
1045.940	13.529
1047.047	13.526
1047.925	13.534
1048.629	13.552
1049.206	13.576
1049.694	13.605
1050.122	13.637
1050.513	13.672
1050.886	13.708
1051.255	13.745
1051.633	13.781
1052.031	13.817
1052.461	13.851
1052.932	13.884
1053.455	13.914
1054.038	13.942
1054.691	13.966
1055.420	13.987
1056.232	14.003
1057.130	14.015
1058.113	14.023
1059.175	14.027
1060.308	14.027
1061.498	14.023
1062.730	14.018
1063.985	14.011
1065.248	14.003
1066.504	13.995
1067.745	13.989
1068.968	13.983
1070.179	13.977
1071.387	13.973
1072.610	13.968
1073.869	13.961
1075.188	13.952
1076.591	13.939
1078.099	13.921
1079.725	13.898
1081.474	13.869
1083.334	13.834
1085.281	13.796
1087.273	13.754
1089.264	13.712
1091.203	13.672
1093.047	13.637
1094.766	13.607
1096.346	13.583
1097.791	13.566
1099.119	13.555
1100.359	13.549
1101.550	13.545
1102.735	13.542
1103.960	13.538
1105.275	13.531
1106.725	13.519
1108.349	13.499
1110.175	13.471
1112.210	13.433
1114.437	13.387
1116.808	13.334
1119.254	13.277
1121.688	13.220
1124.028	13.167
1126.207	13.120
1128.181	13.082
1129.936	13.053
1131.482	13.033
1132.843	13.021
1134.055	13.016
1135.156	13.016
1136.184	13.019
1137.174	13.024
1138.159	13.030
1139.167	13.036
1140.225	13.040
1141.358	13.041
1142.585	13.039
1143.925	13.032
1145.389	13.020
1146.985	13.003
1148.710	12.981
1150.554	12.954
1152.494	12.923
1154.500	12.889
1156.538	12.854
1158.570	12.819
1160.560	12.785
1162.481	12.754
1164.316	12.726
1166.056	12.702
1167.703	12.681
1169.267	12.664
1170.762	12.650
1172.205	12.638
1173.611	12.628
1174.995	12.618
1176.367	12.610
1177.736	12.601
1179.103	12.593
1180.465	12.584
1181.818	12.576
1183.152	12.569
1184.457	12.563
1185.723	12.558
1186.938	12.554
1188.094	12.553
1189.184	12.554
1190.205	12.557
1191.156	12.563
1192.036	12.572
1192.849	12.583
1193.600	12.596
1194.294	12.612
1194.937	12.629
1195.535	12.649
1196.095	12.670
1196.624	12.692
1197.126	12.715
1197.608	12.739
1198.074	12.764
1198.529	12.789
1198.977	12.815
1199.421	12.841
1199.863	12.867
1200.308	12.893
1200.756	12.920
1201.210	12.946
1201.670	12.972
1202.136	12.997
1202.611	13.023
1203.092	13.048
1203.581	13.073
1204.075	13.098
1204.574	13.123
1205.077	13.148
1205.582	13.172
1206.087	13.197
1206.592	13.221
1207.094	13.246
1207.595	13.271
1208.091	13.296
1208.585	13.322
1209.077	13.347
1209.568	13.373
1210.060	13.399
1210.558	13.424
1211.065	13.450
1211.588	13.474
1212.134	13.499
1212.709	13.522
1213.325	13.543
1213.990	13.563
1214.716	13.580
1215.512	13.594
1216.390	13.606
1217.356	13.613
1218.415	13.617
1219.567	13.617
1220.806	13.613
1222.120	13.606
1223.487	13.596
1224.885	13.585
1226.285	13.573
1227.657	13.562
1228.976	13.553
1230.219	13.546
1231.372	13.544
1232.428	13.545
1233.386	13.550
1234.254	13.559
1235.041	13.572
1235.763	13.587
1236.438	13.605
1237.086	13.624
1237.728	13.644
1238.390	13.663
1239.096	13.681
1239.875	13.696
1240.760	13.708
1241.783	13.714
1242.979	13.713
1244.380	13.704
1246.013	13.686
1247.891	13.658
1250.007	13.620
1252.333	13.574
1254.811	13.521
1257.364	13.464
1259.904	13.407
1262.347	13.354
1264.625	13.307
1266.698	13.268
1268.548	13.237
1270.182	13.215
1271.621	13.201
1272.895	13.193
1274.035	13.191
1275.074	13.194
1276.042	13.199
1276.963	13.206
1277.860	13.215
1278.753	13.223
1279.659	13.232
1280.594	13.240
1281.576	13.246
1282.620	13.250
1283.743	13.251
1284.964	13.249
1286.303	13.243
1287.780	13.231
1289.415	13.215
1291.224	13.191
1293.220	13.162
1295.402	13.125
1297.760	13.083
1300.264	13.035
1302.870	12.983
1305.520	12.929
1308.147	12.876
1310.688	12.826
1313.085	12.781
1315.298	12.741
1317.302	12.709
1319.090	12.685
1320.668	12.667
1322.052	12.657
1323.264	12.653
1324.327	12.654
1325.266	12.659
1326.103	12.668
1326.859	12.680
1327.552	12.694
1328.197	12.710
1328.807	12.727
1329.393	12.746
1329.964	12.765
1330.526	12.784
1331.088	12.804
1331.652	12.823
1332.223	12.842
1332.802	12.861
1333.393	12.880
1333.997	12.899
1334.612	12.917
1335.241	12.934
1335.881	12.951
1336.532	12.968
1337.194	12.985
1337.865	13.001
1338.543	13.017
1339.229	13.032
1339.921	13.048
1340.618	13.063
1341.322	13.078
1342.031	13.093
1342.749	13.108
1343.475	13.122
1344.213	13.136
1344.966	13.149
