<j>	<Fwlc>
1036.021	13.920
1038.081	13.875
1040.348	13.821
1042.778	13.757
1045.306	13.689
1047.853	13.619
1050.335	13.552
1052.680	13.492
1054.836	13.440
1056.772	13.398
1058.482	13.368
1059.974	13.347
1061.268	13.337
1062.388	13.334
1063.359	13.339
1064.203	13.350
1064.943	13.366
1065.594	13.386
1066.173	13.410
1066.691	13.437
1067.158	13.467
1067.581	13.499
1067.967	13.533
1068.322	13.568
1068.649	13.605
1068.952	13.643
1069.234	13.683
1069.498	13.723
1069.747	13.765
1069.981	13.807
1070.203	13.851
1070.415	13.895
1070.618	13.939
1070.814	13.985
1071.003	14.031
1071.187	14.077
1071.368	14.124
1071.547	14.171
1071.725	14.219
1071.906	14.267
1072.091	14.315
1072.284	14.362
1072.490	14.410
1072.714	14.457
1072.966	14.502
1073.258	14.546
1073.607	14.588
1074.037	14.626
1074.582	14.658
1075.286	14.683
1076.207	14.696
1077.415	14.696
1078.986	14.676
1080.986	14.635
1083.445	14.570
1086.329	14.482
1089.512	14.377
1092.792	14.265
1095.938	14.159
1098.752	14.068
1101.120	13.999
1103.019	13.954
1104.488	13.930
1105.601	13.925
1106.438	13.935
1107.072	13.955
1107.560	13.983
1107.947	14.017
1108.265	14.054
1108.536	14.095
1108.776	14.137
1108.998	14.180
1109.209	14.225
1109.417	14.270
1109.625	14.315
1109.839	14.360
1110.063	14.405
1110.304	14.449
1110.567	14.493
1110.861	14.535
1111.196	14.575
1111.585	14.614
1112.046	14.648
1112.601	14.679
1113.280	14.703
1114.119	14.720
1115.164	14.726
1116.467	14.720
1118.089	14.698
1120.090	14.657
1122.521	14.595
1125.408	14.510
1128.740	14.404
1132.456	14.280
1136.441	14.143
1140.549	14.002
1144.621	13.863
1148.515	13.733
1152.129	13.618
1155.401	13.519
1158.312	13.436
1160.873	13.371
1163.116	13.319
1165.085	13.281
1166.827	13.252
1168.387	13.232
1169.805	13.218
1171.115	13.209
1172.341	13.204
1173.501	13.202
1174.608	13.202
1175.666	13.204
1176.679	13.208
1177.646	13.214
1178.566	13.222
1179.435	13.232
1180.252	13.243
1181.017	13.257
1181.730	13.273
1182.391	13.292
1183.005	13.312
1183.574	13.334
1184.104	13.358
1184.599	13.384
1185.066	13.411
1185.509	13.439
1185.935	13.468
1186.349	13.497
1186.758	13.527
1187.166	13.558
1187.578	13.588
1188.001	13.618
1188.439	13.647
1188.898	13.676
1189.383	13.703
1189.899	13.730
1190.452	13.755
1191.046	13.778
1191.686	13.800
1192.376	13.819
1193.121	13.836
1193.923	13.851
1194.784	13.863
1195.702	13.872
1196.674	13.879
1197.697	13.884
1198.760	13.886
1199.854	13.887
1200.966	13.888
1202.083	13.887
1203.189	13.887
1204.270	13.888
1205.314	13.891
1206.310	13.895
1207.249	13.902
1208.127	13.911
1208.941	13.923
1209.691	13.938
1210.378	13.956
1211.005	13.977
1211.579	14.000
1212.102	14.025
1212.582	14.052
1213.022	14.082
1213.429	14.113
1213.807	14.146
1214.160	14.179
1214.494	14.214
1214.812	14.250
1215.118	14.287
1215.416	14.324
1215.710	14.361
1216.003	14.399
1216.302	14.437
1216.612	14.474
1216.944	14.511
1217.309	14.547
1217.730	14.580
1218.238	14.610
1218.884	14.634
1219.752	14.650
1220.968	14.650
1222.728	14.628
1225.297	14.572
1228.990	14.469
1234.057	14.308
1240.478	14.088
1247.765	13.831
1255.031	13.571
1261.388	13.348
1266.349	13.183
1269.901	13.075
1272.305	13.015
1273.887	12.990
1274.923	12.988
1275.611	13.001
1276.082	13.023
1276.419	13.050
1276.675	13.082
1276.881	13.115
1277.057	13.151
1277.216	13.187
1277.366	13.223
1277.514	13.260
1277.663	13.297
1277.818	13.335
1277.980	13.372
1278.153	13.409
1278.341	13.445
1278.544	13.481
1278.768	13.517
1279.015	13.551
1279.288	13.585
1279.592	13.618
1279.932	13.650
1280.313	13.680
