<j>	<Fwlc>
1040.160	13.686
1040.481	13.725
1040.813	13.764
1041.161	13.803
1041.532	13.840
1041.931	13.877
1042.362	13.912
1042.832	13.945
1043.343	13.976
1043.898	14.005
1044.502	14.032
1045.153	14.056
1045.851	14.078
1046.594	14.098
1047.376	14.115
1048.193	14.131
1049.035	14.145
1049.897	14.158
1050.769	14.170
1051.645	14.182
1052.521	14.194
1053.395	14.206
1054.266	14.218
1055.140	14.231
1056.024	14.242
1056.928	14.253
1057.866	14.263
1058.853	14.270
1059.907	14.274
1061.045	14.274
1062.287	14.268
1063.648	14.257
1065.145	14.239
1066.790	14.214
1068.594	14.180
1070.561	14.139
1072.694	14.090
1074.987	14.033
1077.427	13.969
1079.990	13.900
1082.640	13.826
1085.327	13.751
1087.991	13.677
1090.569	13.608
1093.000	13.544
1095.240	13.490
1097.258	13.446
1099.048	13.413
1100.616	13.389
1101.984	13.376
1103.179	13.370
1104.234	13.371
1105.180	13.378
1106.048	13.388
1106.866	13.401
1107.659	13.415
1108.449	13.430
1109.259	13.445
1110.106	13.458
1111.006	13.468
1111.976	13.476
1113.027	13.481
1114.168	13.481
1115.405	13.477
1116.739	13.469
1118.166	13.457
1119.676	13.441
1121.254	13.422
1122.882	13.400
1124.539	13.377
1126.204	13.354
1127.855	13.331
1129.478	13.309
1131.059	13.288
1132.591	13.270
1134.071	13.254
1135.500	13.241
1136.882	13.229
1138.221	13.220
1139.525	13.212
1140.800	13.205
1142.052	13.200
1143.288	13.195
1144.511	13.191
1145.723	13.187
1146.926	13.184
1148.119	13.181
1149.299	13.178
1150.463	13.177
1151.604	13.176
1152.716	13.176
1153.794	13.177
1154.832	13.180
1155.823	13.185
1156.765	13.192
1157.653	13.201
1158.486	13.213
1159.265	13.226
1159.990	13.242
1160.663	13.260
1161.288	13.280
1161.868	13.302
1162.407	13.326
1162.909	13.352
1163.378	13.379
1163.818	13.407
1164.233	13.437
1164.625	13.468
1164.999	13.500
1165.357	13.532
1165.701	13.565
1166.034	13.599
1166.358	13.634
1166.673	13.669
1166.982	13.704
1167.286	13.740
1167.585	13.776
1167.881	13.813
1168.176	13.850
1168.468	13.887
1168.760	13.924
1169.052	13.961
1169.344	13.999
1169.638	14.036
1169.934	14.074
1170.233	14.112
1170.537	14.149
1170.846	14.187
1171.162	14.224
1171.487	14.261
1171.822	14.298
1172.170	14.335
1172.533	14.370
1172.917	14.406
1173.323	14.440
1173.759	14.473
1174.230	14.504
1174.744	14.533
1175.312	14.561
1175.947	14.585
1176.663	14.605
1177.482	14.621
1178.427	14.630
1179.526	14.633
1180.812	14.627
1182.316	14.610
1184.069	14.582
1186.088	14.541
1188.375	14.487
1190.899	14.422
1193.603	14.348
1196.399	14.269
1199.185	14.191
1201.867	14.117
1204.369	14.051
1206.650	13.995
1208.700	13.950
1210.536	13.916
1212.192	13.890
1213.706	13.870
1215.120	13.856
1216.468	13.845
1217.779	13.836
1219.071	13.828
1220.356	13.821
1221.637	13.814
1222.911	13.807
1224.171	13.800
1225.406	13.795
1226.606	13.790
1227.761	13.788
1228.865	13.788
1229.914	13.790
1230.908	13.794
1231.851	13.800
1232.750	13.809
1233.613	13.819
1234.450	13.831
1235.271	13.843
1236.088	13.856
1236.908	13.868
1237.739	13.880
1238.586	13.892
1239.451	13.903
1240.333	13.913
1241.231	13.922
1242.137	13.931
1243.043	13.940
1243.940	13.949
1244.817	13.959
1245.664	13.969
1246.471	13.982
1247.231	13.996
1247.937	14.013
1248.586	14.032
1249.176	14.054
1249.707	14.078
1250.182	14.105
1250.604	14.134
1250.977	14.166
1251.305	14.200
1251.593	14.235
1251.847	14.273
1252.069	14.312
1252.266	14.353
1252.440	14.394
1252.596	14.437
1252.736	14.481
1252.863	14.526
1252.980	14.571
1253.089	14.617
1253.193	14.664
1253.292	14.711
1253.389	14.758
1253.486	14.806
1253.584	14.854
1253.685	14.902
1253.791	14.950
1253.905	14.998
1254.030	15.046
1254.169	15.094
1254.327	15.141
1254.509	15.186
1254.723	15.231
1254.978	15.274
1255.287	15.315
1255.666	15.352
1256.136	15.385
1256.724	15.413
1257.466	15.433
1258.408	15.444
1259.614	15.442
1261.172	15.424
1263.214	15.383
1265.934	15.312
1269.619	15.198
