<j>	<Fwlc>
1066.768	12.534
1068.997	12.491
1071.227	12.447
1073.414	12.406
1075.521	12.367
1077.526	12.332
1079.418	12.302
1081.198	12.276
1082.875	12.255
1084.460	12.237
1085.968	12.223
1087.408	12.211
1088.791	12.201
1090.120	12.194
1091.397	12.189
1092.620	12.185
1093.785	12.184
1094.889	12.185
1095.928	12.188
1096.899	12.194
1097.800	12.202
1098.632	12.213
1099.396	12.226
1100.096	12.242
1100.735	12.260
1101.318	12.281
1101.851	12.303
1102.339	12.327
1102.788	12.353
1103.204	12.380
1103.590	12.409
1103.952	12.439
1104.294	12.469
1104.620	12.501
1104.933	12.533
1105.237	12.565
1105.533	12.598
1105.826	12.632
1106.116	12.665
1106.407	12.699
1106.700	12.733
1106.999	12.767
1107.304	12.800
1107.620	12.834
1107.948	12.867
1108.292	12.900
1108.655	12.932
1109.042	12.963
1109.458	12.993
1109.909	13.022
1110.400	13.050
1110.940	13.075
1111.537	13.099
1112.201	13.119
1112.940	13.137
1113.764	13.151
1114.683	13.162
1115.702	13.168
1116.825	13.170
1118.053	13.167
1119.378	13.160
1120.788	13.149
1122.266	13.135
1123.789	13.119
1125.332	13.102
1126.872	13.084
1128.390	13.068
1129.871	13.053
1131.312	13.039
1132.719	13.028
1134.107	13.017
1135.501	13.007
1136.930	12.995
1138.428	12.982
1140.030	12.964
1141.764	12.942
1143.650	12.914
1145.689	12.880
1147.865	12.841
1150.136	12.798
1152.444	12.752
1154.718	12.707
1156.890	12.666
1158.898	12.631
1160.703	12.603
1162.284	12.583
1163.642	12.572
1164.791	12.569
1165.755	12.573
1166.561	12.584
1167.238	12.599
1167.812	12.619
1168.307	12.642
1168.742	12.668
1169.133	12.696
1169.494	12.725
1169.837	12.755
1170.169	12.786
1170.499	12.817
1170.833	12.848
1171.176	12.879
1171.535	12.909
1171.916	12.939
1172.326	12.968
1172.772	12.995
1173.266	13.021
1173.821	13.045
1174.454	13.066
1175.186	13.084
1176.047	13.097
1177.070	13.103
1178.296	13.103
1179.771	13.093
1181.537	13.072
1183.630	13.039
1186.065	12.992
1188.823	12.933
1191.842	12.864
1195.016	12.788
1198.209	12.711
1201.282	12.638
1204.115	12.572
1206.632	12.519
1208.799	12.478
1210.626	12.449
1212.146	12.432
1213.407	12.425
1214.460	12.426
1215.354	12.433
1216.131	12.445
1216.826	12.460
1217.467	12.477
1218.078	12.495
1218.678	12.514
1219.281	12.533
1219.899	12.552
1220.542	12.570
1221.217	12.588
1221.930	12.603
1222.683	12.618
1223.479	12.631
1224.317	12.642
1225.194	12.652
1226.105	12.661
1227.043	12.668
1228.000	12.675
1228.965	12.681
1229.929	12.687
1230.881	12.694
1231.809	12.701
1232.707	12.709
1233.567	12.719
1234.383	12.730
1235.154	12.742
1235.878	12.757
1236.557	12.773
1237.194	12.790
1237.795	12.809
1238.364	12.830
1238.909	12.851
1239.438	12.873
1239.959	12.896
1240.482	12.918
1241.016	12.941
1241.570	12.962
1242.158	12.983
1242.789	13.003
1243.476	13.020
1244.234	13.035
1245.075	13.047
1246.014	13.056
1247.067	13.060
1248.248	13.060
1249.571	13.055
1251.050	13.044
1252.695	13.027
1254.512	13.004
1256.502	12.975
1258.662	12.939
1260.977	12.898
1263.429	12.852
1265.989	12.802
1268.622	12.750
1271.289	12.697
1273.948	12.643
1276.560	12.592
1279.087	12.544
1281.501	12.499
1283.780	12.460
1285.909	12.425
1287.882	12.396
1289.699	12.372
1291.364	12.353
1292.886	12.340
1294.274	12.330
1295.541	12.325
1296.696	12.323
1297.752	12.325
1298.719	12.330
1299.607	12.337
1300.425	12.347
1301.181	12.359
1301.883	12.373
1302.538	12.388
1303.153	12.405
1303.733	12.423
1304.286	12.442
1304.815	12.462
1305.326	12.483
1305.824	12.504
1306.313	12.525
1306.798	12.547
1307.284	12.569
1307.774	12.591
1308.274	12.612
1308.787	12.634
1309.319	12.654
1309.875	12.674
1310.459	12.694
1311.077	12.712
1311.733	12.729
1312.432	12.744
1313.179	12.758
1313.977	12.770
1314.828	12.781
1315.735	12.789
1316.696	12.796
1317.708	12.801
1318.767	12.804
1319.865	12.806
1320.992	12.806
1322.136	12.806
1323.284	12.806
1324.421	12.805
1325.534	12.806
1326.610	12.807
1327.638	12.810
1328.609	12.815
1329.518	12.822
1330.359	12.831
1331.133	12.843
1331.840	12.857
1332.484	12.873
1333.067	12.891
1333.594	12.911
1334.073	12.933
1334.506	12.957
1334.902	12.982
1335.264	13.009
1335.599	13.036
1335.911	13.065
1336.205	13.094
1336.486	13.124
1336.760	13.154
1337.030	13.185
1337.301	13.216
1337.579	13.247
1337.871	13.277
1338.182	13.307
1338.522	13.336
1338.901	13.364
1339.331	13.390
1339.827	13.415
1340.409	13.436
1341.097	13.453
1341.918	13.466
1342.901	13.474
1344.074	13.475
1345.466	13.467
1347.098	13.452
1348.978	13.427
1351.095	13.393
1353.414	13.352
1355.872	13.305
1358.390	13.255
1360.875	13.206
1363.241	13.160
1365.420	13.121
1367.368	13.089
1369.068	13.067
1370.526	13.053
1371.764	13.046
1372.816	13.047
1373.718	13.053
1374.508	13.064
1375.220	13.077
1375.888	13.093
1376.544	13.109
1377.217	13.125
1377.934	13.140
1378.722	13.153
1379.608	13.163
1380.617	13.168
1381.770	13.169
1383.087	13.165
1384.576	13.155
1386.240	13.138
1388.066	13.116
1390.026	13.089
1392.079	13.059
1394.175	13.026
1396.255	12.994
1398.266	12.964
1400.162	12.937
1401.907	12.915
1403.484	12.898
1404.888	12.887
1406.123	12.882
1407.206	12.882
1408.154	12.886
1408.990	12.895
1409.733	12.907
1410.404	12.921
1411.022	12.938
1411.603	12.955
1412.163	12.974
1412.715	12.993
1413.272	13.012
1413.846	13.031
1414.449	13.049
1415.092	13.066
