<j>	<Fwlc>
1078.037	12.078
1078.707	12.094
1079.277	12.115
1079.781	12.138
1080.245	12.163
1080.685	12.190
1081.114	12.217
1081.541	12.244
1081.971	12.272
1082.410	12.299
1082.859	12.326
1083.323	12.352
1083.801	12.378
1084.296	12.404
1084.809	12.429
1085.340	12.453
1085.891	12.476
1086.460	12.499
1087.048	12.521
1087.656	12.543
1088.282	12.563
1088.928	12.583
1089.591	12.603
1090.272	12.621
1090.970	12.639
1091.684	12.656
1092.415	12.673
1093.160	12.689
1093.921	12.705
1094.697	12.720
1095.489	12.734
1096.299	12.747
1097.130	12.760
1097.985	12.772
1098.869	12.783
1099.790	12.792
1100.756	12.800
1101.778	12.805
1102.869	12.808
1104.041	12.808
1105.308	12.804
1106.685	12.796
1108.181	12.783
1109.802	12.766
1111.548	12.743
1113.407	12.716
1115.360	12.685
1117.376	12.651
1119.416	12.616
1121.437	12.581
1123.399	12.549
1125.264	12.519
1127.005	12.495
1128.605	12.475
1130.056	12.462
1131.362	12.454
1132.531	12.451
1133.576	12.453
1134.513	12.459
1135.358	12.469
1136.128	12.483
1136.837	12.498
1137.500	12.516
1138.128	12.535
1138.734	12.555
1139.328	12.575
1139.920	12.596
1140.519	12.617
1141.134	12.638
1141.774	12.657
1142.448	12.676
1143.165	12.693
1143.934	12.708
1144.765	12.721
1145.666	12.731
1146.647	12.738
1147.715	12.742
1148.876	12.743
1150.134	12.739
1151.490	12.732
1152.940	12.722
1154.476	12.707
1156.087	12.690
1157.756	12.671
1159.464	12.650
1161.191	12.628
1162.916	12.606
1164.620	12.584
1166.288	12.564
1167.907	12.546
1169.469	12.529
1170.972	12.515
1172.415	12.503
1173.799	12.494
1175.128	12.486
1176.409	12.481
1177.645	12.477
1178.841	12.474
1180.001	12.473
1181.129	12.474
1182.227	12.475
1183.296	12.477
1184.336	12.480
1185.348	12.485
1186.329	12.490
1187.278	12.497
1188.194	12.505
1189.074	12.514
1189.916	12.524
1190.719	12.536
1191.482	12.549
1192.204	12.564
1192.884	12.580
1193.523	12.598
1194.120	12.617
1194.679	12.638
1195.199	12.660
1195.684	12.684
1196.134	12.709
1196.553	12.735
1196.944	12.762
1197.308	12.791
1197.650	12.821
1197.971	12.851
1198.275	12.882
1198.564	12.915
1198.843	12.947
1199.113	12.980
1199.380	13.014
1199.645	13.047
1199.913	13.081
1200.190	13.115
1200.478	13.148
1200.785	13.181
1201.115	13.213
1201.478	13.244
1201.879	13.274
1202.329	13.302
1202.838	13.328
1203.416	13.351
1204.075	13.371
1204.826	13.388
1205.679	13.400
1206.644	13.408
1207.724	13.411
1208.919	13.410
1210.222	13.404
1211.619	13.394
1213.088	13.381
1214.601	13.365
1216.126	13.349
1217.632	13.333
1219.087	13.319
1220.468	13.308
1221.757	13.300
1222.944	13.296
1224.027	13.296
1225.010	13.300
1225.900	13.309
1226.709	13.320
1227.449	13.334
1228.135	13.351
1228.778	13.370
1229.393	13.390
1229.991	13.411
1230.587	13.432
1231.194	13.453
1231.826	13.473
1232.500	13.492
1233.234	13.509
1234.050	13.522
1234.972	13.532
1236.027	13.537
1237.244	13.535
1238.654	13.526
1240.279	13.509
1242.136	13.483
1244.223	13.447
1246.518	13.403
1248.975	13.352
1251.525	13.297
1254.085	13.241
1256.573	13.188
1258.918	13.139
1261.072	13.098
1263.012	13.065
1264.738	13.040
1266.270	13.023
1267.635	13.012
1268.870	13.007
1270.009	13.006
1271.085	13.007
1272.126	13.010
1273.157	13.014
1274.197	13.017
1275.262	13.020
1276.361	13.022
1277.502	13.022
1278.687	13.021
1279.916	13.018
1281.183	13.013
1282.483	13.007
1283.806	13.001
1285.142	12.993
1286.480	12.986
1287.808	12.979
1289.115	12.972
1290.390	12.966
1291.624	12.962
1292.809	12.959
1293.939	12.959
1295.009	12.960
1296.015	12.964
1296.955	12.970
1297.830	12.978
1298.638	12.989
1299.383	13.002
1300.066	13.017
1300.690	13.035
1301.260	13.054
1301.779	13.076
1302.252	13.099
1302.683	13.124
1303.078	13.150
1303.440	13.178
1303.775	13.207
1304.086	13.237
1304.379	13.267
1304.658	13.299
1304.927	13.331
1305.190	13.363
1305.453	13.396
1305.719	13.428
1305.992	13.461
1306.279	13.493
1306.585	13.524
1306.914	13.555
1307.274	13.585
1307.670	13.614
1308.109	13.641
1308.598	13.666
1309.145	13.690
1309.755	13.711
1310.435	13.729
1311.189	13.744
1312.019	13.756
1312.926	13.766
1313.905	13.772
1314.949	13.776
1316.046	13.777
1317.182	13.776
1318.339	13.775
1319.497	13.773
1320.637	13.772
1321.739	13.771
1322.790	13.773
1323.776	13.777
1324.691	13.784
1325.530	13.794
1326.293	13.807
1326.985	13.823
1327.610	13.841
1328.176	13.863
1328.693	13.886
1329.171	13.911
1329.626	13.937
1330.073	13.964
1330.536	13.990
1331.049	14.016
1331.659	14.038
1332.439	14.054
1333.493	14.061
1334.975	14.052
1337.088	14.022
1340.079	13.959
1344.174	13.856
1349.470	13.709
1355.777	13.524
1362.562	13.319
1369.087	13.122
1374.712	12.955
1379.119	12.831
1382.323	12.750
1384.531	12.706
1386.003	12.688
1386.967	12.688
1387.598	12.702
1388.016	12.723
1388.301	12.749
1388.504	12.779
1388.657	12.810
1388.781	12.843
1388.887	12.877
1388.985	12.911
1389.079	12.946
1389.172	12.980
1389.266	13.015
1389.365	13.050
1389.468	13.085
1389.577	13.120
1389.694	13.155
1389.821	13.189
1389.958	13.224
1390.108	13.258
1390.272	13.292
1390.454	13.325
1390.655	13.358
1390.879	13.391
1391.130	13.422
1391.411	13.453
1391.726	13.482
1392.082	13.510
1392.484	13.537
1392.937	13.562
1393.450	13.585
1394.027	13.605
1394.677	13.624
1395.408	13.639
1396.224	13.651
1397.133	13.660
1398.139	13.665
1399.246	13.667
1400.455	13.665
1401.769	13.659
1403.187	13.649
1404.712	13.635
1406.349	13.618
1408.109	13.596
1410.012	13.570
1412.091	13.538
1414.394	13.498
1416.984	13.450
1419.934	13.391
1423.317	13.318
1427.183	13.231
1431.533	13.128
1436.291	13.013
1441.293	12.890
1446.308	12.767
1451.087	12.651
1455.419	12.549
1459.174	12.465
1462.311	12.400
1464.860	12.353
1466.893	12.323
1468.498	12.305
1469.762	12.299
1470.763	12.300
