<j>	<Fwlc>
1071.546	12.358
1074.460	12.285
1077.042	12.226
1079.295	12.180
1081.242	12.146
1082.920	12.123
1084.369	12.109
1085.627	12.102
1086.727	12.102
1087.698	12.107
1088.562	12.117
1089.338	12.129
1090.041	12.145
1090.683	12.163
1091.275	12.183
1091.824	12.205
1092.338	12.229
1092.822	12.253
1093.281	12.279
1093.719	12.305
1094.139	12.333
1094.543	12.361
1094.935	12.390
1095.315	12.419
1095.684	12.449
1096.044	12.479
1096.395	12.510
1096.737	12.541
1097.071	12.573
1097.396	12.605
1097.714	12.637
1098.023	12.670
1098.324	12.704
1098.616	12.738
1098.901	12.772
1099.177	12.807
1099.446	12.842
1099.706	12.878
1099.959	12.915
1100.205	12.951
1100.444	12.989
1100.677	13.026
1100.905	13.065
1101.127	13.103
1101.346	13.142
1101.561	13.181
1101.775	13.221
1101.986	13.260
1102.198	13.300
1102.412	13.341
1102.628	13.381
1102.849	13.421
1103.078	13.461
1103.316	13.501
1103.567	13.541
1103.836	13.580
1104.128	13.618
1104.453	13.655
1104.819	13.691
1105.245	13.724
1105.751	13.754
1106.369	13.779
1107.147	13.798
1108.148	13.807
1109.464	13.804
1111.211	13.782
1113.531	13.736
1116.562	13.660
1120.391	13.550
1124.981	13.407
1130.112	13.240
1135.396	13.066
1140.385	12.903
1144.732	12.766
1148.271	12.661
1151.011	12.590
1153.065	12.547
1154.583	12.527
1155.704	12.523
1156.542	12.531
1157.183	12.548
1157.687	12.570
1158.098	12.596
1158.446	12.625
1158.751	12.657
1159.028	12.689
1159.290	12.722
1159.545	12.756
1159.800	12.790
1160.064	12.824
1160.342	12.858
1160.644	12.891
1160.979	12.923
1161.360	12.954
1161.799	12.982
1162.318	13.008
1162.937	13.030
1163.686	13.047
1164.599	13.058
1165.713	13.062
1167.067	13.057
1168.700	13.041
1170.637	13.013
1172.885	12.974
1175.419	12.923
1178.180	12.862
1181.075	12.796
1183.992	12.728
1186.819	12.664
1189.463	12.605
1191.869	12.556
1194.014	12.516
1195.911	12.486
1197.592	12.464
1199.100	12.449
1200.481	12.439
1201.777	12.433
1203.024	12.429
1204.248	12.426
1205.469	12.424
1206.698	12.421
1207.938	12.418
1209.186	12.414
1210.433	12.410
1211.667	12.407
1212.873	12.405
1214.038	12.403
1215.147	12.404
1216.189	12.406
1217.155	12.412
1218.041	12.419
1218.845	12.430
1219.568	12.444
1220.214	12.460
1220.787	12.479
1221.296	12.501
1221.745	12.525
1222.142	12.550
1222.495	12.578
1222.809	12.607
1223.092	12.637
1223.347	12.669
1223.580	12.701
1223.796	12.735
1223.998	12.769
1224.189	12.803
1224.372	12.838
1224.551	12.874
1224.727	12.909
1224.903	12.945
1225.080	12.981
1225.261	13.017
1225.446	13.054
1225.639	13.090
1225.839	13.126
1226.049	13.161
1226.271	13.197
1226.506	13.232
1226.756	13.267
1227.023	13.301
1227.309	13.334
1227.616	13.367
1227.947	13.399
1228.305	13.431
1228.694	13.461
1229.118	13.489
1229.585	13.517
1230.103	13.542
1230.681	13.565
1231.335	13.586
1232.084	13.602
1232.951	13.614
1233.967	13.621
1235.170	13.620
1236.602	13.611
1238.308	13.591
1240.327	13.559
1242.681	13.513
1245.365	13.455
1248.332	13.385
1251.490	13.307
1254.711	13.226
1257.855	13.148
1260.796	13.076
1263.444	13.016
1265.759	12.968
1267.744	12.933
1269.434	12.909
1270.884	12.895
1272.155	12.888
1273.310	12.886
1274.410	12.887
1275.510	12.889
1276.661	12.889
1277.910	12.887
1279.298	12.879
1280.858	12.867
1282.613	12.847
1284.568	12.821
1286.712	12.788
1289.007	12.749
1291.399	12.707
1293.815	12.663
1296.178	12.620
1298.419	12.581
1300.480	12.548
1302.327	12.521
1303.947	12.503
1305.342	12.492
1306.532	12.488
1307.540	12.490
1308.395	12.498
1309.125	12.510
1309.756	12.526
1310.310	12.545
1310.807	12.566
1311.262	12.588
1311.690	12.612
1312.099	12.636
1312.500	12.661
1312.900	12.686
1313.303	12.711
1313.715	12.735
1314.140	12.760
1314.580	12.784
1315.040	12.807
1315.521	12.830
1316.026	12.852
