<j>	<Fwlc>
1035.150	13.951
1036.278	13.949
1037.302	13.952
1038.237	13.959
1039.102	13.971
1039.923	13.985
1040.729	14.001
1041.553	14.016
1042.427	14.029
1043.389	14.039
1044.474	14.042
1045.720	14.038
1047.158	14.025
1048.812	14.001
1050.693	13.965
1052.794	13.919
1055.086	13.863
1057.529	13.799
1060.071	13.731
1062.671	13.660
1065.302	13.589
1067.962	13.517
1070.670	13.445
1073.457	13.370
1076.355	13.292
1079.382	13.210
1082.532	13.123
1085.776	13.033
1089.069	12.942
1092.363	12.852
1095.626	12.764
1098.846	12.680
1102.035	12.599
1105.218	12.519
1108.416	12.441
1111.632	12.363
1114.842	12.285
1117.992	12.211
1121.008	12.141
1123.813	12.079
1126.341	12.026
1128.552	11.985
1130.435	11.955
1132.001	11.937
1133.280	11.929
1134.311	11.930
1135.136	11.939
1135.794	11.954
1136.319	11.975
1136.741	11.999
1137.084	12.026
1137.366	12.056
1137.603	12.087
1137.805	12.121
1137.982	12.155
1138.140	12.190
1138.284	12.226
1138.417	12.263
1138.544	12.300
1138.665	12.337
1138.783	12.375
1138.898	12.413
1139.013	12.451
1139.127	12.490
1139.242	12.529
1139.358	12.568
1139.476	12.607
1139.595	12.646
1139.717	12.685
1139.842	12.725
1139.970	12.764
1140.102	12.804
1140.237	12.843
1140.377	12.883
1140.522	12.922
1140.672	12.962
1140.827	13.002
1140.989	13.041
1141.156	13.081
1141.330	13.120
1141.511	13.160
1141.700	13.199
1141.897	13.238
1142.102	13.277
1142.315	13.316
1142.538	13.355
1142.770	13.393
1143.011	13.431
1143.263	13.469
1143.525	13.507
1143.798	13.544
1144.082	13.581
1144.379	13.617
1144.688	13.653
1145.011	13.689
1145.349	13.724
1145.705	13.759
1146.081	13.793
1146.481	13.826
1146.911	13.857
1147.381	13.888
1147.902	13.916
1148.494	13.941
1149.183	13.962
1150.010	13.978
1151.034	13.986
1152.340	13.982
1154.043	13.961
1156.298	13.918
1159.282	13.845
1163.160	13.736
1168.014	13.587
1173.743	13.402
1180.012	13.195
1186.317	12.987
1192.158	12.799
1197.209	12.642
1201.374	12.521
1204.725	12.433
1207.411	12.371
1209.591	12.330
1211.397	12.303
1212.929	12.287
1214.254	12.279
1215.422	12.276
1216.464	12.278
1217.401	12.284
1218.248	12.293
1219.018	12.305
1219.719	12.320
1220.359	12.336
1220.944	12.355
1221.481	12.375
1221.974	12.397
1222.430	12.421
1222.854	12.446
1223.249	12.471
1223.621	12.498
1223.973	12.526
1224.308	12.554
1224.631	12.583
1224.944	12.612
1225.251	12.642
1225.553	12.672
1225.853	12.702
1226.154	12.733
1226.457	12.763
1226.765	12.794
1227.079	12.824
1227.402	12.854
1227.734	12.884
1228.078	12.914
1228.436	12.943
1228.808	12.972
1229.196	13.000
1229.601	13.028
1230.024	13.055
1230.466	13.081
1230.927	13.107
1231.408	13.132
1231.908	13.157
1232.427	13.181
1232.964	13.204
1233.518	13.226
1234.087	13.248
1234.670	13.270
1235.265	13.291
1235.868	13.311
1236.478	13.332
1237.094	13.352
1237.712	13.372
1238.332	13.392
1238.952	13.412
1239.573	13.432
1240.196	13.452
1240.822	13.472
1241.455	13.492
1242.100	13.511
1242.763	13.530
1243.452	13.548
1244.177	13.564
1244.952	13.579
1245.789	13.591
1246.705	13.601
1247.718	13.607
1248.845	13.608
1250.106	13.604
1251.516	13.594
1253.086	13.578
1254.821	13.556
1256.719	13.527
1258.766	13.491
1260.942	13.451
1263.219	13.407
1265.570	13.360
1267.968	13.311
1270.397	13.262
1272.847	13.212
1275.323	13.162
1277.831	13.111
1280.385	13.059
1282.991	13.006
1285.648	12.952
1288.340	12.896
1291.036	12.841
1293.695	12.787
1296.269	12.736
1298.708	12.689
1300.972	12.649
1303.033	12.615
1304.875	12.589
1306.498	12.570
1307.911	12.558
1309.133	12.554
1310.184	12.555
1311.087	12.561
1311.864	12.571
1312.536	12.586
1313.122	12.603
1313.637	12.623
1314.095	12.646
1314.507	12.670
1314.882	12.695
1315.230	12.721
1315.556	12.749
1315.866	12.777
1316.167	12.805
1316.461	12.834
1316.753	12.864
1317.047	12.893
1317.346	12.922
1317.654	12.951
1317.973	12.980
1318.308	13.008
1318.662	13.036
1319.037	13.063
1319.437	13.090
1319.866	13.115
1320.326	13.140
1320.821	13.163
1321.353	13.185
1321.925	13.206
1322.538	13.225
1323.194	13.243
1323.894	13.259
1324.635	13.273
1325.417	13.286
1326.236	13.298
1327.088	13.309
1327.968	13.318
1328.870	13.326
1329.788	13.334
1330.714	13.341
1331.641	13.349
1332.565	13.356
1333.481	13.363
1334.385	13.371
1335.275	13.380
1336.151	13.389
1337.017	13.398
1337.874	13.408
1338.730	13.418
1339.591	13.427
1340.466	13.437
1341.365	13.446
1342.300	13.453
1343.282	13.459
1344.325	13.463
1345.440	13.464
1346.638	13.462
1347.928	13.457
1349.315	13.448
1350.801	13.436
1352.381	13.420
1354.045	13.402
1355.779	13.380
1357.563	13.356
1359.375	13.332
1361.191	13.307
1362.990	13.282
1364.755	13.259
1366.473	13.237
1368.137	13.218
1369.745	13.200
1371.300	13.184
1372.807	13.171
1374.274	13.158
1375.710	13.147
1377.122	13.137
1378.517	13.128
1379.902	13.119
1381.280	13.110
1382.656	13.102
1384.030	13.093
1385.405	13.085
1386.780	13.077
1388.155	13.068
1389.531	13.060
1390.906	13.052
1392.278	13.043
1393.647	13.035
1395.010	13.027
1396.363	13.020
1397.702	13.013
1399.020	13.006
1400.312	13.000
1401.571	12.996
1402.790	12.992
1403.962	12.990
1405.081	12.990
1406.143	12.992
1407.145	12.995
1408.084	13.001
1408.960	13.008
1409.775	13.018
1410.531	13.030
1411.232	13.044
1411.882	13.059
1412.486	13.076
1413.051	13.095
1413.583	13.114
1414.088	13.135
1414.574	13.157
1415.049	13.179
1415.520	13.201
1415.999	13.223
1416.496	13.245
1417.025	13.266
1417.602	13.286
1418.246	13.303
1418.983	13.318
1419.839	13.329
1420.848	13.335
1422.048	13.335
1423.479	13.327
1425.177	13.311
1427.174	13.284
1429.482	13.248
1432.087	13.201
1434.942	13.146
1437.966	13.085
1441.050	13.021
1444.074	12.958
1446.929	12.901
1449.528	12.851
1451.823	12.811
1453.797	12.781
1455.462	12.762
1456.847	12.751
1457.991	12.748
1458.932	12.752
1459.709	12.762
1460.353	12.776
1460.893	12.793
1461.350	12.813
1461.741	12.836
1462.080	12.860
1462.378	12.886
1462.642	12.913
1462.879	12.941
1463.093	12.970
1463.289	13.000
1463.469	13.030
1463.635	13.061
1463.789	13.092
1463.932	13.124
1464.067	13.157
1464.193	13.189
1464.312	13.223
1464.425	13.256
1464.531	13.290
1464.632	13.324
1464.729	13.359
1464.820	13.394
1464.908	13.429
1464.992	13.464
1465.073	13.500
1465.151	13.536
1465.226	13.572
1465.299	13.608
1465.370	13.645
1465.440	13.682
1465.508	13.719
1465.575	13.757
1465.642	13.794
1465.708	13.832
1465.775	13.870
1465.842	13.908
1465.912	13.946
1465.985	13.984
1466.063	14.023
1466.149	14.061
1466.246	14.099
1466.360	14.137
1466.500	14.173
1466.680	14.209
1466.921	14.243
1467.253	14.274
1467.726	14.301
1468.410	14.320
1469.411	14.329
1470.874	14.321
1472.989	14.292
1475.968	14.232
1479.991	14.136
1485.105	14.001
1491.107	13.833
1497.509	13.650
1503.673	13.473
1509.045	13.322
1513.337	13.208
1516.538	13.131
1518.811	13.086
1520.376	13.065
1521.440	13.063
1522.163	13.073
1522.662	13.090
1523.018	13.113
1523.281	13.140
1523.487	13.168
1523.657	13.198
1523.804	13.229
1523.938	13.261
1524.064	13.293
1524.187	13.325
1524.308	13.357
1524.430	13.390
1524.555	13.423
1524.685	13.455
1524.823	13.488
1524.972	13.520
1525.136	13.552
1525.323	13.584
1525.540	13.614
1525.801	13.644
1526.122	13.672
1526.529	13.697
1527.057	13.719
1527.754	13.735
1528.683	13.745
1529.928	13.744
1531.590	13.731
1533.783	13.701
1536.611	13.651
1540.136	13.579
1544.334	13.485
1549.061	13.373
1554.046	13.252
1558.953	13.132
1563.462	13.024
1567.356	12.935
1570.548	12.867
1573.062	12.820
1574.988	12.791
1576.443	12.778
1577.538	12.776
1578.369	12.782
1579.011	12.795
1579.519	12.812
1579.935	12.832
1580.287	12.854
1580.595	12.878
1580.874	12.902
1581.133	12.928
1581.381	12.954
1581.622	12.980
1581.861	13.006
1582.101	13.033
1582.345	13.059
1582.596	13.086
1582.856	13.112
1583.130	13.138
1583.421	13.164
1583.732	13.189
1584.069	13.213
1584.436	13.237
1584.842	13.260
1585.293	13.281
1585.800	13.301
1586.373	13.319
1587.025	13.334
1587.772	13.347
1588.630	13.357
1589.616	13.362
1590.751	13.364
1592.052	13.360
1593.536	13.351
1595.215	13.336
1597.091	13.315
1599.161	13.288
1601.405	13.255
1603.793	13.218
1606.281	13.178
1608.820	13.136
1611.357	13.094
1613.839	13.053
1616.225	13.016
1618.484	12.981
1620.596	12.952
1622.553	12.926
1624.359	12.906
1626.020	12.889
1627.550	12.877
1628.963	12.868
1630.272	12.862
1631.492	12.859
1632.634	12.858
1633.707	12.859
1634.720	12.862
1635.679	12.866
1636.590	12.872
1637.456	12.879
1638.281	12.887
1639.067	12.897
1639.818	12.907
1640.534	12.918
1641.218	12.931
1641.870	12.944
1642.494	12.958
1643.090	12.973
1643.659	12.989
1644.204	13.006
1644.725	13.023
1645.225	13.041
1645.703	13.059
1646.163	13.078
1646.605	13.098
1647.031	13.118
1647.442	13.139
1647.839	13.160
1648.223	13.182
1648.597	13.204
1648.960	13.226
1649.315	13.249
1649.663	13.272
1650.005	13.295
1650.342	13.319
1650.676	13.342
1651.007	13.366
1651.338	13.390
1651.669	13.414
1652.003	13.438
1652.339	13.462
1652.681	13.486
1653.029	13.509
1653.386	13.533
1653.752	13.556
1654.131	13.579
1654.523	13.602
1654.931	13.624
1655.359	13.646
1655.807	13.667
1656.281	13.688
1656.784	13.707
1657.320	13.726
1657.895	13.743
1658.516	13.760
1659.188	13.774
1659.923	13.787
1660.729	13.798
1661.620	13.806
1662.609	13.811
1663.713	13.812
1664.948	13.810
1666.333	13.803
1667.886	13.791
1669.626	13.773
1671.566	13.750
1673.719	13.719
1676.087	13.683
1678.668	13.639
1681.452	13.590
1684.420	13.536
1687.545	13.477
1690.798	13.415
1694.145	13.350
1697.552	13.285
1700.982	13.218
1704.402	13.153
1707.779	13.090
1711.079	13.029
1714.276	12.971
1717.345	12.917
1720.269	12.867
1723.037	12.822
1725.647	12.782
1728.103	12.746
1730.416	12.714
1732.599	12.686
1734.668	12.661
1736.641	12.638
1738.532	12.619
1740.354	12.601
1742.116	12.584
1743.825	12.570
1745.485	12.556
1747.095	12.544
1748.655	12.533
1750.161	12.523
1751.612	12.515
1753.002	12.508
1754.330	12.503
1755.594	12.500
1756.793	12.498
1757.928	12.497
1759.002	12.498
1760.016	12.501
1760.976	12.505
1761.886	12.510
1762.750	12.517
1763.575	12.524
1764.365	12.533
1765.126	12.542
1765.863	12.552
1766.581	12.562
1767.284	12.573
1767.978	12.584
1768.665	12.596
1769.351	12.607
1770.037	12.618
1770.729	12.630
1771.428	12.641
1772.139	12.652
1772.862	12.662
1773.602	12.673
1774.361	12.682
1775.142	12.692
1775.946	12.700
1776.777	12.708
1777.636	12.716
1778.527	12.722
1779.452	12.728
1780.412	12.733
1781.412	12.737
1782.452	12.740
1783.536	12.741
1784.663	12.742
1785.837	12.741
1787.056	12.740
1788.321	12.737
1789.629	12.733
1790.979	12.728
1792.365	12.722
1793.782	12.715
1795.223	12.708
1796.680	12.700
1798.143	12.692
1799.602	12.684
1801.047	12.676
1802.468	12.669
1803.855	12.662
1805.200	12.657
1806.497	12.653
1807.741	12.649
1808.927	12.648
1810.054	12.648
1811.123	12.649
1812.133	12.651
1813.088	12.655
1813.992	12.661
1814.847	12.667
1815.659	12.675
1816.432	12.684
1817.170	12.693
1817.880	12.704
1818.564	12.715
1819.228	12.726
1819.876	12.738
1820.510	12.751
1821.134	12.764
1821.751	12.776
1822.364	12.790
1822.974	12.803
1823.583	12.816
1824.193	12.829
1824.806	12.842
1825.421	12.855
1826.041	12.868
1826.665	12.881
1827.294	12.894
1827.928	12.907
1828.569	12.920
1829.216	12.932
1829.869	12.944
1830.530	12.956
1831.198	12.968
1831.873	12.980
1832.558	12.992
1833.252	13.003
1833.956	13.014
1834.673	13.025
1835.403	13.035
1836.150	13.046
1836.915	13.055
1837.703	13.064
1838.516	13.073
1839.361	13.080
1840.243	13.087
1841.170	13.093
1842.150	13.097
1843.195	13.100
