<j>	<Fwlc>
1066.776	12.505
1067.112	12.538
1067.461	12.570
1067.830	12.602
1068.227	12.633
1068.661	12.662
1069.146	12.690
1069.696	12.715
1070.330	12.737
1071.070	12.756
1071.941	12.769
1072.969	12.776
1074.183	12.776
1075.609	12.767
1077.266	12.749
1079.162	12.722
1081.288	12.685
1083.616	12.640
1086.099	12.588
1088.677	12.532
1091.286	12.474
1093.870	12.418
1096.389	12.364
1098.823	12.314
1101.176	12.268
1103.463	12.225
1105.707	12.185
1107.932	12.145
1110.156	12.107
1112.384	12.068
1114.609	12.030
1116.814	11.992
1118.970	11.957
1121.046	11.923
1123.009	11.894
1124.833	11.869
1126.500	11.849
1128.000	11.836
1129.331	11.828
1130.499	11.825
1131.517	11.828
1132.397	11.836
1133.155	11.848
1133.807	11.864
1134.368	11.883
1134.851	11.905
1135.267	11.930
1135.628	11.957
1135.941	11.985
1136.215	12.015
1136.456	12.047
1136.670	12.079
1136.860	12.113
1137.030	12.148
1137.185	12.183
1137.326	12.219
1137.457	12.256
1137.578	12.293
1137.693	12.331
1137.802	12.369
1137.907	12.407
1138.010	12.446
1138.111	12.485
1138.213	12.524
1138.317	12.564
1138.423	12.603
1138.534	12.643
1138.651	12.682
1138.776	12.722
1138.910	12.761
1139.057	12.800
1139.219	12.839
1139.399	12.877
1139.601	12.915
1139.831	12.952
1140.093	12.987
1140.394	13.022
1140.743	13.055
1141.150	13.085
1141.626	13.113
1142.185	13.138
1142.842	13.159
1143.615	13.176
1144.524	13.187
1145.588	13.192
1146.825	13.190
1148.249	13.180
1149.867	13.163
1151.677	13.138
1153.663	13.105
1155.792	13.066
1158.021	13.023
1160.294	12.977
1162.554	12.932
1164.745	12.889
1166.823	12.851
1168.757	12.818
1170.529	12.791
1172.135	12.771
1173.582	12.757
1174.883	12.749
1176.055	12.746
1177.117	12.747
1178.089	12.752
1178.992	12.760
1179.844	12.771
1180.665	12.782
1181.474	12.795
1182.291	12.807
1183.137	12.819
1184.032	12.829
1185.000	12.836
1186.059	12.841
1187.232	12.841
1188.534	12.836
1189.977	12.827
1191.562	12.812
1193.281	12.791
1195.112	12.767
1197.020	12.739
1198.961	12.709
1200.885	12.679
1202.742	12.652
1204.489	12.628
1206.095	12.609
1207.540	12.596
1208.818	12.589
