<j>	<Fwlc>
1053.164	13.092
1054.409	13.090
1055.825	13.080
1057.437	13.062
1059.257	13.035
1061.281	12.999
1063.484	12.955
1065.817	12.905
1068.209	12.852
1070.582	12.799
1072.857	12.750
1074.972	12.707
1076.887	12.672
1078.587	12.646
1080.077	12.629
1081.378	12.620
1082.519	12.618
1083.531	12.621
1084.445	12.629
1085.288	12.640
1086.082	12.653
1086.845	12.668
1087.592	12.684
1088.333	12.700
1089.073	12.716
1089.819	12.732
1090.573	12.748
1091.336	12.763
1092.108	12.778
1092.891	12.793
1093.688	12.807
1094.500	12.821
1095.334	12.834
1096.198	12.845
1097.103	12.855
1098.065	12.863
1099.103	12.869
1100.239	12.870
1101.497	12.867
1102.900	12.859
1104.469	12.843
1106.217	12.821
1108.141	12.792
1110.225	12.756
1112.429	12.715
1114.698	12.670
1116.963	12.626
1119.155	12.583
1121.212	12.546
1123.089	12.515
1124.759	12.492
1126.217	12.477
1127.471	12.470
1128.540	12.470
1129.450	12.477
1130.226	12.489
1130.894	12.506
1131.477	12.526
1131.995	12.549
1132.465	12.574
1132.901	12.601
1133.316	12.628
1133.721	12.657
1134.124	12.685
1134.535	12.714
1134.963	12.742
1135.416	12.769
1135.902	12.795
1136.432	12.820
1137.016	12.843
1137.662	12.863
1138.383	12.881
1139.186	12.895
1140.080	12.906
1141.070	12.913
1142.158	12.917
1143.339	12.916
1144.605	12.912
1145.938	12.905
1147.317	12.895
1148.716	12.885
1150.107	12.874
1151.463	12.865
1152.761	12.858
1153.986	12.853
1155.129	12.851
1156.192	12.853
1157.186	12.858
1158.130	12.865
1159.056	12.873
1160.002	12.881
1161.022	12.887
1162.180	12.889
1163.556	12.883
1165.241	12.866
1167.333	12.836
1169.920	12.787
1173.051	12.719
1176.712	12.632
1180.792	12.528
1185.089	12.416
1189.347	12.304
1193.319	12.202
1196.832	12.115
1199.809	12.047
1202.258	11.998
1204.242	11.966
1205.850	11.947
1207.169	11.938
1208.274	11.938
1209.228	11.943
1210.075	11.952
1210.848	11.963
1211.570	11.977
1212.256	11.992
1212.916	12.008
1213.558	12.025
1214.185	12.042
1214.800	12.059
1215.405	12.077
1216.000	12.096
1216.588	12.114
1217.167	12.133
1217.739	12.152
1218.306	12.172
1218.867	12.192
1219.424	12.211
1219.979	12.231
1220.533	12.252
1221.087	12.272
1221.644	12.292
1222.203	12.312
1222.767	12.332
1223.338	12.352
1223.917	12.371
1224.504	12.391
1225.100	12.410
1225.707	12.429
1226.323	12.447
1226.949	12.465
1227.583	12.483
1228.226	12.501
1228.874	12.518
1229.526	12.535
1230.180	12.553
1230.832	12.570
1231.481	12.587
1232.122	12.605
1232.753	12.623
1233.370	12.641
1233.972	12.660
1234.554	12.680
1235.116	12.700
1235.655	12.721
1236.171	12.743
1236.661	12.766
1237.126	12.791
1237.565	12.816
1237.980	12.842
1238.370	12.869
1238.736	12.897
1239.080	12.926
1239.403	12.955
1239.707	12.986
1239.993	13.018
1240.263	13.050
1240.519	13.083
1240.763	13.116
1240.997	13.150
1241.224	13.185
1241.445	13.220
1241.663	13.255
1241.882	13.290
1242.103	13.326
1242.330	13.361
1242.567	13.397
1242.817	13.432
1243.085	13.466
1243.376	13.500
1243.695	13.533
1244.048	13.564
1244.442	13.594
1244.882	13.623
1245.377	13.649
1245.932	13.673
1246.553	13.695
1247.245	13.713
1248.012	13.729
1248.852	13.741
1249.764	13.750
1250.740	13.757
1251.771	13.761
1252.841	13.764
1253.934	13.765
1255.031	13.765
1256.114	13.766
1257.166	13.768
1258.171	13.772
1259.121	13.778
1260.008	13.787
1260.832	13.798
1261.593	13.812
1262.297	13.828
1262.952	13.846
1263.566	13.867
1264.149	13.889
1264.711	13.912
1265.263	13.935
1265.814	13.959
1266.373	13.982
1266.948	14.005
1267.546	14.027
1268.171	14.049
1268.829	14.068
1269.521	14.087
1270.249	14.104
1271.012	14.119
1271.809	14.133
1272.637	14.145
1273.494	14.156
1274.376	14.166
1275.283	14.175
1276.214	14.183
1277.173	14.190
1278.165	14.196
1279.201	14.199
1280.293	14.201
1281.459	14.199
1282.717	14.194
1284.087	14.185
1285.587	14.169
1287.228	14.149
1289.012	14.122
1290.929	14.089
1292.952	14.052
1295.039	14.011
1297.139	13.970
1299.193	13.930
1301.149	13.894
1302.964	13.863
1304.609	13.839
1306.071	13.823
1307.352	13.814
1308.462	13.812
1309.419	13.816
1310.243	13.826
1310.956	13.841
1311.575	13.860
1312.119	13.882
1312.601	13.906
1313.034	13.933
1313.428	13.962
1313.791	13.992
1314.128	14.024
1314.446	14.056
1314.748	14.090
1315.038	14.124
1315.320	14.158
1315.596	14.193
1315.870	14.228
1316.144	14.263
1316.423	14.299
1316.711	14.334
1317.013	14.369
1317.337	14.403
1317.691	14.436
1318.085	14.467
1318.532	14.497
1319.048	14.523
1319.653	14.546
1320.368	14.565
1321.220	14.578
1322.234	14.584
1323.436	14.582
1324.847	14.571
1326.478	14.551
1328.324	14.521
1330.359	14.483
1332.535	14.438
1334.787	14.389
1337.039	14.340
1339.217	14.293
1341.262	14.252
1343.132	14.217
1344.810	14.191
1346.298	14.173
1347.611	14.163
1348.771	14.159
1349.806	14.160
1350.742	14.166
1351.601	14.175
1352.404	14.187
1353.166	14.201
1353.903	14.216
1354.623	14.231
1355.335	14.247
1356.047	14.264
1356.762	14.280
1357.486	14.296
1358.223	14.311
1358.977	14.326
1359.753	14.340
1360.554	14.353
1361.388	14.365
1362.262	14.375
1363.187	14.383
1364.174	14.389
1365.243	14.391
1366.416	14.390
1367.726	14.383
1369.215	14.370
1370.938	14.348
1372.965	14.314
1375.377	14.266
1378.260	14.201
1381.684	14.115
1385.674	14.009
1390.176	13.884
1395.035	13.746
1400.008	13.604
1404.815	13.467
1409.212	13.346
1413.042	13.245
1416.254	13.167
1418.878	13.110
1420.992	13.072
1422.692	13.048
1424.068	13.037
1425.202	13.034
1426.155	13.039
1426.976	13.047
1427.703	13.060
1428.361	13.075
1428.970	13.091
1429.543	13.110
1430.090	13.129
1430.616	13.149
1431.126	13.169
1431.621	13.190
1432.104	13.212
1432.574	13.234
1433.031	13.256
1433.475	13.279
1433.906	13.303
1434.322	13.327
1434.724	13.351
1435.111	13.377
1435.482	13.402
1435.839	13.429
1436.182	13.456
1436.510	13.483
1436.825	13.511
1437.129	13.540
1437.422	13.569
1437.705	13.599
1437.981	13.628
1438.251	13.659
1438.518	13.689
1438.783	13.720
1439.049	13.751
1439.318	13.782
1439.593	13.812
1439.878	13.843
1440.174	13.873
1440.487	13.903
1440.819	13.932
1441.176	13.961
1441.560	13.988
1441.978	14.015
1442.433	14.040
1442.933	14.064
1443.481	14.086
1444.083	14.106
1444.745	14.123
1445.471	14.139
1446.265	14.151
1447.128	14.162
1448.061	14.169
1449.061	14.174
1450.125	14.176
1451.243	14.177
1452.406	14.175
1453.601	14.172
1454.814	14.168
1456.029	14.164
1457.231	14.160
1458.406	14.157
1459.541	14.155
1460.628	14.155
1461.660	14.157
1462.633	14.162
1463.546	14.168
1464.401	14.177
1465.200	14.188
1465.949	14.201
1466.655	14.216
1467.323	14.232
1467.962	14.250
1468.581	14.268
1469.188	14.287
1469.794	14.306
1470.411	14.325
1471.051	14.344
1471.732	14.361
1472.473	14.375
1473.296	14.388
1474.230	14.396
1475.308	14.399
1476.571	14.395
1478.060	14.383
