<j>	<Fwlc>
1036.483	13.881
1037.484	13.886
1038.491	13.892
1039.508	13.897
1040.540	13.901
1041.587	13.905
1042.651	13.907
1043.733	13.909
1044.833	13.910
1045.954	13.910
1047.097	13.909
1048.264	13.906
1049.457	13.903
1050.680	13.898
1051.935	13.891
1053.224	13.883
1054.548	13.873
1055.905	13.861
1057.293	13.848
1058.708	13.833
1060.143	13.818
1061.590	13.802
1063.042	13.785
1064.488	13.769
1065.919	13.753
1067.328	13.739
1068.704	13.725
1070.042	13.714
1071.336	13.705
1072.580	13.698
1073.773	13.693
1074.915	13.691
1076.006	13.692
1077.053	13.694
1078.061	13.699
1079.040	13.705
1080.005	13.712
1080.968	13.720
1081.949	13.726
1082.966	13.732
1084.040	13.735
1085.190	13.734
1086.433	13.730
1087.781	13.721
1089.239	13.706
1090.802	13.687
1092.451	13.663
1094.161	13.636
1095.893	13.608
1097.608	13.580
1099.266	13.554
1100.834	13.532
1102.291	13.515
1103.624	13.503
1104.836	13.497
1105.935	13.496
1106.937	13.500
1107.860	13.508
1108.725	13.519
1109.551	13.532
1110.356	13.546
1111.156	13.560
1111.967	13.574
1112.798	13.588
1113.661	13.600
1114.559	13.611
1115.499	13.619
1116.482	13.626
1117.507	13.631
1118.572	13.634
1119.672	13.635
1120.800	13.635
1121.950	13.634
1123.113	13.632
1124.283	13.630
1125.450	13.627
1126.608	13.625
1127.752	13.624
1128.877	13.623
1129.979	13.623
1131.059	13.625
1132.114	13.627
1133.147	13.631
1134.159	13.635
1135.152	13.640
1136.130	13.646
1137.094	13.653
1138.049	13.660
1138.995	13.668
1139.935	13.676
1140.868	13.684
1141.794	13.692
1142.711	13.701
1143.616	13.710
1144.505	13.720
1145.376	13.731
1146.222	13.743
1147.040	13.756
1147.827	13.770
1148.579	13.786
1149.296	13.803
1149.975	13.822
1150.619	13.843
1151.229	13.866
1151.809	13.890
1152.363	13.915
1152.896	13.941
1153.415	13.969
1153.928	13.996
1154.442	14.024
1154.967	14.052
1155.513	14.078
1156.092	14.104
1156.715	14.128
1157.397	14.149
1158.151	14.167
1158.993	14.181
1159.935	14.190
1160.990	14.194
1162.167	14.193
1163.469	14.185
1164.893	14.172
1166.426	14.153
1168.045	14.131
1169.719	14.105
1171.411	14.077
1173.081	14.051
1174.693	14.027
1176.214	14.006
1177.624	13.991
1178.911	13.981
1180.071	13.977
1181.110	13.978
1182.038	13.985
1182.870	13.996
1183.622	14.012
1184.311	14.030
1184.954	14.051
1185.567	14.073
1186.167	14.096
1186.767	14.120
1187.385	14.143
1188.034	14.164
1188.729	14.184
