<j>	<Fwlc>
1056.008	12.982
1058.091	12.940
1060.134	12.900
1062.099	12.863
1063.953	12.831
1065.674	12.804
1067.251	12.783
1068.681	12.769
1069.973	12.760
1071.138	12.757
1072.192	12.759
1073.151	12.765
1074.033	12.775
1074.853	12.787
1075.627	12.802
1076.371	12.818
1077.102	12.835
1077.836	12.852
1078.594	12.868
1079.400	12.883
1080.285	12.895
1081.289	12.902
1082.462	12.904
1083.869	12.896
1085.588	12.877
1087.710	12.843
1090.328	12.790
1093.520	12.716
1097.314	12.618
1101.658	12.500
1106.399	12.367
1111.294	12.228
1116.065	12.094
1120.465	11.973
1124.336	11.871
1127.615	11.791
1130.321	11.732
1132.519	11.692
1134.291	11.667
1135.719	11.654
1136.875	11.651
1137.817	11.656
1138.592	11.667
1139.236	11.683
1139.779	11.702
1140.242	11.724
1140.643	11.748
1140.994	11.775
1141.308	11.803
1141.591	11.832
1141.852	11.862
1142.095	11.893
1142.325	11.924
1142.545	11.956
1142.760	11.988
1142.970	12.021
1143.179	12.054
1143.388	12.087
1143.599	12.120
1143.812	12.153
1144.030	12.186
1144.254	12.220
1144.483	12.253
1144.720	12.286
1144.965	12.319
1145.219	12.351
1145.482	12.384
1145.755	12.416
1146.039	12.448
1146.335	12.480
1146.641	12.511
1146.960	12.542
1147.291	12.573
1147.635	12.603
1147.991	12.633
1148.359	12.663
1148.741	12.692
1149.134	12.721
1149.540	12.750
1149.957	12.778
1150.385	12.806
1150.825	12.833
1151.275	12.860
1151.736	12.887
1152.206	12.913
1152.687	12.939
1153.179	12.965
1153.682	12.990
1154.198	13.015
1154.730	13.040
1155.282	13.063
1155.858	13.086
1156.465	13.108
1157.113	13.128
1157.812	13.147
1158.579	13.162
1159.429	13.175
1160.386	13.184
1161.471	13.188
1162.712	13.185
1164.133	13.176
1165.754	13.159
1167.587	13.133
1169.631	13.099
1171.863	13.058
1174.244	13.010
1176.713	12.958
1179.201	12.905
1181.638	12.854
1183.962	12.806
1186.131	12.765
