<j>	<Fwlc>
1087.814	11.726
1088.312	11.748
1088.751	11.772
1089.142	11.799
1089.490	11.827
1089.805	11.856
1090.091	11.886
1090.354	11.918
1090.598	11.950
1090.829	11.984
1091.048	12.017
1091.260	12.051
1091.467	12.086
1091.671	12.121
1091.874	12.156
1092.079	12.191
1092.287	12.226
1092.500	12.262
1092.719	12.297
1092.947	12.332
1093.185	12.367
1093.434	12.401
1093.697	12.436
1093.975	12.469
1094.269	12.503
1094.582	12.536
1094.915	12.568
1095.270	12.599
1095.649	12.630
1096.053	12.660
1096.484	12.688
1096.942	12.716
1097.428	12.743
1097.943	12.769
1098.487	12.793
1099.059	12.817
1099.659	12.839
1100.284	12.860
1100.933	12.880
1101.603	12.900
1102.292	12.919
1102.999	12.936
1103.720	12.954
1104.454	12.971
1105.201	12.987
1105.961	13.003
1106.737	13.018
1107.532	13.032
1108.353	13.045
1109.209	13.058
1110.111	13.068
1111.073	13.076
1112.113	13.081
1113.248	13.082
1114.500	13.079
1115.886	13.071
1117.423	13.056
1119.120	13.035
1120.975	13.007
1122.975	12.973
1125.088	12.935
1127.270	12.893
1129.467	12.850
1131.620	12.808
1133.675	12.770
1135.589	12.737
1137.331	12.711
1138.890	12.692
1140.264	12.681
1141.463	12.676
1142.503	12.678
1143.405	12.685
1144.187	12.697
1144.868	12.713
1145.467	12.733
1145.996	12.756
1146.470	12.781
1146.897	12.808
1147.288	12.837
1147.648	12.867
1147.983	12.899
1148.299	12.931
1148.599	12.964
1148.885	12.998
1149.162	13.032
1149.432	13.067
1149.695	13.103
1149.955	13.138
1150.213	13.174
1150.471	13.210
1150.730	13.246
1150.993	13.283
1151.260	13.319
1151.534	13.355
1151.816	13.391
1152.108	13.426
1152.413	13.462
1152.734	13.497
1153.072	13.531
1153.431	13.564
1153.815	13.597
1154.227	13.628
1154.671	13.659
1155.153	13.687
1155.678	13.714
1156.252	13.739
1156.881	13.762
1157.572	13.782
1158.332	13.799
1159.166	13.813
1160.080	13.823
1161.079	13.829
1162.164	13.832
1163.336	13.831
1164.591	13.825
1165.923	13.817
1167.325	13.805
1168.787	13.790
1170.303	13.773
1171.870	13.754
1173.493	13.732
1175.188	13.708
1176.989	13.680
1178.949	13.646
1181.146	13.604
1183.682	13.549
1186.673	13.478
1190.237	13.385
1194.451	13.268
1199.308	13.128
1204.671	12.970
1210.273	12.803
1215.779	12.640
1220.877	12.493
1225.364	12.368
1229.167	12.270
1232.322	12.195
1234.920	12.141
1237.072	12.103
1238.881	12.078
1240.433	12.063
1241.794	12.054
1243.017	12.050
1244.137	12.050
1245.182	12.053
1246.173	12.058
1247.125	12.064
1248.048	12.071
1248.953	12.079
1249.844	12.087
1250.726	12.096
1251.605	12.105
1252.481	12.114
1253.358	12.123
1254.235	12.132
1255.113	12.140
1255.991	12.149
1256.867	12.158
1257.741	12.167
1258.610	12.176
1259.471	12.186
1260.322	12.195
1261.159	12.205
1261.981	12.216
1262.784	12.227
1263.567	12.238
1264.328	12.251
1265.065	12.264
1265.778	12.278
1266.465	12.293
1267.129	12.308
1267.768	12.325
1268.385	12.342
1268.980	12.360
1269.556	12.379
1270.113	12.398
1270.655	12.418
1271.183	12.439
1271.700	12.460
1272.208	12.481
1272.709	12.503
1273.206	12.524
1273.701	12.546
1274.196	12.568
1274.695	12.590
1275.199	12.612
1275.712	12.634
1276.235	12.656
1276.772	12.677
1277.325	12.697
1277.896	12.717
1278.489	12.736
1279.106	12.755
1279.748	12.773
1280.418	12.789
1281.117	12.805
1281.845	12.820
1282.602	12.834
1283.387	12.846
1284.198	12.858
1285.031	12.869
1285.882	12.879
1286.744	12.889
1287.611	12.899
1288.477	12.908
1289.333	12.918
1290.172	12.928
1290.987	12.939
1291.772	12.951
1292.521	12.964
1293.230	12.979
1293.895	12.995
1294.516	13.013
1295.091	13.032
1295.621	13.054
1296.107	13.076
1296.552	13.101
1296.957	13.127
1297.326	13.154
1297.662	13.183
1297.969	13.213
1298.248	13.244
1298.503	13.276
1298.738	13.309
1298.955	13.343
1299.156	13.378
1299.345	13.413
1299.522	13.449
1299.692	13.486
1299.855	13.523
1300.013	13.560
1300.169	13.598
1300.324	13.636
1300.481	13.674
1300.642	13.712
1300.809	13.750
1300.986	13.787
1301.177	13.825
1301.388	13.862
1301.625	13.898
1301.898	13.933
1302.221	13.966
1302.613	13.997
1303.100	14.024
1303.720	14.047
1304.526	14.062
1305.587	14.068
1306.998	14.061
1308.871	14.037
1311.333	13.990
1314.496	13.916
1318.412	13.813
1323.021	13.684
1328.115	13.536
1333.362	13.381
1338.398	13.234
1342.933	13.105
1346.818	13.000
1350.039	12.921
1352.674	12.864
1354.836	12.824
1356.639	12.798
1358.178	12.782
1359.527	12.773
1360.739	12.769
1361.853	12.769
1362.892	12.771
1363.875	12.776
1364.814	12.782
1365.717	12.789
1366.590	12.797
1367.437	12.807
1368.262	12.817
1369.067	12.828
1369.855	12.839
1370.627	12.851
1371.385	12.863
1372.130	12.876
1372.864	12.889
1373.588	12.903
1374.304	12.917
1375.014	12.931
1375.719	12.945
1376.423	12.960
1377.128	12.974
1377.841	12.988
1378.568	13.002
1379.316	13.016
1380.098	13.028
1380.928	13.039
1381.828	13.048
1382.826	13.054
1383.958	13.055
1385.274	13.052
1386.835	13.040
1388.720	13.019
1391.018	12.986
1393.823	12.937
1397.214	12.870
1401.228	12.784
1405.829	12.680
1410.879	12.562
1416.145	12.438
1421.342	12.315
1426.198	12.202
1430.515	12.105
1434.196	12.027
1437.238	11.968
1439.698	11.927
1441.663	11.900
1443.227	11.885
1444.474	11.880
1445.476	11.882
1446.288	11.889
1446.956	11.901
1447.511	11.917
1447.980	11.935
1448.381	11.954
1448.728	11.976
1449.033	11.999
1449.305	12.023
1449.549	12.048
1449.772	12.074
1449.978	12.100
1450.170	12.127
1450.352	12.154
1450.527	12.181
1450.696	12.209
1450.863	12.237
1451.030	12.265
1451.199	12.294
1451.372	12.322
1451.553	12.350
1451.744	12.378
1451.948	12.406
1452.169	12.433
1452.411	12.460
1452.678	12.486
1452.976	12.512
1453.311	12.536
1453.690	12.560
1454.120	12.582
1454.610	12.602
1455.168	12.621
1455.803	12.637
1456.526	12.651
1457.345	12.662
1458.267	12.669
1459.300	12.674
1460.445	12.675
1461.702	12.673
1463.066	12.667
1464.526	12.658
1466.069	12.647
1467.675	12.633
1469.324	12.618
1470.993	12.603
1472.664	12.587
1474.317	12.571
1475.943	12.557
1477.532	12.543
1479.087	12.531
1480.609	12.519
1482.108	12.509
1483.596	12.498
1485.087	12.488
1486.593	12.478
1488.127	12.467
1489.700	12.455
1491.320	12.442
1492.992	12.428
1494.714	12.412
1496.486	12.395
1498.299	12.376
1500.143	12.357
1502.008	12.337
1503.880	12.316
1505.746	12.296
1507.593	12.277
1509.407	12.258
1511.180	12.240
1512.900	12.224
1514.561	12.209
1516.156	12.197
1517.680	12.186
1519.130	12.177
1520.502	12.170
1521.795	12.166
1523.009	12.163
1524.145	12.163
1525.205	12.164
1526.191	12.168
1527.107	12.174
1527.958	12.181
1528.747	12.190
1529.479	12.201
1530.161	12.213
1530.798	12.227
1531.394	12.241
1531.954	12.257
1532.485	12.273
1532.990	12.291
1533.473	12.309
1533.939	12.327
1534.392	12.346
1534.834	12.366
1535.270	12.385
1535.702	12.405
1536.133	12.425
1536.565	12.445
1537.001	12.465
1537.443	12.484
1537.893	12.504
1538.354	12.523
1538.827	12.543
1539.316	12.561
1539.822	12.580
1540.347	12.597
1540.895	12.615
1541.469	12.631
1542.070	12.647
1542.703	12.662
1543.371	12.676
1544.077	12.689
1544.826	12.701
1545.621	12.711
1546.465	12.720
1547.363	12.728
1548.318	12.734
1549.332	12.738
1550.408	12.740
1551.547	12.741
1552.748	12.740
1554.010	12.737
1555.330	12.732
1556.702	12.726
1558.120	12.718
1559.576	12.709
1561.060	12.700
1562.562	12.689
1564.073	12.679
1565.583	12.668
1567.082	12.658
1568.564	12.648
1570.023	12.639
1571.455	12.630
1572.860	12.622
1574.237	12.616
1575.589	12.609
1576.919	12.604
1578.233	12.599
1579.535	12.594
1580.830	12.590
1582.125	12.586
1583.422	12.581
1584.725	12.577
1586.035	12.572
1587.352	12.568
1588.674	12.563
1589.996	12.558
1591.313	12.553
1592.617	12.548
1593.901	12.544
1595.155	12.541
1596.370	12.538
1597.539	12.537
1598.653	12.537
1599.707	12.539
1600.696	12.542
1601.617	12.548
1602.469	12.555
1603.254	12.564
1603.971	12.575
1604.624	12.588
1605.216	12.602
1605.751	12.618
1606.234	12.636
1606.669	12.655
1607.061	12.675
1607.414	12.697
1607.732	12.719
1608.019	12.743
1608.279	12.767
1608.517	12.792
1608.734	12.818
1608.935	12.845
1609.122	12.871
1609.299	12.899
1609.469	12.926
1609.635	12.954
1609.800	12.982
1609.970	13.011
1610.151	13.039
1610.347	13.066
1610.570	13.093
1610.830	13.120
1611.144	13.144
1611.533	13.167
1612.025	13.188
1612.662	13.204
1613.493	13.215
1614.587	13.220
1616.029	13.214
1617.916	13.197
1620.354	13.164
1623.434	13.114
1627.208	13.044
1631.642	12.955
1636.598	12.851
1641.828	12.739
1647.023	12.627
1651.883	12.524
1656.187	12.435
1659.829	12.365
1662.804	12.312
1665.179	12.276
1667.053	12.253
1668.531	12.242
1669.707	12.239
1670.660	12.242
1671.449	12.249
1672.121	12.260
1672.709	12.274
1673.238	12.289
1673.724	12.305
1674.180	12.322
1674.615	12.340
1675.036	12.358
1675.446	12.377
1675.849	12.396
1676.248	12.415
1676.643	12.434
1677.035	12.453
1677.426	12.473
1677.814	12.492
1678.201	12.512
1678.586	12.531
1678.969	12.551
1679.349	12.571
1679.725	12.591
1680.098	12.611
1680.466	12.631
1680.830	12.652
1681.187	12.673
1681.539	12.694
1681.884	12.715
1682.223	12.736
