<j>	<Fwlc>
1081.467	11.975
1083.621	11.936
1085.569	11.905
1087.325	11.881
1088.912	11.864
1090.351	11.852
1091.663	11.845
1092.864	11.842
1093.971	11.843
1094.994	11.846
1095.944	11.853
1096.827	11.862
1097.650	11.873
1098.417	11.886
1099.131	11.901
1099.797	11.918
1100.416	11.936
1100.992	11.956
1101.527	11.978
1102.023	12.001
1102.484	12.025
1102.910	12.051
1103.304	12.078
1103.669	12.106
1104.007	12.135
1104.319	12.166
1104.607	12.197
1104.875	12.229
1105.122	12.263
1105.352	12.297
1105.566	12.332
1105.766	12.367
1105.953	12.403
1106.129	12.440
1106.295	12.478
1106.454	12.516
1106.606	12.554
1106.754	12.593
1106.899	12.632
1107.042	12.672
1107.185	12.711
1107.331	12.751
1107.481	12.791
1107.637	12.831
1107.803	12.871
1107.982	12.910
1108.176	12.949
1108.391	12.987
1108.630	13.025
1108.902	13.062
1109.211	13.097
1109.568	13.131
1109.983	13.162
1110.467	13.191
1111.036	13.216
1111.708	13.237
1112.501	13.254
1113.438	13.264
1114.539	13.268
1115.826	13.264
1117.315	13.251
1119.012	13.230
1120.912	13.200
1122.990	13.162
1125.205	13.118
1127.497	13.070
1129.797	13.021
1132.035	12.975
1134.147	12.933
1136.088	12.898
1137.827	12.870
1139.357	12.852
1140.680	12.841
1141.812	12.839
1142.775	12.843
1143.590	12.854
1144.281	12.870
1144.867	12.890
1145.368	12.914
1145.800	12.942
1146.177	12.971
1146.509	13.003
1146.806	13.036
1147.076	13.071
1147.327	13.107
1147.563	13.143
1147.791	13.181
1148.014	13.218
1148.238	13.256
1148.467	13.294
1148.705	13.331
1148.956	13.369
1149.226	13.405
1149.521	13.441
1149.849	13.476
1150.217	13.510
1150.636	13.541
1151.119	13.570
1151.682	13.596
1152.345	13.617
1153.134	13.634
1154.079	13.644
1155.217	13.646
1156.590	13.639
1158.243	13.620
1160.223	13.587
1162.566	13.540
1165.288	13.476
1168.375	13.398
1171.772	13.307
1175.385	13.208
1179.087	13.104
1182.746	13.003
1186.243	12.908
1189.493	12.824
1192.450	12.751
1195.103	12.691
1197.464	12.642
1199.559	12.604
1201.421	12.575
1203.080	12.554
1204.565	12.539
1205.901	12.530
1207.106	12.527
1208.199	12.527
1209.192	12.531
1210.097	12.538
1210.923	12.549
1211.679	12.562
1212.372	12.577
1213.008	12.594
1213.593	12.614
1214.132	12.635
1214.631	12.657
1215.093	12.682
1215.523	12.707
1215.924	12.734
1216.302	12.761
1216.658	12.790
1216.996	12.819
1217.321	12.849
1217.634	12.880
1217.939	12.911
1218.240	12.942
1218.540	12.974
1218.843	13.005
1219.153	13.037
1219.477	13.068
1219.819	13.099
1220.187	13.128
1220.591	13.157
1221.041	13.184
1221.551	13.209
1222.138	13.232
1222.822	13.251
1223.628	13.265
1224.583	13.274
1225.720	13.277
1227.070	13.271
1228.662	13.256
1230.518	13.231
1232.643	13.196
1235.019	13.151
