<j>	<Fwlc>
1056.102	12.963
1057.277	12.962
1058.496	12.959
1059.808	12.953
1061.265	12.942
1062.923	12.923
1064.839	12.894
1067.058	12.853
1069.610	12.798
1072.487	12.731
1075.639	12.652
1078.965	12.566
1082.331	12.477
1085.589	12.393
1088.611	12.317
1091.313	12.253
1093.654	12.203
1095.640	12.168
1097.302	12.144
1098.689	12.132
1099.852	12.129
1100.837	12.133
1101.687	12.142
1102.436	12.156
1103.111	12.173
1103.732	12.192
1104.317	12.212
1104.878	12.234
1105.424	12.256
1105.962	12.279
1106.497	12.301
1107.032	12.324
1107.569	12.347
1108.110	12.370
1108.656	12.393
1109.205	12.416
1109.757	12.438
1110.311	12.461
1110.865	12.484
1111.417	12.506
1111.966	12.529
1112.509	12.552
1113.044	12.576
1113.570	12.600
1114.085	12.624
1114.588	12.649
1115.076	12.674
1115.550	12.700
1116.009	12.727
1116.452	12.754
1116.880	12.782
1117.292	12.811
1117.690	12.841
1118.074	12.871
1118.446	12.902
1118.806	12.933
1119.157	12.965
1119.500	12.998
1119.837	13.030
1120.171	13.064
1120.503	13.097
1120.837	13.130
1121.176	13.164
1121.522	13.197
1121.880	13.230
1122.253	13.263
1122.646	13.294
1123.065	13.325
1123.514	13.355
1124.000	13.383
1124.529	13.410
1125.108	13.435
1125.743	13.457
1126.442	13.477
1127.212	13.493
1128.057	13.506
1128.981	13.516
1129.986	13.523
1131.071	13.525
1132.231	13.525
1133.459	13.521
1134.742	13.514
1136.068	13.506
1137.420	13.496
1138.781	13.485
1140.137	13.475
1141.473	13.465
1142.778	13.457
1144.045	13.450
1145.268	13.445
1146.445	13.441
1147.575	13.440
1148.660	13.441
1149.702	13.444
1150.703	13.449
1151.666	13.455
1152.592	13.463
1153.486	13.472
1154.348	13.483
1155.184	13.495
1155.996	13.508
1156.791	13.522
1157.577	13.536
1158.361	13.551
1159.157	13.565
1159.980	13.578
1160.848	13.590
1161.782	13.599
1162.807	13.605
1163.950	13.606
1165.237	13.601
1166.693	13.589
1168.332	13.569
1170.158	13.541
1172.155	13.506
1174.288	13.464
1176.500	13.419
1178.720	13.373
1180.873	13.329
1182.894	13.290
1184.731	13.258
1186.357	13.234
1187.762	13.220
1188.955	13.214
1189.958	13.217
1190.795	13.226
1191.494	13.242
1192.080	13.262
1192.578	13.287
1193.007	13.314
1193.383	13.344
1193.722	13.376
1194.032	13.409
1194.324	13.443
1194.605	13.478
1194.880	13.513
1195.154	13.549
1195.432	13.585
1195.718	13.620
1196.014	13.655
1196.326	13.690
1196.656	13.724
1197.011	13.758
1197.396	13.790
1197.818	13.821
1198.287	13.850
1198.818	13.876
1199.427	13.900
1200.138	13.919
1200.982	13.933
1202.001	13.940
1203.243	13.938
1204.769	13.924
1206.645	13.896
1208.931	13.851
1211.668	13.788
1214.851	13.705
1218.416	13.607
1222.227	13.498
1226.097	13.387
1229.829	13.280
1233.256	13.185
1236.278	13.107
1238.859	13.046
1241.019	13.002
1242.806	12.973
1244.282	12.956
1245.505	12.950
1246.529	12.951
1247.393	12.959
1248.132	12.973
1248.770	12.990
1249.327	13.010
1249.817	13.033
1250.252	13.059
1250.641	13.086
1250.991	13.115
1251.307	13.145
1251.595	13.177
1251.857	13.210
1252.099	13.243
1252.322	13.278
1252.529	13.314
1252.723	13.350
1252.904	13.386
1253.077	13.424
1253.241	13.462
1253.398	13.500
1253.551	13.539
1253.700	13.578
1253.848	13.617
1253.996	13.657
1254.146	13.697
1254.302	13.736
1254.465	13.776
1254.639	13.815
1254.830	13.854
1255.041	13.893
1255.281	13.930
1255.557	13.966
1255.881	14.001
1256.266	14.033
1256.728	14.062
1257.287	14.087
1257.966	14.108
1258.790	14.122
1259.787	14.130
1260.981	14.129
1262.394	14.119
1264.035	14.099
1265.899	14.069
1267.961	14.031
1270.175	13.986
1272.480	13.936
1274.811	13.885
1277.107	13.836
1279.326	13.789
1281.449	13.747
1283.483	13.708
1285.454	13.674
1287.402	13.640
1289.375	13.607
1291.416	13.572
1293.555	13.534
1295.808	13.491
1298.165	13.445
1300.595	13.396
1303.044	13.345
1305.451	13.296
1307.750	13.251
1309.888	13.211
1311.829	13.179
1313.555	13.154
1315.069	13.138
1316.388	13.128
1317.535	13.126
1318.540	13.129
1319.434	13.136
1320.246	13.146
1321.002	13.159
1321.727	13.174
