<j>	<Fwlc>
1085.488	11.805
1085.888	11.832
1086.291	11.859
1086.701	11.885
1087.123	11.912
1087.557	11.938
1088.010	11.963
1088.482	11.988
1088.979	12.013
1089.504	12.036
1090.061	12.058
1090.653	12.079
1091.285	12.099
1091.959	12.117
1092.679	12.134
1093.448	12.149
1094.266	12.162
1095.135	12.173
1096.053	12.182
1097.017	12.190
1098.023	12.196
1099.064	12.200
1100.133	12.204
1101.218	12.206
1102.311	12.209
1103.400	12.211
1104.475	12.213
1105.527	12.217
1106.547	12.221
1107.530	12.226
1108.472	12.234
1109.373	12.242
1110.232	12.252
1111.052	12.264
1111.837	12.277
1112.592	12.291
1113.324	12.306
1114.039	12.322
1114.744	12.339
1115.444	12.356
1116.147	12.372
1116.858	12.389
1117.581	12.405
1118.321	12.421
1119.080	12.435
1119.862	12.449
1120.667	12.463
1121.495	12.475
1122.345	12.487
1123.218	12.497
1124.111	12.507
1125.023	12.516
1125.953	12.524
1126.900	12.532
1127.863	12.539
1128.842	12.546
1129.837	12.551
1130.850	12.557
1131.881	12.561
1132.929	12.565
1133.993	12.568
1135.073	12.571
1136.162	12.573
1137.257	12.575
1138.350	12.576
1139.433	12.578
1140.495	12.581
1141.527	12.585
1142.520	12.590
1143.464	12.596
1144.353	12.605
1145.182	12.616
1145.947	12.630
1146.648	12.645
1147.284	12.664
1147.859	12.685
1148.376	12.708
1148.839	12.733
1149.253	12.760
1149.623	12.790
1149.956	12.821
1150.254	12.853
1150.524	12.887
1150.770	12.922
1150.996	12.958
1151.205	12.994
1151.401	13.032
1151.586	13.070
1151.763	13.109
1151.936	13.148
1152.104	13.188
1152.271	13.228
1152.439	13.268
1152.608	13.308
1152.780	13.348
1152.957	13.388
1153.139	13.429
1153.329	13.469
1153.527	13.509
1153.735	13.549
1153.954	13.588
1154.186	13.627
1154.432	13.666
1154.693	13.704
1154.971	13.742
1155.268	13.779
1155.585	13.815
1155.925	13.851
1156.288	13.885
1156.677	13.919
1157.092	13.951
1157.536	13.983
1158.008	14.013
1158.512	14.041
1159.045	14.069
1159.610	14.094
1160.205	14.119
1160.830	14.142
1161.484	14.164
1162.166	14.185
1162.875	14.204
1163.610	14.222
1164.372	14.239
1165.160	14.254
1165.977	14.268
1166.824	14.281
1167.706	14.292
1168.628	14.302
1169.596	14.309
1170.614	14.314
1171.689	14.316
1172.823	14.315
1174.017	14.312
1175.266	14.306
1176.563	14.297
1177.893	14.287
1179.238	14.276
1180.577	14.264
1181.887	14.254
1183.146	14.246
1184.336	14.241
1185.444	14.239
1186.462	14.242
1187.386	14.249
1188.220	14.261
1188.971	14.276
1189.646	14.295
1190.259	14.317
1190.822	14.342
1191.348	14.369
1191.851	14.398
1192.347	14.426
1192.853	14.455
1193.389	14.483
1193.977	14.509
1194.648	14.531
1195.438	14.548
1196.396	14.558
1197.587	14.558
1199.090	14.543
1201.008	14.511
1203.459	14.456
1206.566	14.372
1210.432	14.255
1215.099	14.105
1220.493	13.926
1226.404	13.726
1232.498	13.521
1238.404	13.325
1243.804	13.151
1248.503	13.007
1252.435	12.894
1255.632	12.810
1258.181	12.752
1260.189	12.715
1261.763	12.695
1262.996	12.687
1263.965	12.690
1264.733	12.701
1265.345	12.718
1265.841	12.739
1266.246	12.764
1266.582	12.792
1266.864	12.821
1267.105	12.853
1267.312	12.886
1267.494	12.920
1267.656	12.955
1267.800	12.991
1267.932	13.028
1268.053	13.065
1268.166	13.103
1268.274	13.141
1268.377	13.179
1268.478	13.218
1268.579	13.257
1268.681	13.296
1268.786	13.336
1268.896	13.375
1269.014	13.414
1269.143	13.453
1269.284	13.492
1269.444	13.530
1269.625	13.568
1269.834	13.605
1270.078	13.640
1270.366	13.675
1270.709	13.707
1271.119	13.737
1271.614	13.763
1272.214	13.786
1272.943	13.804
1273.827	13.816
1274.900	13.820
1276.192	13.816
1277.736	13.802
1279.556	13.777
1281.663	13.740
1284.051	13.693
1286.685	13.635
1289.505	13.570
1292.430	13.500
1295.369	13.430
1298.232	13.362
1300.950	13.300
1303.476	13.245
1305.788	13.198
1307.887	13.160
1309.791	13.130
1311.522	13.106
1313.111	13.088
1314.585	13.074
1315.971	13.064
1317.294	13.056
1318.575	13.051
1319.832	13.046
1321.082	13.042
1322.342	13.037
1323.625	13.032
1324.947	13.026
1326.320	13.018
1327.760	13.008
1329.280	12.996
1330.895	12.980
1332.616	12.961
1334.454	12.938
1336.413	12.911
1338.495	12.880
1340.691	12.845
1342.987	12.807
1345.363	12.766
1347.791	12.724
1350.239	12.681
1352.679	12.638
1355.083	12.597
1357.429	12.557
1359.701	12.520
1361.889	12.486
1363.989	12.455
1365.999	12.427
1367.920	12.402
1369.750	12.379
1371.490	12.360
1373.138	12.344
1374.691	12.330
1376.147	12.320
1377.502	12.312
1378.756	12.308
1379.906	12.306
1380.956	12.308
1381.908	12.313
1382.766	12.321
1383.537	12.331
1384.227	12.344
1384.843	12.360
1385.393	12.377
1385.885	12.397
1386.325	12.418
1386.721	12.440
1387.077	12.464
1387.401	12.489
1387.696	12.515
1387.967	12.542
1388.217	12.570
1388.451	12.598
1388.671	12.627
1388.879	12.657
1389.078	12.687
1389.269	12.717
1389.454	12.748
1389.634	12.779
1389.811	12.810
1389.987	12.841
1390.161	12.873
1390.336	12.905
1390.512	12.937
1390.691	12.968
1390.873	13.000
1391.060	13.032
1391.253	13.064
1391.454	13.096
1391.663	13.127
1391.883	13.158
1392.116	13.189
1392.364	13.220
1392.628	13.250
1392.911	13.280
1393.216	13.309
1393.545	13.337
1393.902	13.365
1394.289	13.391
1394.709	13.417
1395.166	13.441
1395.662	13.464
1396.200	13.485
1396.782	13.505
1397.408	13.523
1398.080	13.540
1398.798	13.555
1399.558	13.569
1400.359	13.581
1401.197	13.592
1402.065	13.601
1402.960	13.609
1403.873	13.617
1404.799	13.624
1405.732	13.631
1406.666	13.638
1407.599	13.644
1408.527	13.651
1409.452	13.658
1410.374	13.665
1411.296	13.672
1412.225	13.679
1413.167	13.686
1414.128	13.692
1415.117	13.697
1416.141	13.701
1417.207	13.703
1418.320	13.704
1419.482	13.703
1420.696	13.700
1421.959	13.695
1423.269	13.689
1424.621	13.680
1426.010	13.671
1427.432	13.660
1428.884	13.649
1430.370	13.636
1431.894	13.622
1433.468	13.606
1435.108	13.588
1436.834	13.568
1438.665	13.544
1440.621	13.516
1442.714	13.484
1444.945	13.447
1447.302	13.406
1449.755	13.361
1452.262	13.315
1454.768	13.268
1457.213	13.223
1459.544	13.182
1461.718	13.145
1463.706	13.115
1465.497	13.091
1467.093	13.074
1468.506	13.063
1469.758	13.057
1470.872	13.056
1471.873	13.059
1472.784	13.066
1473.626	13.074
1474.421	13.084
1475.184	13.096
1475.932	13.108
1476.678	13.120
1477.436	13.133
1478.215	13.144
1479.028	13.155
1479.884	13.164
1480.795	13.172
1481.770	13.178
1482.818	13.181
1483.949	13.182
1485.171	13.180
1486.489	13.175
1487.907	13.167
1489.426	13.155
1491.043	13.141
1492.749	13.123
1494.532	13.103
1496.374	13.081
1498.252	13.058
1500.144	13.034
1502.021	13.010
1503.860	12.987
1505.636	12.967
1507.332	12.948
1508.932	12.933
1510.427	12.920
1511.812	12.911
1513.087	12.906
1514.254	12.904
1515.320	12.905
1516.291	12.909
1517.176	12.915
1517.981	12.925
1518.717	12.936
1519.390	12.949
1520.009	12.964
1520.579	12.981
1521.107	12.999
1521.598	13.019
1522.058	13.039
1522.491	13.061
1522.901	13.083
1523.292	13.106
1523.668	13.129
1524.032	13.153
1524.389	13.177
1524.742	13.202
1525.096	13.226
1525.457	13.251
1525.829	13.275
1526.222	13.299
1526.643	13.322
1527.104	13.344
1527.619	13.364
1528.206	13.382
1528.885	13.398
1529.682	13.410
1530.628	13.418
1531.757	13.420
1533.104	13.415
1534.707	13.402
1536.595	13.381
1538.785	13.350
1541.273	13.310
1544.026	13.261
1546.981	13.205
1550.049	13.145
1553.125	13.085
1556.102	13.027
1558.896	12.975
1561.446	12.930
1563.726	12.893
1565.735	12.865
1567.495	12.844
1569.041	12.830
1570.410	12.821
1571.641	12.817
1572.771	12.817
1573.831	12.818
1574.845	12.821
1575.836	12.825
1576.819	12.830
1577.807	12.834
1578.807	12.838
1579.825	12.842
1580.864	12.845
1581.923	12.847
1582.999	12.849
1584.089	12.850
1585.184	12.852
1586.279	12.853
1587.365	12.854
1588.433	12.856
1589.474	12.858
1590.482	12.861
1591.448	12.866
1592.367	12.871
1593.235	12.879
1594.048	12.887
1594.807	12.898
1595.509	12.909
1596.157	12.923
1596.751	12.938
1597.296	12.955
1597.794	12.973
1598.248	12.992
1598.663	13.013
1599.042	13.035
1599.390	13.057
1599.709	13.081
1600.005	13.106
1600.279	13.131
1600.536	13.157
1600.780	13.184
1601.014	13.210
1601.242	13.238
1601.467	13.265
1601.694	13.293
1601.927	13.320
1602.172	13.347
1602.435	13.374
1602.726	13.400
1603.054	13.426
1603.433	13.450
1603.881	13.472
1604.420	13.491
1605.080	13.507
1605.901	13.518
1606.933	13.524
1608.236	13.521
1609.885	13.509
1611.959	13.484
1614.537	13.444
1617.675	13.388
1621.383	13.315
1625.602	13.227
1630.186	13.127
1634.917	13.023
1639.545	12.921
1643.840	12.828
1647.642	12.749
1650.873	12.687
1653.533	12.640
1655.673	12.609
1657.368	12.590
1658.702	12.581
1659.748	12.581
1660.572	12.588
1661.226	12.599
1661.749	12.615
1662.174	12.633
1662.524	12.653
1662.817	12.676
1663.067	12.699
1663.283	12.724
1663.475	12.749
1663.647	12.775
1663.806	12.802
1663.955	12.829
1664.097	12.856
1664.235	12.884
1664.371	12.912
1664.507	12.939
1664.645	12.967
1664.787	12.995
1664.933	13.023
1665.085	13.051
1665.246	13.079
1665.417	13.106
1665.598	13.134
1665.793	13.161
1666.004	13.188
1666.232	13.214
1666.481	13.240
1666.753	13.265
1667.053	13.290
1667.385	13.313
1667.754	13.336
1668.167	13.358
1668.631	13.378
1669.156	13.396
1669.754	13.413
1670.442	13.427
1671.236	13.438
1672.162	13.445
1673.248	13.448
1674.530	13.446
1676.048	13.437
1677.851	13.419
1679.986	13.393
1682.498	13.356
1685.417	13.307
1688.746	13.248
1692.452	13.177
1696.454	13.098
1700.626	13.014
1704.814	12.930
1708.861	12.849
1712.628	12.776
1716.021	12.712
1718.992	12.661
1721.535	12.620
1723.676	12.591
1725.461	12.571
1726.942	12.560
1728.169	12.556
1729.191	12.557
1730.048	12.563
1730.776	12.572
1731.401	12.585
1731.947	12.599
1732.432	12.615
1732.871	12.633
1733.277	12.652
1733.658	12.671
1734.024	12.691
1734.380	12.711
1734.732	12.731
1735.084	12.752
1735.442	12.772
1735.809	12.793
1736.186	12.813
1736.578	12.832
1736.986	12.852
1737.412	12.871
1737.857	12.889
1738.323	12.907
1738.811	12.925
1739.320	12.942
1739.852	12.958
1740.405	12.974
1740.980	12.989
1741.575	13.004
1742.190	13.018
1742.824	13.031
1743.474	13.045
1744.141	13.057
1744.823	13.070
1745.518	13.082
1746.228	13.093
1746.951	13.105
1747.690	13.115
1748.446	13.126
1749.222	13.136
1750.024	13.145
1750.857	13.153
1751.729	13.161
1752.650	13.167
1753.632	13.172
1754.688	13.174
1755.834	13.175
1757.087	13.173
1758.463	13.167
1759.978	13.158
1761.644	13.145
1763.471	13.127
1765.460	13.105
1767.601	13.079
1769.875	13.050
1772.251	13.017
1774.688	12.983
1777.139	12.948
1779.554	12.914
1781.884	12.882
1784.089	12.853
1786.139	12.828
1788.016	12.807
1789.710	12.791
1791.223	12.780
1792.564	12.773
1793.747	12.771
1794.786	12.772
1795.700	12.776
1796.503	12.784
1797.212	12.794
1797.841	12.806
1798.401	12.820
1798.904	12.836
1799.358	12.853
1799.771	12.871
1800.150	12.890
1800.500	12.910
1800.826	12.931
1801.132	12.952
1801.422	12.974
