<j>	<Fwlc>
1043.416	13.528
1043.781	13.566
1044.212	13.600
1044.736	13.631
1045.384	13.656
1046.195	13.674
1047.215	13.682
1048.494	13.679
1050.080	13.661
1052.009	13.628
1054.292	13.578
1056.903	13.512
1059.769	13.434
1062.779	13.348
1065.805	13.261
1068.729	13.179
1071.470	13.104
1073.990	13.040
1076.297	12.987
1078.420	12.942
1080.403	12.905
1082.290	12.872
1084.112	12.842
1085.892	12.815
1087.638	12.790
1089.351	12.765
1091.024	12.743
1092.648	12.722
1094.217	12.704
1095.726	12.688
1097.178	12.675
1098.581	12.664
1099.948	12.654
1101.297	12.646
1102.650	12.638
1104.030	12.629
1105.460	12.618
1106.962	12.605
1108.552	12.589
1110.240	12.569
1112.026	12.546
1113.902	12.518
1115.845	12.489
1117.825	12.457
1119.804	12.425
1121.740	12.395
1123.597	12.367
1125.343	12.343
1126.957	12.323
1128.428	12.310
1129.755	12.301
1130.945	12.298
1132.010	12.299
1132.967	12.305
1133.832	12.314
1134.623	12.326
1135.357	12.341
1136.048	12.357
1136.711	12.374
1137.358	12.393
1137.998	12.411
1138.641	12.430
1139.295	12.449
1139.964	12.467
1140.656	12.484
1141.374	12.500
1142.121	12.516
1142.900	12.530
1143.712	12.543
1144.557	12.554
1145.436	12.565
1146.347	12.574
1147.289	12.582
1148.257	12.589
1149.250	12.595
1150.263	12.600
1151.290	12.604
1152.327	12.608
1153.367	12.612
1154.405	12.616
1155.433	12.620
1156.447	12.624
1157.438	12.630
1158.403	12.636
1159.336	12.643
1160.232	12.652
1161.090	12.662
1161.907	12.674
1162.682	12.687
1163.417	12.702
1164.115	12.718
1164.778	12.736
1165.413	12.754
1166.026	12.774
1166.625	12.795
1167.224	12.816
1167.833	12.836
1168.470	12.856
1169.153	12.874
1169.905	12.890
1170.753	12.903
1171.725	12.911
1172.854	12.914
1174.170	12.910
1175.700	12.897
1177.464	12.876
1179.460	12.846
1181.671	12.808
1184.049	12.763
1186.524	12.713
1189.013	12.663
1191.427	12.614
1193.691	12.571
1195.748	12.535
1197.571	12.507
1199.153	12.488
1200.510	12.478
1201.665	12.475
1202.649	12.479
1203.495	12.487
1204.232	12.501
1204.885	12.517
