<j>	<Fwlc>
1027.552	14.334
1027.643	14.389
1027.736	14.445
1027.833	14.501
1027.936	14.556
1028.049	14.612
1028.176	14.667
1028.321	14.722
1028.492	14.776
1028.697	14.828
1028.948	14.878
1029.260	14.925
1029.651	14.968
1030.146	15.005
1030.771	15.035
1031.559	15.056
1032.542	15.066
1033.748	15.064
1035.192	15.047
1036.869	15.016
1038.741	14.973
1040.743	14.922
1042.783	14.867
1044.763	14.814
1046.601	14.769
1048.241	14.735
1049.663	14.713
1050.874	14.703
1051.904	14.704
1052.797	14.714
1053.600	14.729
1054.365	14.747
1055.151	14.766
1056.027	14.780
1057.081	14.786
1058.433	14.778
1060.248	14.748
1062.740	14.684
1066.142	14.575
1070.622	14.413
1076.135	14.200
1082.298	13.954
1088.445	13.707
1093.910	13.492
1098.305	13.329
1101.589	13.218
1103.932	13.154
1105.575	13.123
1106.729	13.116
1107.558	13.125
1108.172	13.144
1108.644	13.171
1109.023	13.201
1109.339	13.236
1109.611	13.272
1109.853	13.310
1110.073	13.350
1110.277	13.390
1110.469	13.431
1110.652	13.473
1110.828	13.515
1111.000	13.558
1111.169	13.601
1111.336	13.644
1111.503	13.688
1111.673	13.732
1111.845	13.776
1112.024	13.820
1112.210	13.863
1112.406	13.907
1112.616	13.950
1112.843	13.993
1113.091	14.035
1113.365	14.076
1113.673	14.115
1114.023	14.153
1114.425	14.189
1114.892	14.222
1115.442	14.251
1116.095	14.275
1116.877	14.293
1117.821	14.304
1118.963	14.306
1120.344	14.296
1122.007	14.273
1123.992	14.235
1126.326	14.180
1129.021	14.109
1132.064	14.022
1135.418	13.921
1139.030	13.809
1142.838	13.690
1146.779	13.566
1150.792	13.441
1154.813	13.318
1158.765	13.199
1162.559	13.088
1166.102	12.987
1169.314	12.900
1172.139	12.829
1174.557	12.775
1176.580	12.736
1178.244	12.711
1179.599	12.699
1180.699	12.698
1181.596	12.704
1182.335	12.717
1182.957	12.735
1183.491	12.757
1183.963	12.781
1184.392	12.808
1184.794	12.835
1185.179	12.864
1185.557	12.893
1185.935	12.922
1186.318	12.951
1186.710	12.980
1187.114	13.009
1187.534	13.037
1187.972	13.065
1188.430	13.091
1188.911	13.117
1189.417	13.143
1189.951	13.167
1190.518	13.190
1191.122	13.211
1191.771	13.231
1192.472	13.249
1193.239	13.265
1194.083	13.277
1195.025	13.286
1196.085	13.291
1197.289	13.290
1198.665	13.282
1200.239	13.267
1202.035	13.243
