<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.015
315.821	8.066
316.250	7.321
316.649	6.894
317.036	6.967
317.443	8.009
317.938	11.428
318.698	21.476
320.213	49.573
323.658	114.316
330.462	192.891
338.970	178.035
344.872	94.763
347.598	41.266
348.758	20.228
349.346	12.846
349.738	10.116
350.059	8.978
350.351	8.464
350.634	8.262
350.915	8.271
351.203	8.455
351.503	8.808
351.823	9.335
352.168	10.044
352.546	10.946
352.965	12.048
353.434	13.344
353.961	14.811
354.552	16.390
355.212	17.993
355.940	19.490
356.732	20.730
357.575	21.574
358.452	21.930
359.341	21.792
360.223	21.240
361.082	20.424
361.910	19.522
362.704	18.694
363.469	18.066
364.215	17.722
364.953	17.721
365.699	18.113
366.469	18.962
367.283	20.379
368.166	22.569
369.152	25.922
370.291	31.178
371.666	39.649
373.411	53.336
375.722	74.236
378.815	101.637
382.766	127.904
387.280	139.827
391.721	131.188
395.524	110.098
398.519	88.625
400.844	72.719
402.717	62.719
404.319	57.067
405.770	54.311
407.145	53.626
408.499	54.733
409.875	57.734
411.321	62.847
412.885	70.163
414.615	79.315
416.543	89.226
418.669	98.088
420.951	103.823
423.299	104.960
425.606	101.426
427.776	94.567
429.754	86.396
431.531	78.633
433.128	72.200
434.582	67.212
435.928	63.292
437.190	59.869
438.380	56.436
439.499	52.666
440.541	48.452
441.499	43.871
442.366	39.121
443.141	34.430
443.825	30.012
444.424	26.014
444.947	22.528
445.405	19.574
445.806	17.139
446.161	15.178
446.480	13.638
446.770	12.460
447.039	11.594
447.293	10.996
447.538	10.629
447.779	10.471
448.019	10.506
448.265	10.729
448.519	11.141
448.788	11.755
449.076	12.588
449.389	13.666
449.733	15.018
450.118	16.670
450.549	18.643
451.038	20.937
451.592	23.518
452.220	26.300
452.926	29.128
453.711	31.773
454.568	33.951
455.483	35.360
456.434	35.761
457.392	35.037
458.326	33.246
459.210	30.608
460.022	27.443
460.750	24.098
461.391	20.868
461.949	17.959
462.434	15.491
462.856	13.507
463.229	12.001
463.566	10.952
463.878	10.338
464.179	10.159
464.481	10.467
464.799	11.387
465.153	13.175
465.573	16.299
466.104	21.557
466.820	30.217
467.836	44.042
469.320	64.836
471.469	92.754
474.428	123.312
478.129	146.128
482.192	151.171
486.082	138.688
489.433	118.461
492.176	99.513
494.422	84.873
496.308	73.603
497.926	63.974
499.318	54.960
500.506	46.359
501.503	38.432
502.329	31.505
503.007	25.771
503.566	21.245
504.030	17.807
504.424	15.281
504.767	13.468
505.074	12.191
505.356	11.301
505.621	10.681
505.876	10.242
506.124	9.921
506.367	9.672
506.607	9.464
506.846	9.278
507.083	9.105
507.319	8.941
507.553	8.789
507.787	8.658
508.020	8.563
508.254	8.527
508.491	8.585
508.733	8.800
508.986	9.289
509.258	10.293
509.566	12.323
509.947	16.519
510.474	25.416
511.313	44.493
512.809	84.404
515.620	160.052
520.656	271.315
528.219	359.177
536.668	336.618
543.401	228.391
547.504	127.369
549.683	67.456
550.826	38.089
551.480	24.643
551.915	18.576
552.251	15.871
552.544	14.772
552.823	14.518
553.101	14.775
553.388	15.392
553.691	16.297
554.016	17.459
554.368	18.869
554.753	20.537
555.176	22.484
555.644	24.746
556.163	27.377
556.741	30.445
557.390	34.033
558.119	38.225
558.941	43.087
559.870	48.622
560.920	54.725
562.098	61.113
563.408	67.282
564.840	72.533
566.367	76.074
567.950	77.225
569.534	75.655
571.066	71.521
572.496	65.425
573.791	58.226
574.936	50.779
575.930	43.758
576.787	37.573
577.524	32.400
578.163	28.238
578.725	24.989
579.226	22.506
579.682	20.641
580.105	19.255
580.503	18.232
580.885	17.478
581.254	16.920
581.616	16.502
581.973	16.182
582.326	15.930
582.678	15.723
583.028	15.547
583.378	15.394
583.728	15.263
584.078	15.158
584.430	15.092
584.784	15.086
585.141	15.174
585.505	15.403
585.878	15.842
586.266	16.584
586.678	17.758
587.125	19.533
587.624	22.123
588.196	25.776
588.870	30.747
589.680	37.214
590.664	45.135
591.855	54.053
593.269	62.924
594.891	70.151
596.662	74.013
598.486	73.436
600.252	68.623
601.868	61.006
603.281	52.566
604.488	45.041
605.522	39.529
606.436	36.508
607.290	36.049
608.147	38.020
609.062	42.154
610.084	48.046
611.250	55.053
612.581	62.243
614.070	68.445
615.685	72.521
617.366	73.766
619.047	72.256
620.666	68.866
622.191	64.951
623.619	61.900
624.977	60.779
626.312	62.193
627.681	66.252
629.140	72.579
630.731	80.298
632.475	88.093
634.362	94.422
636.348	97.955
638.368	98.065
640.350	95.079
642.238	90.098
644.001	84.476
645.637	79.321
647.163	75.224
648.603	72.244
649.980	70.072
651.312	68.218
652.602	66.194
653.849	63.637
655.042	60.370
656.168	56.407
657.217	51.918
658.179	47.149
659.052	42.366
659.837	37.795
660.539	33.600
661.165	29.876
661.725	26.664
662.228	23.961
662.684	21.739
663.101	19.957
663.488	18.575
663.851	17.562
664.199	16.897
664.537	16.586
664.874	16.659
665.216	17.187
665.574	18.302
665.960	20.214
666.394	23.246
666.899	27.878
667.514	34.768
668.289	44.752
669.293	58.712
670.611	77.201
672.330	99.700
674.513	123.651
677.145	144.026
680.101	154.745
683.148	152.020
686.021	137.125
688.522	115.555
690.576	93.508
692.213	75.076
693.521	61.772
694.601	53.434
695.543	49.217
696.420	48.207
697.288	49.644
698.189	52.953
699.156	57.681
700.211	63.419
701.370	69.734
702.642	76.131
704.022	82.046
705.498	86.896
707.048	90.173
708.639	91.536
710.237	90.891
711.807	88.411
713.320	84.468
714.753	79.551
716.093	74.143
717.336	68.661
718.484	63.412
719.542	58.586
720.520	54.277
721.426	50.504
722.271	47.242
723.064	44.433
723.812	42.005
724.522	39.881
725.199	37.985
725.847	36.250
726.468	34.618
727.063	33.043
727.634	31.495
728.181	29.956
728.704	28.424
729.203	26.906
729.678	25.421
730.129	23.991
730.558	22.643
730.965	21.407
731.353	20.312
731.725	19.388
732.082	18.661
732.430	18.154
732.771	17.894
733.111	17.898
733.454	18.187
733.807	18.782
734.176	19.691
734.566	20.919
734.985	22.459
735.438	24.290
735.932	26.368
736.472	28.616
737.061	30.926
737.699	33.153
738.386	35.136
739.114	36.694
739.874	37.668
740.653	37.939
741.437	37.455
742.210	36.241
742.957	34.402
743.665	32.097
744.327	29.515
744.936	26.848
745.491	24.261
745.996	21.885
746.454	19.815
746.872	18.119
747.258	16.848
747.621	16.057
747.972	15.829
748.324	16.324
748.694	17.836
749.107	20.925
749.602	26.634
750.249	36.899
751.162	55.190
752.547	87.222
754.732	140.593
758.171	219.765
763.264	312.401
769.897	377.762
777.087	373.460
783.479	306.284
788.314	221.927
791.652	153.521
793.913	108.013
795.497	80.303
796.681	64.126
797.637	55.191
798.470	51.072
799.250	50.550
800.031	53.090
800.860	58.517
801.781	66.821
802.838	77.946
804.071	91.592
805.517	107.021
807.194	122.782
809.095	136.752
811.180	146.476
813.374	149.836
815.573	145.853
817.673	135.115
819.585	119.554
821.251	101.705
822.653	83.880
823.801	67.694
824.725	53.962
825.461	42.884
826.048	34.284
826.520	27.811
826.906	23.079
827.230	19.731
827.510	17.480
827.761	16.109
827.996	15.458
828.225	15.419
828.456	15.935
828.697	16.990
828.958	18.590
829.247	20.773
829.574	23.598
829.948	27.137
830.381	31.471
830.888	36.668
831.481	42.756
832.176	49.710
832.985	57.388
833.920	65.521
834.986	73.672
836.178	81.263
837.485	87.659
838.885	92.281
840.346	94.782
841.833	95.180
843.313	93.927
844.764	91.852
846.174	90.045
847.553	89.748
848.926	92.223
850.340	98.662
851.855	110.130
853.547	127.347
855.496	150.297
857.775	177.629
860.426	206.096
863.436	230.589
866.711	245.296
870.089	246.042
873.371	232.426
876.382	207.957
879.011	178.213
881.221	148.431
883.038	121.999
884.521	100.378
885.737	83.714
886.753	71.464
887.623	62.907
888.394	57.429
889.102	54.619
889.781	54.274
890.462	56.413
891.175	61.256
