<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.262
316.643	6.728
317.018	6.484
317.390	6.564
317.778	7.015
318.207	7.925
318.705	9.445
319.314	11.816
320.092	15.362
321.114	20.367
322.461	26.737
324.184	33.465
326.244	38.564
328.480	40.321
330.683	38.978
332.716	36.473
334.565	34.609
336.290	34.128
337.973	35.078
339.681	37.407
341.476	41.128
343.412	46.033
345.521	51.194
347.782	54.851
350.098	55.246
352.323	52.006
354.334	46.623
356.085	41.366
357.616	37.908
359.015	36.787
360.373	37.591
361.757	39.329
363.193	40.791
364.660	40.946
366.106	39.326
367.470	36.190
368.708	32.295
369.804	28.473
370.768	25.284
371.628	22.934
372.414	21.358
373.153	20.336
373.863	19.614
374.553	18.967
375.226	18.237
375.876	17.357
376.499	16.344
377.090	15.284
377.647	14.302
378.174	13.544
378.681	13.145
379.182	13.235
379.695	13.931
380.247	15.352
380.866	17.632
381.589	20.944
382.456	25.549
383.519	31.886
384.846	40.689
386.527	52.966
388.674	69.424
391.393	88.746
394.683	105.484
398.317	111.295
401.853	101.900
404.862	81.953
407.156	60.204
408.788	42.404
409.925	29.927
410.729	21.855
411.324	16.825
411.789	13.731
412.177	11.846
412.518	10.730
412.834	10.137
413.138	9.944
413.443	10.103
413.758	10.634
414.097	11.610
414.475	13.176
414.912	15.565
415.437	19.118
416.093	24.298
416.937	31.630
418.039	41.499
419.478	53.698
421.309	66.756
423.517	77.645
425.981	82.754
428.487	80.249
430.811	71.584
432.811	60.366
434.459	49.909
435.807	41.937
436.939	36.796
437.938	34.153
438.874	33.500
439.800	34.347
440.756	36.252
441.769	38.756
442.852	41.363
444.004	43.524
445.209	44.732
446.438	44.636
447.652	43.151
448.816	40.493
449.901	37.087
450.890	33.429
451.781	29.930
452.580	26.854
453.301	24.309
453.958	22.275
454.566	20.661
455.135	19.351
455.672	18.229
456.184	17.212
456.672	16.248
457.136	15.329
457.579	14.490
458.003	13.808
458.412	13.416
458.815	13.531
459.230	14.491
459.686	16.855
460.229	21.522
460.941	29.884
461.945	43.807
463.421	65.002
465.576	92.877
468.533	121.090
472.148	137.150
475.934	131.472
479.296	107.984
481.902	79.714
483.760	56.385
485.058	40.505
485.993	30.643
486.708	24.638
487.292	20.834
487.793	18.222
488.236	16.259
488.636	14.675
489.002	13.349
489.339	12.235
489.651	11.320
489.945	10.608
490.224	10.109
490.494	9.841
490.762	9.833
491.034	10.124
491.319	10.774
491.629	11.865
491.976	13.512
492.378	15.862
492.858	19.088
493.443	23.359
494.166	28.780
495.059	35.278
496.153	42.451
497.458	49.448
498.957	55.037
500.590	57.963
502.272	57.550
503.902	54.095
505.404	48.757
506.739	43.003
507.909	38.082
508.946	34.830
509.902	33.780
510.841	35.392
511.840	40.254
512.991	49.128
514.404	62.726
516.200	80.958
518.474	101.707
521.236	119.921
524.344	128.994
527.515	125.035
530.434	110.210
532.902	90.930
534.882	73.127
536.453	59.708
537.732	50.962
538.829	45.929
539.825	43.378
540.771	42.231
541.695	41.664
542.610	41.103
543.513	40.192
544.395	38.771
545.247	36.837
546.055	34.509
546.814	31.980
547.519	29.467
548.172	27.182
548.777	25.306
549.346	23.995
549.890	23.387
550.427	23.627
550.978	24.897
551.565	27.439
552.221	31.576
552.985	37.727
553.905	46.356
555.040	57.839
556.452	72.185
558.198	88.588
560.303	105.012
562.733	118.299
565.383	125.196
568.089	124.062
570.679	115.907
573.026	103.766
575.079	91.022
576.853	80.093
578.401	72.117
579.791	67.316
581.089	65.440
582.352	66.097
583.628	68.902
584.958	73.492
586.373	79.477
587.896	86.368
589.537	93.517
591.297	100.105
593.156	105.215
595.081	107.989
597.027	107.855
598.939	104.687
600.766	98.853
602.469	91.099
604.020	82.331
605.410	73.394
606.642	64.942
607.729	57.383
608.688	50.901
609.541	45.527
610.307	41.186
611.003	37.755
611.645	35.093
612.245	33.064
612.815	31.544
613.362	30.426
613.895	29.619
614.417	29.047
614.932	28.649
615.445	28.367
615.956	28.155
616.466	27.970
616.977	27.777
617.487	27.544
617.997	27.246
618.504	26.865
619.008	26.390
619.505	25.820
619.995	25.163
620.476	24.437
620.946	23.672
621.404	22.903
621.851	22.178
622.287	21.551
622.714	21.086
623.136	20.860
623.558	20.962
623.987	21.507
624.431	22.636
624.905	24.534
625.424	27.440
626.012	31.657
626.697	37.560
627.516	45.565
628.515	56.057
629.744	69.217
631.254	84.737
633.081	101.466
635.231	117.200
637.654	128.970
640.243	134.036
642.852	131.177
645.329	121.340
647.560	107.107
649.489	91.415
651.111	76.548
652.458	63.786
653.577	53.586
654.517	45.922
655.328	40.564
656.049	37.247
656.717	35.741
657.366	35.873
658.024	37.512
658.719	40.535
659.476	44.778
660.317	49.990
661.258	55.781
662.308	61.586
663.463	66.693
664.707	70.345
666.009	71.893
667.328	70.989
668.618	67.703
669.838	62.507
670.956	56.145
671.955	49.424
672.833	43.043
673.599	37.498
674.268	33.074
674.863	29.878
675.406	27.908
675.919	27.092
676.423	27.336
676.937	28.536
677.480	30.587
678.068	33.373
678.714	36.750
679.429	40.544
680.220	44.534
681.090	48.456
682.037	52.025
683.051	54.970
684.118	57.079
685.223	58.244
686.345	58.489
687.467	57.955
688.574	56.863
689.658	55.466
690.713	53.983
691.739	52.575
692.739	51.329
693.715	50.260
694.672	49.339
695.612	48.518
696.537	47.745
697.448	46.996
698.346	46.265
699.231	45.582
700.104	44.990
700.968	44.538
701.825	44.270
702.679	44.209
703.533	44.346
704.393	44.643
705.260	45.025
706.136	45.390
707.020	45.616
707.909	45.583
708.797	45.182
709.678	44.339
710.541	43.022
711.378	41.248
712.181	39.083
712.942	36.630
713.656	34.017
714.320	31.380
714.935	28.846
715.503	26.535
716.029	24.551
716.519	22.987
716.982	21.925
717.428	21.457
717.871	21.686
718.324	22.747
718.806	24.806
719.339	28.083
719.950	32.839
720.671	39.365
721.542	47.935
722.605	58.716
723.904	71.613
725.477	86.100
727.344	101.101
729.496	115.059
731.889	126.300
734.449	133.552
737.084	136.363
739.704	135.094
742.237	130.539
744.631	123.534
746.854	114.787
748.884	104.912
750.714	94.527
752.345	84.270
753.786	74.726
755.059	66.348
756.187	59.417
757.197	54.035
758.120	50.155
758.979	47.635
759.801	46.274
760.603	45.855
761.402	46.150
762.210	46.931
763.034	47.981
763.879	49.101
764.745	50.114
765.629	50.890
766.527	51.342
767.433	51.445
768.341	51.248
769.245	50.870
770.143	50.519
771.036	50.483
771.931	51.143
772.841	52.993
773.790	56.650
774.809	62.891
775.948	72.626
777.268	86.786
778.846	106.067
780.763	130.342
783.089	157.909
785.846	184.839
788.983	205.399
792.349	214.063
795.730	208.410
798.906	190.570
801.723	165.838
804.117	139.846
806.103	116.438
807.741	97.300
809.104	82.566
810.260	71.641
811.266	63.740
812.164	58.156
812.987	54.344
813.761	51.900
814.503	50.528
815.230	50.023
815.954	50.210
816.683	50.909
817.425	51.943
818.185	53.134
818.965	54.293
819.763	55.229
820.576	55.764
821.397	55.752
822.218	55.097
823.030	53.762
823.822	51.768
824.585	49.197
825.311	46.173
825.992	42.863
826.626	39.428
827.211	36.019
827.747	32.784
828.237	29.849
828.686	27.317
829.100	25.280
829.486	23.844
829.854	23.142
830.215	23.364
830.584	24.801
830.983	27.907
831.438	33.377
831.992	42.251
832.701	56.006
833.649	76.556
834.949	105.983
836.740	145.582
839.167	193.989
842.323	244.658
846.161	285.049
850.436	301.156
854.733	286.258
858.628	246.399
861.853	195.695
864.342	147.212
866.181	107.874
867.517	79.059
868.497	59.262
869.235	46.210
869.816	37.851
870.297	32.644
870.717	29.524
871.101	27.799
871.467	27.022
871.826	26.916
872.188	27.301
872.557	28.067
872.940	29.147
873.340	30.503
873.762	32.113
874.209	33.971
874.685	36.084
875.193	38.473
875.738	41.168
876.324	44.200
876.956	47.616
877.639	51.457
878.380	55.756
