<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.756
317.021	6.545
317.397	6.697
317.795	7.308
318.244	8.568
318.788	10.850
319.499	14.825
320.491	21.547
321.940	32.097
324.041	46.050
326.863	59.060
330.141	64.324
333.356	60.479
336.146	53.496
338.506	48.934
340.620	48.049
342.660	49.464
344.711	50.978
346.759	50.534
348.716	47.035
350.476	40.854
351.961	33.455
353.156	26.425
354.094	20.773
354.834	16.826
355.444	14.494
355.981	13.536
356.495	13.719
357.030	14.874
357.623	16.873
358.305	19.582
359.104	22.788
360.037	26.137
361.102	29.142
362.279	31.315
363.527	32.396
364.801	32.565
366.068	32.450
367.322	32.932
368.594	34.856
369.942	38.801
371.439	44.954
373.158	52.998
375.145	62.036
377.403	70.693
379.881	77.401
382.480	80.824
385.076	80.211
387.547	75.637
389.790	68.063
391.747	59.066
393.409	50.287
394.804	42.929
395.990	37.556
397.029	34.219
397.981	32.665
398.896	32.517
399.814	33.388
400.761	34.910
401.754	36.746
402.800	38.602
403.896	40.223
405.034	41.428
406.201	42.106
407.380	42.227
408.557	41.825
409.717	40.961
410.847	39.713
411.939	38.138
412.985	36.298
413.979	34.255
414.916	32.101
415.795	29.957
416.617	27.975
417.388	26.328
418.119	25.183
418.823	24.701
419.521	24.998
420.235	26.160
420.990	28.186
421.811	30.993
422.717	34.346
423.724	37.881
424.832	41.097
426.027	43.489
427.280	44.676
428.556	44.579
429.816	43.445
431.034	41.772
432.199	40.105
433.315	38.867
434.396	38.257
435.461	38.233
436.527	38.575
437.601	38.960
438.684	39.073
439.766	38.687
440.835	37.735
441.872	36.316
442.869	34.660
443.820	33.057
444.728	31.781
445.604	31.036
446.464	30.925
447.326	31.459
448.208	32.541
449.124	33.994
450.084	35.574
451.087	36.995
452.129	37.993
453.196	38.378
454.268	38.111
455.330	37.342
456.366	36.417
457.376	35.873
458.373	36.392
459.391	38.803
460.485	44.030
461.735	52.944
463.239	66.014
465.100	82.509
467.376	99.621
470.033	112.477
472.905	116.239
475.737	109.549
478.293	95.713
480.454	80.103
482.224	66.820
483.688	57.480
484.945	51.890
486.083	49.112
487.165	48.115
488.227	48.056
489.288	48.331
490.355	48.555
491.425	48.491
492.492	48.035
493.547	47.141
494.580	45.813
495.583	44.071
496.546	41.950
497.463	39.497
498.327	36.769
499.131	33.845
499.874	30.809
500.551	27.759
501.165	24.788
501.716	21.983
502.207	19.419
502.646	17.152
503.037	15.238
503.388	13.727
503.708	12.685
504.009	12.216
504.305	12.494
504.614	13.811
504.963	16.664
505.395	21.862
505.974	30.656
506.798	44.804
508.009	66.280
509.788	96.044
512.307	131.365
515.612	163.032
519.476	177.531
523.407	167.311
526.881	138.544
529.619	104.988
531.631	76.841
533.083	57.343
534.167	45.628
535.038	39.824
535.809	38.525
536.566	41.123
537.385	47.752
538.347	59.088
539.543	76.015
541.082	99.007
543.067	126.991
545.565	156.056
548.544	179.084
551.836	188.121
555.150	179.112
558.178	155.027
560.709	123.798
562.679	93.271
564.140	67.990
565.198	49.160
565.963	36.066
566.528	27.358
566.961	21.738
567.309	18.198
567.605	16.035
567.870	14.785
568.117	14.156
568.357	13.966
568.597	14.112
568.843	14.534
569.100	15.205
569.372	16.114
569.663	17.259
569.979	18.645
570.323	20.276
570.702	22.153
571.120	24.265
571.581	26.587
572.091	29.075
572.653	31.665
573.268	34.270
573.936	36.781
574.657	39.083
575.424	41.066
576.232	42.646
577.072	43.779
577.935	44.482
578.813	44.827
579.698	44.940
580.586	44.977
581.477	45.100
582.372	45.440
583.275	46.082
584.194	47.043
585.133	48.260
586.098	49.596
587.090	50.858
588.107	51.819
589.142	52.260
590.183	52.012
591.217	50.997
592.228	49.239
593.202	46.872
594.128	44.101
594.999	41.177
595.814	38.364
596.574	35.909
597.290	34.046
597.973	33.017
598.640	33.103
599.316	34.693
600.033	38.363
600.835	44.993
601.786	55.888
602.976	72.836
604.528	97.909
606.599	132.575
609.350	175.676
612.875	220.715
617.098	255.257
621.707	266.476
626.234	250.623
630.263	216.070
633.587	176.046
636.215	140.183
638.270	112.191
639.899	91.878
641.228	77.622
642.352	67.730
643.335	60.908
644.221	56.278
645.044	53.279
645.827	51.554
646.588	50.861
647.342	51.012
648.102	51.838
648.878	53.162
649.677	54.790
650.502	56.502
651.356	58.074
652.234	59.276
653.131	59.902
654.039	59.798
654.944	58.879
655.836	57.144
656.701	54.680
657.530	51.640
658.314	48.222
659.046	44.639
659.727	41.097
660.355	37.768
660.935	34.781
661.473	32.228
661.974	30.160
662.447	28.594
662.898	27.528
663.337	26.938
663.771	26.797
664.206	27.064
664.649	27.698
665.106	28.649
665.583	29.865
666.084	31.281
666.613	32.826
667.170	34.413
667.758	35.951
668.375	37.338
669.019	38.472
669.684	39.256
670.365	39.613
671.053	39.491
671.741	38.873
672.420	37.779
673.081	36.264
673.717	34.415
674.323	32.339
674.894	30.152
675.430	27.973
675.929	25.917
676.394	24.096
676.830	22.626
677.243	21.642
677.643	21.334
678.042	21.993
678.460	24.103
678.926	28.496
679.487	36.600
680.221	50.817
681.253	74.936
682.782	114.198
685.095	173.651
688.526	252.561
693.289	334.684
699.179	385.744
705.427	376.193
711.042	312.282
715.407	229.079
718.470	156.537
720.514	104.936
721.873	71.992
722.808	52.026
723.489	40.154
724.021	33.110
724.465	28.931
724.857	26.486
725.221	25.139
725.569	24.537
725.913	24.480
726.260	24.863
726.615	25.626
726.984	26.739
727.373	28.183
727.785	29.952
728.227	32.037
728.704	34.422
729.219	37.081
729.777	39.969
730.381	43.023
731.035	46.156
731.738	49.254
732.491	52.189
733.290	54.821
734.130	57.013
735.005	58.642
735.905	59.623
736.819	59.914
737.737	59.528
738.648	58.517
739.544	56.976
740.417	55.030
741.260	52.804
742.070	50.415
742.845	47.959
743.583	45.512
744.286	43.119
744.954	40.801
745.589	38.573
746.191	36.432
746.763	34.374
747.305	32.398
747.818	30.504
748.304	28.699
748.763	26.995
749.199	25.409
749.611	23.963
750.003	22.681
750.377	21.588
750.735	20.708
751.082	20.072
751.422	19.705
751.758	19.638
752.097	19.902
752.444	20.528
752.806	21.550
753.189	23.007
753.603	24.934
754.056	27.365
754.556	30.320
755.115	33.804
755.741	37.786
756.445	42.201
757.232	46.923
758.108	51.762
759.074	56.475
760.126	60.772
761.254	64.356
762.442	66.975
763.672	68.462
764.921	68.774
766.168	68.000
767.395	66.328
768.585	64.029
769.730	61.384
770.825	58.658
771.869	56.082
772.868	53.846
773.828	52.121
774.760	51.080
775.675	50.923
776.592	51.932
777.532	54.503
778.524	59.230
779.609	66.943
780.841	78.757
782.295	95.991
784.064	119.853
786.254	150.708
788.964	186.828
792.235	223.187
796.005	251.769
800.079	264.679
804.172	258.836
808.008	238.055
811.411	210.342
814.337	183.164
816.838	160.742
819.008	144.066
820.938	132.225
822.698	123.602
824.336	116.617
825.874	110.065
827.317	103.215
828.663	95.783
829.907	87.799
831.043	79.521
832.070	71.286
832.988	63.420
833.806	56.177
834.532	49.728
835.177	44.150
835.751	39.447
836.267	35.578
836.736	32.466
837.166	30.022
837.568	28.152
837.947	26.771
838.310	25.801
838.663	25.173
839.011	24.827
839.356	24.716
839.702	24.801
840.053	25.045
840.410	25.422
840.774	25.901
841.148	26.462
841.533	27.086
841.929	27.748
842.337	28.424
842.759	29.100
843.192	29.753
843.638	30.364
844.095	30.917
844.564	31.401
845.041	31.813
845.528	32.152
846.022	32.438
846.523	32.700
847.031	32.983
847.546	33.354
848.069	33.907
848.604	34.759
849.157	36.069
849.734	38.036
850.347	40.915
851.011	45.018
851.747	50.722
852.582	58.455
853.549	68.647
854.686	81.631
856.039	97.467
857.644	115.632
859.532	134.830
861.701	152.783
864.113	166.547
866.683	173.336
869.294	171.632
871.818	161.826
874.145	146.073
876.206	127.405
877.979	108.600
879.476	91.615
