<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.050
315.349	9.023
315.822	8.085
316.252	7.368
316.654	7.006
317.048	7.223
317.472	8.550
318.004	12.376
318.823	22.206
320.353	45.428
323.403	89.408
328.669	134.480
334.973	127.877
339.780	81.369
342.500	47.496
344.073	35.749
345.310	37.039
346.632	44.622
348.224	54.302
350.122	62.147
352.219	64.471
354.305	59.727
356.163	49.688
357.661	37.983
358.785	27.601
359.598	19.805
360.184	14.550
360.622	11.256
360.969	9.307
361.262	8.229
361.529	7.712
361.785	7.577
362.042	7.741
362.312	8.193
362.604	8.982
362.931	10.225
363.312	12.122
363.773	14.994
364.355	19.334
365.117	25.876
366.146	35.589
367.561	49.471
369.498	67.797
372.065	88.637
375.244	106.664
378.810	114.964
382.371	110.242
385.557	95.701
388.179	77.699
390.232	61.087
391.814	47.904
393.045	38.292
394.028	31.643
394.846	27.234
395.557	24.444
396.202	22.819
396.812	22.049
397.409	21.930
398.009	22.332
398.627	23.167
399.275	24.356
399.962	25.823
400.695	27.467
401.480	29.161
402.316	30.752
403.200	32.071
404.123	32.964
405.070	33.313
406.026	33.075
406.974	32.292
407.899	31.078
408.788	29.607
409.637	28.073
410.444	26.670
411.215	25.571
411.959	24.934
412.690	24.909
413.427	25.648
414.194	27.334
415.020	30.167
415.938	34.371
416.990	40.109
418.218	47.382
419.660	55.792
421.338	64.368
423.236	71.481
425.289	75.289
427.387	74.495
429.402	69.126
431.219	60.494
432.776	50.508
434.057	40.812
435.085	32.378
435.899	25.550
436.545	20.263
437.061	16.280
437.481	13.319
437.830	11.133
438.126	9.523
438.383	8.340
438.613	7.484
438.823	6.891
439.020	6.530
439.210	6.405
439.402	6.556
439.602	7.076
439.824	8.133
440.086	10.028
440.419	13.276
440.869	18.738
441.519	27.782
442.494	42.354
443.980	64.455
446.198	94.158
449.301	125.884
453.175	147.081
457.335	146.655
461.153	126.879
464.249	100.372
466.600	77.356
468.378	60.990
469.771	50.363
470.923	43.704
471.927	39.629
472.843	37.290
473.710	36.225
474.558	36.185
475.411	37.033
476.287	38.662
477.207	40.934
478.183	43.647
479.225	46.498
480.333	49.080
481.498	50.929
482.700	51.608
483.911	50.825
485.094	48.529
486.215	44.941
487.248	40.487
488.175	35.680
488.991	31.009
489.702	26.844
490.321	23.418
490.866	20.845
491.356	19.155
491.813	18.326
492.258	18.323
492.709	19.103
493.186	20.617
493.709	22.811
494.294	25.596
494.955	28.830
495.705	32.292
496.547	35.668
497.476	38.580
498.478	40.633
499.528	41.522
500.594	41.123
501.644	39.549
502.649	37.132
503.588	34.343
504.457	31.682
505.262	29.604
506.018	28.476
506.753	28.586
507.500	30.148
508.298	33.296
509.188	38.038
510.209	44.157
511.395	51.076
512.758	57.793
514.280	62.995
515.912	65.458
517.574	64.585
519.182	60.757
520.669	55.176
522.004	49.333
523.191	44.468
524.261	41.315
525.261	40.119
526.240	40.771
527.241	42.946
528.300	46.182
529.439	49.935
530.668	53.631
531.979	56.751
533.354	58.948
534.769	60.140
536.199	60.509
537.625	60.419
539.038	60.256
540.438	60.254
541.830	60.403
543.216	60.439
544.594	59.946
545.950	58.494
547.262	55.805
548.504	51.863
549.649	46.917
550.679	41.399
551.584	35.788
552.366	30.496
553.034	25.810
553.602	21.880
554.087	18.745
554.508	16.382
554.880	14.745
555.220	13.793
555.543	13.521
555.867	13.983
556.208	15.313
556.589	17.753
557.039	21.688
557.598	27.657
558.320	36.331
559.276	48.348
560.547	63.918
562.212	82.110
564.307	100.123
566.783	113.417
569.481	117.641
572.164	111.577
574.612	98.242
576.704	82.819
578.435	69.680
579.883	61.042
581.155	57.310
582.359	57.919
583.584	61.888
584.896	68.027
586.336	74.934
587.907	81.035
589.586	84.807
591.315	85.159
593.023	81.799
594.636	75.323
596.102	66.948
597.391	58.046
598.502	49.735
599.452	42.712
600.270	37.274
600.989	33.450
601.639	31.134
602.251	30.175
602.851	30.445
603.463	31.851
604.110	34.333
604.813	37.831
605.594	42.251
606.469	47.408
607.452	52.970
608.549	58.429
609.755	63.120
611.047	66.310
612.393	67.381
613.747	66.011
615.059	62.303
616.285	56.761
617.394	50.130
618.368	43.192
619.205	36.595
619.915	30.771
620.514	25.943
621.022	22.173
621.462	19.424
621.851	17.622
622.210	16.688
622.555	16.563
622.903	17.223
623.272	18.682
623.677	20.990
624.139	24.230
624.678	28.497
625.318	33.873
626.083	40.368
626.997	47.848
628.079	55.955
629.337	64.027
630.764	71.126
632.329	76.190
633.980	78.329
635.650	77.134
637.266	72.849
638.769	66.265
640.120	58.418
641.301	50.286
642.312	42.579
643.167	35.706
643.884	29.832
644.486	24.964
644.993	21.038
645.424	17.972
645.796	15.701
646.125	14.203
646.428	13.522
646.723	13.796
647.030	15.304
647.380	18.535
647.814	24.283
648.394	33.768
649.212	48.689
650.397	71.025
652.116	102.108
654.540	140.529
657.760	179.424
661.665	206.633
665.894	211.545
669.961	194.084
673.500	164.517
676.386	134.313
678.689	109.587
680.545	91.268
682.083	77.940
683.394	67.871
684.534	59.791
685.539	52.970
686.429	47.048
687.222	41.864
687.930	37.343
688.564	33.433
689.134	30.078
689.651	27.218
690.121	24.789
690.553	22.731
690.953	20.991
691.325	19.529
691.674	18.314
692.004	17.328
692.320	16.572
692.625	16.057
692.924	15.821
693.222	15.927
693.526	16.480
693.845	17.643
694.192	19.672
694.584	22.946
695.048	28.026
695.624	35.697
696.365	46.972
697.347	62.969
698.664	84.491
700.418	111.137
702.685	140.026
705.463	165.069
708.616	178.458
711.881	174.929
714.947	155.630
717.572	127.404
719.662	98.184
721.243	73.214
722.412	54.345
723.281	41.237
723.945	32.700
724.478	27.476
724.933	24.553
725.346	23.209
725.742	22.971
726.140	23.550
726.552	24.785
726.991	26.611
727.466	29.030
727.989	32.107
728.572	35.963
729.229	40.779
729.978	46.817
730.842	54.429
731.849	64.078
733.037	76.335
734.449	91.841
736.140	111.142
738.166	134.365
740.580	160.689
743.404	187.748
746.614	211.460
750.110	226.869
753.725	230.113
757.257	220.469
760.526	200.765
763.415	175.864
765.888	150.477
767.970	127.786
769.721	109.246
771.208	95.040
772.501	84.717
773.653	77.588
774.711	72.999
775.709	70.426
776.675	69.512
777.631	70.042
778.597	71.922
779.592	75.133
780.633	79.682
781.738	85.539
782.924	92.592
784.207	100.562
785.595	108.959
787.093	117.062
788.691	123.977
790.370	128.731
792.096	130.506
793.829	128.827
795.521	123.693
797.130	115.587
798.621	105.365
799.969	94.026
801.167	82.514
802.214	71.567
803.122	61.669
803.905	53.063
804.580	45.805
805.165	39.830
805.676	34.995
806.128	31.142
806.534	28.104
806.903	25.732
807.243	23.899
807.562	22.498
807.865	21.448
808.157	20.682
808.440	20.148
808.719	19.809
808.995	19.635
809.271	19.605
809.549	19.703
809.831	19.914
810.118	20.227
810.412	20.638
810.715	21.135
811.027	21.710
811.350	22.355
811.685	23.065
812.034	23.832
812.397	24.650
812.774	25.512
813.168	26.415
813.578	27.359
814.005	28.345
814.451	29.379
814.916	30.467
815.401	31.625
815.907	32.869
816.435	34.216
816.989	35.686
817.569	37.299
818.178	39.071
818.819	41.012
819.494	43.133
820.208	45.442
820.961	47.940
821.758	50.653
822.602	53.636
823.498	56.992
824.451	60.895
825.470	65.655
826.570	71.731
827.774	79.766
829.112	90.592
830.631	105.147
832.388	124.269
834.450	148.204
836.878	175.884
839.705	204.229
842.905	227.948
846.364	240.839
849.894	238.591
853.270	221.055
856.298	192.462
858.864	159.092
860.943	126.501
862.574	98.078
863.829	75.088
864.788	57.401
865.521	44.244
866.090	34.673
866.538	27.830
866.902	23.021
867.206	19.711
867.469	17.509
867.706	16.134
867.927	15.390
868.141	15.135
868.354	15.279
868.570	15.756
868.796	16.533
869.036	17.589
869.294	18.916
869.573	20.513
869.879	22.392
870.215	24.565
870.587	27.037
870.999	29.820
871.456	32.922
871.963	36.328
