<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.051
316.249	7.279
316.644	6.769
317.022	6.589
317.402	6.836
317.810	7.736
318.291	9.850
318.933	14.597
319.929	25.342
321.698	48.504
324.956	88.582
330.154	125.701
336.101	118.906
340.702	79.418
343.450	46.631
345.014	29.042
345.999	20.486
346.710	16.035
347.278	13.409
347.763	11.685
348.193	10.484
348.587	9.635
348.955	9.041
349.307	8.639
349.651	8.383
349.990	8.241
350.331	8.188
350.675	8.213
351.027	8.324
351.390	8.557
351.772	9.000
352.181	9.858
352.642	11.578
353.200	15.156
353.957	22.773
355.130	38.819
357.143	70.043
360.623	118.574
365.883	161.948
371.936	159.638
376.977	116.660
380.280	73.845
382.279	48.068
383.578	35.525
384.553	30.121
385.395	28.291
386.198	28.348
387.010	29.498
387.863	31.319
388.772	33.529
389.748	35.894
390.792	38.253
391.903	40.550
393.076	42.910
394.312	45.704
395.623	49.557
397.038	55.268
398.607	63.571
400.393	74.665
402.458	87.595
404.821	99.776
407.424	107.420
410.118	107.363
412.703	99.198
415.005	85.620
416.936	70.569
418.498	57.082
419.750	46.509
420.769	38.887
421.624	33.643
422.369	30.071
423.040	27.565
423.661	25.680
424.245	24.121
424.798	22.711
425.323	21.360
425.822	20.033
426.294	18.736
426.740	17.492
427.161	16.338
427.558	15.312
427.935	14.457
428.296	13.809
428.645	13.407
428.990	13.287
429.336	13.486
429.694	14.047
430.072	15.005
430.483	16.401
430.938	18.255
431.452	20.574
432.037	23.315
432.705	26.381
433.466	29.604
434.322	32.748
435.269	35.553
436.294	37.789
437.379	39.353
438.503	40.302
439.649	40.866
440.806	41.338
441.973	41.981
443.155	42.885
444.358	43.912
445.586	44.723
446.828	44.866
448.065	43.971
449.268	41.893
450.403	38.811
451.449	35.166
452.394	31.535
453.242	28.473
454.012	26.406
454.733	25.640
455.443	26.350
456.183	28.637
456.998	32.525
457.931	37.935
459.022	44.613
460.302	52.066
461.783	59.522
463.450	66.051
465.266	70.774
467.170	73.124
469.094	72.979
470.972	70.558
472.752	66.251
474.395	60.492
475.874	53.732
477.173	46.457
478.286	39.159
479.221	32.283
479.990	26.153
480.615	20.947
481.119	16.715
481.524	13.413
481.854	10.955
482.127	9.259
482.362	8.277
482.578	8.040
482.793	8.711
483.035	10.665
483.340	14.647
483.771	21.998
484.434	34.944
485.498	56.648
487.215	90.097
489.878	134.040
493.637	176.255
498.204	194.397
502.798	175.787
506.618	133.475
509.350	90.478
511.143	59.008
512.301	39.674
513.086	28.915
513.667	23.330
514.146	20.696
514.579	19.762
515.000	19.877
515.430	20.715
515.884	22.112
516.373	23.971
516.910	26.224
517.502	28.793
518.156	31.568
518.877	34.404
519.665	37.118
520.517	39.502
521.424	41.348
522.372	42.493
523.345	42.854
524.323	42.456
525.291	41.426
526.233	39.967
527.142	38.315
528.015	36.690
528.852	35.259
529.660	34.123
530.445	33.297
531.214	32.744
531.975	32.372
532.730	32.065
533.481	31.700
534.226	31.166
534.961	30.388
535.680	29.331
536.375	28.008
537.042	26.476
537.674	24.822
538.270	23.154
538.829	21.592
539.354	20.266
539.852	19.323
540.332	18.949
540.810	19.416
541.308	21.148
541.861	24.829
542.523	31.548
543.380	42.917
544.558	60.972
546.230	87.354
548.584	121.038
551.728	155.002
555.534	175.960
559.567	172.645
563.260	146.820
566.228	111.638
568.401	79.628
569.921	56.103
570.989	40.864
571.773	31.768
572.391	26.711
572.919	24.188
573.406	23.260
573.881	23.372
574.365	24.201
574.872	25.544
575.412	27.258
575.992	29.215
576.619	31.287
577.293	33.343
578.014	35.257
578.779	36.935
579.581	38.358
580.416	39.621
581.279	41.005
582.175	43.048
583.120	46.663
584.151	53.302
585.337	65.178
586.796	85.397
588.708	117.529
591.307	163.604
594.820	219.470
599.305	269.708
604.458	291.245
609.617	271.140
614.094	219.959
617.531	160.876
619.956	110.736
621.595	74.677
622.693	50.956
623.444	35.990
623.979	26.664
624.380	20.815
624.698	17.079
624.962	14.631
625.192	12.981
625.398	11.835
625.588	11.014
625.768	10.412
625.940	9.962
626.106	9.622
626.269	9.367
626.429	9.184
626.589	9.068
626.747	9.018
626.908	9.043
627.070	9.155
627.237	9.373
627.409	9.724
627.591	10.245
627.785	10.980
627.996	11.990
628.229	13.349
628.492	15.147
628.794	17.486
629.148	20.482
629.566	24.242
630.066	28.845
630.665	34.307
631.381	40.513
632.228	47.168
633.213	53.746
634.331	59.510
635.559	63.625
636.860	65.365
638.182	64.367
639.469	60.775
640.672	55.227
641.756	48.632
642.706	41.924
643.523	35.856
644.224	30.916
644.833	27.361
645.378	25.290
645.889	24.733
646.397	25.718
646.934	28.307
647.534	32.615
648.233	38.787
649.071	46.931
650.089	57.000
651.322	68.624
652.797	80.911
654.514	92.389
656.441	101.209
658.508	105.686
660.617	104.999
662.666	99.577
664.569	90.903
666.278	80.852
667.781	71.039
669.093	62.503
670.245	55.710
671.273	50.716
672.212	47.369
673.094	45.427
673.945	44.637
674.785	44.753
675.632	45.541
676.496	46.773
677.387	48.224
678.306	49.670
679.253	50.910
680.223	51.784
681.209	52.197
682.202	52.141
683.192	51.703
684.172	51.058
685.141	50.454
686.098	50.173
687.052	50.521
688.016	51.803
689.007	54.313
690.050	58.347
691.174	64.188
692.412	72.092
693.801	82.230
695.379	94.568
697.180	108.646
699.224	123.349
701.504	136.761
703.980	146.380
706.564	149.809
709.139	145.713
711.578	134.495
713.777	118.189
715.672	99.578
717.245	81.223
718.515	64.872
719.526	51.377
720.327	40.922
720.968	33.315
721.494	28.229
721.945	25.346
722.357	24.456
722.761	25.484
723.190	28.511
723.678	33.782
724.263	41.684
724.992	52.697
725.918	67.242
727.101	85.426
728.596	106.637
730.444	129.090
732.643	149.647
735.135	164.331
737.802	169.755
740.480	164.743
743.010	151.009
745.274	132.241
747.221	112.341
748.855	94.133
750.214	78.991
751.353	67.151
752.322	58.217
753.166	51.581
753.917	46.636
754.600	42.892
755.231	39.987
755.823	37.674
756.384	35.798
756.921	34.268
757.438	33.035
757.939	32.078
758.429	31.396
758.912	31.003
759.392	30.927
759.875	31.209
760.366	31.909
760.871	33.104
761.400	34.899
761.961	37.420
762.568	40.818
763.234	45.258
763.976	50.901
764.816	57.871
765.772	66.197
766.867	75.745
768.117	86.132
769.532	96.681
771.109	106.439
772.826	114.293
774.646	119.261
776.521	120.767
778.392	118.853
780.209	114.176
781.934	107.794
783.547	100.854
785.046	94.267
786.441	88.614
787.748	84.103
788.987	80.637
790.173	77.931
791.319	75.616
792.429	73.325
793.505	70.769
794.541	67.771
795.532	64.288
796.470	60.383
797.352	56.214
798.172	51.991
798.933	47.944
799.635	44.306
800.287	41.264
800.897	38.991
801.478	37.646
802.043	37.388
802.609	38.393
803.196	40.883
803.828	45.154
804.531	51.615
805.341	60.799
806.301	73.390
807.462	90.169
808.888	111.887
810.650	139.000
812.815	171.099
815.437	206.297
818.528	240.732
822.033	268.914
825.818	285.288
829.694	286.575
833.451	273.330
836.920	249.509
840.001	220.419
842.665	190.689
844.932	163.321
846.852	139.693
848.482	120.057
849.876	104.102
851.084	91.295
852.142	81.094
853.084	73.005
853.933	66.623
854.711	61.630
855.433	57.770
856.113	54.844
856.762	52.669
857.387	51.104
857.997	50.023
858.597	49.309
859.191	48.836
859.782	48.506
860.371	48.223
860.959	47.901
861.546	47.454
862.129	46.820
862.707	45.956
863.276	44.835
863.833	43.443
864.374	41.791
864.898	39.910
865.398	37.840
865.875	35.626
866.327	33.325
866.751	30.994
867.146	28.691
867.515	26.456
867.857	24.334
868.174	22.364
868.466	20.573
868.737	18.984
868.990	17.617
869.226	16.490
869.448	15.621
869.661	15.031
869.869	14.747
870.074	14.802
870.282	15.245
870.500	16.136
870.733	17.556
870.989	19.598
871.278	22.393
871.612	26.084
872.005	30.812
872.472	36.744
873.034	43.997
873.708	52.604
