<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.242
313.042	12.206
313.663	11.779
314.264	11.021
314.829	10.056
315.350	9.038
315.823	8.126
316.257	7.473
316.665	7.283
317.079	7.963
317.555	10.538
318.228	17.672
319.422	35.588
321.836	73.955
326.415	127.313
332.833	143.691
338.507	100.429
341.875	54.639
343.618	32.818
344.697	27.315
345.642	30.074
346.713	37.840
348.071	49.574
349.832	64.225
352.055	79.225
354.685	90.258
357.529	93.282
360.310	87.613
362.797	76.463
364.889	64.191
366.605	53.662
368.022	45.787
369.226	40.315
370.287	36.614
371.253	34.070
372.156	32.194
373.012	30.633
373.830	29.153
374.612	27.615
375.355	25.960
376.058	24.189
376.717	22.348
377.330	20.509
377.896	18.749
378.419	17.136
378.902	15.727
379.351	14.558
379.772	13.652
380.173	13.019
380.561	12.664
380.945	12.589
381.333	12.797
381.735	13.298
382.159	14.102
382.615	15.221
383.115	16.661
383.670	18.413
384.290	20.438
384.983	22.649
385.757	24.910
386.609	27.028
387.535	28.788
388.518	29.998
389.539	30.558
390.574	30.502
391.603	30.014
392.613	29.389
393.602	28.982
394.579	29.173
395.567	30.367
396.602	33.035
397.735	37.759
399.034	45.204
400.587	55.878
402.483	69.486
404.783	83.977
407.458	95.115
410.340	98.104
413.155	91.040
415.640	76.641
417.653	59.985
419.189	45.077
420.331	33.574
421.181	25.432
421.830	19.935
422.345	16.306
422.774	13.941
423.147	12.427
423.485	11.514
423.805	11.058
424.117	10.992
424.434	11.294
424.765	11.986
425.123	13.103
425.522	14.710
425.977	16.875
426.506	19.666
427.129	23.125
427.869	27.237
428.743	31.887
429.766	36.820
430.943	41.645
432.261	45.882
433.696	49.108
435.210	51.088
436.760	51.892
438.311	51.842
439.840	51.409
441.340	51.034
442.815	51.041
444.279	51.600
445.748	52.726
447.237	54.321
448.757	56.187
450.314	58.098
451.906	59.840
453.524	61.283
455.161	62.426
456.807	63.380
458.457	64.339
460.113	65.469
461.777	66.855
463.457	68.424
465.155	69.933
466.867	71.021
468.583	71.278
470.280	70.382
471.932	68.191
473.511	64.789
474.994	60.468
476.364	55.626
477.616	50.661
478.750	45.898
479.776	41.548
480.705	37.702
481.549	34.380
482.322	31.541
483.035	29.125
483.698	27.073
484.318	25.335
484.902	23.874
485.458	22.670
485.990	21.714
486.504	21.005
487.007	20.544
487.504	20.328
488.001	20.351
488.503	20.601
489.017	21.054
489.548	21.674
490.099	22.425
490.674	23.262
491.275	24.148
491.903	25.066
492.559	26.026
493.245	27.094
493.963	28.407
494.720	30.194
495.531	32.799
496.417	36.695
497.415	42.468
498.576	50.741
499.962	61.965
501.645	76.012
503.677	91.622
506.065	106.136
508.741	116.130
511.554	119.228
514.330	115.857
516.933	109.177
519.320	103.267
521.536	101.229
523.679	104.478
525.866	112.821
528.193	124.755
530.715	137.714
533.430	148.525
536.272	154.315
539.133	153.597
541.892	146.795
544.456	135.825
546.773	123.026
548.832	110.261
550.651	98.546
552.261	88.187
553.691	79.085
554.968	70.989
556.111	63.669
557.134	56.972
558.050	50.819
558.868	45.186
559.598	40.076
560.248	35.495
560.826	31.442
561.341	27.905
561.802	24.854
562.216	22.255
562.590	20.066
562.930	18.244
563.243	16.748
563.533	15.541
563.806	14.590
564.064	13.863
564.313	13.336
564.555	12.989
564.794	12.804
565.033	12.769
565.274	12.874
565.519	13.111
565.773	13.477
566.037	13.971
566.313	14.595
566.606	15.352
566.917	16.251
567.250	17.300
567.609	18.515
567.996	19.912
568.418	21.513
568.877	23.336
569.379	25.404
569.930	27.735
570.537	30.338
571.204	33.204
571.937	36.305
572.742	39.577
573.621	42.923
574.575	46.206
575.601	49.271
576.693	51.959
577.839	54.143
579.029	55.758
580.248	56.827
581.484	57.455
582.729	57.811
583.975	58.094
585.223	58.483
586.475	59.108
587.737	60.043
589.014	61.313
590.313	62.915
591.642	64.857
593.005	67.181
594.410	69.955
595.865	73.257
597.380	77.086
598.962	81.285
600.616	85.476
602.337	89.028
604.107	91.166
605.895	91.174
607.657	88.632
609.346	83.596
610.918	76.602
612.342	68.490
613.605	60.157
614.709	52.349
615.668	45.559
616.504	40.029
617.242	35.812
617.907	32.843
618.522	31.010
619.108	30.188
619.685	30.271
620.268	31.171
620.875	32.825
621.519	35.184
622.214	38.201
622.973	41.816
623.807	45.940
624.726	50.442
625.735	55.143
626.836	59.810
628.027	64.179
629.299	67.971
630.637	70.931
632.024	72.859
633.437	73.630
634.853	73.210
636.250	71.641
637.607	69.036
638.906	65.555
640.132	61.405
641.276	56.814
642.330	52.020
643.293	47.255
644.169	42.722
644.961	38.588
645.679	34.973
646.333	31.951
646.934	29.557
647.494	27.793
648.026	26.636
648.540	26.050
649.047	25.987
649.558	26.394
650.083	27.209
650.627	28.372
651.200	29.815
651.805	31.468
652.448	33.262
653.131	35.132
653.854	37.021
654.619	38.893
655.424	40.734
656.270	42.562
657.154	44.425
658.078	46.395
659.044	48.553
660.055	50.973
661.117	53.693
662.235	56.692
663.413	59.876
664.654	63.063
665.955	66.019
667.308	68.500
668.703	70.324
670.125	71.438
671.558	71.983
672.992	72.287
674.424	72.819
675.859	74.110
677.314	76.642
678.813	80.749
680.387	86.540
682.064	93.835
683.867	102.145
685.808	110.716
687.883	118.661
690.070	125.161
692.336	129.651
694.638	131.923
696.937	132.056
699.198	130.272
701.390	126.780
703.489	121.714
705.475	115.187
707.330	107.373
709.040	98.568
710.593	89.200
711.989	79.774
713.230	70.790
714.329	62.688
715.300	55.816
716.167	50.440
716.954	46.773
717.689	45.014
718.402	45.387
719.128	48.170
719.905	53.704
720.780	62.340
721.801	74.341
723.021	89.681
724.489	107.735
726.240	126.947
728.275	144.718
730.554	157.788
732.986	163.188
735.444	159.496
737.790	147.552
739.916	130.074
741.760	110.455
743.306	91.572
744.578	75.193
745.620	62.005
746.481	51.950
747.205	44.598
747.831	39.396
748.389	35.815
748.900	33.417
749.381	31.850
749.843	30.847
750.294	30.210
750.739	29.797
751.181	29.498
751.621	29.230
752.061	28.938
752.498	28.577
752.933	28.118
753.363	27.543
753.787	26.847
754.203	26.032
754.608	25.111
755.002	24.101
755.381	23.027
755.746	21.915
756.096	20.792
756.431	19.685
756.750	18.623
757.054	17.627
757.344	16.720
757.621	15.918
757.888	15.239
758.146	14.697
758.397	14.304
758.643	14.071
758.889	14.011
759.136	14.139
759.388	14.474
759.649	15.039
759.923	15.862
760.215	16.977
760.531	18.427
760.878	20.263
761.263	22.541
761.696	25.319
762.185	28.655
762.743	32.597
763.382	37.160
764.113	42.314
764.946	47.966
765.892	53.937
766.953	59.962
768.128	65.699
769.408	70.798
770.777	74.951
772.215	77.987
773.698	79.909
775.204	80.885
776.716	81.197
778.223	81.130
779.719	80.889
781.201	80.512
782.667	79.905
784.113	78.859
785.531	77.121
786.908	74.506
788.230	70.938
789.480	66.503
790.646	61.420
791.718	55.983
792.693	50.500
793.571	45.249
794.358	40.439
795.064	36.192
795.697	32.564
796.271	29.553
796.795	27.129
797.280	25.238
797.734	23.830
798.168	22.863
798.587	22.313
799.001	22.179
799.416	22.495
799.842	23.346
800.289	24.881
800.770	27.360
801.306	31.205
801.926	37.122
802.672	46.272
803.612	60.533
804.852	82.798
806.552	117.098
808.941	167.707
812.289	235.747
816.810	312.619
822.454	375.266
828.736	395.955
834.859	365.666
840.131	302.837
844.273	234.489
847.375	177.262
849.678	135.232
851.422	106.138
852.788	86.274
853.902	72.510
854.842	62.662
855.658	55.330
856.381	49.647
857.033	45.083
857.629	41.313
858.177	38.143
858.686	35.452
859.162	33.167
859.610	31.240
860.035	29.642
860.441	28.353
860.832	27.362
861.212	26.660
861.585	26.244
861.955	26.110
862.326	26.262
862.703	26.699
863.088	27.417
863.487	28.412
863.903	29.679
864.342	31.197
864.805	32.931
865.297	34.841
865.821	36.864
866.377	38.917
866.967	40.902
867.589	42.708
868.239	44.216
868.915	45.314
869.607	45.905
870.310	45.925
871.013	45.348
