<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.009
315.820	8.049
316.248	7.275
316.644	6.763
317.022	6.582
317.401	6.846
317.810	7.858
318.302	10.509
318.999	17.482
320.230	36.403
322.837	83.675
328.289	163.489
336.582	196.433
343.888	131.181
347.885	63.864
349.711	31.815
350.632	19.411
351.215	14.543
351.668	12.441
352.066	11.440
352.439	10.934
352.803	10.677
353.165	10.554
353.529	10.505
353.897	10.488
354.271	10.479
354.649	10.460
355.033	10.421
355.421	10.358
355.813	10.279
356.207	10.210
356.604	10.192
357.008	10.298
357.423	10.645
357.861	11.426
358.341	12.952
358.899	15.738
359.593	20.594
360.519	28.656
361.818	41.060
363.656	57.696
366.143	74.922
369.171	84.978
372.337	81.565
375.146	67.033
377.323	49.657
378.883	35.526
379.990	26.178
380.813	20.786
381.479	18.161
382.075	17.456
382.661	18.214
383.286	20.242
383.992	23.450
384.819	27.707
385.800	32.656
386.953	37.593
388.267	41.467
389.692	43.182
391.145	42.108
392.533	38.479
393.778	33.302
394.843	27.820
395.728	23.014
396.464	19.385
397.091	17.040
397.652	15.865
398.185	15.664
398.721	16.234
399.287	17.392
399.901	18.968
400.578	20.802
401.325	22.739
402.144	24.652
403.034	26.479
403.990	28.273
405.010	30.237
406.101	32.742
407.283	36.284
408.591	41.394
410.078	48.458
411.803	57.439
413.810	67.556
416.105	77.141
418.629	84.039
421.265	86.586
423.865	84.451
426.303	78.663
428.498	70.793
430.424	62.278
432.086	54.125
433.513	46.994
434.743	41.306
435.824	37.310
436.805	35.136
437.734	34.811
438.663	36.268
439.639	39.313
440.701	43.563
441.878	48.364
443.179	52.789
444.585	55.745
446.050	56.298
447.507	54.025
448.883	49.221
450.120	42.760
451.185	35.728
452.070	29.034
452.789	23.238
453.367	18.552
453.832	14.948
454.212	12.280
454.529	10.370
454.801	9.052
455.043	8.202
455.267	7.729
455.482	7.589
455.698	7.774
455.925	8.319
456.172	9.304
456.455	10.874
456.794	13.250
457.214	16.769
457.754	21.917
458.470	29.353
459.437	39.886
460.749	54.276
462.516	72.706
464.826	93.866
467.695	114.105
471.005	128.006
474.505	131.236
477.885	123.549
480.906	108.797
483.460	92.050
485.563	77.114
487.296	65.913
488.768	58.953
490.085	55.964
491.339	56.324
492.604	59.195
493.933	63.582
495.355	68.304
496.871	72.108
498.451	73.879
500.050	72.921
501.604	69.197
503.060	63.283
504.378	56.137
505.537	48.751
506.540	41.895
507.402	36.027
508.146	31.319
508.797	27.761
509.379	25.242
509.913	23.620
510.419	22.757
510.913	22.535
511.407	22.854
511.914	23.626
512.444	24.776
513.004	26.225
513.602	27.892
514.243	29.704
514.929	31.609
515.664	33.609
516.447	35.804
517.285	38.466
518.188	42.113
519.182	47.590
520.309	56.112
521.643	69.177
523.284	88.153
525.356	113.231
527.962	141.721
531.114	166.773
534.657	179.109
538.266	172.758
541.574	150.042
544.325	119.712
546.453	90.498
548.033	67.080
549.196	50.314
550.070	39.127
550.755	31.989
551.321	27.583
551.815	24.961
552.268	23.505
552.700	22.827
553.124	22.689
553.550	22.941
553.985	23.486
554.435	24.250
554.904	25.167
555.395	26.171
555.910	27.189
556.448	28.150
557.009	28.978
557.590	29.603
558.187	29.965
558.793	30.027
559.404	29.775
560.013	29.225
560.613	28.424
561.199	27.440
561.768	26.355
562.318	25.258
562.849	24.234
563.362	23.362
563.860	22.707
564.350	22.329
564.835	22.285
565.325	22.633
565.828	23.450
566.354	24.843
566.917	26.967
567.536	30.035
568.231	34.331
569.032	40.196
569.975	47.972
571.104	57.880
572.462	69.792
574.087	82.958
575.990	95.804
578.143	106.113
580.466	111.762
582.845	111.791
585.159	107.009
587.321	99.623
589.297	92.177
591.102	86.604
592.785	83.846
594.406	83.970
596.024	86.451
597.679	90.443
599.397	94.989
601.183	99.202
603.025	102.449
604.901	104.457
606.789	105.344
608.668	105.503
610.526	105.418
612.361	105.461
614.178	105.776
615.981	106.244
617.774	106.559
619.553	106.371
621.311	105.416
623.034	103.623
624.712	101.144
626.334	98.311
627.899	95.533
629.409	93.216
630.875	91.684
632.309	91.163
633.730	91.779
635.154	93.584
636.601	96.571
638.087	100.669
639.628	105.718
641.237	111.430
642.920	117.332
644.677	122.765
646.497	126.931
648.359	129.001
650.229	128.320
652.067	124.571
653.830	117.894
655.481	108.851
656.992	98.287
658.347	87.125
659.541	76.185
660.583	66.075
661.487	57.163
662.269	49.598
662.951	43.379
663.549	38.403
664.083	34.519
664.566	31.561
665.011	29.372
665.429	27.810
665.828	26.752
666.215	26.097
666.596	25.764
666.975	25.686
667.357	25.811
667.743	26.097
668.138	26.513
668.541	27.033
668.956	27.638
669.383	28.315
669.824	29.053
670.279	29.848
670.751	30.697
671.238	31.600
671.744	32.560
672.268	33.581
672.812	34.668
673.377	35.824
673.964	37.059
674.574	38.377
675.209	39.785
675.871	41.289
676.560	42.900
677.280	44.628
678.030	46.486
678.815	48.486
679.636	50.639
680.495	52.948
681.395	55.404
682.338	57.978
683.325	60.612
684.357	63.211
685.432	65.642
686.546	67.743
687.694	69.332
688.865	70.233
690.046	70.305
691.224	69.465
692.384	67.717
693.510	65.148
694.590	61.920
695.614	58.240
696.576	54.335
697.474	50.422
698.307	46.685
699.080	43.261
699.799	40.246
700.471	37.689
701.103	35.608
701.704	33.991
702.281	32.805
702.842	32.009
703.393	31.551
703.940	31.373
704.488	31.415
705.040	31.624
705.599	31.957
706.167	32.385
706.746	32.906
707.338	33.553
707.944	34.407
708.570	35.611
709.222	37.376
709.910	39.990
710.652	43.818
711.471	49.277
712.397	56.774
713.468	66.588
714.724	78.678
716.202	92.405
717.924	106.342
719.876	118.252
722.007	125.621
724.221	126.573
726.400	120.788
728.435	109.732
730.250	96.004
731.817	82.273
733.150	70.493
734.290	61.688
735.291	56.097
736.208	53.472
737.089	53.331
737.974	55.083
738.893	58.120
739.867	61.834
740.903	65.626
742.001	68.943
743.150	71.345
744.334	72.562
745.532	72.550
746.725	71.492
747.895	69.762
749.034	67.854
750.140	66.281
751.219	65.496
752.288	65.849
753.364	67.544
754.470	70.648
755.629	75.073
756.860	80.598
758.179	86.849
759.595	93.352
761.107	99.564
762.708	104.947
764.381	109.034
766.101	111.508
767.842	112.215
769.576	111.174
771.276	108.520
772.920	104.453
774.488	99.208
775.967	93.030
777.344	86.164
778.613	78.872
779.769	71.415
780.814	64.038
781.749	56.966
782.581	50.379
783.318	44.413
783.969	39.154
784.545	34.634
785.058	30.862
785.518	27.833
785.937	25.528
786.324	23.938
786.690	23.073
787.048	22.965
787.408	23.689
787.784	25.357
788.191	28.137
788.649	32.242
789.178	37.915
789.807	45.411
790.564	54.917
791.482	66.447
792.592	79.666
793.919	93.762
795.467	107.309
797.219	118.421
799.122	125.148
801.099	126.160
803.056	121.273
804.906	111.578
806.583	99.056
808.054	85.838
809.321	73.639
810.404	63.546
811.341	56.030
812.171	51.118
812.934	48.590
813.666	48.131
814.398	49.408
815.154	52.087
815.956	55.845
816.820	60.331
817.754	65.164
818.764	69.930
819.844	74.179
820.987	77.469
822.176	79.432
823.389	79.836
824.601	78.638
825.789	76.007
826.932	72.299
828.015	67.993
829.031	63.646
829.982	59.808
830.878	56.967
831.734	55.584
832.575	56.070
833.429	58.791
834.330	64.063
835.319	72.129
836.438	83.083
837.727	96.701
839.222	112.274
840.946	128.468
842.896	143.328
845.039	154.575
847.309	160.206
849.617	159.199
851.866	151.928
853.975	139.949
855.889	125.415
857.583	110.366
859.063	96.277
860.348	83.916
861.465	73.509
862.444	64.930
863.310	57.893
864.086	52.077
864.785	47.194
865.421	43.025
866.004	39.409
866.541	36.245
867.037	33.466
867.497	31.041
867.927	28.950
868.331	27.183
868.712	25.736
869.076	24.604
869.427	23.788
869.769	23.277
870.106	23.068
870.443	23.159
870.784	23.546
871.135	24.222
871.498	25.190
871.879	26.455
872.282	28.022
