<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.779
314.264	11.020
314.829	10.055
315.350	9.039
315.823	8.134
316.257	7.518
316.669	7.462
317.096	8.615
317.620	12.780
318.460	24.933
320.175	56.552
323.919	119.233
330.564	174.584
337.910	142.358
342.616	71.043
344.711	29.317
345.561	13.366
345.966	8.283
346.234	7.107
346.478	7.498
346.745	8.848
347.071	11.164
347.492	14.714
348.059	19.874
348.833	26.936
349.886	35.751
351.271	45.196
352.983	52.869
354.918	55.871
356.880	52.770
358.662	44.968
360.134	35.686
361.283	27.790
362.178	22.707
362.921	20.757
363.618	21.849
364.373	25.903
365.285	32.880
366.451	42.446
367.946	53.331
369.785	62.835
371.880	67.396
374.037	64.664
376.021	55.452
377.664	43.173
378.913	31.337
379.810	21.868
380.435	15.125
380.873	10.658
381.186	7.831
381.422	6.099
381.610	5.068
381.771	4.487
381.918	4.199
382.059	4.115
382.201	4.189
382.349	4.405
382.509	4.773
382.687	5.329
382.890	6.149
383.131	7.360
383.426	9.186
383.804	12.006
384.309	16.446
385.015	23.466
386.034	34.316
387.519	49.928
389.631	69.219
392.421	86.820
395.678	94.251
398.935	87.305
401.740	71.020
403.908	53.993
405.515	41.259
406.739	33.661
407.749	30.258
408.671	29.910
409.597	31.745
410.589	35.085
411.689	39.258
412.917	43.464
414.264	46.761
415.694	48.285
417.147	47.546
418.553	44.700
419.856	40.477
421.024	35.902
422.055	31.898
422.973	29.112
423.818	27.853
424.635	28.194
425.473	30.007
426.373	33.013
427.368	36.728
428.475	40.468
429.688	43.391
430.975	44.692
432.283	43.876
433.549	40.962
434.716	36.479
435.746	31.226
436.622	25.971
437.351	21.246
437.950	17.316
438.442	14.224
438.851	11.900
439.199	10.223
439.503	9.074
439.779	8.353
440.038	7.991
440.291	7.951
440.549	8.224
440.821	8.829
441.120	9.822
441.460	11.291
441.857	13.363
442.336	16.220
442.926	20.092
443.665	25.272
444.600	32.114
445.789	41.020
447.297	52.392
449.194	66.368
451.535	82.224
454.327	97.412
457.470	107.261
460.730	107.036
463.788	95.682
466.378	77.127
468.381	57.262
469.831	40.282
470.839	27.669
471.531	19.128
472.015	13.722
472.368	10.518
472.646	8.802
472.885	8.104
473.112	8.144
473.347	8.785
473.606	9.983
473.907	11.769
474.268	14.214
474.712	17.401
475.261	21.388
475.941	26.133
476.775	31.415
477.775	36.773
478.937	41.518
480.233	44.904
481.614	46.460
483.020	46.295
484.402	45.204
485.740	44.476
487.053	45.579
488.404	49.909
489.892	58.576
491.638	71.994
493.757	89.085
496.312	106.387
499.242	118.368
502.342	120.275
505.334	111.809
507.993	97.477
510.238	83.116
512.117	72.661
513.749	67.445
515.264	67.128
516.773	70.575
518.356	76.313
520.054	82.648
521.869	87.824
523.766	90.325
525.679	89.279
527.535	84.722
529.265	77.499
530.824	68.871
532.195	60.057
533.383	51.942
534.407	45.013
535.296	39.433
536.078	35.170
536.779	32.096
537.425	30.060
538.034	28.911
538.627	28.508
539.216	28.717
539.815	29.405
540.434	30.435
541.079	31.653
541.753	32.894
542.458	33.987
543.188	34.772
543.937	35.123
544.695	34.967
545.452	34.302
546.194	33.202
546.915	31.807
547.608	30.306
548.271	28.908
548.907	27.822
549.524	27.232
550.133	27.294
550.750	28.117
551.392	29.768
552.078	32.248
552.827	35.477
553.656	39.263
554.575	43.285
555.588	47.093
556.686	50.166
557.849	52.010
559.045	52.287
560.239	50.929
561.392	48.159
562.475	44.429
563.470	40.276
564.370	36.197
565.180	32.554
565.911	29.565
566.580	27.313
567.203	25.797
567.797	24.966
568.378	24.746
568.960	25.060
569.555	25.835
570.174	27.000
570.825	28.484
571.517	30.212
572.255	32.106
573.042	34.087
573.879	36.082
574.767	38.033
575.703	39.905
576.685	41.691
577.710	43.402
578.776	45.042
579.879	46.596
581.018	47.998
582.187	49.125
583.378	49.823
584.580	49.958
585.778	49.484
586.959	48.506
588.111	47.318
589.232	46.398
590.331	46.369
591.433	47.946
592.578	51.848
593.823	58.682
595.236	68.700
596.884	81.415
598.814	95.189
601.025	107.103
603.445	113.707
605.932	112.619
608.314	103.956
610.448	90.263
612.259	74.974
613.741	60.816
614.933	49.167
615.897	40.284
616.690	33.821
617.361	29.242
617.947	26.046
618.474	23.848
618.962	22.389
619.425	21.518
619.875	21.160
620.323	21.299
620.779	21.954
621.255	23.174
621.763	25.020
622.317	27.552
622.932	30.818
623.626	34.824
624.414	39.509
625.310	44.721
626.324	50.183
627.459	55.516
628.707	60.290
630.053	64.123
631.470	66.800
632.932	68.358
634.414	69.077
635.898	69.388
637.378	69.699
638.855	70.258
640.335	71.050
641.822	71.813
643.313	72.120
644.799	71.526
646.258	69.738
647.668	66.730
649.005	62.759
650.255	58.293
651.410	53.871
652.475	49.988
653.465	47.009
654.398	45.153
655.299	44.505
656.192	45.056
657.101	46.739
658.049	49.456
659.055	53.096
660.136	57.549
661.307	62.702
662.580	68.407
663.963	74.445
665.458	80.470
667.060	85.959
668.753	90.233
670.507	92.547
672.281	92.287
674.024	89.178
675.684	83.433
677.217	75.723
678.594	66.986
679.802	58.181
680.847	50.097
681.746	43.246
682.524	37.885
683.211	34.075
683.834	31.754
684.421	30.800
684.997	31.063
685.584	32.399
686.203	34.655
686.870	37.670
687.600	41.250
688.402	45.164
689.281	49.135
690.238	52.847
691.264	55.993
692.348	58.316
693.472	59.682
694.617	60.127
695.766	59.876
696.906	59.323
698.032	58.974
699.152	59.383
700.281	61.071
701.444	64.438
702.674	69.695
704.004	76.739
705.464	85.041
707.072	93.573
708.823	100.863
710.684	105.278
712.593	105.532
714.473	101.172
716.243	92.768
717.842	81.688
719.232	69.576
720.406	57.837
721.378	47.393
722.173	38.667
722.825	31.704
723.362	26.332
723.812	22.291
724.196	19.309
724.533	17.143
724.836	15.596
725.115	14.517
725.378	13.791
725.630	13.342
725.878	13.117
726.124	13.085
726.372	13.236
726.626	13.573
726.890	14.117
727.168	14.904
727.464	15.985
727.786	17.427
728.140	19.322
728.538	21.782
728.991	24.937
729.514	28.928
730.125	33.892
730.846	39.927
731.698	47.040
732.703	55.072
733.875	63.625
735.221	72.021
736.729	79.346
738.368	84.634
740.091	87.163
741.835	86.713
743.544	83.669
745.171	78.874
746.688	73.347
748.089	67.978
749.381	63.340
750.583	59.675
751.715	56.943
752.797	54.909
753.840	53.234
754.851	51.578
755.830	49.652
756.771	47.266
757.665	44.349
758.503	40.953
759.276	37.231
759.978	33.393
760.609	29.673
761.172	26.308
761.673	23.527
762.126	21.563
762.546	20.712
762.957	21.388
763.392	24.239
763.897	30.297
764.544	41.155
765.437	59.076
766.727	86.721
768.611	125.918
771.290	174.604
774.870	223.028
779.202	254.047
783.825	253.562
788.152	223.340
791.764	179.393
794.561	138.041
796.673	107.206
798.306	87.515
799.644	76.566
800.825	71.676
801.940	70.871
803.048	72.970
804.194	77.365
805.411	83.762
806.728	91.919
808.171	101.456
809.755	111.677
811.484	121.463
813.346	129.345
815.302	133.771
817.295	133.556
819.253	128.280
821.105	118.462
822.792	105.392
824.276	90.722
825.542	75.999
826.596	62.371
827.459	50.490
828.158	40.596
828.722	32.636
829.177	26.406
829.549	21.632
829.855	18.034
830.114	15.372
830.336	13.443
830.533	12.084
830.713	11.168
830.881	10.604
831.042	10.324
831.201	10.282
831.362	10.448
831.527	10.804
831.700	11.343
831.883	12.068
832.080	12.988
832.295	14.118
832.530	15.482
832.791	17.102
833.081	19.012
833.407	21.245
833.774	23.831
834.189	26.806
834.658	30.205
835.191	34.055
835.794	38.387
836.476	43.234
837.246	48.650
838.115	54.711
839.093	61.554
840.193	69.382
841.431	78.481
842.827	89.177
844.407	101.768
846.198	116.337
848.224	132.519
850.501	149.254
853.020	164.738
855.741	176.657
858.588	182.868
861.460	182.284
864.250	175.326
866.872	163.699
869.271	149.683
871.431	135.366
873.362	122.155
875.089	110.722
876.647	101.234
878.066	93.519
879.374	87.299
