<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.686
317.794	7.280
318.241	8.496
318.779	10.670
319.477	14.404
320.439	20.662
321.827	30.622
323.844	44.819
326.638	61.491
330.148	76.372
334.077	86.125
338.077	90.257
341.899	88.704
345.357	82.180
348.354	74.043
350.934	68.165
353.239	65.860
355.417	65.676
357.535	65.030
359.573	62.045
361.462	56.571
363.142	49.954
364.602	43.961
365.876	39.849
367.032	38.078
368.140	38.463
369.265	40.440
370.448	43.248
371.710	46.066
373.044	48.176
374.425	49.147
375.818	48.968
377.190	48.021
378.524	46.891
379.817	46.117
381.083	45.998
382.342	46.512
383.610	47.352
384.893	48.048
386.188	48.122
387.475	47.250
388.728	45.368
389.922	42.682
391.040	39.561
392.072	36.421
393.022	33.594
393.901	31.278
394.722	29.546
395.502	28.375
396.257	27.689
396.999	27.405
397.738	27.454
398.484	27.807
399.244	28.470
400.028	29.491
400.844	30.943
401.705	32.896
402.624	35.383
403.616	38.350
404.691	41.594
405.855	44.748
407.100	47.286
408.406	48.631
409.735	48.335
411.041	46.253
412.278	42.623
413.407	37.991
414.408	33.028
415.276	28.342
416.023	24.374
416.670	21.396
417.244	19.558
417.777	18.975
418.303	19.786
418.863	22.210
419.503	26.546
420.280	33.133
421.256	42.154
422.500	53.341
424.059	65.474
425.937	76.210
428.062	82.568
430.289	82.478
432.436	76.174
434.360	66.092
435.992	55.285
437.339	45.906
438.452	38.824
439.396	33.976
440.228	30.906
440.991	29.107
441.717	28.168
442.425	27.811
443.129	27.865
443.840	28.238
444.565	28.873
445.312	29.724
446.084	30.731
446.887	31.805
447.720	32.819
448.583	33.618
449.467	34.036
450.363	33.931
451.255	33.212
452.128	31.881
452.966	30.031
453.755	27.849
454.489	25.589
455.166	23.551
455.794	22.081
456.389	21.588
456.980	22.606
457.611	25.889
458.349	32.482
459.290	43.735
460.567	60.917
462.335	84.046
464.720	109.865
467.712	130.452
471.071	136.324
474.370	124.171
477.211	100.364
479.413	75.028
481.020	54.761
482.184	41.230
483.066	33.421
483.790	29.690
484.445	28.681
485.087	29.494
485.755	31.582
486.479	34.617
487.276	38.368
488.164	42.606
489.152	47.053
490.242	51.359
491.426	55.117
492.691	57.942
494.010	59.550
495.354	59.855
496.693	58.992
498.004	57.278
499.267	55.111
500.477	52.861
501.634	50.785
502.743	49.009
503.813	47.528
504.850	46.253
505.859	45.058
506.842	43.823
507.799	42.469
508.726	40.973
509.621	39.370
510.482	37.753
511.310	36.256
512.108	35.056
512.883	34.379
513.648	34.532
514.421	35.938
515.233	39.217
516.128	45.251
517.169	55.233
518.446	70.539
520.074	92.213
522.180	119.783
524.853	149.549
528.072	173.752
531.641	183.264
535.215	173.704
538.440	149.220
541.102	119.173
543.170	91.729
544.737	70.765
545.941	56.638
546.907	48.074
547.734	43.488
548.489	41.535
549.216	41.221
549.944	41.856
550.686	42.957
551.452	44.187
552.243	45.317
553.056	46.203
553.887	46.777
554.730	47.055
555.580	47.131
556.432	47.172
557.287	47.408
558.149	48.117
559.026	49.609
559.934	52.194
560.893	56.159
561.927	61.705
563.065	68.871
564.334	77.438
565.755	86.807
567.338	95.942
569.068	103.465
570.910	107.917
572.801	108.209
574.667	104.029
576.433	95.976
578.039	85.334
579.452	73.617
580.662	62.139
581.679	51.786
582.527	42.989
583.232	35.838
583.823	30.216
584.325	25.912
584.759	22.699
585.144	20.374
585.493	18.775
585.818	17.781
586.131	17.313
586.438	17.325
586.750	17.802
587.075	18.750
587.421	20.199
587.799	22.189
588.218	24.775
588.691	28.011
589.231	31.948
589.850	36.613
590.565	42.004
591.387	48.073
592.331	54.721
593.404	61.798
594.612	69.134
595.958	76.578
597.439	84.044
599.049	91.526
600.786	99.084
602.644	106.763
604.620	114.506
606.709	122.050
608.900	128.943
611.174	134.627
613.503	138.597
615.856	140.558
618.196	140.454
620.491	138.417
622.713	134.637
624.840	129.268
626.851	122.442
628.731	114.327
630.466	105.196
632.048	95.459
633.471	85.615
634.741	76.180
635.868	67.593
636.866	60.173
637.755	54.095
638.557	49.408
639.293	46.065
639.983	43.958
640.646	42.939
641.297	42.844
641.951	43.497
642.620	44.719
643.310	46.323
644.030	48.124
644.779	49.931
645.560	51.566
646.367	52.866
647.197	53.703
648.040	53.989
648.889	53.694
649.734	52.843
650.567	51.511
651.380	49.810
652.166	47.877
652.925	45.847
653.653	43.845
654.352	41.973
655.023	40.304
655.672	38.880
656.300	37.725
656.913	36.834
657.515	36.190
658.110	35.769
658.702	35.541
659.293	35.474
659.886	35.539
660.484	35.710
661.089	35.962
661.700	36.275
662.321	36.630
662.950	37.010
663.589	37.397
664.238	37.774
664.896	38.128
665.563	38.451
666.238	38.747
666.922	39.042
667.613	39.391
668.314	39.902
669.027	40.750
669.759	42.221
670.521	44.744
671.334	48.956
672.230	55.767
673.257	66.409
674.486	82.405
676.013	105.283
677.953	135.836
680.421	172.704
683.483	210.723
687.091	240.731
691.038	252.873
694.995	242.626
698.626	214.176
701.713	177.295
704.199	141.260
706.145	111.257
707.665	88.602
708.872	72.417
709.860	61.128
710.698	53.234
711.432	47.579
712.092	43.359
712.696	40.051
713.258	37.329
713.785	35.004
714.283	32.965
714.754	31.157
715.202	29.553
715.630	28.142
716.041	26.922
716.436	25.896
716.820	25.066
717.194	24.440
717.562	24.022
717.927	23.818
718.291	23.835
718.659	24.081
719.034	24.563
719.420	25.293
719.821	26.285
720.240	27.550
720.684	29.102
721.156	30.956
721.662	33.121
722.206	35.603
722.795	38.401
723.434	41.503
724.127	44.889
724.879	48.537
725.694	52.420
726.577	56.515
727.529	60.829
728.554	65.408
729.655	70.341
730.837	75.770
732.108	81.875
733.477	88.803
734.955	96.617
736.554	105.134
738.281	113.860
740.133	121.907
742.091	128.071
744.118	131.081
746.161	129.968
748.154	124.425
750.033	114.938
751.744	102.661
753.256	89.039
754.555	75.434
755.650	62.869
756.561	51.935
757.314	42.865
757.937	35.640
758.459	30.096
758.903	26.003
759.290	23.133
759.638	21.284
759.963	20.288
760.276	20.021
760.589	20.388
760.912	21.324
761.253	22.789
761.621	24.760
762.025	27.213
762.472	30.131
762.972	33.489
763.530	37.241
764.153	41.318
764.847	45.638
765.616	50.088
766.461	54.555
767.381	58.936
768.374	63.186
769.437	67.343
770.569	71.567
771.769	76.146
773.043	81.474
774.402	87.985
775.867	96.054
777.458	105.812
779.200	116.968
781.109	128.640
783.182	139.339
785.393	147.206
787.688	150.521
789.988	148.332
792.212	140.868
794.287	129.466
796.166	116.090
797.831	102.661
799.292	90.622
800.578	80.815
801.723	73.534
802.768	68.711
803.748	66.074
804.694	65.277
805.632	65.961
806.584	67.793
807.565	70.458
808.585	73.642
809.652	77.042
810.766	80.366
811.927	83.344
813.127	85.737
814.358	87.352
815.607	88.110
816.862	88.038
818.111	87.293
819.345	86.125
820.559	84.876
821.753	83.962
822.933	83.815
824.110	84.897
825.303	87.631
826.534	92.420
827.834	99.601
829.234	109.357
830.767	121.602
832.464	135.834
834.345	151.010
836.414	165.456
838.651	177.045
841.006	183.584
843.405	183.526
845.760	176.418
847.985	163.166
850.011	145.682
851.796	126.275
853.327	107.032
854.617	89.451
855.692	74.393
856.585	62.178
857.333	52.742
857.971	45.870
858.530	41.284
859.037	38.713
859.518	37.927
859.993	38.775
860.484	41.166
861.010	45.050
861.591	50.402
862.244	57.195
862.989	65.369
863.843	74.786
864.821	85.200
865.934	96.222
867.188	107.348
868.580	117.996
870.102	127.608
871.736	135.814
873.460	142.550
875.253	148.135
877.101	153.229
878.998	158.709
880.944	165.476
882.958	174.051
885.057	184.477
887.261	196.098
889.579	207.555
892.000	216.936
894.493	222.246
897.006	221.942
899.478	215.391
901.839	203.067
904.033	186.411
906.022	167.327
907.790	147.698
909.339	129.025
910.685	112.250
