<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.056
316.249	7.290
316.646	6.795
317.025	6.649
317.409	6.981
317.827	8.087
318.334	10.700
319.037	16.586
320.174	29.538
322.213	55.135
325.786	91.616
330.872	111.749
335.926	91.027
339.418	55.291
341.382	31.937
342.519	22.841
343.378	23.557
344.320	32.530
345.662	50.880
347.749	79.048
350.848	110.186
354.820	126.362
358.911	113.602
362.238	81.474
364.464	50.062
365.785	28.795
366.540	16.837
366.988	10.697
367.281	7.660
367.497	6.172
367.676	5.447
367.840	5.113
367.997	5.008
368.155	5.070
368.318	5.298
368.494	5.729
368.688	6.438
368.911	7.554
369.181	9.275
369.519	11.888
369.963	15.795
370.563	21.478
371.388	29.352
372.518	39.393
374.017	50.520
375.891	60.156
378.038	64.987
380.256	63.193
382.320	56.167
384.094	47.473
385.564	40.318
386.809	36.237
387.935	35.382
389.046	37.262
390.224	41.243
391.527	46.731
392.996	53.239
394.649	60.421
396.494	68.035
398.528	75.776
400.737	82.945
403.086	88.218
405.504	89.923
407.885	86.865
410.110	79.229
412.081	68.620
413.750	57.244
415.122	46.911
416.239	38.578
417.158	32.428
417.935	28.208
418.617	25.496
419.241	23.881
419.832	23.031
420.408	22.710
420.982	22.763
421.564	23.106
422.159	23.699
422.777	24.531
423.421	25.600
424.098	26.896
424.815	28.377
425.576	29.967
426.383	31.529
427.236	32.894
428.125	33.856
429.042	34.235
429.967	33.901
430.882	32.832
431.767	31.119
432.606	28.956
433.387	26.605
434.107	24.351
434.769	22.482
435.386	21.289
435.978	21.113
436.575	22.420
437.220	25.918
437.981	32.694
438.955	44.296
440.285	62.480
442.148	88.111
444.713	118.681
448.015	145.786
451.824	157.459
455.655	147.708
459.020	122.821
461.681	94.882
463.675	72.082
465.171	56.512
466.342	46.968
467.321	41.516
468.193	38.573
469.009	37.087
469.799	36.423
470.580	36.209
471.359	36.230
472.143	36.353
472.932	36.490
473.728	36.576
474.528	36.555
475.330	36.384
476.131	36.025
476.927	35.455
477.712	34.667
478.482	33.674
479.233	32.512
479.960	31.233
480.662	29.906
481.338	28.612
481.988	27.430
482.615	26.444
483.224	25.734
483.822	25.371
484.417	25.428
485.018	25.973
485.638	27.068
486.291	28.773
486.991	31.133
487.753	34.151
488.594	37.780
489.527	41.874
490.562	46.164
491.701	50.248
492.934	53.639
494.240	55.847
495.587	56.522
496.937	55.576
498.251	53.222
499.498	49.919
500.661	46.227
501.734	42.669
502.724	39.640
503.645	37.369
504.517	35.939
505.360	35.326
506.194	35.432
507.035	36.106
507.895	37.166
508.784	38.411
509.705	39.631
510.655	40.632
511.628	41.281
512.617	41.538
513.609	41.497
514.600	41.421
515.590	41.746
516.590	43.084
517.626	46.195
518.742	51.919
520.003	61.016
521.484	73.807
523.264	89.569
525.389	105.865
527.837	118.493
530.486	122.906
533.131	116.812
535.555	101.853
537.603	82.518
539.225	63.389
540.455	47.289
541.369	35.108
542.049	26.537
542.568	20.818
542.981	17.186
543.328	15.022
543.636	13.901
543.926	13.553
544.215	13.835
544.514	14.706
544.837	16.219
545.199	18.528
545.619	21.919
546.123	26.872
546.748	34.128
547.550	44.781
548.609	60.275
550.035	82.141
551.961	111.092
554.513	145.202
557.736	177.921
561.502	198.661
565.475	198.580
569.226	177.681
572.419	144.856
574.927	110.758
576.800	81.970
578.170	60.368
579.177	45.183
579.933	34.841
580.520	27.875
580.996	23.183
581.396	20.014
581.745	17.881
582.062	16.477
582.357	15.611
582.641	15.174
582.920	15.107
583.202	15.392
583.493	16.047
583.800	17.121
584.132	18.703
584.499	20.925
584.915	23.973
585.397	28.095
585.968	33.602
586.657	40.863
587.499	50.248
588.537	62.018
589.817	76.121
591.378	91.909
593.240	107.882
595.386	121.685
597.750	130.654
600.222	132.829
602.667	127.898
604.962	117.357
607.021	103.741
608.810	89.530
610.337	76.455
611.632	65.359
612.736	56.427
613.691	49.487
614.531	44.230
615.285	40.340
615.977	37.552
616.626	35.659
617.246	34.512
617.851	34.007
618.452	34.081
619.058	34.716
619.681	35.947
620.330	37.873
621.018	40.682
621.762	44.680
622.585	50.324
623.516	58.232
624.597	69.161
625.883	83.869
627.438	102.818
629.329	125.600
631.606	150.230
634.270	172.726
637.247	187.767
640.377	190.780
643.448	180.485
646.260	159.725
648.680	133.811
650.666	107.878
652.245	85.223
653.484	67.132
654.459	53.548
655.239	43.790
655.880	37.036
656.427	32.558
656.913	29.795
657.363	28.347
657.795	27.949
658.226	28.440
658.669	29.727
659.136	31.772
659.640	34.563
660.193	38.106
660.806	42.397
661.492	47.409
662.263	53.060
663.129	59.187
664.095	65.522
665.164	71.680
666.330	77.175
667.580	81.473
668.893	84.075
670.238	84.620
671.583	82.987
672.892	79.310
674.136	73.967
675.289	67.485
676.337	60.431
677.274	53.313
678.100	46.525
678.822	40.322
679.449	34.837
679.993	30.106
680.467	26.102
680.880	22.758
681.243	19.995
681.565	17.726
681.853	15.872
682.114	14.362
682.352	13.136
682.573	12.144
682.779	11.348
682.974	10.716
683.160	10.226
683.339	9.862
683.515	9.615
683.688	9.484
683.860	9.475
684.035	9.600
684.215	9.883
684.402	10.357
684.600	11.074
684.816	12.106
685.054	13.552
685.325	15.548
685.640	18.275
686.016	21.969
686.472	26.926
687.036	33.488
687.744	42.005
688.634	52.727
689.752	65.629
691.137	80.165
692.809	95.047
694.760	108.265
696.935	117.569
699.238	121.372
701.556	119.599
703.787	113.823
705.870	106.570
707.793	100.331
709.589	96.853
711.314	96.964
713.037	100.678
714.818	107.361
716.704	115.827
718.718	124.456
720.850	131.397
723.062	134.949
725.292	134.016
727.464	128.415
729.508	118.915
731.370	106.882
733.023	93.805
734.460	80.934
735.692	69.094
736.740	58.710
737.631	49.888
738.389	42.555
739.039	36.550
739.600	31.681
740.089	27.766
740.521	24.644
740.908	22.185
741.259	20.285
741.583	18.870
741.888	17.886
742.181	17.306
742.467	17.122
742.753	17.351
743.047	18.033
743.355	19.240
743.689	21.081
744.059	23.711
744.480	27.338
744.970	32.231
745.553	38.725
746.259	47.199
747.123	58.032
748.188	71.481
749.498	87.486
751.089	105.389
752.983	123.712
755.170	140.103
757.594	151.780
760.156	156.438
762.728	153.231
765.185	143.139
767.429	128.462
769.407	111.856
771.106	95.459
772.543	80.579
773.750	67.778
774.764	57.117
775.619	48.412
776.346	41.403
776.971	35.833
777.515	31.500
777.997	28.248
778.433	25.977
778.838	24.636
779.227	24.212
779.614	24.736
780.014	26.276
780.445	28.936
780.924	32.837
781.473	38.104
782.116	44.824
782.876	52.984
783.777	62.386
784.836	72.561
786.063	82.715
787.453	91.765
788.981	98.497
790.600	101.877
792.253	101.400
793.876	97.296
795.415	90.465
796.831	82.208
798.110	73.850
799.254	66.465
800.284	60.733
801.228	56.981
802.119	55.264
802.989	55.467
803.867	57.371
804.781	60.687
805.751	65.092
806.793	70.211
807.916	75.607
809.122	80.813
810.407	85.339
811.756	88.718
813.149	90.594
814.561	90.752
815.966	89.176
817.335	86.037
818.648	81.661
819.888	76.465
821.043	70.871
822.111	65.258
823.094	59.936
823.996	55.118
824.827	50.919
825.597	47.384
826.317	44.497
826.996	42.200
827.643	40.409
828.265	39.018
828.870	37.921
829.460	37.007
830.039	36.179
830.607	35.350
831.166	34.455
831.711	33.446
832.243	32.305
832.759	31.036
833.257	29.662
833.735	28.229
834.192	26.792
834.628	25.417
835.045	24.175
835.443	23.136
835.828	22.369
836.203	21.944
836.575	21.926
836.950	22.374
837.337	23.351
837.745	24.913
838.185	27.104
838.667	29.951
839.205	33.456
839.810	37.577
840.492	42.210
841.260	47.181
842.119	52.230
843.069	57.041
844.103	61.262
845.209	64.570
846.368	66.746
847.560	67.712
848.762	67.558
849.954	66.521
851.124	64.908
852.261	63.024
853.363	61.129
854.430	59.390
855.467	57.889
856.478	56.681
857.469	55.834
858.446	55.518
